,group,group_name,seqnames,start,end,width,strand,score,score
397,1,PC1,Chr12,20050001,20100000,50000,*,-0.033,-0.033
398,1,PC1,Chr12,20100001,20150000,50000,*,-0.017,-0.017
399,1,PC1,Chr12,20150001,20200000,50000,*,0.001,0.001
400,1,PC1,Chr12,20200001,20250000,50000,*,0.01,0.01
401,1,PC1,Chr12,20250001,20300000,50000,*,-0.02,-0.02
402,1,PC1,Chr12,20300001,20350000,50000,*,-0.033,-0.033
403,1,PC1,Chr12,20350001,20400000,50000,*,-0.032,-0.032
404,1,PC1,Chr12,20400001,20450000,50000,*,-0.035,-0.035
405,1,PC1,Chr12,20450001,20500000,50000,*,-0.035,-0.035
406,1,PC1,Chr12,20500001,20550000,50000,*,-0.035,-0.035
407,1,PC1,Chr12,20550001,20600000,50000,*,-0.035,-0.035
408,1,PC1,Chr12,20600001,20650000,50000,*,-0.035,-0.035
409,1,PC1,Chr12,20650001,20700000,50000,*,-0.035,-0.035
410,1,PC1,Chr12,20700001,20750000,50000,*,-0.035,-0.035
411,1,PC1,Chr12,20750001,20800000,50000,*,-0.035,-0.035
412,1,PC1,Chr12,20800001,20850000,50000,*,-0.035,-0.035
413,1,PC1,Chr12,20850001,20900000,50000,*,-0.035,-0.035
414,1,PC1,Chr12,20900001,20950000,50000,*,-0.035,-0.035
415,1,PC1,Chr12,20950001,21000000,50000,*,-0.035,-0.035
416,1,PC1,Chr12,21000001,21050000,50000,*,-0.035,-0.035
417,1,PC1,Chr12,21050001,21100000,50000,*,-0.033,-0.033
418,1,PC1,Chr12,21100001,21150000,50000,*,-0.033,-0.033
419,1,PC1,Chr12,21150001,21200000,50000,*,-0.033,-0.033
420,1,PC1,Chr12,21200001,21250000,50000,*,-0.034,-0.034
421,1,PC1,Chr12,21250001,21300000,50000,*,-0.035,-0.035
422,1,PC1,Chr12,21300001,21350000,50000,*,-0.035,-0.035
423,1,PC1,Chr12,21350001,21400000,50000,*,-0.033,-0.033
424,1,PC1,Chr12,21400001,21450000,50000,*,-0.035,-0.035
425,1,PC1,Chr12,21450001,21500000,50000,*,-0.034,-0.034
426,1,PC1,Chr12,21500001,21550000,50000,*,-0.033,-0.033
427,1,PC1,Chr12,21550001,21600000,50000,*,-0.027,-0.027
428,1,PC1,Chr12,21600001,21650000,50000,*,-0.032,-0.032
429,1,PC1,Chr12,21650001,21700000,50000,*,-0.035,-0.035
430,1,PC1,Chr12,21700001,21750000,50000,*,-0.034,-0.034
431,1,PC1,Chr12,21750001,21800000,50000,*,-0.034,-0.034
432,1,PC1,Chr12,21800001,21850000,50000,*,-0.035,-0.035
433,1,PC1,Chr12,21850001,21900000,50000,*,-0.035,-0.035
434,1,PC1,Chr12,21900001,21950000,50000,*,-0.035,-0.035
435,1,PC1,Chr12,21950001,22000000,50000,*,-0.034,-0.034
436,1,PC1,Chr12,22000001,22050000,50000,*,-0.035,-0.035
437,1,PC1,Chr12,22050001,22100000,50000,*,-0.035,-0.035
438,1,PC1,Chr12,22100001,22150000,50000,*,-0.034,-0.034
439,1,PC1,Chr12,22150001,22200000,50000,*,-0.035,-0.035
440,1,PC1,Chr12,22200001,22250000,50000,*,-0.035,-0.035
441,1,PC1,Chr12,22250001,22300000,50000,*,-0.033,-0.033
442,1,PC1,Chr12,22300001,22350000,50000,*,-0.035,-0.035
443,1,PC1,Chr12,22350001,22400000,50000,*,-0.035,-0.035
444,1,PC1,Chr12,22400001,22450000,50000,*,-0.034,-0.034
445,1,PC1,Chr12,22450001,22500000,50000,*,-0.035,-0.035
446,1,PC1,Chr12,22500001,22550000,50000,*,-0.034,-0.034
447,1,PC1,Chr12,22550001,22600000,50000,*,-0.035,-0.035
448,1,PC1,Chr12,22600001,22650000,50000,*,-0.035,-0.035
449,1,PC1,Chr12,22650001,22700000,50000,*,-0.035,-0.035
450,1,PC1,Chr12,22700001,22750000,50000,*,-0.034,-0.034
451,1,PC1,Chr12,22750001,22800000,50000,*,-0.035,-0.035
452,1,PC1,Chr12,22800001,22850000,50000,*,-0.035,-0.035
453,1,PC1,Chr12,22850001,22900000,50000,*,-0.035,-0.035
454,1,PC1,Chr12,22900001,22950000,50000,*,-0.033,-0.033
455,1,PC1,Chr12,22950001,23000000,50000,*,-0.035,-0.035
456,1,PC1,Chr12,23000001,23050000,50000,*,-0.035,-0.035
457,1,PC1,Chr12,23050001,23100000,50000,*,-0.034,-0.034
458,1,PC1,Chr12,23100001,23150000,50000,*,-0.035,-0.035
459,1,PC1,Chr12,23150001,23200000,50000,*,-0.035,-0.035
460,1,PC1,Chr12,23200001,23250000,50000,*,-0.035,-0.035
461,1,PC1,Chr12,23250001,23300000,50000,*,-0.035,-0.035
462,1,PC1,Chr12,23300001,23350000,50000,*,-0.035,-0.035
463,1,PC1,Chr12,23350001,23400000,50000,*,-0.034,-0.034
464,1,PC1,Chr12,23400001,23450000,50000,*,-0.034,-0.034
465,1,PC1,Chr12,23450001,23500000,50000,*,-0.034,-0.034
466,1,PC1,Chr12,23500001,23550000,50000,*,-0.035,-0.035
467,1,PC1,Chr12,23550001,23600000,50000,*,-0.035,-0.035
468,1,PC1,Chr12,23600001,23650000,50000,*,-0.034,-0.034
469,1,PC1,Chr12,23650001,23700000,50000,*,-0.031,-0.031
470,1,PC1,Chr12,23700001,23750000,50000,*,-0.025,-0.025
471,1,PC1,Chr12,23750001,23800000,50000,*,-0.032,-0.032
472,1,PC1,Chr12,23800001,23850000,50000,*,-0.035,-0.035
473,1,PC1,Chr12,23850001,23900000,50000,*,-0.034,-0.034
474,1,PC1,Chr12,23900001,23950000,50000,*,-0.035,-0.035
475,1,PC1,Chr12,23950001,24000000,50000,*,-0.035,-0.035
476,1,PC1,Chr12,24000001,24050000,50000,*,-0.035,-0.035
477,1,PC1,Chr12,24050001,24100000,50000,*,-0.035,-0.035
478,1,PC1,Chr12,24100001,24150000,50000,*,-0.034,-0.034
479,1,PC1,Chr12,24150001,24200000,50000,*,-0.034,-0.034
480,1,PC1,Chr12,24200001,24250000,50000,*,-0.034,-0.034
481,1,PC1,Chr12,24250001,24300000,50000,*,-0.034,-0.034
482,1,PC1,Chr12,24300001,24350000,50000,*,-0.034,-0.034
483,1,PC1,Chr12,24350001,24400000,50000,*,-0.034,-0.034
484,1,PC1,Chr12,24400001,24450000,50000,*,-0.034,-0.034
485,1,PC1,Chr12,24450001,24500000,50000,*,-0.034,-0.034
486,1,PC1,Chr12,24500001,24550000,50000,*,-0.034,-0.034
487,1,PC1,Chr12,24550001,24600000,50000,*,-0.035,-0.035
488,1,PC1,Chr12,24600001,24650000,50000,*,-0.035,-0.035
489,1,PC1,Chr12,24650001,24700000,50000,*,-0.033,-0.033
490,1,PC1,Chr12,24700001,24750000,50000,*,-0.034,-0.034
491,1,PC1,Chr12,24750001,24800000,50000,*,-0.034,-0.034
492,1,PC1,Chr12,24800001,24850000,50000,*,-0.034,-0.034
493,1,PC1,Chr12,24850001,24900000,50000,*,-0.034,-0.034
494,1,PC1,Chr12,24900001,24950000,50000,*,-0.034,-0.034
495,1,PC1,Chr12,24950001,25000000,50000,*,-0.034,-0.034
496,1,PC1,Chr12,25000001,25050000,50000,*,-0.035,-0.035
497,1,PC1,Chr12,25050001,25100000,50000,*,-0.035,-0.035
498,1,PC1,Chr12,25100001,25150000,50000,*,-0.034,-0.034
499,1,PC1,Chr12,25150001,25200000,50000,*,-0.034,-0.034
500,1,PC1,Chr12,25200001,25250000,50000,*,-0.034,-0.034
501,1,PC1,Chr12,25250001,25300000,50000,*,-0.035,-0.035
502,1,PC1,Chr12,25300001,25350000,50000,*,-0.035,-0.035
503,1,PC1,Chr12,25350001,25400000,50000,*,-0.035,-0.035
504,1,PC1,Chr12,25400001,25450000,50000,*,-0.035,-0.035
505,1,PC1,Chr12,25450001,25500000,50000,*,-0.034,-0.034
506,1,PC1,Chr12,25500001,25550000,50000,*,-0.034,-0.034
507,1,PC1,Chr12,25550001,25600000,50000,*,-0.035,-0.035
508,1,PC1,Chr12,25600001,25650000,50000,*,-0.034,-0.034
509,1,PC1,Chr12,25650001,25700000,50000,*,-0.034,-0.034
510,1,PC1,Chr12,25700001,25750000,50000,*,-0.034,-0.034
511,1,PC1,Chr12,25750001,25800000,50000,*,-0.034,-0.034
512,1,PC1,Chr12,25800001,25850000,50000,*,-0.034,-0.034
513,1,PC1,Chr12,25850001,25900000,50000,*,-0.034,-0.034
514,1,PC1,Chr12,25900001,25950000,50000,*,-0.034,-0.034
515,1,PC1,Chr12,25950001,26000000,50000,*,-0.034,-0.034
516,1,PC1,Chr12,26000001,26050000,50000,*,-0.034,-0.034
517,1,PC1,Chr12,26050001,26100000,50000,*,-0.034,-0.034
518,1,PC1,Chr12,26100001,26150000,50000,*,-0.035,-0.035
519,1,PC1,Chr12,26150001,26200000,50000,*,-0.032,-0.032
520,1,PC1,Chr12,26200001,26250000,50000,*,-0.026,-0.026
521,1,PC1,Chr12,26250001,26300000,50000,*,-0.033,-0.033
522,1,PC1,Chr12,26300001,26350000,50000,*,-0.034,-0.034
523,1,PC1,Chr12,26350001,26400000,50000,*,-0.034,-0.034
524,1,PC1,Chr12,26400001,26450000,50000,*,-0.034,-0.034
525,1,PC1,Chr12,26450001,26500000,50000,*,-0.034,-0.034
526,1,PC1,Chr12,26500001,26550000,50000,*,-0.032,-0.032
527,1,PC1,Chr12,26550001,26600000,50000,*,-0.033,-0.033
528,1,PC1,Chr12,26600001,26650000,50000,*,-0.028,-0.028
529,1,PC1,Chr12,26650001,26700000,50000,*,-0.028,-0.028
530,1,PC1,Chr12,26700001,26750000,50000,*,-0.033,-0.033
531,1,PC1,Chr12,26750001,26800000,50000,*,-0.032,-0.032
532,1,PC1,Chr12,26800001,26850000,50000,*,-0.029,-0.029
533,1,PC1,Chr12,26850001,26900000,50000,*,-0.03,-0.03
534,1,PC1,Chr12,26900001,26950000,50000,*,-0.031,-0.031
535,1,PC1,Chr12,26950001,27000000,50000,*,-0.03,-0.03
536,1,PC1,Chr12,27000001,27050000,50000,*,-0.028,-0.028
537,1,PC1,Chr12,27050001,27100000,50000,*,-0.032,-0.032
538,1,PC1,Chr12,27100001,27150000,50000,*,-0.029,-0.029
539,1,PC1,Chr12,27150001,27200000,50000,*,-0.032,-0.032
540,1,PC1,Chr12,27200001,27250000,50000,*,-0.033,-0.033
541,1,PC1,Chr12,27250001,27300000,50000,*,-0.025,-0.025
542,1,PC1,Chr12,27300001,27350000,50000,*,-0.03,-0.03
543,1,PC1,Chr12,27350001,27400000,50000,*,-0.034,-0.034
544,1,PC1,Chr12,27400001,27450000,50000,*,-0.033,-0.033
545,1,PC1,Chr12,27450001,27500000,50000,*,-0.034,-0.034
546,1,PC1,Chr12,27500001,27550000,50000,*,-0.034,-0.034
547,1,PC1,Chr12,27550001,27600000,50000,*,-0.034,-0.034
548,1,PC1,Chr12,27600001,27650000,50000,*,-0.034,-0.034
549,1,PC1,Chr12,27650001,27700000,50000,*,-0.034,-0.034
550,1,PC1,Chr12,27700001,27750000,50000,*,-0.034,-0.034
551,1,PC1,Chr12,27750001,27800000,50000,*,-0.034,-0.034
552,1,PC1,Chr12,27800001,27850000,50000,*,-0.034,-0.034
553,1,PC1,Chr12,27850001,27900000,50000,*,-0.034,-0.034
554,1,PC1,Chr12,27900001,27950000,50000,*,-0.033,-0.033
555,1,PC1,Chr12,27950001,28000000,50000,*,-0.034,-0.034
556,1,PC1,Chr12,28000001,28050000,50000,*,-0.033,-0.033
557,1,PC1,Chr12,28050001,28100000,50000,*,-0.034,-0.034
558,1,PC1,Chr12,28100001,28150000,50000,*,-0.031,-0.031
559,1,PC1,Chr12,28150001,28200000,50000,*,-0.033,-0.033
560,1,PC1,Chr12,28200001,28250000,50000,*,-0.034,-0.034
561,1,PC1,Chr12,28250001,28300000,50000,*,-0.032,-0.032
562,1,PC1,Chr12,28300001,28350000,50000,*,-0.034,-0.034
563,1,PC1,Chr12,28350001,28400000,50000,*,-0.034,-0.034
564,1,PC1,Chr12,28400001,28450000,50000,*,-0.034,-0.034
565,1,PC1,Chr12,28450001,28500000,50000,*,-0.032,-0.032
566,1,PC1,Chr12,28500001,28550000,50000,*,-0.034,-0.034
567,1,PC1,Chr12,28550001,28600000,50000,*,-0.033,-0.033
568,1,PC1,Chr12,28600001,28650000,50000,*,-0.033,-0.033
569,1,PC1,Chr12,28650001,28700000,50000,*,-0.027,-0.027
570,1,PC1,Chr12,28700001,28750000,50000,*,-0.026,-0.026
571,1,PC1,Chr12,28750001,28800000,50000,*,-0.014,-0.014
572,1,PC1,Chr12,28800001,28850000,50000,*,-0.03,-0.03
573,1,PC1,Chr12,28850001,28900000,50000,*,-0.029,-0.029
574,1,PC1,Chr12,28900001,28950000,50000,*,-0.03,-0.03
575,1,PC1,Chr12,28950001,29000000,50000,*,-0.032,-0.032
576,1,PC1,Chr12,29000001,29050000,50000,*,-0.034,-0.034
577,1,PC1,Chr12,29050001,29100000,50000,*,-0.029,-0.029
578,1,PC1,Chr12,29100001,29150000,50000,*,-0.022,-0.022
579,1,PC1,Chr12,29150001,29200000,50000,*,-0.027,-0.027
580,1,PC1,Chr12,29200001,29250000,50000,*,-0.03,-0.03
581,1,PC1,Chr12,29250001,29300000,50000,*,-0.034,-0.034
582,1,PC1,Chr12,29300001,29350000,50000,*,-0.034,-0.034
583,1,PC1,Chr12,29350001,29400000,50000,*,-0.033,-0.033
584,1,PC1,Chr12,29400001,29450000,50000,*,-0.033,-0.033
585,1,PC1,Chr12,29450001,29500000,50000,*,-0.035,-0.035
586,1,PC1,Chr12,29500001,29550000,50000,*,-0.034,-0.034
587,1,PC1,Chr12,29550001,29600000,50000,*,-0.034,-0.034
588,1,PC1,Chr12,29600001,29650000,50000,*,-0.034,-0.034
589,1,PC1,Chr12,29650001,29700000,50000,*,-0.033,-0.033
590,1,PC1,Chr12,29700001,29750000,50000,*,-0.033,-0.033
591,1,PC1,Chr12,29750001,29800000,50000,*,-0.034,-0.034
592,1,PC1,Chr12,29800001,29850000,50000,*,-0.033,-0.033
593,1,PC1,Chr12,29850001,29900000,50000,*,-0.034,-0.034
594,1,PC1,Chr12,29900001,29950000,50000,*,-0.034,-0.034
595,1,PC1,Chr12,29950001,30000000,50000,*,-0.034,-0.034
596,1,PC1,Chr12,30000001,30050000,50000,*,-0.033,-0.033
597,1,PC1,Chr12,30050001,30100000,50000,*,-0.032,-0.032
598,1,PC1,Chr12,30100001,30150000,50000,*,-0.032,-0.032
599,1,PC1,Chr12,30150001,30200000,50000,*,-0.033,-0.033
600,1,PC1,Chr12,30200001,30250000,50000,*,-0.034,-0.034
601,1,PC1,Chr12,30250001,30300000,50000,*,-0.032,-0.032
602,1,PC1,Chr12,30300001,30350000,50000,*,-0.034,-0.034
603,1,PC1,Chr12,30350001,30400000,50000,*,-0.034,-0.034
604,1,PC1,Chr12,30400001,30450000,50000,*,-0.034,-0.034
605,1,PC1,Chr12,30450001,30500000,50000,*,-0.034,-0.034
606,1,PC1,Chr12,30500001,30550000,50000,*,-0.032,-0.032
607,1,PC1,Chr12,30550001,30600000,50000,*,-0.031,-0.031
608,1,PC1,Chr12,30600001,30650000,50000,*,-0.032,-0.032
609,1,PC1,Chr12,30650001,30700000,50000,*,-0.032,-0.032
610,1,PC1,Chr12,30700001,30750000,50000,*,-0.031,-0.031
611,1,PC1,Chr12,30750001,30800000,50000,*,-0.033,-0.033
612,1,PC1,Chr12,30800001,30850000,50000,*,-0.033,-0.033
613,1,PC1,Chr12,30850001,30900000,50000,*,-0.032,-0.032
614,1,PC1,Chr12,30900001,30950000,50000,*,-0.03,-0.03
615,1,PC1,Chr12,30950001,31000000,50000,*,-0.032,-0.032
616,1,PC1,Chr12,31000001,31050000,50000,*,-0.031,-0.031
617,1,PC1,Chr12,31050001,31100000,50000,*,-0.033,-0.033
618,1,PC1,Chr12,31100001,31150000,50000,*,-0.031,-0.031
619,1,PC1,Chr12,31150001,31200000,50000,*,-0.033,-0.033
620,1,PC1,Chr12,31200001,31250000,50000,*,-0.034,-0.034
621,1,PC1,Chr12,31250001,31300000,50000,*,-0.032,-0.032
622,1,PC1,Chr12,31300001,31350000,50000,*,-0.032,-0.032
623,1,PC1,Chr12,31350001,31400000,50000,*,-0.033,-0.033
624,1,PC1,Chr12,31400001,31450000,50000,*,-0.034,-0.034
625,1,PC1,Chr12,31450001,31500000,50000,*,-0.034,-0.034
626,1,PC1,Chr12,31500001,31550000,50000,*,-0.033,-0.033
627,1,PC1,Chr12,31550001,31600000,50000,*,-0.033,-0.033
628,1,PC1,Chr12,31600001,31650000,50000,*,-0.033,-0.033
629,1,PC1,Chr12,31650001,31700000,50000,*,-0.032,-0.032
630,1,PC1,Chr12,31700001,31750000,50000,*,-0.033,-0.033
631,1,PC1,Chr12,31750001,31800000,50000,*,-0.032,-0.032
632,1,PC1,Chr12,31800001,31850000,50000,*,-0.033,-0.033
633,1,PC1,Chr12,31850001,31900000,50000,*,-0.034,-0.034
634,1,PC1,Chr12,31900001,31950000,50000,*,-0.034,-0.034
635,1,PC1,Chr12,31950001,32000000,50000,*,-0.034,-0.034
636,1,PC1,Chr12,32000001,32050000,50000,*,-0.033,-0.033
637,1,PC1,Chr12,32050001,32100000,50000,*,-0.034,-0.034
638,1,PC1,Chr12,32100001,32150000,50000,*,-0.034,-0.034
639,1,PC1,Chr12,32150001,32200000,50000,*,-0.034,-0.034
640,1,PC1,Chr12,32200001,32250000,50000,*,-0.033,-0.033
641,1,PC1,Chr12,32250001,32300000,50000,*,-0.032,-0.032
642,1,PC1,Chr12,32300001,32350000,50000,*,-0.034,-0.034
643,1,PC1,Chr12,32350001,32400000,50000,*,-0.032,-0.032
644,1,PC1,Chr12,32400001,32450000,50000,*,-0.033,-0.033
645,1,PC1,Chr12,32450001,32500000,50000,*,-0.033,-0.033
646,1,PC1,Chr12,32500001,32550000,50000,*,-0.034,-0.034
647,1,PC1,Chr12,32550001,32600000,50000,*,-0.033,-0.033
648,1,PC1,Chr12,32600001,32650000,50000,*,-0.033,-0.033
649,1,PC1,Chr12,32650001,32700000,50000,*,-0.034,-0.034
650,1,PC1,Chr12,32700001,32750000,50000,*,-0.033,-0.033
651,1,PC1,Chr12,32750001,32800000,50000,*,-0.033,-0.033
652,1,PC1,Chr12,32800001,32850000,50000,*,-0.034,-0.034
653,1,PC1,Chr12,32850001,32900000,50000,*,-0.033,-0.033
654,1,PC1,Chr12,32900001,32950000,50000,*,-0.034,-0.034
655,1,PC1,Chr12,32950001,33000000,50000,*,-0.034,-0.034
656,1,PC1,Chr12,33000001,33050000,50000,*,-0.033,-0.033
657,1,PC1,Chr12,33050001,33100000,50000,*,-0.034,-0.034
658,1,PC1,Chr12,33100001,33150000,50000,*,-0.034,-0.034
659,1,PC1,Chr12,33150001,33200000,50000,*,-0.034,-0.034
660,1,PC1,Chr12,33200001,33250000,50000,*,-0.034,-0.034
661,1,PC1,Chr12,33250001,33300000,50000,*,-0.034,-0.034
662,1,PC1,Chr12,33300001,33350000,50000,*,-0.034,-0.034
663,1,PC1,Chr12,33350001,33400000,50000,*,-0.034,-0.034
664,1,PC1,Chr12,33400001,33450000,50000,*,-0.033,-0.033
665,1,PC1,Chr12,33450001,33500000,50000,*,-0.034,-0.034
666,1,PC1,Chr12,33500001,33550000,50000,*,-0.034,-0.034
667,1,PC1,Chr12,33550001,33600000,50000,*,-0.034,-0.034
668,1,PC1,Chr12,33600001,33650000,50000,*,-0.034,-0.034
669,1,PC1,Chr12,33650001,33700000,50000,*,-0.033,-0.033
670,1,PC1,Chr12,33700001,33750000,50000,*,-0.024,-0.024
671,1,PC1,Chr12,33750001,33800000,50000,*,-0.025,-0.025
672,1,PC1,Chr12,33800001,33850000,50000,*,-0.026,-0.026
673,1,PC1,Chr12,33850001,33900000,50000,*,-0.019,-0.019
674,1,PC1,Chr12,33900001,33950000,50000,*,-0.024,-0.024
675,1,PC1,Chr12,33950001,34000000,50000,*,-0.008,-0.008
676,1,PC1,Chr12,34000001,34050000,50000,*,0.011,0.011
677,1,PC1,Chr12,34050001,34100000,50000,*,0.017,0.017
678,1,PC1,Chr12,34100001,34150000,50000,*,0.016,0.016
679,1,PC1,Chr12,34150001,34200000,50000,*,0.015,0.015
680,1,PC1,Chr12,34200001,34250000,50000,*,0.023,0.023
681,1,PC1,Chr12,34250001,34300000,50000,*,0.026,0.026
682,1,PC1,Chr12,34300001,34350000,50000,*,0.026,0.026
683,1,PC1,Chr12,34350001,34400000,50000,*,0.029,0.029
684,1,PC1,Chr12,34400001,34450000,50000,*,0.024,0.024
685,1,PC1,Chr12,34450001,34500000,50000,*,0.025,0.025
686,1,PC1,Chr12,34500001,34550000,50000,*,0.023,0.023
687,1,PC1,Chr12,34550001,34600000,50000,*,0.022,0.022
688,1,PC1,Chr12,34600001,34650000,50000,*,0.019,0.019
689,1,PC1,Chr12,34650001,34700000,50000,*,0.013,0.013
690,1,PC1,Chr12,34700001,34750000,50000,*,-0.006,-0.006
691,1,PC1,Chr12,34750001,34800000,50000,*,0.011,0.011
692,1,PC1,Chr12,34800001,34850000,50000,*,0.019,0.019
693,1,PC1,Chr12,34850001,34900000,50000,*,0.024,0.024
694,1,PC1,Chr12,34900001,34950000,50000,*,0.018,0.018
695,1,PC1,Chr12,34950001,35000000,50000,*,0.023,0.023
696,1,PC1,Chr12,35000001,35050000,50000,*,0.011,0.011
697,1,PC1,Chr12,35050001,35100000,50000,*,0.021,0.021
698,1,PC1,Chr12,35100001,35150000,50000,*,0.026,0.026
699,1,PC1,Chr12,35150001,35200000,50000,*,0.028,0.028
700,1,PC1,Chr12,35200001,35250000,50000,*,0.027,0.027
701,1,PC1,Chr12,35250001,35300000,50000,*,0.026,0.026
702,1,PC1,Chr12,35300001,35350000,50000,*,0.007,0.007
703,1,PC1,Chr12,35350001,35400000,50000,*,-0.003,-0.003
704,1,PC1,Chr12,35450001,35500000,50000,*,0,0
705,1,PC1,Chr12,35500001,35550000,50000,*,-0.004,-0.004
706,1,PC1,Chr12,35550001,35600000,50000,*,0.003,0.003
707,1,PC1,Chr12,35600001,35650000,50000,*,-0.001,-0.001
708,1,PC1,Chr12,35650001,35700000,50000,*,0.009,0.009
709,1,PC1,Chr12,35700001,35750000,50000,*,0.019,0.019
710,1,PC1,Chr12,35750001,35800000,50000,*,0.018,0.018
711,1,PC1,Chr12,35800001,35850000,50000,*,-0.014,-0.014
712,1,PC1,Chr12,35850001,35900000,50000,*,-0.023,-0.023
713,1,PC1,Chr12,35900001,35950000,50000,*,-0.012,-0.012
714,1,PC1,Chr12,35950001,36000000,50000,*,0.014,0.014
715,1,PC1,Chr12,36000001,36050000,50000,*,0.018,0.018
716,1,PC1,Chr12,36050001,36100000,50000,*,0.024,0.024
717,1,PC1,Chr12,36100001,36150000,50000,*,0.011,0.011
718,1,PC1,Chr12,36150001,36200000,50000,*,-0.004,-0.004
719,1,PC1,Chr12,36200001,36250000,50000,*,-0.017,-0.017
720,1,PC1,Chr12,36250001,36300000,50000,*,-0.013,-0.013
721,1,PC1,Chr12,36300001,36350000,50000,*,-0.017,-0.017
722,1,PC1,Chr12,36350001,36400000,50000,*,-0.002,-0.002
723,1,PC1,Chr12,36400001,36450000,50000,*,0.019,0.019
724,1,PC1,Chr12,36450001,36500000,50000,*,0.028,0.028
725,1,PC1,Chr12,36500001,36550000,50000,*,0.029,0.029
726,1,PC1,Chr12,36550001,36600000,50000,*,0.031,0.031
727,1,PC1,Chr12,36600001,36650000,50000,*,0.032,0.032
728,1,PC1,Chr12,36650001,36700000,50000,*,0.031,0.031
729,1,PC1,Chr12,36700001,36750000,50000,*,0.028,0.028
730,1,PC1,Chr12,36750001,36800000,50000,*,0.032,0.032
731,1,PC1,Chr12,36800001,36850000,50000,*,0.032,0.032
732,1,PC1,Chr12,36850001,36900000,50000,*,0.032,0.032
733,1,PC1,Chr12,36900001,36950000,50000,*,0.032,0.032
734,1,PC1,Chr12,36950001,37000000,50000,*,0.028,0.028
735,1,PC1,Chr12,37000001,37050000,50000,*,0.029,0.029
736,1,PC1,Chr12,37050001,37100000,50000,*,0.03,0.03
737,1,PC1,Chr12,37100001,37150000,50000,*,0.031,0.031
738,1,PC1,Chr12,37150001,37200000,50000,*,0.029,0.029
739,1,PC1,Chr12,37200001,37250000,50000,*,0.028,0.028
740,1,PC1,Chr12,37250001,37300000,50000,*,0.029,0.029
741,1,PC1,Chr12,37300001,37350000,50000,*,0.029,0.029
742,1,PC1,Chr12,37350001,37400000,50000,*,0.029,0.029
743,1,PC1,Chr12,37400001,37450000,50000,*,0.031,0.031
744,1,PC1,Chr12,37450001,37500000,50000,*,0.02,0.02
745,1,PC1,Chr12,37500001,37550000,50000,*,0.018,0.018
746,1,PC1,Chr12,37550001,37600000,50000,*,0.023,0.023
747,1,PC1,Chr12,37600001,37650000,50000,*,0.014,0.014
748,1,PC1,Chr12,37650001,37700000,50000,*,0,0
749,1,PC1,Chr12,37700001,37750000,50000,*,-0.002,-0.002
750,1,PC1,Chr12,37750001,37800000,50000,*,-0.016,-0.016
751,1,PC1,Chr12,37800001,37850000,50000,*,-0.004,-0.004
752,1,PC1,Chr12,37850001,37900000,50000,*,0.001,0.001
753,1,PC1,Chr12,37900001,37950000,50000,*,-0.004,-0.004
754,1,PC1,Chr12,37950001,38000000,50000,*,-0.006,-0.006
755,1,PC1,Chr12,38000001,38050000,50000,*,0.004,0.004
756,1,PC1,Chr12,38050001,38100000,50000,*,0.017,0.017
757,1,PC1,Chr12,38100001,38150000,50000,*,0.016,0.016
758,1,PC1,Chr12,38150001,38200000,50000,*,0.016,0.016
759,1,PC1,Chr12,38200001,38250000,50000,*,0.022,0.022
760,1,PC1,Chr12,38250001,38300000,50000,*,0.015,0.015
761,1,PC1,Chr12,38300001,38350000,50000,*,0.015,0.015
762,1,PC1,Chr12,38350001,38400000,50000,*,0.03,0.03
763,1,PC1,Chr12,38400001,38450000,50000,*,0.031,0.031
764,1,PC1,Chr12,38450001,38500000,50000,*,0.032,0.032
765,1,PC1,Chr12,38500001,38550000,50000,*,0.031,0.031
766,1,PC1,Chr12,38550001,38600000,50000,*,0.03,0.03
767,1,PC1,Chr12,38600001,38650000,50000,*,0.03,0.03
768,1,PC1,Chr12,38650001,38700000,50000,*,0.03,0.03
769,1,PC1,Chr12,38700001,38750000,50000,*,0.032,0.032
770,1,PC1,Chr12,38750001,38800000,50000,*,0.03,0.03
771,1,PC1,Chr12,38800001,38850000,50000,*,0.032,0.032
772,1,PC1,Chr12,38850001,38900000,50000,*,0.033,0.033
773,1,PC1,Chr12,38900001,38950000,50000,*,0.033,0.033
774,1,PC1,Chr12,38950001,39000000,50000,*,0.033,0.033
775,1,PC1,Chr12,39000001,39050000,50000,*,0.033,0.033
776,1,PC1,Chr12,39050001,39100000,50000,*,0.033,0.033
777,1,PC1,Chr12,39100001,39150000,50000,*,0.033,0.033
778,1,PC1,Chr12,39150001,39200000,50000,*,0.033,0.033
779,1,PC1,Chr12,39200001,39250000,50000,*,0.034,0.034
780,1,PC1,Chr12,39250001,39300000,50000,*,0.034,0.034
781,1,PC1,Chr12,39300001,39350000,50000,*,0.033,0.033
782,1,PC1,Chr12,39350001,39400000,50000,*,0.032,0.032
783,1,PC1,Chr12,39400001,39450000,50000,*,0.033,0.033
784,1,PC1,Chr12,39450001,39500000,50000,*,0.032,0.032
785,1,PC1,Chr12,39500001,39550000,50000,*,0.033,0.033
786,1,PC1,Chr12,39550001,39600000,50000,*,0.033,0.033
787,1,PC1,Chr12,39600001,39650000,50000,*,0.034,0.034
788,1,PC1,Chr12,39650001,39700000,50000,*,0.033,0.033
789,1,PC1,Chr12,39700001,39750000,50000,*,0.031,0.031
