,group,group_name,seqnames,start,end,width,strand,score,score
395,1,PC1,Chr07,20400001,20450000,50000,*,-0.038,-0.038
396,1,PC1,Chr07,20450001,20500000,50000,*,-0.038,-0.038
397,1,PC1,Chr07,20500001,20550000,50000,*,-0.039,-0.039
398,1,PC1,Chr07,20550001,20600000,50000,*,-0.035,-0.035
399,1,PC1,Chr07,20650001,20700000,50000,*,-0.038,-0.038
400,1,PC1,Chr07,20700001,20750000,50000,*,-0.036,-0.036
401,1,PC1,Chr07,20750001,20800000,50000,*,-0.03,-0.03
402,1,PC1,Chr07,20800001,20850000,50000,*,-0.032,-0.032
403,1,PC1,Chr07,20850001,20900000,50000,*,-0.032,-0.032
404,1,PC1,Chr07,20900001,20950000,50000,*,-0.035,-0.035
405,1,PC1,Chr07,20950001,21000000,50000,*,-0.025,-0.025
406,1,PC1,Chr07,21000001,21050000,50000,*,-0.027,-0.027
407,1,PC1,Chr07,21050001,21100000,50000,*,-0.01,-0.01
408,1,PC1,Chr07,21100001,21150000,50000,*,0.013,0.013
409,1,PC1,Chr07,21150001,21200000,50000,*,0.012,0.012
410,1,PC1,Chr07,21200001,21250000,50000,*,-0.037,-0.037
411,1,PC1,Chr07,21250001,21300000,50000,*,-0.039,-0.039
412,1,PC1,Chr07,21300001,21350000,50000,*,-0.039,-0.039
413,1,PC1,Chr07,21350001,21400000,50000,*,-0.036,-0.036
414,1,PC1,Chr07,21400001,21450000,50000,*,-0.03,-0.03
415,1,PC1,Chr07,21450001,21500000,50000,*,-0.039,-0.039
416,1,PC1,Chr07,21500001,21550000,50000,*,-0.039,-0.039
417,1,PC1,Chr07,21550001,21600000,50000,*,-0.038,-0.038
418,1,PC1,Chr07,21600001,21650000,50000,*,-0.039,-0.039
419,1,PC1,Chr07,21650001,21700000,50000,*,-0.037,-0.037
420,1,PC1,Chr07,21700001,21750000,50000,*,-0.036,-0.036
421,1,PC1,Chr07,21750001,21800000,50000,*,-0.036,-0.036
422,1,PC1,Chr07,21800001,21850000,50000,*,-0.026,-0.026
423,1,PC1,Chr07,21850001,21900000,50000,*,-0.03,-0.03
424,1,PC1,Chr07,21900001,21950000,50000,*,-0.019,-0.019
425,1,PC1,Chr07,21950001,22000000,50000,*,-0.002,-0.002
426,1,PC1,Chr07,22000001,22050000,50000,*,-0.001,-0.001
427,1,PC1,Chr07,22050001,22100000,50000,*,-0.003,-0.003
428,1,PC1,Chr07,22100001,22150000,50000,*,-0.014,-0.014
429,1,PC1,Chr07,22150001,22200000,50000,*,-0.034,-0.034
430,1,PC1,Chr07,22200001,22250000,50000,*,-0.023,-0.023
431,1,PC1,Chr07,22250001,22300000,50000,*,-0.036,-0.036
432,1,PC1,Chr07,22300001,22350000,50000,*,-0.037,-0.037
433,1,PC1,Chr07,22350001,22400000,50000,*,-0.036,-0.036
434,1,PC1,Chr07,22400001,22450000,50000,*,-0.036,-0.036
435,1,PC1,Chr07,22450001,22500000,50000,*,-0.038,-0.038
436,1,PC1,Chr07,22500001,22550000,50000,*,-0.034,-0.034
437,1,PC1,Chr07,22550001,22600000,50000,*,-0.037,-0.037
438,1,PC1,Chr07,22600001,22650000,50000,*,-0.038,-0.038
439,1,PC1,Chr07,22650001,22700000,50000,*,-0.037,-0.037
440,1,PC1,Chr07,22700001,22750000,50000,*,-0.037,-0.037
441,1,PC1,Chr07,22750001,22800000,50000,*,-0.034,-0.034
442,1,PC1,Chr07,22800001,22850000,50000,*,-0.037,-0.037
443,1,PC1,Chr07,22850001,22900000,50000,*,-0.038,-0.038
444,1,PC1,Chr07,22900001,22950000,50000,*,-0.038,-0.038
445,1,PC1,Chr07,22950001,23000000,50000,*,-0.038,-0.038
446,1,PC1,Chr07,23000001,23050000,50000,*,-0.038,-0.038
447,1,PC1,Chr07,23050001,23100000,50000,*,-0.039,-0.039
448,1,PC1,Chr07,23100001,23150000,50000,*,-0.038,-0.038
449,1,PC1,Chr07,23150001,23200000,50000,*,-0.038,-0.038
450,1,PC1,Chr07,23200001,23250000,50000,*,-0.037,-0.037
451,1,PC1,Chr07,23250001,23300000,50000,*,-0.038,-0.038
452,1,PC1,Chr07,23300001,23350000,50000,*,-0.037,-0.037
453,1,PC1,Chr07,23350001,23400000,50000,*,-0.037,-0.037
454,1,PC1,Chr07,23400001,23450000,50000,*,-0.037,-0.037
455,1,PC1,Chr07,23450001,23500000,50000,*,-0.038,-0.038
456,1,PC1,Chr07,23500001,23550000,50000,*,-0.038,-0.038
457,1,PC1,Chr07,23550001,23600000,50000,*,-0.034,-0.034
458,1,PC1,Chr07,23600001,23650000,50000,*,-0.034,-0.034
459,1,PC1,Chr07,23650001,23700000,50000,*,-0.032,-0.032
460,1,PC1,Chr07,23700001,23750000,50000,*,-0.031,-0.031
461,1,PC1,Chr07,23750001,23800000,50000,*,-0.035,-0.035
462,1,PC1,Chr07,23800001,23850000,50000,*,-0.015,-0.015
463,1,PC1,Chr07,23850001,23900000,50000,*,-0.01,-0.01
464,1,PC1,Chr07,23900001,23950000,50000,*,0.003,0.003
465,1,PC1,Chr07,23950001,24000000,50000,*,0.017,0.017
466,1,PC1,Chr07,24000001,24050000,50000,*,0.004,0.004
467,1,PC1,Chr07,24050001,24100000,50000,*,-0.014,-0.014
468,1,PC1,Chr07,24100001,24150000,50000,*,-0.008,-0.008
469,1,PC1,Chr07,24150001,24200000,50000,*,0.008,0.008
470,1,PC1,Chr07,24200001,24250000,50000,*,0.029,0.029
471,1,PC1,Chr07,24250001,24300000,50000,*,-0.013,-0.013
472,1,PC1,Chr07,24300001,24350000,50000,*,0.02,0.02
473,1,PC1,Chr07,24350001,24400000,50000,*,0.022,0.022
474,1,PC1,Chr07,24400001,24450000,50000,*,0.01,0.01
475,1,PC1,Chr07,24450001,24500000,50000,*,-0.017,-0.017
476,1,PC1,Chr07,24500001,24550000,50000,*,-0.036,-0.036
477,1,PC1,Chr07,24550001,24600000,50000,*,-0.039,-0.039
478,1,PC1,Chr07,24600001,24650000,50000,*,-0.039,-0.039
479,1,PC1,Chr07,24650001,24700000,50000,*,-0.038,-0.038
480,1,PC1,Chr07,24700001,24750000,50000,*,-0.039,-0.039
481,1,PC1,Chr07,24750001,24800000,50000,*,-0.038,-0.038
482,1,PC1,Chr07,24800001,24850000,50000,*,-0.037,-0.037
483,1,PC1,Chr07,24850001,24900000,50000,*,-0.038,-0.038
484,1,PC1,Chr07,24900001,24950000,50000,*,-0.039,-0.039
485,1,PC1,Chr07,25100001,25150000,50000,*,-0.038,-0.038
486,1,PC1,Chr07,25150001,25200000,50000,*,-0.038,-0.038
487,1,PC1,Chr07,25200001,25250000,50000,*,-0.038,-0.038
488,1,PC1,Chr07,25250001,25300000,50000,*,-0.037,-0.037
489,1,PC1,Chr07,25300001,25350000,50000,*,-0.037,-0.037
490,1,PC1,Chr07,25350001,25400000,50000,*,-0.034,-0.034
491,1,PC1,Chr07,25400001,25450000,50000,*,-0.036,-0.036
492,1,PC1,Chr07,25450001,25500000,50000,*,-0.038,-0.038
493,1,PC1,Chr07,25500001,25550000,50000,*,-0.037,-0.037
494,1,PC1,Chr07,25550001,25600000,50000,*,-0.028,-0.028
495,1,PC1,Chr07,25600001,25650000,50000,*,-0.001,-0.001
496,1,PC1,Chr07,25650001,25700000,50000,*,-0.037,-0.037
497,1,PC1,Chr07,25700001,25750000,50000,*,-0.037,-0.037
498,1,PC1,Chr07,25750001,25800000,50000,*,-0.036,-0.036
499,1,PC1,Chr07,25800001,25850000,50000,*,-0.028,-0.028
500,1,PC1,Chr07,25850001,25900000,50000,*,-0.033,-0.033
501,1,PC1,Chr07,25900001,25950000,50000,*,0.02,0.02
502,1,PC1,Chr07,25950001,26000000,50000,*,0.03,0.03
503,1,PC1,Chr07,26000001,26050000,50000,*,0.027,0.027
504,1,PC1,Chr07,26050001,26100000,50000,*,0.031,0.031
505,1,PC1,Chr07,26100001,26150000,50000,*,0.036,0.036
506,1,PC1,Chr07,26150001,26200000,50000,*,0.035,0.035
507,1,PC1,Chr07,26200001,26250000,50000,*,0.035,0.035
508,1,PC1,Chr07,26250001,26300000,50000,*,0.03,0.03
509,1,PC1,Chr07,26300001,26350000,50000,*,0.02,0.02
510,1,PC1,Chr07,26350001,26400000,50000,*,0.011,0.011
511,1,PC1,Chr07,26400001,26450000,50000,*,0.011,0.011
512,1,PC1,Chr07,26450001,26500000,50000,*,-0.023,-0.023
513,1,PC1,Chr07,26500001,26550000,50000,*,-0.008,-0.008
514,1,PC1,Chr07,26550001,26600000,50000,*,0.005,0.005
515,1,PC1,Chr07,26600001,26650000,50000,*,0.003,0.003
516,1,PC1,Chr07,26650001,26700000,50000,*,-0.035,-0.035
517,1,PC1,Chr07,26700001,26750000,50000,*,-0.038,-0.038
518,1,PC1,Chr07,26750001,26800000,50000,*,-0.038,-0.038
519,1,PC1,Chr07,26800001,26850000,50000,*,-0.039,-0.039
520,1,PC1,Chr07,26850001,26900000,50000,*,-0.038,-0.038
521,1,PC1,Chr07,26900001,26950000,50000,*,-0.038,-0.038
522,1,PC1,Chr07,26950001,27000000,50000,*,-0.039,-0.039
523,1,PC1,Chr07,27000001,27050000,50000,*,-0.038,-0.038
524,1,PC1,Chr07,27050001,27100000,50000,*,-0.039,-0.039
525,1,PC1,Chr07,27100001,27150000,50000,*,-0.038,-0.038
526,1,PC1,Chr07,27150001,27200000,50000,*,-0.039,-0.039
527,1,PC1,Chr07,27200001,27250000,50000,*,-0.038,-0.038
528,1,PC1,Chr07,27250001,27300000,50000,*,-0.037,-0.037
529,1,PC1,Chr07,27300001,27350000,50000,*,-0.038,-0.038
530,1,PC1,Chr07,27350001,27400000,50000,*,-0.037,-0.037
531,1,PC1,Chr07,27400001,27450000,50000,*,-0.038,-0.038
532,1,PC1,Chr07,27450001,27500000,50000,*,-0.032,-0.032
533,1,PC1,Chr07,27500001,27550000,50000,*,-0.033,-0.033
534,1,PC1,Chr07,27550001,27600000,50000,*,-0.038,-0.038
535,1,PC1,Chr07,27600001,27650000,50000,*,-0.034,-0.034
536,1,PC1,Chr07,27650001,27700000,50000,*,-0.038,-0.038
537,1,PC1,Chr07,27700001,27750000,50000,*,-0.039,-0.039
538,1,PC1,Chr07,27750001,27800000,50000,*,-0.037,-0.037
539,1,PC1,Chr07,27800001,27850000,50000,*,-0.032,-0.032
540,1,PC1,Chr07,27850001,27900000,50000,*,-0.02,-0.02
541,1,PC1,Chr07,27900001,27950000,50000,*,-0.033,-0.033
542,1,PC1,Chr07,27950001,28000000,50000,*,-0.017,-0.017
543,1,PC1,Chr07,28000001,28050000,50000,*,-0.036,-0.036
544,1,PC1,Chr07,28050001,28100000,50000,*,-0.039,-0.039
545,1,PC1,Chr07,28100001,28150000,50000,*,-0.039,-0.039
546,1,PC1,Chr07,28150001,28200000,50000,*,-0.037,-0.037
547,1,PC1,Chr07,28200001,28250000,50000,*,-0.036,-0.036
548,1,PC1,Chr07,28250001,28300000,50000,*,-0.01,-0.01
549,1,PC1,Chr07,28300001,28350000,50000,*,-0.022,-0.022
550,1,PC1,Chr07,28350001,28400000,50000,*,-0.029,-0.029
551,1,PC1,Chr07,28400001,28450000,50000,*,-0.034,-0.034
552,1,PC1,Chr07,28450001,28500000,50000,*,0.005,0.005
553,1,PC1,Chr07,28500001,28550000,50000,*,0.007,0.007
554,1,PC1,Chr07,28550001,28600000,50000,*,0.013,0.013
555,1,PC1,Chr07,28600001,28650000,50000,*,0.014,0.014
556,1,PC1,Chr07,28650001,28700000,50000,*,-0.033,-0.033
557,1,PC1,Chr07,28700001,28750000,50000,*,-0.037,-0.037
558,1,PC1,Chr07,28750001,28800000,50000,*,-0.034,-0.034
559,1,PC1,Chr07,28800001,28850000,50000,*,-0.036,-0.036
560,1,PC1,Chr07,28850001,28900000,50000,*,-0.037,-0.037
561,1,PC1,Chr07,28900001,28950000,50000,*,-0.038,-0.038
562,1,PC1,Chr07,28950001,29000000,50000,*,-0.037,-0.037
563,1,PC1,Chr07,29000001,29050000,50000,*,-0.037,-0.037
564,1,PC1,Chr07,29050001,29100000,50000,*,-0.038,-0.038
565,1,PC1,Chr07,29100001,29150000,50000,*,-0.038,-0.038
566,1,PC1,Chr07,29150001,29200000,50000,*,-0.036,-0.036
567,1,PC1,Chr07,29200001,29250000,50000,*,-0.037,-0.037
568,1,PC1,Chr07,29250001,29300000,50000,*,-0.034,-0.034
569,1,PC1,Chr07,29300001,29350000,50000,*,-0.007,-0.007
570,1,PC1,Chr07,29350001,29400000,50000,*,0.008,0.008
571,1,PC1,Chr07,29400001,29450000,50000,*,0.005,0.005
572,1,PC1,Chr07,29450001,29500000,50000,*,0.016,0.016
573,1,PC1,Chr07,29500001,29550000,50000,*,0.024,0.024
574,1,PC1,Chr07,29550001,29600000,50000,*,0.018,0.018
575,1,PC1,Chr07,29600001,29650000,50000,*,0,0
576,1,PC1,Chr07,29650001,29700000,50000,*,0.006,0.006
577,1,PC1,Chr07,29700001,29750000,50000,*,0.004,0.004
578,1,PC1,Chr07,29750001,29800000,50000,*,-0.011,-0.011
579,1,PC1,Chr07,29800001,29850000,50000,*,-0.032,-0.032
580,1,PC1,Chr07,29850001,29900000,50000,*,-0.032,-0.032
581,1,PC1,Chr07,29900001,29950000,50000,*,-0.023,-0.023
582,1,PC1,Chr07,29950001,30000000,50000,*,-0.035,-0.035
583,1,PC1,Chr07,30000001,30050000,50000,*,-0.037,-0.037
584,1,PC1,Chr07,30050001,30100000,50000,*,-0.038,-0.038
585,1,PC1,Chr07,30100001,30150000,50000,*,-0.038,-0.038
586,1,PC1,Chr07,30150001,30200000,50000,*,-0.038,-0.038
587,1,PC1,Chr07,30200001,30250000,50000,*,-0.039,-0.039
588,1,PC1,Chr07,30250001,30300000,50000,*,-0.038,-0.038
589,1,PC1,Chr07,30300001,30350000,50000,*,-0.038,-0.038
590,1,PC1,Chr07,30350001,30400000,50000,*,-0.038,-0.038
591,1,PC1,Chr07,30400001,30450000,50000,*,-0.034,-0.034
592,1,PC1,Chr07,30450001,30500000,50000,*,-0.034,-0.034
593,1,PC1,Chr07,30500001,30550000,50000,*,-0.032,-0.032
594,1,PC1,Chr07,30550001,30600000,50000,*,-0.009,-0.009
595,1,PC1,Chr07,30600001,30650000,50000,*,-0.017,-0.017
596,1,PC1,Chr07,30650001,30700000,50000,*,0.021,0.021
597,1,PC1,Chr07,30700001,30750000,50000,*,0.03,0.03
598,1,PC1,Chr07,30750001,30800000,50000,*,0.019,0.019
599,1,PC1,Chr07,30800001,30850000,50000,*,0.011,0.011
600,1,PC1,Chr07,30850001,30900000,50000,*,0.004,0.004
601,1,PC1,Chr07,30900001,30950000,50000,*,-0.012,-0.012
602,1,PC1,Chr07,30950001,31000000,50000,*,-0.005,-0.005
603,1,PC1,Chr07,31000001,31050000,50000,*,-0.005,-0.005
604,1,PC1,Chr07,31050001,31100000,50000,*,0.02,0.02
605,1,PC1,Chr07,31100001,31150000,50000,*,0.02,0.02
606,1,PC1,Chr07,31150001,31200000,50000,*,0.031,0.031
607,1,PC1,Chr07,31200001,31250000,50000,*,0.018,0.018
608,1,PC1,Chr07,31250001,31300000,50000,*,0.024,0.024
609,1,PC1,Chr07,31300001,31350000,50000,*,0.021,0.021
610,1,PC1,Chr07,31350001,31400000,50000,*,0.028,0.028
611,1,PC1,Chr07,31400001,31450000,50000,*,0.029,0.029
612,1,PC1,Chr07,31450001,31500000,50000,*,0.022,0.022
613,1,PC1,Chr07,31500001,31550000,50000,*,0.013,0.013
614,1,PC1,Chr07,31550001,31600000,50000,*,0.028,0.028
615,1,PC1,Chr07,31600001,31650000,50000,*,0.031,0.031
616,1,PC1,Chr07,31650001,31700000,50000,*,0.032,0.032
617,1,PC1,Chr07,31700001,31750000,50000,*,0.037,0.037
618,1,PC1,Chr07,31750001,31800000,50000,*,0.037,0.037
619,1,PC1,Chr07,31800001,31850000,50000,*,0.037,0.037
620,1,PC1,Chr07,31850001,31900000,50000,*,0.035,0.035
621,1,PC1,Chr07,31900001,31950000,50000,*,0.031,0.031
622,1,PC1,Chr07,31950001,32000000,50000,*,0.034,0.034
623,1,PC1,Chr07,32000001,32050000,50000,*,0.034,0.034
624,1,PC1,Chr07,32050001,32100000,50000,*,0.033,0.033
625,1,PC1,Chr07,32100001,32150000,50000,*,0.016,0.016
626,1,PC1,Chr07,32150001,32200000,50000,*,0.024,0.024
627,1,PC1,Chr07,32200001,32250000,50000,*,0.017,0.017
628,1,PC1,Chr07,32250001,32300000,50000,*,0.016,0.016
629,1,PC1,Chr07,32300001,32350000,50000,*,0.015,0.015
630,1,PC1,Chr07,32350001,32400000,50000,*,0.014,0.014
631,1,PC1,Chr07,32400001,32450000,50000,*,0.01,0.01
632,1,PC1,Chr07,32450001,32500000,50000,*,-0.007,-0.007
633,1,PC1,Chr07,32500001,32550000,50000,*,0.016,0.016
634,1,PC1,Chr07,32550001,32600000,50000,*,-0.01,-0.01
635,1,PC1,Chr07,32600001,32650000,50000,*,-0.031,-0.031
636,1,PC1,Chr07,32650001,32700000,50000,*,-0.037,-0.037
637,1,PC1,Chr07,32700001,32750000,50000,*,-0.033,-0.033
638,1,PC1,Chr07,32750001,32800000,50000,*,-0.02,-0.02
639,1,PC1,Chr07,32800001,32850000,50000,*,0.02,0.02
640,1,PC1,Chr07,32850001,32900000,50000,*,0.024,0.024
641,1,PC1,Chr07,32900001,32950000,50000,*,0.026,0.026
642,1,PC1,Chr07,32950001,33000000,50000,*,0.026,0.026
643,1,PC1,Chr07,33000001,33050000,50000,*,0.027,0.027
644,1,PC1,Chr07,33050001,33100000,50000,*,0.021,0.021
645,1,PC1,Chr07,33100001,33150000,50000,*,0.01,0.01
646,1,PC1,Chr07,33150001,33200000,50000,*,0.005,0.005
647,1,PC1,Chr07,33200001,33250000,50000,*,-0.025,-0.025
648,1,PC1,Chr07,33250001,33300000,50000,*,-0.034,-0.034
649,1,PC1,Chr07,33300001,33350000,50000,*,-0.036,-0.036
650,1,PC1,Chr07,33350001,33400000,50000,*,-0.035,-0.035
651,1,PC1,Chr07,33400001,33450000,50000,*,-0.029,-0.029
652,1,PC1,Chr07,33450001,33500000,50000,*,-0.006,-0.006
653,1,PC1,Chr07,33500001,33550000,50000,*,0.027,0.027
654,1,PC1,Chr07,33550001,33600000,50000,*,0.013,0.013
655,1,PC1,Chr07,33600001,33650000,50000,*,0.014,0.014
656,1,PC1,Chr07,33650001,33700000,50000,*,0.02,0.02
657,1,PC1,Chr07,33700001,33750000,50000,*,0.025,0.025
658,1,PC1,Chr07,33750001,33800000,50000,*,0.035,0.035
659,1,PC1,Chr07,33800001,33850000,50000,*,0.037,0.037
660,1,PC1,Chr07,33850001,33900000,50000,*,0.036,0.036
661,1,PC1,Chr07,33900001,33950000,50000,*,0.036,0.036
662,1,PC1,Chr07,33950001,34000000,50000,*,0.035,0.035
663,1,PC1,Chr07,34000001,34050000,50000,*,0.029,0.029
664,1,PC1,Chr07,34050001,34100000,50000,*,0.031,0.031
665,1,PC1,Chr07,34100001,34150000,50000,*,0.031,0.031
666,1,PC1,Chr07,34150001,34200000,50000,*,0.032,0.032
667,1,PC1,Chr07,34200001,34250000,50000,*,0.025,0.025
668,1,PC1,Chr07,34250001,34300000,50000,*,0.029,0.029
669,1,PC1,Chr07,34300001,34350000,50000,*,0,0
670,1,PC1,Chr07,34350001,34400000,50000,*,-0.004,-0.004
671,1,PC1,Chr07,34400001,34450000,50000,*,-0.015,-0.015
672,1,PC1,Chr07,34450001,34500000,50000,*,-0.029,-0.029
673,1,PC1,Chr07,34500001,34550000,50000,*,-0.025,-0.025
674,1,PC1,Chr07,34550001,34600000,50000,*,-0.025,-0.025
675,1,PC1,Chr07,34600001,34650000,50000,*,-0.034,-0.034
676,1,PC1,Chr07,34700001,34750000,50000,*,-0.019,-0.019
677,1,PC1,Chr07,34750001,34800000,50000,*,-0.028,-0.028
678,1,PC1,Chr07,34800001,34850000,50000,*,-0.023,-0.023
679,1,PC1,Chr07,34850001,34900000,50000,*,-0.02,-0.02
680,1,PC1,Chr07,34900001,34950000,50000,*,-0.023,-0.023
681,1,PC1,Chr07,34950001,35000000,50000,*,-0.022,-0.022
682,1,PC1,Chr07,35000001,35050000,50000,*,-0.029,-0.029
683,1,PC1,Chr07,35050001,35100000,50000,*,-0.023,-0.023
684,1,PC1,Chr07,35100001,35150000,50000,*,-0.013,-0.013
685,1,PC1,Chr07,35150001,35200000,50000,*,-0.008,-0.008
686,1,PC1,Chr07,35200001,35250000,50000,*,-0.022,-0.022
687,1,PC1,Chr07,35250001,35300000,50000,*,-0.021,-0.021
688,1,PC1,Chr07,35300001,35350000,50000,*,-0.025,-0.025
689,1,PC1,Chr07,35350001,35400000,50000,*,-0.02,-0.02
690,1,PC1,Chr07,35400001,35450000,50000,*,-0.023,-0.023
691,1,PC1,Chr07,35450001,35500000,50000,*,0.003,0.003
692,1,PC1,Chr07,35500001,35550000,50000,*,0.005,0.005
693,1,PC1,Chr07,35550001,35600000,50000,*,0.001,0.001
694,1,PC1,Chr07,35600001,35650000,50000,*,0.027,0.027
695,1,PC1,Chr07,35650001,35700000,50000,*,0.031,0.031
696,1,PC1,Chr07,35700001,35750000,50000,*,0.032,0.032
697,1,PC1,Chr07,35750001,35800000,50000,*,0.027,0.027
698,1,PC1,Chr07,35800001,35850000,50000,*,0.031,0.031
699,1,PC1,Chr07,35850001,35900000,50000,*,0.028,0.028
700,1,PC1,Chr07,35900001,35950000,50000,*,0.004,0.004
701,1,PC1,Chr07,35950001,36000000,50000,*,-0.024,-0.024
702,1,PC1,Chr07,36000001,36050000,50000,*,0.007,0.007
703,1,PC1,Chr07,36050001,36100000,50000,*,-0.012,-0.012
704,1,PC1,Chr07,36100001,36150000,50000,*,-0.016,-0.016
705,1,PC1,Chr07,36150001,36200000,50000,*,-0.008,-0.008
706,1,PC1,Chr07,36200001,36250000,50000,*,-0.007,-0.007
707,1,PC1,Chr07,36250001,36300000,50000,*,0.019,0.019
708,1,PC1,Chr07,36300001,36350000,50000,*,0.025,0.025
709,1,PC1,Chr07,36350001,36400000,50000,*,0.029,0.029
710,1,PC1,Chr07,36400001,36450000,50000,*,0.026,0.026
711,1,PC1,Chr07,36450001,36500000,50000,*,0.021,0.021
712,1,PC1,Chr07,36500001,36550000,50000,*,0.023,0.023
713,1,PC1,Chr07,36550001,36600000,50000,*,0.025,0.025
714,1,PC1,Chr07,36600001,36650000,50000,*,0.02,0.02
715,1,PC1,Chr07,36650001,36700000,50000,*,0.023,0.023
716,1,PC1,Chr07,36700001,36750000,50000,*,0.024,0.024
717,1,PC1,Chr07,36750001,36800000,50000,*,0.029,0.029
718,1,PC1,Chr07,36800001,36850000,50000,*,0.031,0.031
719,1,PC1,Chr07,36850001,36900000,50000,*,0.032,0.032
720,1,PC1,Chr07,36900001,36950000,50000,*,0.035,0.035
721,1,PC1,Chr07,36950001,37000000,50000,*,0.036,0.036
722,1,PC1,Chr07,37000001,37050000,50000,*,0.035,0.035
723,1,PC1,Chr07,37050001,37100000,50000,*,0.036,0.036
724,1,PC1,Chr07,37100001,37150000,50000,*,0.035,0.035
725,1,PC1,Chr07,37150001,37200000,50000,*,0.035,0.035
726,1,PC1,Chr07,37200001,37250000,50000,*,0.035,0.035
727,1,PC1,Chr07,37250001,37300000,50000,*,0.032,0.032
728,1,PC1,Chr07,37300001,37350000,50000,*,0.031,0.031
729,1,PC1,Chr07,37350001,37400000,50000,*,0.032,0.032
730,1,PC1,Chr07,37400001,37450000,50000,*,0.03,0.03
731,1,PC1,Chr07,37450001,37500000,50000,*,0.032,0.032
732,1,PC1,Chr07,37500001,37550000,50000,*,0.027,0.027
733,1,PC1,Chr07,37550001,37600000,50000,*,0.031,0.031
734,1,PC1,Chr07,37600001,37650000,50000,*,0.02,0.02
735,1,PC1,Chr07,37650001,37700000,50000,*,0.028,0.028
736,1,PC1,Chr07,37700001,37750000,50000,*,0.021,0.021
737,1,PC1,Chr07,37750001,37800000,50000,*,0.026,0.026
738,1,PC1,Chr07,37800001,37850000,50000,*,0.025,0.025
739,1,PC1,Chr07,37850001,37900000,50000,*,0.029,0.029
740,1,PC1,Chr07,37900001,37950000,50000,*,0.035,0.035
741,1,PC1,Chr07,37950001,38000000,50000,*,0.031,0.031
742,1,PC1,Chr07,38000001,38050000,50000,*,0.033,0.033
743,1,PC1,Chr07,38050001,38100000,50000,*,0.031,0.031
744,1,PC1,Chr07,38100001,38150000,50000,*,0.03,0.03
745,1,PC1,Chr07,38150001,38200000,50000,*,-0.005,-0.005
746,1,PC1,Chr07,38200001,38250000,50000,*,-0.02,-0.02
747,1,PC1,Chr07,38250001,38300000,50000,*,-0.008,-0.008
748,1,PC1,Chr07,38300001,38350000,50000,*,-0.029,-0.029
749,1,PC1,Chr07,38350001,38400000,50000,*,-0.032,-0.032
750,1,PC1,Chr07,38400001,38450000,50000,*,-0.029,-0.029
751,1,PC1,Chr07,38500001,38550000,50000,*,-0.025,-0.025
752,1,PC1,Chr07,38550001,38600000,50000,*,-0.009,-0.009
753,1,PC1,Chr07,38600001,38650000,50000,*,0.008,0.008
754,1,PC1,Chr07,38650001,38700000,50000,*,0.021,0.021
755,1,PC1,Chr07,38700001,38750000,50000,*,0.032,0.032
756,1,PC1,Chr07,38750001,38800000,50000,*,0.035,0.035
757,1,PC1,Chr07,38800001,38850000,50000,*,0.035,0.035
758,1,PC1,Chr07,38850001,38900000,50000,*,0.036,0.036
759,1,PC1,Chr07,38900001,38950000,50000,*,0.037,0.037
760,1,PC1,Chr07,38950001,39000000,50000,*,0.036,0.036
761,1,PC1,Chr07,39000001,39050000,50000,*,0.036,0.036
762,1,PC1,Chr07,39050001,39100000,50000,*,0.036,0.036
763,1,PC1,Chr07,39100001,39150000,50000,*,0.036,0.036
764,1,PC1,Chr07,39150001,39200000,50000,*,0.034,0.034
765,1,PC1,Chr07,39200001,39250000,50000,*,0.034,0.034
766,1,PC1,Chr07,39250001,39300000,50000,*,0.026,0.026
767,1,PC1,Chr07,39300001,39350000,50000,*,0.033,0.033
768,1,PC1,Chr07,39350001,39400000,50000,*,0.034,0.034
769,1,PC1,Chr07,39400001,39450000,50000,*,0.035,0.035
770,1,PC1,Chr07,39450001,39500000,50000,*,0.031,0.031
771,1,PC1,Chr07,39500001,39550000,50000,*,0.034,0.034
772,1,PC1,Chr07,39550001,39600000,50000,*,0.035,0.035
773,1,PC1,Chr07,39600001,39650000,50000,*,0.031,0.031
774,1,PC1,Chr07,39650001,39700000,50000,*,0.034,0.034
775,1,PC1,Chr07,39700001,39750000,50000,*,0.028,0.028
776,1,PC1,Chr07,39750001,39800000,50000,*,0.02,0.02
777,1,PC1,Chr07,39800001,39850000,50000,*,0.019,0.019
778,1,PC1,Chr07,39850001,39900000,50000,*,0.026,0.026
779,1,PC1,Chr07,39900001,39950000,50000,*,0.022,0.022
780,1,PC1,Chr07,39950001,40000000,50000,*,0.033,0.033
781,1,PC1,Chr07,40000001,40050000,50000,*,0.028,0.028
782,1,PC1,Chr07,40050001,40100000,50000,*,0.029,0.029
783,1,PC1,Chr07,40100001,40150000,50000,*,0.03,0.03
784,1,PC1,Chr07,40150001,40200000,50000,*,0.035,0.035
785,1,PC1,Chr07,40200001,40250000,50000,*,0.035,0.035
786,1,PC1,Chr07,40250001,40300000,50000,*,0.036,0.036
787,1,PC1,Chr07,40300001,40350000,50000,*,0.033,0.033
788,1,PC1,Chr07,40350001,40400000,50000,*,0.037,0.037
789,1,PC1,Chr07,40400001,40450000,50000,*,0.037,0.037
790,1,PC1,Chr07,40450001,40500000,50000,*,0.035,0.035
791,1,PC1,Chr07,40500001,40550000,50000,*,0.036,0.036
792,1,PC1,Chr07,40550001,40600000,50000,*,0.033,0.033
