,group,group_name,seqnames,start,end,width,strand,score,score
395,1,PC1,Chr09,20250001,20300000,50000,*,-0.034,-0.034
396,1,PC1,Chr09,20300001,20350000,50000,*,-0.037,-0.037
397,1,PC1,Chr09,20350001,20400000,50000,*,-0.035,-0.035
398,1,PC1,Chr09,20400001,20450000,50000,*,-0.035,-0.035
399,1,PC1,Chr09,20450001,20500000,50000,*,-0.034,-0.034
400,1,PC1,Chr09,20500001,20550000,50000,*,-0.038,-0.038
401,1,PC1,Chr09,20550001,20600000,50000,*,-0.038,-0.038
402,1,PC1,Chr09,20600001,20650000,50000,*,-0.037,-0.037
403,1,PC1,Chr09,20650001,20700000,50000,*,-0.036,-0.036
404,1,PC1,Chr09,20700001,20750000,50000,*,-0.038,-0.038
405,1,PC1,Chr09,20750001,20800000,50000,*,-0.038,-0.038
406,1,PC1,Chr09,20800001,20850000,50000,*,-0.037,-0.037
407,1,PC1,Chr09,20850001,20900000,50000,*,-0.038,-0.038
408,1,PC1,Chr09,20900001,20950000,50000,*,-0.037,-0.037
409,1,PC1,Chr09,20950001,21000000,50000,*,-0.038,-0.038
410,1,PC1,Chr09,21000001,21050000,50000,*,-0.037,-0.037
411,1,PC1,Chr09,21050001,21100000,50000,*,-0.038,-0.038
412,1,PC1,Chr09,21100001,21150000,50000,*,-0.038,-0.038
413,1,PC1,Chr09,21150001,21200000,50000,*,-0.037,-0.037
414,1,PC1,Chr09,21200001,21250000,50000,*,-0.037,-0.037
415,1,PC1,Chr09,21250001,21300000,50000,*,-0.037,-0.037
416,1,PC1,Chr09,21300001,21350000,50000,*,-0.02,-0.02
417,1,PC1,Chr09,21350001,21400000,50000,*,-0.021,-0.021
418,1,PC1,Chr09,21400001,21450000,50000,*,-0.038,-0.038
419,1,PC1,Chr09,21450001,21500000,50000,*,-0.037,-0.037
420,1,PC1,Chr09,21500001,21550000,50000,*,-0.037,-0.037
421,1,PC1,Chr09,21550001,21600000,50000,*,-0.035,-0.035
422,1,PC1,Chr09,21600001,21650000,50000,*,-0.029,-0.029
423,1,PC1,Chr09,21650001,21700000,50000,*,-0.035,-0.035
424,1,PC1,Chr09,21700001,21750000,50000,*,-0.034,-0.034
425,1,PC1,Chr09,21750001,21800000,50000,*,-0.037,-0.037
426,1,PC1,Chr09,21800001,21850000,50000,*,-0.035,-0.035
427,1,PC1,Chr09,21850001,21900000,50000,*,-0.037,-0.037
428,1,PC1,Chr09,21900001,21950000,50000,*,-0.037,-0.037
429,1,PC1,Chr09,21950001,22000000,50000,*,-0.037,-0.037
430,1,PC1,Chr09,22000001,22050000,50000,*,-0.024,-0.024
431,1,PC1,Chr09,22050001,22100000,50000,*,0.026,0.026
432,1,PC1,Chr09,22100001,22150000,50000,*,-0.027,-0.027
433,1,PC1,Chr09,22150001,22200000,50000,*,-0.032,-0.032
434,1,PC1,Chr09,22200001,22250000,50000,*,-0.033,-0.033
435,1,PC1,Chr09,22250001,22300000,50000,*,-0.036,-0.036
436,1,PC1,Chr09,22300001,22350000,50000,*,-0.029,-0.029
437,1,PC1,Chr09,22350001,22400000,50000,*,-0.016,-0.016
438,1,PC1,Chr09,22400001,22450000,50000,*,-0.016,-0.016
439,1,PC1,Chr09,22450001,22500000,50000,*,-0.017,-0.017
440,1,PC1,Chr09,22500001,22550000,50000,*,-0.016,-0.016
441,1,PC1,Chr09,22550001,22600000,50000,*,0.014,0.014
442,1,PC1,Chr09,22600001,22650000,50000,*,-0.002,-0.002
443,1,PC1,Chr09,22650001,22700000,50000,*,-0.008,-0.008
444,1,PC1,Chr09,22700001,22750000,50000,*,-0.025,-0.025
445,1,PC1,Chr09,22750001,22800000,50000,*,-0.016,-0.016
446,1,PC1,Chr09,22800001,22850000,50000,*,-0.035,-0.035
447,1,PC1,Chr09,22850001,22900000,50000,*,-0.026,-0.026
448,1,PC1,Chr09,22900001,22950000,50000,*,-0.032,-0.032
449,1,PC1,Chr09,22950001,23000000,50000,*,0.003,0.003
450,1,PC1,Chr09,23000001,23050000,50000,*,0.027,0.027
451,1,PC1,Chr09,23050001,23100000,50000,*,-0.012,-0.012
452,1,PC1,Chr09,23100001,23150000,50000,*,-0.03,-0.03
453,1,PC1,Chr09,23150001,23200000,50000,*,-0.016,-0.016
454,1,PC1,Chr09,23200001,23250000,50000,*,-0.034,-0.034
455,1,PC1,Chr09,23250001,23300000,50000,*,-0.035,-0.035
456,1,PC1,Chr09,23300001,23350000,50000,*,-0.032,-0.032
457,1,PC1,Chr09,23350001,23400000,50000,*,-0.037,-0.037
458,1,PC1,Chr09,23400001,23450000,50000,*,-0.034,-0.034
459,1,PC1,Chr09,23450001,23500000,50000,*,-0.032,-0.032
460,1,PC1,Chr09,23500001,23550000,50000,*,-0.034,-0.034
461,1,PC1,Chr09,23550001,23600000,50000,*,-0.029,-0.029
462,1,PC1,Chr09,23600001,23650000,50000,*,-0.012,-0.012
463,1,PC1,Chr09,23650001,23700000,50000,*,-0.011,-0.011
464,1,PC1,Chr09,23700001,23750000,50000,*,-0.013,-0.013
465,1,PC1,Chr09,23750001,23800000,50000,*,-0.031,-0.031
466,1,PC1,Chr09,23800001,23850000,50000,*,-0.032,-0.032
467,1,PC1,Chr09,23850001,23900000,50000,*,0,0
468,1,PC1,Chr09,23900001,23950000,50000,*,-0.022,-0.022
469,1,PC1,Chr09,23950001,24000000,50000,*,-0.003,-0.003
470,1,PC1,Chr09,24000001,24050000,50000,*,-0.034,-0.034
471,1,PC1,Chr09,24050001,24100000,50000,*,-0.036,-0.036
472,1,PC1,Chr09,24100001,24150000,50000,*,-0.022,-0.022
473,1,PC1,Chr09,24150001,24200000,50000,*,-0.016,-0.016
474,1,PC1,Chr09,24200001,24250000,50000,*,-0.034,-0.034
475,1,PC1,Chr09,24250001,24300000,50000,*,-0.007,-0.007
476,1,PC1,Chr09,24300001,24350000,50000,*,-0.02,-0.02
477,1,PC1,Chr09,24350001,24400000,50000,*,-0.019,-0.019
478,1,PC1,Chr09,24400001,24450000,50000,*,-0.021,-0.021
479,1,PC1,Chr09,24450001,24500000,50000,*,-0.033,-0.033
480,1,PC1,Chr09,24500001,24550000,50000,*,-0.028,-0.028
481,1,PC1,Chr09,24550001,24600000,50000,*,-0.036,-0.036
482,1,PC1,Chr09,24600001,24650000,50000,*,-0.037,-0.037
483,1,PC1,Chr09,24650001,24700000,50000,*,-0.03,-0.03
484,1,PC1,Chr09,24700001,24750000,50000,*,-0.037,-0.037
485,1,PC1,Chr09,24750001,24800000,50000,*,-0.036,-0.036
486,1,PC1,Chr09,24800001,24850000,50000,*,-0.034,-0.034
487,1,PC1,Chr09,24850001,24900000,50000,*,-0.034,-0.034
488,1,PC1,Chr09,24900001,24950000,50000,*,-0.032,-0.032
489,1,PC1,Chr09,24950001,25000000,50000,*,-0.033,-0.033
490,1,PC1,Chr09,25000001,25050000,50000,*,-0.035,-0.035
491,1,PC1,Chr09,25050001,25100000,50000,*,-0.037,-0.037
492,1,PC1,Chr09,25100001,25150000,50000,*,-0.037,-0.037
493,1,PC1,Chr09,25150001,25200000,50000,*,-0.036,-0.036
494,1,PC1,Chr09,25200001,25250000,50000,*,-0.035,-0.035
495,1,PC1,Chr09,25250001,25300000,50000,*,-0.033,-0.033
496,1,PC1,Chr09,25300001,25350000,50000,*,-0.016,-0.016
497,1,PC1,Chr09,25350001,25400000,50000,*,-0.03,-0.03
498,1,PC1,Chr09,25400001,25450000,50000,*,-0.019,-0.019
499,1,PC1,Chr09,25450001,25500000,50000,*,-0.02,-0.02
500,1,PC1,Chr09,25500001,25550000,50000,*,-0.029,-0.029
501,1,PC1,Chr09,25550001,25600000,50000,*,-0.024,-0.024
502,1,PC1,Chr09,25600001,25650000,50000,*,-0.03,-0.03
503,1,PC1,Chr09,25650001,25700000,50000,*,-0.026,-0.026
504,1,PC1,Chr09,25700001,25750000,50000,*,-0.032,-0.032
505,1,PC1,Chr09,25750001,25800000,50000,*,-0.03,-0.03
506,1,PC1,Chr09,25800001,25850000,50000,*,-0.028,-0.028
507,1,PC1,Chr09,25850001,25900000,50000,*,-0.036,-0.036
508,1,PC1,Chr09,25900001,25950000,50000,*,-0.033,-0.033
509,1,PC1,Chr09,25950001,26000000,50000,*,-0.036,-0.036
510,1,PC1,Chr09,26000001,26050000,50000,*,-0.037,-0.037
511,1,PC1,Chr09,26050001,26100000,50000,*,-0.038,-0.038
512,1,PC1,Chr09,26100001,26150000,50000,*,-0.037,-0.037
513,1,PC1,Chr09,26150001,26200000,50000,*,-0.037,-0.037
514,1,PC1,Chr09,26200001,26250000,50000,*,-0.037,-0.037
515,1,PC1,Chr09,26250001,26300000,50000,*,-0.037,-0.037
516,1,PC1,Chr09,26300001,26350000,50000,*,-0.037,-0.037
517,1,PC1,Chr09,26350001,26400000,50000,*,-0.037,-0.037
518,1,PC1,Chr09,26400001,26450000,50000,*,-0.037,-0.037
519,1,PC1,Chr09,26450001,26500000,50000,*,-0.037,-0.037
520,1,PC1,Chr09,26500001,26550000,50000,*,-0.035,-0.035
521,1,PC1,Chr09,26550001,26600000,50000,*,-0.036,-0.036
522,1,PC1,Chr09,26600001,26650000,50000,*,-0.035,-0.035
523,1,PC1,Chr09,26650001,26700000,50000,*,-0.03,-0.03
524,1,PC1,Chr09,26700001,26750000,50000,*,-0.035,-0.035
525,1,PC1,Chr09,26750001,26800000,50000,*,-0.032,-0.032
526,1,PC1,Chr09,26800001,26850000,50000,*,-0.035,-0.035
527,1,PC1,Chr09,26850001,26900000,50000,*,-0.037,-0.037
528,1,PC1,Chr09,26900001,26950000,50000,*,-0.037,-0.037
529,1,PC1,Chr09,26950001,27000000,50000,*,-0.037,-0.037
530,1,PC1,Chr09,27000001,27050000,50000,*,-0.035,-0.035
531,1,PC1,Chr09,27050001,27100000,50000,*,-0.025,-0.025
532,1,PC1,Chr09,27100001,27150000,50000,*,-0.034,-0.034
533,1,PC1,Chr09,27150001,27200000,50000,*,-0.03,-0.03
534,1,PC1,Chr09,27200001,27250000,50000,*,-0.032,-0.032
535,1,PC1,Chr09,27250001,27300000,50000,*,-0.032,-0.032
536,1,PC1,Chr09,27300001,27350000,50000,*,-0.033,-0.033
537,1,PC1,Chr09,27350001,27400000,50000,*,-0.027,-0.027
538,1,PC1,Chr09,27400001,27450000,50000,*,-0.024,-0.024
539,1,PC1,Chr09,27450001,27500000,50000,*,-0.031,-0.031
540,1,PC1,Chr09,27500001,27550000,50000,*,-0.035,-0.035
541,1,PC1,Chr09,27550001,27600000,50000,*,-0.034,-0.034
542,1,PC1,Chr09,27600001,27650000,50000,*,-0.036,-0.036
543,1,PC1,Chr09,27650001,27700000,50000,*,-0.035,-0.035
544,1,PC1,Chr09,27700001,27750000,50000,*,-0.023,-0.023
545,1,PC1,Chr09,27750001,27800000,50000,*,-0.021,-0.021
546,1,PC1,Chr09,27800001,27850000,50000,*,-0.023,-0.023
547,1,PC1,Chr09,27850001,27900000,50000,*,-0.029,-0.029
548,1,PC1,Chr09,27900001,27950000,50000,*,-0.033,-0.033
549,1,PC1,Chr09,27950001,28000000,50000,*,-0.032,-0.032
550,1,PC1,Chr09,28000001,28050000,50000,*,-0.03,-0.03
551,1,PC1,Chr09,28050001,28100000,50000,*,-0.033,-0.033
552,1,PC1,Chr09,28100001,28150000,50000,*,-0.025,-0.025
553,1,PC1,Chr09,28150001,28200000,50000,*,-0.024,-0.024
554,1,PC1,Chr09,28200001,28250000,50000,*,-0.012,-0.012
555,1,PC1,Chr09,28250001,28300000,50000,*,-0.021,-0.021
556,1,PC1,Chr09,28300001,28350000,50000,*,0.006,0.006
557,1,PC1,Chr09,28350001,28400000,50000,*,0.02,0.02
558,1,PC1,Chr09,28400001,28450000,50000,*,0.024,0.024
559,1,PC1,Chr09,28450001,28500000,50000,*,0.023,0.023
560,1,PC1,Chr09,28500001,28550000,50000,*,0.031,0.031
561,1,PC1,Chr09,28550001,28600000,50000,*,0.026,0.026
562,1,PC1,Chr09,28600001,28650000,50000,*,0.025,0.025
563,1,PC1,Chr09,28650001,28700000,50000,*,0.027,0.027
564,1,PC1,Chr09,28700001,28750000,50000,*,0.027,0.027
565,1,PC1,Chr09,28750001,28800000,50000,*,0.023,0.023
566,1,PC1,Chr09,28800001,28850000,50000,*,0.014,0.014
567,1,PC1,Chr09,28850001,28900000,50000,*,0.028,0.028
568,1,PC1,Chr09,28900001,28950000,50000,*,0.027,0.027
569,1,PC1,Chr09,28950001,29000000,50000,*,0.029,0.029
570,1,PC1,Chr09,29000001,29050000,50000,*,0.025,0.025
571,1,PC1,Chr09,29050001,29100000,50000,*,0.023,0.023
572,1,PC1,Chr09,29100001,29150000,50000,*,0.027,0.027
573,1,PC1,Chr09,29150001,29200000,50000,*,0.027,0.027
574,1,PC1,Chr09,29200001,29250000,50000,*,0.028,0.028
575,1,PC1,Chr09,29250001,29300000,50000,*,0.019,0.019
576,1,PC1,Chr09,29300001,29350000,50000,*,0.003,0.003
577,1,PC1,Chr09,29350001,29400000,50000,*,-0.007,-0.007
578,1,PC1,Chr09,29400001,29450000,50000,*,-0.003,-0.003
579,1,PC1,Chr09,29450001,29500000,50000,*,0.019,0.019
580,1,PC1,Chr09,29500001,29550000,50000,*,0.01,0.01
581,1,PC1,Chr09,29550001,29600000,50000,*,0.018,0.018
582,1,PC1,Chr09,29600001,29650000,50000,*,0.017,0.017
583,1,PC1,Chr09,29650001,29700000,50000,*,0.018,0.018
584,1,PC1,Chr09,29700001,29750000,50000,*,0.008,0.008
585,1,PC1,Chr09,29750001,29800000,50000,*,-0.028,-0.028
586,1,PC1,Chr09,29800001,29850000,50000,*,-0.031,-0.031
587,1,PC1,Chr09,29850001,29900000,50000,*,-0.028,-0.028
588,1,PC1,Chr09,29900001,29950000,50000,*,-0.032,-0.032
589,1,PC1,Chr09,29950001,30000000,50000,*,-0.024,-0.024
590,1,PC1,Chr09,30000001,30050000,50000,*,-0.015,-0.015
591,1,PC1,Chr09,30050001,30100000,50000,*,-0.016,-0.016
592,1,PC1,Chr09,30100001,30150000,50000,*,-0.008,-0.008
593,1,PC1,Chr09,30150001,30200000,50000,*,-0.008,-0.008
594,1,PC1,Chr09,30200001,30250000,50000,*,-0.01,-0.01
595,1,PC1,Chr09,30250001,30300000,50000,*,0,0
596,1,PC1,Chr09,30300001,30350000,50000,*,-0.007,-0.007
597,1,PC1,Chr09,30350001,30400000,50000,*,0.002,0.002
598,1,PC1,Chr09,30400001,30450000,50000,*,0.005,0.005
599,1,PC1,Chr09,30450001,30500000,50000,*,0.01,0.01
600,1,PC1,Chr09,30500001,30550000,50000,*,0.011,0.011
601,1,PC1,Chr09,30550001,30600000,50000,*,0.01,0.01
602,1,PC1,Chr09,30600001,30650000,50000,*,0.016,0.016
603,1,PC1,Chr09,30650001,30700000,50000,*,0.022,0.022
604,1,PC1,Chr09,30700001,30750000,50000,*,0.026,0.026
605,1,PC1,Chr09,30750001,30800000,50000,*,0.028,0.028
606,1,PC1,Chr09,30800001,30850000,50000,*,0.033,0.033
607,1,PC1,Chr09,30850001,30900000,50000,*,0.035,0.035
608,1,PC1,Chr09,30900001,30950000,50000,*,0.036,0.036
609,1,PC1,Chr09,30950001,31000000,50000,*,0.037,0.037
610,1,PC1,Chr09,31000001,31050000,50000,*,0.036,0.036
611,1,PC1,Chr09,31050001,31100000,50000,*,0.038,0.038
612,1,PC1,Chr09,31100001,31150000,50000,*,0.037,0.037
613,1,PC1,Chr09,31150001,31200000,50000,*,0.037,0.037
614,1,PC1,Chr09,31200001,31250000,50000,*,0.037,0.037
615,1,PC1,Chr09,31250001,31300000,50000,*,0.037,0.037
616,1,PC1,Chr09,31300001,31350000,50000,*,0.038,0.038
617,1,PC1,Chr09,31350001,31400000,50000,*,0.038,0.038
618,1,PC1,Chr09,31400001,31450000,50000,*,0.037,0.037
619,1,PC1,Chr09,31450001,31500000,50000,*,0.037,0.037
620,1,PC1,Chr09,31500001,31550000,50000,*,0.038,0.038
621,1,PC1,Chr09,31550001,31600000,50000,*,0.037,0.037
622,1,PC1,Chr09,31600001,31650000,50000,*,0.037,0.037
623,1,PC1,Chr09,31650001,31700000,50000,*,0.038,0.038
624,1,PC1,Chr09,31700001,31750000,50000,*,0.036,0.036
625,1,PC1,Chr09,31750001,31800000,50000,*,0.036,0.036
626,1,PC1,Chr09,31800001,31850000,50000,*,0.035,0.035
627,1,PC1,Chr09,31850001,31900000,50000,*,0.036,0.036
628,1,PC1,Chr09,31900001,31950000,50000,*,0.036,0.036
629,1,PC1,Chr09,31950001,32000000,50000,*,0.036,0.036
630,1,PC1,Chr09,32000001,32050000,50000,*,0.035,0.035
631,1,PC1,Chr09,32050001,32100000,50000,*,0.036,0.036
632,1,PC1,Chr09,32100001,32150000,50000,*,0.036,0.036
633,1,PC1,Chr09,32150001,32200000,50000,*,0.034,0.034
634,1,PC1,Chr09,32200001,32250000,50000,*,0.035,0.035
635,1,PC1,Chr09,32250001,32300000,50000,*,0.035,0.035
636,1,PC1,Chr09,32300001,32350000,50000,*,0.037,0.037
637,1,PC1,Chr09,32350001,32400000,50000,*,0.036,0.036
638,1,PC1,Chr09,32400001,32450000,50000,*,0.036,0.036
639,1,PC1,Chr09,32450001,32500000,50000,*,0.034,0.034
640,1,PC1,Chr09,32500001,32550000,50000,*,0.034,0.034
641,1,PC1,Chr09,32550001,32600000,50000,*,0.035,0.035
642,1,PC1,Chr09,32600001,32650000,50000,*,0.037,0.037
643,1,PC1,Chr09,32650001,32700000,50000,*,0.038,0.038
644,1,PC1,Chr09,32700001,32750000,50000,*,0.038,0.038
645,1,PC1,Chr09,32800001,32850000,50000,*,0.037,0.037
646,1,PC1,Chr09,32850001,32900000,50000,*,0.038,0.038
647,1,PC1,Chr09,32900001,32950000,50000,*,0.037,0.037
648,1,PC1,Chr09,32950001,33000000,50000,*,0.036,0.036
649,1,PC1,Chr09,33000001,33050000,50000,*,0.038,0.038
650,1,PC1,Chr09,33050001,33100000,50000,*,0.037,0.037
651,1,PC1,Chr09,33100001,33150000,50000,*,0.037,0.037
652,1,PC1,Chr09,33150001,33200000,50000,*,0.036,0.036
653,1,PC1,Chr09,33200001,33250000,50000,*,0.036,0.036
654,1,PC1,Chr09,33250001,33300000,50000,*,0.024,0.024
655,1,PC1,Chr09,33300001,33350000,50000,*,0.034,0.034
656,1,PC1,Chr09,33350001,33400000,50000,*,0.029,0.029
657,1,PC1,Chr09,33400001,33450000,50000,*,0.035,0.035
658,1,PC1,Chr09,33450001,33500000,50000,*,0.035,0.035
659,1,PC1,Chr09,33500001,33550000,50000,*,0.033,0.033
660,1,PC1,Chr09,33550001,33600000,50000,*,0.035,0.035
661,1,PC1,Chr09,33600001,33650000,50000,*,0.035,0.035
662,1,PC1,Chr09,33650001,33700000,50000,*,0.035,0.035
663,1,PC1,Chr09,33700001,33750000,50000,*,0.035,0.035
664,1,PC1,Chr09,33750001,33800000,50000,*,0.036,0.036
665,1,PC1,Chr09,33800001,33850000,50000,*,0.036,0.036
666,1,PC1,Chr09,33850001,33900000,50000,*,0.036,0.036
667,1,PC1,Chr09,33900001,33950000,50000,*,0.036,0.036
668,1,PC1,Chr09,33950001,34000000,50000,*,0.036,0.036
669,1,PC1,Chr09,34000001,34050000,50000,*,0.032,0.032
670,1,PC1,Chr09,34050001,34100000,50000,*,0.03,0.03
671,1,PC1,Chr09,34100001,34150000,50000,*,0.031,0.031
672,1,PC1,Chr09,34150001,34200000,50000,*,0.019,0.019
673,1,PC1,Chr09,34200001,34250000,50000,*,-0.003,-0.003
674,1,PC1,Chr09,34250001,34300000,50000,*,-0.017,-0.017
675,1,PC1,Chr09,34300001,34350000,50000,*,-0.01,-0.01
676,1,PC1,Chr09,34350001,34400000,50000,*,0.011,0.011
677,1,PC1,Chr09,34400001,34450000,50000,*,0.018,0.018
678,1,PC1,Chr09,34450001,34500000,50000,*,0.024,0.024
679,1,PC1,Chr09,34500001,34550000,50000,*,0.034,0.034
680,1,PC1,Chr09,34550001,34600000,50000,*,0.031,0.031
681,1,PC1,Chr09,34600001,34650000,50000,*,0.035,0.035
682,1,PC1,Chr09,34650001,34700000,50000,*,0.029,0.029
683,1,PC1,Chr09,34700001,34750000,50000,*,0.035,0.035
684,1,PC1,Chr09,34750001,34800000,50000,*,0.033,0.033
685,1,PC1,Chr09,34800001,34850000,50000,*,0.032,0.032
686,1,PC1,Chr09,34850001,34900000,50000,*,0.036,0.036
687,1,PC1,Chr09,34900001,34950000,50000,*,0.037,0.037
688,1,PC1,Chr09,34950001,35000000,50000,*,0.038,0.038
689,1,PC1,Chr09,35000001,35050000,50000,*,0.038,0.038
690,1,PC1,Chr09,35050001,35100000,50000,*,0.036,0.036
691,1,PC1,Chr09,35100001,35150000,50000,*,0.038,0.038
692,1,PC1,Chr09,35150001,35200000,50000,*,0.037,0.037
693,1,PC1,Chr09,35200001,35250000,50000,*,0.037,0.037
694,1,PC1,Chr09,35250001,35300000,50000,*,0.037,0.037
695,1,PC1,Chr09,35300001,35350000,50000,*,0.038,0.038
696,1,PC1,Chr09,35350001,35400000,50000,*,0.036,0.036
697,1,PC1,Chr09,35400001,35450000,50000,*,0.037,0.037
698,1,PC1,Chr09,35450001,35500000,50000,*,0.037,0.037
699,1,PC1,Chr09,35500001,35550000,50000,*,0.037,0.037
700,1,PC1,Chr09,35550001,35600000,50000,*,0.038,0.038
701,1,PC1,Chr09,35600001,35650000,50000,*,0.037,0.037
702,1,PC1,Chr09,35650001,35700000,50000,*,0.038,0.038
703,1,PC1,Chr09,35700001,35750000,50000,*,0.037,0.037
704,1,PC1,Chr09,35750001,35800000,50000,*,0.037,0.037
705,1,PC1,Chr09,35800001,35850000,50000,*,0.037,0.037
706,1,PC1,Chr09,35850001,35900000,50000,*,0.038,0.038
707,1,PC1,Chr09,35900001,35950000,50000,*,0.037,0.037
708,1,PC1,Chr09,35950001,36000000,50000,*,0.036,0.036
709,1,PC1,Chr09,36000001,36050000,50000,*,0.038,0.038
710,1,PC1,Chr09,36050001,36100000,50000,*,0.036,0.036
711,1,PC1,Chr09,36100001,36150000,50000,*,0.034,0.034
712,1,PC1,Chr09,36150001,36200000,50000,*,0.036,0.036
713,1,PC1,Chr09,36200001,36250000,50000,*,0.036,0.036
714,1,PC1,Chr09,36250001,36300000,50000,*,0.036,0.036
715,1,PC1,Chr09,36300001,36350000,50000,*,0.037,0.037
716,1,PC1,Chr09,36350001,36400000,50000,*,0.036,0.036
717,1,PC1,Chr09,36400001,36450000,50000,*,0.038,0.038
718,1,PC1,Chr09,36450001,36500000,50000,*,0.038,0.038
719,1,PC1,Chr09,36500001,36550000,50000,*,0.038,0.038
720,1,PC1,Chr09,36550001,36600000,50000,*,0.038,0.038
721,1,PC1,Chr09,36600001,36650000,50000,*,0.037,0.037
722,1,PC1,Chr09,36650001,36700000,50000,*,0.037,0.037
723,1,PC1,Chr09,36700001,36750000,50000,*,0.038,0.038
724,1,PC1,Chr09,36750001,36800000,50000,*,0.038,0.038
725,1,PC1,Chr09,36800001,36850000,50000,*,0.038,0.038
726,1,PC1,Chr09,36850001,36900000,50000,*,0.038,0.038
727,1,PC1,Chr09,36900001,36950000,50000,*,0.038,0.038
728,1,PC1,Chr09,36950001,37000000,50000,*,0.039,0.039
729,1,PC1,Chr09,37000001,37050000,50000,*,0.038,0.038
730,1,PC1,Chr09,37050001,37100000,50000,*,0.038,0.038
731,1,PC1,Chr09,37100001,37150000,50000,*,0.037,0.037
732,1,PC1,Chr09,37150001,37200000,50000,*,0.038,0.038
733,1,PC1,Chr09,37200001,37250000,50000,*,0.038,0.038
734,1,PC1,Chr09,37250001,37300000,50000,*,0.038,0.038
735,1,PC1,Chr09,37300001,37350000,50000,*,0.036,0.036
736,1,PC1,Chr09,37350001,37400000,50000,*,0.034,0.034
737,1,PC1,Chr09,37400001,37450000,50000,*,0.035,0.035
738,1,PC1,Chr09,37450001,37500000,50000,*,0.035,0.035
739,1,PC1,Chr09,37500001,37550000,50000,*,0.037,0.037
740,1,PC1,Chr09,37550001,37600000,50000,*,0.035,0.035
741,1,PC1,Chr09,37600001,37650000,50000,*,0.034,0.034
742,1,PC1,Chr09,37650001,37700000,50000,*,0.035,0.035
743,1,PC1,Chr09,37700001,37750000,50000,*,0.036,0.036
744,1,PC1,Chr09,37750001,37800000,50000,*,0.036,0.036
745,1,PC1,Chr09,37800001,37850000,50000,*,0.031,0.031
746,1,PC1,Chr09,37900001,37950000,50000,*,0.027,0.027
747,1,PC1,Chr09,37950001,38000000,50000,*,0.033,0.033
748,1,PC1,Chr09,38000001,38050000,50000,*,0.036,0.036
749,1,PC1,Chr09,38050001,38100000,50000,*,0.037,0.037
750,1,PC1,Chr09,38100001,38150000,50000,*,0.037,0.037
751,1,PC1,Chr09,38150001,38200000,50000,*,0.035,0.035
752,1,PC1,Chr09,38200001,38250000,50000,*,0.037,0.037
753,1,PC1,Chr09,38250001,38300000,50000,*,0.038,0.038
754,1,PC1,Chr09,38300001,38350000,50000,*,0.038,0.038
755,1,PC1,Chr09,38350001,38400000,50000,*,0.037,0.037
756,1,PC1,Chr09,38400001,38450000,50000,*,0.038,0.038
757,1,PC1,Chr09,38450001,38500000,50000,*,0.036,0.036
758,1,PC1,Chr09,38500001,38550000,50000,*,0.038,0.038
759,1,PC1,Chr09,38550001,38600000,50000,*,0.038,0.038
760,1,PC1,Chr09,38600001,38650000,50000,*,0.037,0.037
761,1,PC1,Chr09,38650001,38700000,50000,*,0.038,0.038
762,1,PC1,Chr09,38700001,38750000,50000,*,0.038,0.038
763,1,PC1,Chr09,38750001,38800000,50000,*,0.038,0.038
764,1,PC1,Chr09,38800001,38850000,50000,*,0.038,0.038
765,1,PC1,Chr09,38850001,38900000,50000,*,0.037,0.037
766,1,PC1,Chr09,38900001,38950000,50000,*,0.038,0.038
767,1,PC1,Chr09,38950001,39000000,50000,*,0.037,0.037
768,1,PC1,Chr09,39000001,39050000,50000,*,0.038,0.038
769,1,PC1,Chr09,39050001,39100000,50000,*,0.038,0.038
770,1,PC1,Chr09,39100001,39150000,50000,*,0.038,0.038
771,1,PC1,Chr09,39150001,39200000,50000,*,0.037,0.037
772,1,PC1,Chr09,39200001,39250000,50000,*,0.038,0.038
773,1,PC1,Chr09,39250001,39300000,50000,*,0.039,0.039
774,1,PC1,Chr09,39300001,39350000,50000,*,0.038,0.038
775,1,PC1,Chr09,39350001,39400000,50000,*,0.038,0.038
776,1,PC1,Chr09,39400001,39450000,50000,*,0.038,0.038
777,1,PC1,Chr09,39450001,39500000,50000,*,0.038,0.038
778,1,PC1,Chr09,39500001,39550000,50000,*,0.038,0.038
779,1,PC1,Chr09,39550001,39600000,50000,*,0.038,0.038
780,1,PC1,Chr09,39600001,39650000,50000,*,0.038,0.038
781,1,PC1,Chr09,39650001,39700000,50000,*,0.038,0.038
782,1,PC1,Chr09,39700001,39750000,50000,*,0.038,0.038
783,1,PC1,Chr09,39750001,39800000,50000,*,0.039,0.039
784,1,PC1,Chr09,39800001,39850000,50000,*,0.038,0.038
785,1,PC1,Chr09,39850001,39900000,50000,*,0.038,0.038
786,1,PC1,Chr09,39900001,39950000,50000,*,0.038,0.038
787,1,PC1,Chr09,39950001,40000000,50000,*,0.037,0.037
788,1,PC1,Chr09,40000001,40050000,50000,*,0.038,0.038
789,1,PC1,Chr09,40050001,40100000,50000,*,0.037,0.037
790,1,PC1,Chr09,40100001,40150000,50000,*,0.038,0.038
791,1,PC1,Chr09,40150001,40200000,50000,*,0.037,0.037
792,1,PC1,Chr09,40200001,40250000,50000,*,0.034,0.034
793,1,PC1,Chr09,40250001,40300000,50000,*,0.038,0.038
794,1,PC1,Chr09,40300001,40350000,50000,*,0.036,0.036
795,1,PC1,Chr09,40350001,40400000,50000,*,0.037,0.037
