,group,group_name,seqnames,start,end,width,strand,score,score
399,1,PC1,Chr13,21100001,21150000,50000,*,0.036,-0.036
400,1,PC1,Chr13,21150001,21200000,50000,*,0.035,-0.035
401,1,PC1,Chr13,21200001,21250000,50000,*,0.036,-0.036
402,1,PC1,Chr13,21250001,21300000,50000,*,0.032,-0.032
403,1,PC1,Chr13,21300001,21350000,50000,*,0.036,-0.036
404,1,PC1,Chr13,21350001,21400000,50000,*,0.034,-0.034
405,1,PC1,Chr13,21400001,21450000,50000,*,0.037,-0.037
406,1,PC1,Chr13,21450001,21500000,50000,*,0.037,-0.037
407,1,PC1,Chr13,21500001,21550000,50000,*,0.037,-0.037
408,1,PC1,Chr13,21550001,21600000,50000,*,0.035,-0.035
409,1,PC1,Chr13,21600001,21650000,50000,*,0.018,-0.018
410,1,PC1,Chr13,21650001,21700000,50000,*,0.026,-0.026
411,1,PC1,Chr13,21700001,21750000,50000,*,0.037,-0.037
412,1,PC1,Chr13,21750001,21800000,50000,*,0.036,-0.036
413,1,PC1,Chr13,21800001,21850000,50000,*,0.035,-0.035
414,1,PC1,Chr13,21850001,21900000,50000,*,0.036,-0.036
415,1,PC1,Chr13,21900001,21950000,50000,*,0.014,-0.014
416,1,PC1,Chr13,21950001,22000000,50000,*,0.03,-0.03
417,1,PC1,Chr13,22000001,22050000,50000,*,0.032,-0.032
418,1,PC1,Chr13,22050001,22100000,50000,*,0.029,-0.029
419,1,PC1,Chr13,22100001,22150000,50000,*,0.03,-0.03
420,1,PC1,Chr13,22150001,22200000,50000,*,0.031,-0.031
421,1,PC1,Chr13,22200001,22250000,50000,*,0.015,-0.015
422,1,PC1,Chr13,22250001,22300000,50000,*,0.023,-0.023
423,1,PC1,Chr13,22300001,22350000,50000,*,0.035,-0.035
424,1,PC1,Chr13,22350001,22400000,50000,*,0.035,-0.035
425,1,PC1,Chr13,22400001,22450000,50000,*,0.036,-0.036
426,1,PC1,Chr13,22450001,22500000,50000,*,0.03,-0.03
427,1,PC1,Chr13,22500001,22550000,50000,*,0.035,-0.035
428,1,PC1,Chr13,22550001,22600000,50000,*,0.036,-0.036
429,1,PC1,Chr13,22600001,22650000,50000,*,0.034,-0.034
430,1,PC1,Chr13,22650001,22700000,50000,*,0.036,-0.036
431,1,PC1,Chr13,22700001,22750000,50000,*,0.035,-0.035
432,1,PC1,Chr13,22750001,22800000,50000,*,0.007,-0.007
433,1,PC1,Chr13,22800001,22850000,50000,*,0.035,-0.035
434,1,PC1,Chr13,22850001,22900000,50000,*,0.035,-0.035
435,1,PC1,Chr13,22900001,22950000,50000,*,0.033,-0.033
436,1,PC1,Chr13,22950001,23000000,50000,*,0.033,-0.033
437,1,PC1,Chr13,23000001,23050000,50000,*,0.036,-0.036
438,1,PC1,Chr13,23050001,23100000,50000,*,0.016,-0.016
439,1,PC1,Chr13,23100001,23150000,50000,*,0.007,-0.007
440,1,PC1,Chr13,23150001,23200000,50000,*,0,0
441,1,PC1,Chr13,23200001,23250000,50000,*,-0.003,0.003
442,1,PC1,Chr13,23250001,23300000,50000,*,-0.023,0.023
443,1,PC1,Chr13,23300001,23350000,50000,*,0.019,-0.019
444,1,PC1,Chr13,23350001,23400000,50000,*,0.033,-0.033
445,1,PC1,Chr13,23400001,23450000,50000,*,0.036,-0.036
446,1,PC1,Chr13,23450001,23500000,50000,*,0.036,-0.036
447,1,PC1,Chr13,23500001,23550000,50000,*,0.034,-0.034
448,1,PC1,Chr13,23550001,23600000,50000,*,0.001,-0.001
449,1,PC1,Chr13,23600001,23650000,50000,*,-0.024,0.024
450,1,PC1,Chr13,23650001,23700000,50000,*,-0.006,0.006
451,1,PC1,Chr13,23700001,23750000,50000,*,-0.014,0.014
452,1,PC1,Chr13,23750001,23800000,50000,*,-0.033,0.033
453,1,PC1,Chr13,23800001,23850000,50000,*,-0.028,0.028
454,1,PC1,Chr13,23850001,23900000,50000,*,0.019,-0.019
455,1,PC1,Chr13,23900001,23950000,50000,*,0.018,-0.018
456,1,PC1,Chr13,23950001,24000000,50000,*,-0.013,0.013
457,1,PC1,Chr13,24000001,24050000,50000,*,-0.032,0.032
458,1,PC1,Chr13,24050001,24100000,50000,*,-0.031,0.031
459,1,PC1,Chr13,24100001,24150000,50000,*,-0.03,0.03
460,1,PC1,Chr13,24150001,24200000,50000,*,-0.003,0.003
461,1,PC1,Chr13,24200001,24250000,50000,*,0.036,-0.036
462,1,PC1,Chr13,24250001,24300000,50000,*,0.036,-0.036
463,1,PC1,Chr13,24300001,24350000,50000,*,0.037,-0.037
464,1,PC1,Chr13,24350001,24400000,50000,*,0.03,-0.03
465,1,PC1,Chr13,24400001,24450000,50000,*,0.036,-0.036
466,1,PC1,Chr13,24450001,24500000,50000,*,0.037,-0.037
467,1,PC1,Chr13,24500001,24550000,50000,*,0.036,-0.036
468,1,PC1,Chr13,24550001,24600000,50000,*,0.035,-0.035
469,1,PC1,Chr13,24600001,24650000,50000,*,0.032,-0.032
470,1,PC1,Chr13,24650001,24700000,50000,*,0.035,-0.035
471,1,PC1,Chr13,24700001,24750000,50000,*,0.037,-0.037
472,1,PC1,Chr13,24750001,24800000,50000,*,0.034,-0.034
473,1,PC1,Chr13,24800001,24850000,50000,*,0.036,-0.036
474,1,PC1,Chr13,24850001,24900000,50000,*,0.025,-0.025
475,1,PC1,Chr13,24900001,24950000,50000,*,0.037,-0.037
476,1,PC1,Chr13,24950001,25000000,50000,*,0.036,-0.036
477,1,PC1,Chr13,25000001,25050000,50000,*,0.037,-0.037
478,1,PC1,Chr13,25050001,25100000,50000,*,0.037,-0.037
479,1,PC1,Chr13,25100001,25150000,50000,*,0.036,-0.036
480,1,PC1,Chr13,25150001,25200000,50000,*,0.035,-0.035
481,1,PC1,Chr13,25200001,25250000,50000,*,0.016,-0.016
482,1,PC1,Chr13,25250001,25300000,50000,*,0.021,-0.021
483,1,PC1,Chr13,25300001,25350000,50000,*,0.03,-0.03
484,1,PC1,Chr13,25350001,25400000,50000,*,0.004,-0.004
485,1,PC1,Chr13,25400001,25450000,50000,*,0.036,-0.036
486,1,PC1,Chr13,25450001,25500000,50000,*,0.035,-0.035
487,1,PC1,Chr13,25500001,25550000,50000,*,0.026,-0.026
488,1,PC1,Chr13,25550001,25600000,50000,*,0.034,-0.034
489,1,PC1,Chr13,25600001,25650000,50000,*,0.005,-0.005
490,1,PC1,Chr13,25650001,25700000,50000,*,0.023,-0.023
491,1,PC1,Chr13,25700001,25750000,50000,*,0.036,-0.036
492,1,PC1,Chr13,25750001,25800000,50000,*,0.036,-0.036
493,1,PC1,Chr13,25800001,25850000,50000,*,0.037,-0.037
494,1,PC1,Chr13,25850001,25900000,50000,*,0.037,-0.037
495,1,PC1,Chr13,25900001,25950000,50000,*,0.031,-0.031
496,1,PC1,Chr13,25950001,26000000,50000,*,0.034,-0.034
497,1,PC1,Chr13,26000001,26050000,50000,*,0.036,-0.036
498,1,PC1,Chr13,26050001,26100000,50000,*,0.031,-0.031
499,1,PC1,Chr13,26100001,26150000,50000,*,0.036,-0.036
500,1,PC1,Chr13,26150001,26200000,50000,*,0.032,-0.032
501,1,PC1,Chr13,26200001,26250000,50000,*,0.036,-0.036
502,1,PC1,Chr13,26250001,26300000,50000,*,0.036,-0.036
503,1,PC1,Chr13,26300001,26350000,50000,*,0.037,-0.037
504,1,PC1,Chr13,26400001,26450000,50000,*,0.037,-0.037
505,1,PC1,Chr13,26450001,26500000,50000,*,0.037,-0.037
506,1,PC1,Chr13,26500001,26550000,50000,*,0.037,-0.037
507,1,PC1,Chr13,26550001,26600000,50000,*,0.036,-0.036
508,1,PC1,Chr13,26600001,26650000,50000,*,0.037,-0.037
509,1,PC1,Chr13,26650001,26700000,50000,*,0.036,-0.036
510,1,PC1,Chr13,26700001,26750000,50000,*,0.037,-0.037
511,1,PC1,Chr13,26750001,26800000,50000,*,0.036,-0.036
512,1,PC1,Chr13,26800001,26850000,50000,*,0.036,-0.036
513,1,PC1,Chr13,26850001,26900000,50000,*,0.037,-0.037
514,1,PC1,Chr13,26900001,26950000,50000,*,0.037,-0.037
515,1,PC1,Chr13,26950001,27000000,50000,*,0.037,-0.037
516,1,PC1,Chr13,27000001,27050000,50000,*,0.037,-0.037
517,1,PC1,Chr13,27050001,27100000,50000,*,0.037,-0.037
518,1,PC1,Chr13,27100001,27150000,50000,*,0.037,-0.037
519,1,PC1,Chr13,27150001,27200000,50000,*,0.037,-0.037
520,1,PC1,Chr13,27200001,27250000,50000,*,0.036,-0.036
521,1,PC1,Chr13,27250001,27300000,50000,*,0.037,-0.037
522,1,PC1,Chr13,27300001,27350000,50000,*,0.037,-0.037
523,1,PC1,Chr13,27350001,27400000,50000,*,0.036,-0.036
524,1,PC1,Chr13,27400001,27450000,50000,*,0.035,-0.035
525,1,PC1,Chr13,27450001,27500000,50000,*,0.025,-0.025
526,1,PC1,Chr13,27500001,27550000,50000,*,0.037,-0.037
527,1,PC1,Chr13,27550001,27600000,50000,*,0.034,-0.034
528,1,PC1,Chr13,27600001,27650000,50000,*,0.036,-0.036
529,1,PC1,Chr13,27650001,27700000,50000,*,0.037,-0.037
530,1,PC1,Chr13,27700001,27750000,50000,*,0.035,-0.035
531,1,PC1,Chr13,27750001,27800000,50000,*,0.017,-0.017
532,1,PC1,Chr13,27800001,27850000,50000,*,0,0
533,1,PC1,Chr13,27850001,27900000,50000,*,0.03,-0.03
534,1,PC1,Chr13,27900001,27950000,50000,*,0.037,-0.037
535,1,PC1,Chr13,27950001,28000000,50000,*,0.037,-0.037
536,1,PC1,Chr13,28000001,28050000,50000,*,0.037,-0.037
537,1,PC1,Chr13,28050001,28100000,50000,*,0.037,-0.037
538,1,PC1,Chr13,28100001,28150000,50000,*,0.037,-0.037
539,1,PC1,Chr13,28150001,28200000,50000,*,0.037,-0.037
540,1,PC1,Chr13,28200001,28250000,50000,*,0.037,-0.037
541,1,PC1,Chr13,28250001,28300000,50000,*,0.037,-0.037
542,1,PC1,Chr13,28300001,28350000,50000,*,0.036,-0.036
543,1,PC1,Chr13,28350001,28400000,50000,*,0.015,-0.015
544,1,PC1,Chr13,28400001,28450000,50000,*,-0.01,0.01
545,1,PC1,Chr13,28450001,28500000,50000,*,0.029,-0.029
546,1,PC1,Chr13,28500001,28550000,50000,*,0.034,-0.034
547,1,PC1,Chr13,28550001,28600000,50000,*,0.035,-0.035
548,1,PC1,Chr13,28600001,28650000,50000,*,0.009,-0.009
549,1,PC1,Chr13,28650001,28700000,50000,*,0.012,-0.012
550,1,PC1,Chr13,28700001,28750000,50000,*,0.032,-0.032
551,1,PC1,Chr13,28750001,28800000,50000,*,0.034,-0.034
552,1,PC1,Chr13,28800001,28850000,50000,*,0.021,-0.021
553,1,PC1,Chr13,28850001,28900000,50000,*,-0.011,0.011
554,1,PC1,Chr13,28900001,28950000,50000,*,-0.015,0.015
555,1,PC1,Chr13,28950001,29000000,50000,*,0.004,-0.004
556,1,PC1,Chr13,29000001,29050000,50000,*,0.005,-0.005
557,1,PC1,Chr13,29050001,29100000,50000,*,0.001,-0.001
558,1,PC1,Chr13,29100001,29150000,50000,*,0.014,-0.014
559,1,PC1,Chr13,29150001,29200000,50000,*,0.032,-0.032
560,1,PC1,Chr13,29200001,29250000,50000,*,0.033,-0.033
561,1,PC1,Chr13,29300001,29350000,50000,*,0.033,-0.033
562,1,PC1,Chr13,29350001,29400000,50000,*,0.036,-0.036
563,1,PC1,Chr13,29400001,29450000,50000,*,0.036,-0.036
564,1,PC1,Chr13,29450001,29500000,50000,*,0.024,-0.024
565,1,PC1,Chr13,29500001,29550000,50000,*,0.013,-0.013
566,1,PC1,Chr13,29550001,29600000,50000,*,-0.029,0.029
567,1,PC1,Chr13,29600001,29650000,50000,*,-0.027,0.027
568,1,PC1,Chr13,29650001,29700000,50000,*,-0.02,0.02
569,1,PC1,Chr13,29700001,29750000,50000,*,-0.009,0.009
570,1,PC1,Chr13,29750001,29800000,50000,*,-0.027,0.027
571,1,PC1,Chr13,29800001,29850000,50000,*,-0.029,0.029
572,1,PC1,Chr13,29850001,29900000,50000,*,-0.033,0.033
573,1,PC1,Chr13,29900001,29950000,50000,*,-0.034,0.034
574,1,PC1,Chr13,29950001,30000000,50000,*,-0.033,0.033
575,1,PC1,Chr13,30000001,30050000,50000,*,-0.032,0.032
576,1,PC1,Chr13,30050001,30100000,50000,*,-0.032,0.032
577,1,PC1,Chr13,30100001,30150000,50000,*,-0.034,0.034
578,1,PC1,Chr13,30150001,30200000,50000,*,-0.027,0.027
579,1,PC1,Chr13,30200001,30250000,50000,*,-0.029,0.029
580,1,PC1,Chr13,30250001,30300000,50000,*,-0.018,0.018
581,1,PC1,Chr13,30300001,30350000,50000,*,-0.023,0.023
582,1,PC1,Chr13,30350001,30400000,50000,*,0.002,-0.002
583,1,PC1,Chr13,30400001,30450000,50000,*,-0.001,0.001
584,1,PC1,Chr13,30450001,30500000,50000,*,0.026,-0.026
585,1,PC1,Chr13,30500001,30550000,50000,*,0.011,-0.011
586,1,PC1,Chr13,30550001,30600000,50000,*,-0.021,0.021
587,1,PC1,Chr13,30600001,30650000,50000,*,-0.028,0.028
588,1,PC1,Chr13,30650001,30700000,50000,*,-0.031,0.031
589,1,PC1,Chr13,30700001,30750000,50000,*,-0.025,0.025
590,1,PC1,Chr13,30750001,30800000,50000,*,-0.021,0.021
591,1,PC1,Chr13,30800001,30850000,50000,*,0.008,-0.008
592,1,PC1,Chr13,30850001,30900000,50000,*,0.009,-0.009
593,1,PC1,Chr13,30900001,30950000,50000,*,0.018,-0.018
594,1,PC1,Chr13,30950001,31000000,50000,*,-0.005,0.005
595,1,PC1,Chr13,31000001,31050000,50000,*,0.035,-0.035
596,1,PC1,Chr13,31050001,31100000,50000,*,0.031,-0.031
597,1,PC1,Chr13,31100001,31150000,50000,*,0.037,-0.037
598,1,PC1,Chr13,31150001,31200000,50000,*,0.037,-0.037
599,1,PC1,Chr13,31200001,31250000,50000,*,0.037,-0.037
600,1,PC1,Chr13,31250001,31300000,50000,*,0.037,-0.037
601,1,PC1,Chr13,31300001,31350000,50000,*,0.037,-0.037
602,1,PC1,Chr13,31350001,31400000,50000,*,0.037,-0.037
603,1,PC1,Chr13,31400001,31450000,50000,*,0.037,-0.037
604,1,PC1,Chr13,31450001,31500000,50000,*,0.037,-0.037
605,1,PC1,Chr13,31500001,31550000,50000,*,0.037,-0.037
606,1,PC1,Chr13,31550001,31600000,50000,*,0.035,-0.035
607,1,PC1,Chr13,31600001,31650000,50000,*,0.034,-0.034
608,1,PC1,Chr13,31650001,31700000,50000,*,0.009,-0.009
609,1,PC1,Chr13,31700001,31750000,50000,*,-0.001,0.001
610,1,PC1,Chr13,31750001,31800000,50000,*,0.019,-0.019
611,1,PC1,Chr13,31800001,31850000,50000,*,0.016,-0.016
612,1,PC1,Chr13,31850001,31900000,50000,*,0.013,-0.013
613,1,PC1,Chr13,31900001,31950000,50000,*,0.033,-0.033
614,1,PC1,Chr13,31950001,32000000,50000,*,0.034,-0.034
615,1,PC1,Chr13,32000001,32050000,50000,*,0.036,-0.036
616,1,PC1,Chr13,32050001,32100000,50000,*,0.037,-0.037
617,1,PC1,Chr13,32100001,32150000,50000,*,0.027,-0.027
618,1,PC1,Chr13,32150001,32200000,50000,*,0.037,-0.037
619,1,PC1,Chr13,32200001,32250000,50000,*,0.036,-0.036
620,1,PC1,Chr13,32250001,32300000,50000,*,-0.003,0.003
621,1,PC1,Chr13,32300001,32350000,50000,*,-0.028,0.028
622,1,PC1,Chr13,32350001,32400000,50000,*,0.007,-0.007
623,1,PC1,Chr13,32400001,32450000,50000,*,0.031,-0.031
624,1,PC1,Chr13,32450001,32500000,50000,*,0.029,-0.029
625,1,PC1,Chr13,32500001,32550000,50000,*,0.031,-0.031
626,1,PC1,Chr13,32550001,32600000,50000,*,0.035,-0.035
627,1,PC1,Chr13,32600001,32650000,50000,*,0.037,-0.037
628,1,PC1,Chr13,32650001,32700000,50000,*,0.034,-0.034
629,1,PC1,Chr13,32700001,32750000,50000,*,0.029,-0.029
630,1,PC1,Chr13,32750001,32800000,50000,*,0.033,-0.033
631,1,PC1,Chr13,32800001,32850000,50000,*,0.005,-0.005
632,1,PC1,Chr13,32850001,32900000,50000,*,0.03,-0.03
633,1,PC1,Chr13,32900001,32950000,50000,*,0.036,-0.036
634,1,PC1,Chr13,32950001,33000000,50000,*,0.032,-0.032
635,1,PC1,Chr13,33000001,33050000,50000,*,-0.02,0.02
636,1,PC1,Chr13,33050001,33100000,50000,*,-0.018,0.018
637,1,PC1,Chr13,33100001,33150000,50000,*,-0.009,0.009
638,1,PC1,Chr13,33150001,33200000,50000,*,0.02,-0.02
639,1,PC1,Chr13,33200001,33250000,50000,*,0.017,-0.017
640,1,PC1,Chr13,33250001,33300000,50000,*,0.026,-0.026
641,1,PC1,Chr13,33300001,33350000,50000,*,0,0
642,1,PC1,Chr13,33350001,33400000,50000,*,-0.014,0.014
643,1,PC1,Chr13,33400001,33450000,50000,*,0.026,-0.026
644,1,PC1,Chr13,33450001,33500000,50000,*,0.032,-0.032
645,1,PC1,Chr13,33500001,33550000,50000,*,0.011,-0.011
646,1,PC1,Chr13,33550001,33600000,50000,*,0.034,-0.034
647,1,PC1,Chr13,33600001,33650000,50000,*,-0.025,0.025
648,1,PC1,Chr13,33650001,33700000,50000,*,-0.02,0.02
649,1,PC1,Chr13,33700001,33750000,50000,*,-0.021,0.021
650,1,PC1,Chr13,33750001,33800000,50000,*,-0.024,0.024
651,1,PC1,Chr13,33800001,33850000,50000,*,0.003,-0.003
652,1,PC1,Chr13,33850001,33900000,50000,*,0.033,-0.033
653,1,PC1,Chr13,33900001,33950000,50000,*,0.035,-0.035
654,1,PC1,Chr13,33950001,34000000,50000,*,0.037,-0.037
655,1,PC1,Chr13,34000001,34050000,50000,*,0.035,-0.035
656,1,PC1,Chr13,34050001,34100000,50000,*,0.035,-0.035
657,1,PC1,Chr13,34100001,34150000,50000,*,0.031,-0.031
658,1,PC1,Chr13,34150001,34200000,50000,*,-0.029,0.029
659,1,PC1,Chr13,34200001,34250000,50000,*,-0.026,0.026
660,1,PC1,Chr13,34250001,34300000,50000,*,-0.028,0.028
661,1,PC1,Chr13,34300001,34350000,50000,*,-0.032,0.032
662,1,PC1,Chr13,34350001,34400000,50000,*,-0.002,0.002
663,1,PC1,Chr13,34400001,34450000,50000,*,-0.022,0.022
664,1,PC1,Chr13,34450001,34500000,50000,*,0.001,-0.001
665,1,PC1,Chr13,34500001,34550000,50000,*,0.013,-0.013
666,1,PC1,Chr13,34550001,34600000,50000,*,0.031,-0.031
667,1,PC1,Chr13,34600001,34650000,50000,*,0.032,-0.032
668,1,PC1,Chr13,34650001,34700000,50000,*,0.037,-0.037
669,1,PC1,Chr13,34700001,34750000,50000,*,0.037,-0.037
670,1,PC1,Chr13,34750001,34800000,50000,*,0.037,-0.037
671,1,PC1,Chr13,34800001,34850000,50000,*,0.029,-0.029
672,1,PC1,Chr13,34850001,34900000,50000,*,0.032,-0.032
673,1,PC1,Chr13,34900001,34950000,50000,*,0.017,-0.017
674,1,PC1,Chr13,34950001,35000000,50000,*,0.019,-0.019
675,1,PC1,Chr13,35000001,35050000,50000,*,0.019,-0.019
676,1,PC1,Chr13,35050001,35100000,50000,*,0.03,-0.03
677,1,PC1,Chr13,35100001,35150000,50000,*,0.036,-0.036
678,1,PC1,Chr13,35150001,35200000,50000,*,-0.012,0.012
679,1,PC1,Chr13,35200001,35250000,50000,*,-0.027,0.027
680,1,PC1,Chr13,35250001,35300000,50000,*,-0.022,0.022
681,1,PC1,Chr13,35300001,35350000,50000,*,-0.034,0.034
682,1,PC1,Chr13,35350001,35400000,50000,*,-0.032,0.032
683,1,PC1,Chr13,35400001,35450000,50000,*,-0.033,0.033
684,1,PC1,Chr13,35450001,35500000,50000,*,-0.027,0.027
685,1,PC1,Chr13,35500001,35550000,50000,*,-0.03,0.03
686,1,PC1,Chr13,35550001,35600000,50000,*,-0.03,0.03
687,1,PC1,Chr13,35600001,35650000,50000,*,-0.03,0.03
688,1,PC1,Chr13,35650001,35700000,50000,*,-0.008,0.008
689,1,PC1,Chr13,35700001,35750000,50000,*,-0.026,0.026
690,1,PC1,Chr13,35750001,35800000,50000,*,-0.029,0.029
691,1,PC1,Chr13,35800001,35850000,50000,*,0,0
692,1,PC1,Chr13,35850001,35900000,50000,*,-0.013,0.013
693,1,PC1,Chr13,35900001,35950000,50000,*,0.013,-0.013
694,1,PC1,Chr13,35950001,36000000,50000,*,0.029,-0.029
695,1,PC1,Chr13,36000001,36050000,50000,*,0.011,-0.011
696,1,PC1,Chr13,36050001,36100000,50000,*,0.026,-0.026
697,1,PC1,Chr13,36100001,36150000,50000,*,0.021,-0.021
698,1,PC1,Chr13,36150001,36200000,50000,*,0.002,-0.002
699,1,PC1,Chr13,36200001,36250000,50000,*,0.022,-0.022
700,1,PC1,Chr13,36250001,36300000,50000,*,0.031,-0.031
701,1,PC1,Chr13,36300001,36350000,50000,*,-0.015,0.015
702,1,PC1,Chr13,36350001,36400000,50000,*,-0.002,0.002
703,1,PC1,Chr13,36400001,36450000,50000,*,-0.017,0.017
704,1,PC1,Chr13,36450001,36500000,50000,*,0.018,-0.018
705,1,PC1,Chr13,36500001,36550000,50000,*,-0.007,0.007
706,1,PC1,Chr13,36550001,36600000,50000,*,0.028,-0.028
707,1,PC1,Chr13,36600001,36650000,50000,*,0.032,-0.032
708,1,PC1,Chr13,36650001,36700000,50000,*,0.032,-0.032
709,1,PC1,Chr13,36700001,36750000,50000,*,0.008,-0.008
710,1,PC1,Chr13,36750001,36800000,50000,*,0.028,-0.028
711,1,PC1,Chr13,36800001,36850000,50000,*,0.007,-0.007
712,1,PC1,Chr13,36850001,36900000,50000,*,0.031,-0.031
713,1,PC1,Chr13,36900001,36950000,50000,*,0.037,-0.037
714,1,PC1,Chr13,36950001,37000000,50000,*,0.037,-0.037
715,1,PC1,Chr13,37000001,37050000,50000,*,0.037,-0.037
716,1,PC1,Chr13,37050001,37100000,50000,*,0.035,-0.035
717,1,PC1,Chr13,37100001,37150000,50000,*,0.036,-0.036
718,1,PC1,Chr13,37150001,37200000,50000,*,0.034,-0.034
719,1,PC1,Chr13,37200001,37250000,50000,*,0.034,-0.034
720,1,PC1,Chr13,37250001,37300000,50000,*,0.036,-0.036
721,1,PC1,Chr13,37300001,37350000,50000,*,0.037,-0.037
722,1,PC1,Chr13,37350001,37400000,50000,*,0.038,-0.038
723,1,PC1,Chr13,37400001,37450000,50000,*,0.037,-0.037
724,1,PC1,Chr13,37450001,37500000,50000,*,0.037,-0.037
725,1,PC1,Chr13,37500001,37550000,50000,*,0.034,-0.034
726,1,PC1,Chr13,37550001,37600000,50000,*,0.034,-0.034
727,1,PC1,Chr13,37600001,37650000,50000,*,0.021,-0.021
728,1,PC1,Chr13,37650001,37700000,50000,*,0.02,-0.02
729,1,PC1,Chr13,37700001,37750000,50000,*,-0.012,0.012
730,1,PC1,Chr13,37750001,37800000,50000,*,-0.024,0.024
731,1,PC1,Chr13,37800001,37850000,50000,*,-0.021,0.021
732,1,PC1,Chr13,37850001,37900000,50000,*,0.024,-0.024
733,1,PC1,Chr13,37900001,37950000,50000,*,0.03,-0.03
734,1,PC1,Chr13,37950001,38000000,50000,*,0.006,-0.006
735,1,PC1,Chr13,38000001,38050000,50000,*,0.009,-0.009
736,1,PC1,Chr13,38050001,38100000,50000,*,-0.017,0.017
737,1,PC1,Chr13,38100001,38150000,50000,*,-0.007,0.007
738,1,PC1,Chr13,38150001,38200000,50000,*,0.035,-0.035
739,1,PC1,Chr13,38200001,38250000,50000,*,0.035,-0.035
740,1,PC1,Chr13,38250001,38300000,50000,*,0.036,-0.036
741,1,PC1,Chr13,38300001,38350000,50000,*,0.037,-0.037
742,1,PC1,Chr13,38350001,38400000,50000,*,0.036,-0.036
743,1,PC1,Chr13,38400001,38450000,50000,*,0.037,-0.037
744,1,PC1,Chr13,38450001,38500000,50000,*,0.037,-0.037
745,1,PC1,Chr13,38500001,38550000,50000,*,0.031,-0.031
746,1,PC1,Chr13,38550001,38600000,50000,*,-0.024,0.024
747,1,PC1,Chr13,38600001,38650000,50000,*,-0.031,0.031
748,1,PC1,Chr13,38650001,38700000,50000,*,-0.001,0.001
749,1,PC1,Chr13,38700001,38750000,50000,*,0.02,-0.02
750,1,PC1,Chr13,38750001,38800000,50000,*,-0.003,0.003
751,1,PC1,Chr13,38800001,38850000,50000,*,0.006,-0.006
752,1,PC1,Chr13,38850001,38900000,50000,*,-0.021,0.021
753,1,PC1,Chr13,38900001,38950000,50000,*,0.001,-0.001
754,1,PC1,Chr13,38950001,39000000,50000,*,0.024,-0.024
755,1,PC1,Chr13,39000001,39050000,50000,*,0.032,-0.032
756,1,PC1,Chr13,39050001,39100000,50000,*,0.008,-0.008
757,1,PC1,Chr13,39100001,39150000,50000,*,0.034,-0.034
758,1,PC1,Chr13,39150001,39200000,50000,*,0.031,-0.031
759,1,PC1,Chr13,39200001,39250000,50000,*,0.031,-0.031
760,1,PC1,Chr13,39250001,39300000,50000,*,0.03,-0.03
761,1,PC1,Chr13,39300001,39350000,50000,*,0.028,-0.028
762,1,PC1,Chr13,39350001,39400000,50000,*,0.034,-0.034
763,1,PC1,Chr13,39400001,39450000,50000,*,0.036,-0.036
764,1,PC1,Chr13,39450001,39500000,50000,*,0.034,-0.034
765,1,PC1,Chr13,39500001,39550000,50000,*,0.035,-0.035
766,1,PC1,Chr13,39550001,39600000,50000,*,0.022,-0.022
767,1,PC1,Chr13,39600001,39650000,50000,*,0.013,-0.013
768,1,PC1,Chr13,39650001,39700000,50000,*,0.031,-0.031
769,1,PC1,Chr13,39700001,39750000,50000,*,0.027,-0.027
770,1,PC1,Chr13,39750001,39800000,50000,*,0.01,-0.01
771,1,PC1,Chr13,39800001,39850000,50000,*,-0.009,0.009
772,1,PC1,Chr13,39850001,39900000,50000,*,0.032,-0.032
773,1,PC1,Chr13,39900001,39950000,50000,*,0.027,-0.027
774,1,PC1,Chr13,39950001,40000000,50000,*,0.031,-0.031
775,1,PC1,Chr13,40000001,40050000,50000,*,0.037,-0.037
776,1,PC1,Chr13,40050001,40100000,50000,*,0.037,-0.037
777,1,PC1,Chr13,40100001,40150000,50000,*,0.037,-0.037
778,1,PC1,Chr13,40150001,40200000,50000,*,0.036,-0.036
779,1,PC1,Chr13,40200001,40250000,50000,*,0.036,-0.036
780,1,PC1,Chr13,40250001,40300000,50000,*,0.035,-0.035
781,1,PC1,Chr13,40300001,40350000,50000,*,0.035,-0.035
782,1,PC1,Chr13,40350001,40400000,50000,*,0.034,-0.034
783,1,PC1,Chr13,40400001,40450000,50000,*,0.032,-0.032
784,1,PC1,Chr13,40450001,40500000,50000,*,0.028,-0.028
785,1,PC1,Chr13,40500001,40550000,50000,*,0.03,-0.03
786,1,PC1,Chr13,40550001,40600000,50000,*,0.03,-0.03
787,1,PC1,Chr13,40600001,40650000,50000,*,0.026,-0.026
788,1,PC1,Chr13,40650001,40700000,50000,*,0.034,-0.034
789,1,PC1,Chr13,40700001,40750000,50000,*,0.025,-0.025
790,1,PC1,Chr13,40750001,40800000,50000,*,0.018,-0.018
791,1,PC1,Chr13,40800001,40850000,50000,*,0.014,-0.014
792,1,PC1,Chr13,40850001,40900000,50000,*,-0.015,0.015
793,1,PC1,Chr13,40900001,40950000,50000,*,-0.024,0.024
794,1,PC1,Chr13,40950001,41000000,50000,*,-0.02,0.02
795,1,PC1,Chr13,41000001,41050000,50000,*,-0.028,0.028
796,1,PC1,Chr13,41050001,41100000,50000,*,-0.018,0.018
797,1,PC1,Chr13,41100001,41150000,50000,*,-0.032,0.032
