,group,group_name,seqnames,start,end,width,strand,score,score
399,1,PC1,Chr10,22600001,22650000,50000,*,-0.023,0.023
400,1,PC1,Chr10,22650001,22700000,50000,*,-0.014,0.014
401,1,PC1,Chr10,22700001,22750000,50000,*,-0.009,0.009
402,1,PC1,Chr10,22750001,22800000,50000,*,0.004,-0.004
403,1,PC1,Chr10,22800001,22850000,50000,*,0.009,-0.009
404,1,PC1,Chr10,22850001,22900000,50000,*,0.031,-0.031
405,1,PC1,Chr10,22900001,22950000,50000,*,0.034,-0.034
406,1,PC1,Chr10,22950001,23000000,50000,*,0.029,-0.029
407,1,PC1,Chr10,23000001,23050000,50000,*,0.033,-0.033
408,1,PC1,Chr10,23050001,23100000,50000,*,0.008,-0.008
409,1,PC1,Chr10,23100001,23150000,50000,*,0.016,-0.016
410,1,PC1,Chr10,23150001,23200000,50000,*,0.025,-0.025
411,1,PC1,Chr10,23200001,23250000,50000,*,0.033,-0.033
412,1,PC1,Chr10,23250001,23300000,50000,*,0.03,-0.03
413,1,PC1,Chr10,23300001,23350000,50000,*,0.026,-0.026
414,1,PC1,Chr10,23350001,23400000,50000,*,0.01,-0.01
415,1,PC1,Chr10,23400001,23450000,50000,*,-0.022,0.022
416,1,PC1,Chr10,23450001,23500000,50000,*,-0.009,0.009
417,1,PC1,Chr10,23500001,23550000,50000,*,-0.019,0.019
418,1,PC1,Chr10,23550001,23600000,50000,*,-0.022,0.022
419,1,PC1,Chr10,23600001,23650000,50000,*,-0.018,0.018
420,1,PC1,Chr10,23650001,23700000,50000,*,-0.019,0.019
421,1,PC1,Chr10,23700001,23750000,50000,*,0.012,-0.012
422,1,PC1,Chr10,23750001,23800000,50000,*,0.025,-0.025
423,1,PC1,Chr10,23800001,23850000,50000,*,0.028,-0.028
424,1,PC1,Chr10,23850001,23900000,50000,*,0.033,-0.033
425,1,PC1,Chr10,23900001,23950000,50000,*,0.034,-0.034
426,1,PC1,Chr10,23950001,24000000,50000,*,0.036,-0.036
427,1,PC1,Chr10,24000001,24050000,50000,*,0.032,-0.032
428,1,PC1,Chr10,24050001,24100000,50000,*,0.011,-0.011
429,1,PC1,Chr10,24100001,24150000,50000,*,0.034,-0.034
430,1,PC1,Chr10,24150001,24200000,50000,*,0.017,-0.017
431,1,PC1,Chr10,24200001,24250000,50000,*,0.025,-0.025
432,1,PC1,Chr10,24250001,24300000,50000,*,0.036,-0.036
433,1,PC1,Chr10,24300001,24350000,50000,*,0.032,-0.032
434,1,PC1,Chr10,24350001,24400000,50000,*,0.032,-0.032
435,1,PC1,Chr10,24400001,24450000,50000,*,0.034,-0.034
436,1,PC1,Chr10,24450001,24500000,50000,*,0.031,-0.031
437,1,PC1,Chr10,24500001,24550000,50000,*,0.033,-0.033
438,1,PC1,Chr10,24550001,24600000,50000,*,0.033,-0.033
439,1,PC1,Chr10,24600001,24650000,50000,*,0.033,-0.033
440,1,PC1,Chr10,24650001,24700000,50000,*,0.034,-0.034
441,1,PC1,Chr10,24700001,24750000,50000,*,0.029,-0.029
442,1,PC1,Chr10,24750001,24800000,50000,*,0.034,-0.034
443,1,PC1,Chr10,24800001,24850000,50000,*,0.033,-0.033
444,1,PC1,Chr10,24850001,24900000,50000,*,0.033,-0.033
445,1,PC1,Chr10,24900001,24950000,50000,*,0.026,-0.026
446,1,PC1,Chr10,24950001,25000000,50000,*,0.031,-0.031
447,1,PC1,Chr10,25000001,25050000,50000,*,0.036,-0.036
448,1,PC1,Chr10,25050001,25100000,50000,*,0.036,-0.036
449,1,PC1,Chr10,25100001,25150000,50000,*,0.031,-0.031
450,1,PC1,Chr10,25150001,25200000,50000,*,0.026,-0.026
451,1,PC1,Chr10,25200001,25250000,50000,*,0.033,-0.033
452,1,PC1,Chr10,25250001,25300000,50000,*,0.018,-0.018
453,1,PC1,Chr10,25300001,25350000,50000,*,0.016,-0.016
454,1,PC1,Chr10,25350001,25400000,50000,*,0.032,-0.032
455,1,PC1,Chr10,25400001,25450000,50000,*,0.03,-0.03
456,1,PC1,Chr10,25450001,25500000,50000,*,0.032,-0.032
457,1,PC1,Chr10,25500001,25550000,50000,*,0.037,-0.037
458,1,PC1,Chr10,25600001,25650000,50000,*,0.012,-0.012
459,1,PC1,Chr10,25650001,25700000,50000,*,0.015,-0.015
460,1,PC1,Chr10,25700001,25750000,50000,*,0.028,-0.028
461,1,PC1,Chr10,25750001,25800000,50000,*,0.036,-0.036
462,1,PC1,Chr10,25800001,25850000,50000,*,0.037,-0.037
463,1,PC1,Chr10,25850001,25900000,50000,*,0.037,-0.037
464,1,PC1,Chr10,25900001,25950000,50000,*,0.036,-0.036
465,1,PC1,Chr10,25950001,26000000,50000,*,0.018,-0.018
466,1,PC1,Chr10,26000001,26050000,50000,*,0.007,-0.007
467,1,PC1,Chr10,26050001,26100000,50000,*,0.02,-0.02
468,1,PC1,Chr10,26100001,26150000,50000,*,-0.006,0.006
469,1,PC1,Chr10,26150001,26200000,50000,*,-0.003,0.003
470,1,PC1,Chr10,26200001,26250000,50000,*,0.015,-0.015
471,1,PC1,Chr10,26250001,26300000,50000,*,0.005,-0.005
472,1,PC1,Chr10,26300001,26350000,50000,*,-0.016,0.016
473,1,PC1,Chr10,26350001,26400000,50000,*,-0.001,0.001
474,1,PC1,Chr10,26400001,26450000,50000,*,-0.01,0.01
475,1,PC1,Chr10,26450001,26500000,50000,*,-0.003,0.003
476,1,PC1,Chr10,26500001,26550000,50000,*,-0.009,0.009
477,1,PC1,Chr10,26550001,26600000,50000,*,-0.02,0.02
478,1,PC1,Chr10,26600001,26650000,50000,*,-0.027,0.027
479,1,PC1,Chr10,26650001,26700000,50000,*,-0.024,0.024
480,1,PC1,Chr10,26700001,26750000,50000,*,-0.009,0.009
481,1,PC1,Chr10,26750001,26800000,50000,*,-0.006,0.006
482,1,PC1,Chr10,26800001,26850000,50000,*,-0.025,0.025
483,1,PC1,Chr10,26850001,26900000,50000,*,-0.017,0.017
484,1,PC1,Chr10,26900001,26950000,50000,*,0.017,-0.017
485,1,PC1,Chr10,26950001,27000000,50000,*,-0.004,0.004
486,1,PC1,Chr10,27000001,27050000,50000,*,-0.01,0.01
487,1,PC1,Chr10,27050001,27100000,50000,*,0.011,-0.011
488,1,PC1,Chr10,27100001,27150000,50000,*,0.015,-0.015
489,1,PC1,Chr10,27150001,27200000,50000,*,0.01,-0.01
490,1,PC1,Chr10,27200001,27250000,50000,*,-0.012,0.012
491,1,PC1,Chr10,27250001,27300000,50000,*,-0.009,0.009
492,1,PC1,Chr10,27300001,27350000,50000,*,-0.013,0.013
493,1,PC1,Chr10,27350001,27400000,50000,*,0.018,-0.018
494,1,PC1,Chr10,27400001,27450000,50000,*,0.037,-0.037
495,1,PC1,Chr10,27450001,27500000,50000,*,0.035,-0.035
496,1,PC1,Chr10,27500001,27550000,50000,*,0.03,-0.03
497,1,PC1,Chr10,27550001,27600000,50000,*,0.019,-0.019
498,1,PC1,Chr10,27600001,27650000,50000,*,0.025,-0.025
499,1,PC1,Chr10,27650001,27700000,50000,*,0.034,-0.034
500,1,PC1,Chr10,27700001,27750000,50000,*,0.034,-0.034
501,1,PC1,Chr10,27750001,27800000,50000,*,0.029,-0.029
502,1,PC1,Chr10,27800001,27850000,50000,*,0.037,-0.037
503,1,PC1,Chr10,27850001,27900000,50000,*,0.036,-0.036
504,1,PC1,Chr10,27900001,27950000,50000,*,0.036,-0.036
505,1,PC1,Chr10,27950001,28000000,50000,*,0.037,-0.037
506,1,PC1,Chr10,28000001,28050000,50000,*,0.037,-0.037
507,1,PC1,Chr10,28050001,28100000,50000,*,0.027,-0.027
508,1,PC1,Chr10,28100001,28150000,50000,*,0.036,-0.036
509,1,PC1,Chr10,28150001,28200000,50000,*,0.037,-0.037
510,1,PC1,Chr10,28200001,28250000,50000,*,0.036,-0.036
511,1,PC1,Chr10,28250001,28300000,50000,*,0.029,-0.029
512,1,PC1,Chr10,28300001,28350000,50000,*,0.002,-0.002
513,1,PC1,Chr10,28350001,28400000,50000,*,0.024,-0.024
514,1,PC1,Chr10,28400001,28450000,50000,*,0.037,-0.037
515,1,PC1,Chr10,28450001,28500000,50000,*,0.035,-0.035
516,1,PC1,Chr10,28500001,28550000,50000,*,0.036,-0.036
517,1,PC1,Chr10,28550001,28600000,50000,*,0.037,-0.037
518,1,PC1,Chr10,28600001,28650000,50000,*,0.036,-0.036
519,1,PC1,Chr10,28650001,28700000,50000,*,0.036,-0.036
520,1,PC1,Chr10,28700001,28750000,50000,*,0.037,-0.037
521,1,PC1,Chr10,28750001,28800000,50000,*,0.036,-0.036
522,1,PC1,Chr10,28800001,28850000,50000,*,0.037,-0.037
523,1,PC1,Chr10,28850001,28900000,50000,*,0.037,-0.037
524,1,PC1,Chr10,28900001,28950000,50000,*,0.006,-0.006
525,1,PC1,Chr10,28950001,29000000,50000,*,0.03,-0.03
526,1,PC1,Chr10,29000001,29050000,50000,*,0.033,-0.033
527,1,PC1,Chr10,29050001,29100000,50000,*,0.037,-0.037
528,1,PC1,Chr10,29100001,29150000,50000,*,0.037,-0.037
529,1,PC1,Chr10,29150001,29200000,50000,*,0.034,-0.034
530,1,PC1,Chr10,29200001,29250000,50000,*,0.037,-0.037
531,1,PC1,Chr10,29250001,29300000,50000,*,0.037,-0.037
532,1,PC1,Chr10,29300001,29350000,50000,*,0.027,-0.027
533,1,PC1,Chr10,29350001,29400000,50000,*,0.037,-0.037
534,1,PC1,Chr10,29400001,29450000,50000,*,0.031,-0.031
535,1,PC1,Chr10,29450001,29500000,50000,*,0.029,-0.029
536,1,PC1,Chr10,29500001,29550000,50000,*,0.031,-0.031
537,1,PC1,Chr10,29550001,29600000,50000,*,0.035,-0.035
538,1,PC1,Chr10,29600001,29650000,50000,*,0.037,-0.037
539,1,PC1,Chr10,29650001,29700000,50000,*,0.037,-0.037
540,1,PC1,Chr10,29700001,29750000,50000,*,0.035,-0.035
541,1,PC1,Chr10,29750001,29800000,50000,*,0.036,-0.036
542,1,PC1,Chr10,29800001,29850000,50000,*,0.013,-0.013
543,1,PC1,Chr10,29850001,29900000,50000,*,0.028,-0.028
544,1,PC1,Chr10,29900001,29950000,50000,*,0.029,-0.029
545,1,PC1,Chr10,29950001,30000000,50000,*,0.037,-0.037
546,1,PC1,Chr10,30000001,30050000,50000,*,0.029,-0.029
547,1,PC1,Chr10,30050001,30100000,50000,*,0.035,-0.035
548,1,PC1,Chr10,30100001,30150000,50000,*,0.014,-0.014
549,1,PC1,Chr10,30150001,30200000,50000,*,0.024,-0.024
550,1,PC1,Chr10,30200001,30250000,50000,*,0.014,-0.014
551,1,PC1,Chr10,30250001,30300000,50000,*,0.019,-0.019
552,1,PC1,Chr10,30350001,30400000,50000,*,0.033,-0.033
553,1,PC1,Chr10,30400001,30450000,50000,*,0.018,-0.018
554,1,PC1,Chr10,30450001,30500000,50000,*,0,0
555,1,PC1,Chr10,30500001,30550000,50000,*,0.031,-0.031
556,1,PC1,Chr10,30550001,30600000,50000,*,0.033,-0.033
557,1,PC1,Chr10,30600001,30650000,50000,*,0.027,-0.027
558,1,PC1,Chr10,30650001,30700000,50000,*,0.019,-0.019
559,1,PC1,Chr10,30700001,30750000,50000,*,0.036,-0.036
560,1,PC1,Chr10,30750001,30800000,50000,*,0.036,-0.036
561,1,PC1,Chr10,30800001,30850000,50000,*,0.035,-0.035
562,1,PC1,Chr10,30850001,30900000,50000,*,0.029,-0.029
563,1,PC1,Chr10,30900001,30950000,50000,*,0.018,-0.018
564,1,PC1,Chr10,30950001,31000000,50000,*,0.037,-0.037
565,1,PC1,Chr10,31000001,31050000,50000,*,0.037,-0.037
566,1,PC1,Chr10,31050001,31100000,50000,*,0.035,-0.035
567,1,PC1,Chr10,31100001,31150000,50000,*,0.036,-0.036
568,1,PC1,Chr10,31150001,31200000,50000,*,0.037,-0.037
569,1,PC1,Chr10,31200001,31250000,50000,*,0.033,-0.033
570,1,PC1,Chr10,31250001,31300000,50000,*,0.037,-0.037
571,1,PC1,Chr10,31300001,31350000,50000,*,0.037,-0.037
572,1,PC1,Chr10,31350001,31400000,50000,*,0.036,-0.036
573,1,PC1,Chr10,31400001,31450000,50000,*,0.037,-0.037
574,1,PC1,Chr10,31450001,31500000,50000,*,0.037,-0.037
575,1,PC1,Chr10,31500001,31550000,50000,*,0.037,-0.037
576,1,PC1,Chr10,31550001,31600000,50000,*,0.037,-0.037
577,1,PC1,Chr10,31600001,31650000,50000,*,0.037,-0.037
578,1,PC1,Chr10,31650001,31700000,50000,*,0.035,-0.035
579,1,PC1,Chr10,31700001,31750000,50000,*,0.037,-0.037
580,1,PC1,Chr10,31750001,31800000,50000,*,0.037,-0.037
581,1,PC1,Chr10,31800001,31850000,50000,*,0.037,-0.037
582,1,PC1,Chr10,31850001,31900000,50000,*,0.037,-0.037
583,1,PC1,Chr10,31900001,31950000,50000,*,0.037,-0.037
584,1,PC1,Chr10,31950001,32000000,50000,*,0.037,-0.037
585,1,PC1,Chr10,32000001,32050000,50000,*,0.037,-0.037
586,1,PC1,Chr10,32050001,32100000,50000,*,0.037,-0.037
587,1,PC1,Chr10,32100001,32150000,50000,*,0.037,-0.037
588,1,PC1,Chr10,32150001,32200000,50000,*,0.037,-0.037
589,1,PC1,Chr10,32200001,32250000,50000,*,0.037,-0.037
590,1,PC1,Chr10,32250001,32300000,50000,*,0.033,-0.033
591,1,PC1,Chr10,32300001,32350000,50000,*,0.032,-0.032
592,1,PC1,Chr10,32350001,32400000,50000,*,0.027,-0.027
593,1,PC1,Chr10,32400001,32450000,50000,*,0.035,-0.035
594,1,PC1,Chr10,32450001,32500000,50000,*,0.036,-0.036
595,1,PC1,Chr10,32500001,32550000,50000,*,0.034,-0.034
596,1,PC1,Chr10,32550001,32600000,50000,*,0.036,-0.036
597,1,PC1,Chr10,32600001,32650000,50000,*,0.036,-0.036
598,1,PC1,Chr10,32650001,32700000,50000,*,0.037,-0.037
599,1,PC1,Chr10,32700001,32750000,50000,*,0.038,-0.038
600,1,PC1,Chr10,32750001,32800000,50000,*,0.037,-0.037
601,1,PC1,Chr10,32800001,32850000,50000,*,0.037,-0.037
602,1,PC1,Chr10,32850001,32900000,50000,*,0.029,-0.029
603,1,PC1,Chr10,32900001,32950000,50000,*,0.027,-0.027
604,1,PC1,Chr10,32950001,33000000,50000,*,0.03,-0.03
605,1,PC1,Chr10,33000001,33050000,50000,*,0.036,-0.036
606,1,PC1,Chr10,33050001,33100000,50000,*,0.033,-0.033
607,1,PC1,Chr10,33100001,33150000,50000,*,0.036,-0.036
608,1,PC1,Chr10,33150001,33200000,50000,*,0.033,-0.033
609,1,PC1,Chr10,33200001,33250000,50000,*,0.032,-0.032
610,1,PC1,Chr10,33250001,33300000,50000,*,0.036,-0.036
611,1,PC1,Chr10,33300001,33350000,50000,*,0.036,-0.036
612,1,PC1,Chr10,33350001,33400000,50000,*,0.034,-0.034
613,1,PC1,Chr10,33400001,33450000,50000,*,0.023,-0.023
614,1,PC1,Chr10,33450001,33500000,50000,*,0.033,-0.033
615,1,PC1,Chr10,33500001,33550000,50000,*,0.037,-0.037
616,1,PC1,Chr10,33550001,33600000,50000,*,0.037,-0.037
617,1,PC1,Chr10,33600001,33650000,50000,*,0.037,-0.037
618,1,PC1,Chr10,33650001,33700000,50000,*,0.037,-0.037
619,1,PC1,Chr10,33700001,33750000,50000,*,0.035,-0.035
620,1,PC1,Chr10,33750001,33800000,50000,*,0.032,-0.032
621,1,PC1,Chr10,33800001,33850000,50000,*,0.029,-0.029
622,1,PC1,Chr10,33850001,33900000,50000,*,0.037,-0.037
623,1,PC1,Chr10,33900001,33950000,50000,*,0.037,-0.037
624,1,PC1,Chr10,33950001,34000000,50000,*,0.037,-0.037
625,1,PC1,Chr10,34000001,34050000,50000,*,0.037,-0.037
626,1,PC1,Chr10,34050001,34100000,50000,*,0.037,-0.037
627,1,PC1,Chr10,34100001,34150000,50000,*,0.037,-0.037
628,1,PC1,Chr10,34150001,34200000,50000,*,0.037,-0.037
629,1,PC1,Chr10,34200001,34250000,50000,*,0.037,-0.037
630,1,PC1,Chr10,34250001,34300000,50000,*,0.037,-0.037
631,1,PC1,Chr10,34300001,34350000,50000,*,0.031,-0.031
632,1,PC1,Chr10,34350001,34400000,50000,*,0.037,-0.037
633,1,PC1,Chr10,34400001,34450000,50000,*,0.037,-0.037
634,1,PC1,Chr10,34450001,34500000,50000,*,0.037,-0.037
635,1,PC1,Chr10,34500001,34550000,50000,*,0.036,-0.036
636,1,PC1,Chr10,34550001,34600000,50000,*,0.036,-0.036
637,1,PC1,Chr10,34600001,34650000,50000,*,0.036,-0.036
638,1,PC1,Chr10,34650001,34700000,50000,*,0.036,-0.036
639,1,PC1,Chr10,34700001,34750000,50000,*,0.036,-0.036
640,1,PC1,Chr10,34750001,34800000,50000,*,0.037,-0.037
641,1,PC1,Chr10,34800001,34850000,50000,*,0.037,-0.037
642,1,PC1,Chr10,34850001,34900000,50000,*,0.03,-0.03
643,1,PC1,Chr10,34900001,34950000,50000,*,0.035,-0.035
644,1,PC1,Chr10,34950001,35000000,50000,*,0.036,-0.036
645,1,PC1,Chr10,35000001,35050000,50000,*,0.037,-0.037
646,1,PC1,Chr10,35050001,35100000,50000,*,0.035,-0.035
647,1,PC1,Chr10,35100001,35150000,50000,*,0.035,-0.035
648,1,PC1,Chr10,35150001,35200000,50000,*,0.035,-0.035
649,1,PC1,Chr10,35200001,35250000,50000,*,0.036,-0.036
650,1,PC1,Chr10,35250001,35300000,50000,*,0.037,-0.037
651,1,PC1,Chr10,35300001,35350000,50000,*,0.036,-0.036
652,1,PC1,Chr10,35350001,35400000,50000,*,0.036,-0.036
653,1,PC1,Chr10,35400001,35450000,50000,*,0.036,-0.036
654,1,PC1,Chr10,35450001,35500000,50000,*,0.035,-0.035
655,1,PC1,Chr10,35500001,35550000,50000,*,0.035,-0.035
656,1,PC1,Chr10,35550001,35600000,50000,*,0.035,-0.035
657,1,PC1,Chr10,35600001,35650000,50000,*,0.035,-0.035
658,1,PC1,Chr10,35650001,35700000,50000,*,0.035,-0.035
659,1,PC1,Chr10,35700001,35750000,50000,*,0.035,-0.035
660,1,PC1,Chr10,35750001,35800000,50000,*,0.036,-0.036
661,1,PC1,Chr10,35800001,35850000,50000,*,0.037,-0.037
662,1,PC1,Chr10,35850001,35900000,50000,*,0.036,-0.036
663,1,PC1,Chr10,35900001,35950000,50000,*,0.036,-0.036
664,1,PC1,Chr10,35950001,36000000,50000,*,0.035,-0.035
665,1,PC1,Chr10,36000001,36050000,50000,*,0.034,-0.034
666,1,PC1,Chr10,36050001,36100000,50000,*,0.034,-0.034
667,1,PC1,Chr10,36100001,36150000,50000,*,0.034,-0.034
668,1,PC1,Chr10,36150001,36200000,50000,*,0.036,-0.036
669,1,PC1,Chr10,36200001,36250000,50000,*,0.036,-0.036
670,1,PC1,Chr10,36250001,36300000,50000,*,0.034,-0.034
671,1,PC1,Chr10,36300001,36350000,50000,*,0.036,-0.036
672,1,PC1,Chr10,36350001,36400000,50000,*,0.037,-0.037
673,1,PC1,Chr10,36400001,36450000,50000,*,0.035,-0.035
674,1,PC1,Chr10,36450001,36500000,50000,*,0.035,-0.035
675,1,PC1,Chr10,36500001,36550000,50000,*,0.036,-0.036
676,1,PC1,Chr10,36550001,36600000,50000,*,0.037,-0.037
677,1,PC1,Chr10,36600001,36650000,50000,*,0.037,-0.037
678,1,PC1,Chr10,36650001,36700000,50000,*,0.036,-0.036
679,1,PC1,Chr10,36700001,36750000,50000,*,0.037,-0.037
680,1,PC1,Chr10,36750001,36800000,50000,*,0.035,-0.035
681,1,PC1,Chr10,36800001,36850000,50000,*,0.035,-0.035
682,1,PC1,Chr10,36850001,36900000,50000,*,0.036,-0.036
683,1,PC1,Chr10,36900001,36950000,50000,*,0.035,-0.035
684,1,PC1,Chr10,36950001,37000000,50000,*,0.036,-0.036
685,1,PC1,Chr10,37000001,37050000,50000,*,0.037,-0.037
686,1,PC1,Chr10,37050001,37100000,50000,*,0.037,-0.037
687,1,PC1,Chr10,37100001,37150000,50000,*,0.036,-0.036
688,1,PC1,Chr10,37150001,37200000,50000,*,0.037,-0.037
689,1,PC1,Chr10,37200001,37250000,50000,*,0.036,-0.036
690,1,PC1,Chr10,37250001,37300000,50000,*,0.037,-0.037
691,1,PC1,Chr10,37300001,37350000,50000,*,0.037,-0.037
692,1,PC1,Chr10,37350001,37400000,50000,*,0.036,-0.036
693,1,PC1,Chr10,37400001,37450000,50000,*,0.037,-0.037
694,1,PC1,Chr10,37450001,37500000,50000,*,0.037,-0.037
695,1,PC1,Chr10,37500001,37550000,50000,*,0.037,-0.037
696,1,PC1,Chr10,37550001,37600000,50000,*,0.037,-0.037
697,1,PC1,Chr10,37600001,37650000,50000,*,0.037,-0.037
698,1,PC1,Chr10,37650001,37700000,50000,*,0.036,-0.036
699,1,PC1,Chr10,37700001,37750000,50000,*,0.036,-0.036
700,1,PC1,Chr10,37750001,37800000,50000,*,0.027,-0.027
701,1,PC1,Chr10,37800001,37850000,50000,*,0.036,-0.036
702,1,PC1,Chr10,37850001,37900000,50000,*,0.034,-0.034
703,1,PC1,Chr10,37900001,37950000,50000,*,0.032,-0.032
704,1,PC1,Chr10,37950001,38000000,50000,*,0.036,-0.036
705,1,PC1,Chr10,38000001,38050000,50000,*,0.037,-0.037
706,1,PC1,Chr10,38050001,38100000,50000,*,0.034,-0.034
707,1,PC1,Chr10,38100001,38150000,50000,*,0.029,-0.029
708,1,PC1,Chr10,38150001,38200000,50000,*,0.025,-0.025
709,1,PC1,Chr10,38200001,38250000,50000,*,0.024,-0.024
710,1,PC1,Chr10,38250001,38300000,50000,*,0.029,-0.029
711,1,PC1,Chr10,38300001,38350000,50000,*,0.037,-0.037
712,1,PC1,Chr10,38350001,38400000,50000,*,0.037,-0.037
713,1,PC1,Chr10,38400001,38450000,50000,*,0.034,-0.034
714,1,PC1,Chr10,38450001,38500000,50000,*,0.037,-0.037
715,1,PC1,Chr10,38500001,38550000,50000,*,0.035,-0.035
716,1,PC1,Chr10,38550001,38600000,50000,*,0.035,-0.035
717,1,PC1,Chr10,38600001,38650000,50000,*,0.035,-0.035
718,1,PC1,Chr10,38650001,38700000,50000,*,0.033,-0.033
719,1,PC1,Chr10,38700001,38750000,50000,*,0.033,-0.033
720,1,PC1,Chr10,38750001,38800000,50000,*,0.032,-0.032
721,1,PC1,Chr10,38800001,38850000,50000,*,0.022,-0.022
722,1,PC1,Chr10,38850001,38900000,50000,*,0.031,-0.031
723,1,PC1,Chr10,38900001,38950000,50000,*,0.006,-0.006
724,1,PC1,Chr10,39000001,39050000,50000,*,0.033,-0.033
725,1,PC1,Chr10,39050001,39100000,50000,*,0.03,-0.03
726,1,PC1,Chr10,39100001,39150000,50000,*,0.036,-0.036
727,1,PC1,Chr10,39150001,39200000,50000,*,0.037,-0.037
728,1,PC1,Chr10,39200001,39250000,50000,*,0.037,-0.037
729,1,PC1,Chr10,39250001,39300000,50000,*,0.036,-0.036
730,1,PC1,Chr10,39300001,39350000,50000,*,0.037,-0.037
731,1,PC1,Chr10,39350001,39400000,50000,*,0.036,-0.036
732,1,PC1,Chr10,39400001,39450000,50000,*,0.033,-0.033
733,1,PC1,Chr10,39450001,39500000,50000,*,0.033,-0.033
734,1,PC1,Chr10,39500001,39550000,50000,*,0.034,-0.034
735,1,PC1,Chr10,39550001,39600000,50000,*,0.037,-0.037
736,1,PC1,Chr10,39600001,39650000,50000,*,0.035,-0.035
737,1,PC1,Chr10,39650001,39700000,50000,*,0.037,-0.037
738,1,PC1,Chr10,39700001,39750000,50000,*,0.036,-0.036
739,1,PC1,Chr10,39750001,39800000,50000,*,0.037,-0.037
740,1,PC1,Chr10,39800001,39850000,50000,*,0.035,-0.035
741,1,PC1,Chr10,39850001,39900000,50000,*,0,0
742,1,PC1,Chr10,39900001,39950000,50000,*,0.003,-0.003
743,1,PC1,Chr10,39950001,40000000,50000,*,0.025,-0.025
744,1,PC1,Chr10,40000001,40050000,50000,*,0.028,-0.028
745,1,PC1,Chr10,40050001,40100000,50000,*,0.037,-0.037
746,1,PC1,Chr10,40100001,40150000,50000,*,0.036,-0.036
747,1,PC1,Chr10,40150001,40200000,50000,*,0.033,-0.033
748,1,PC1,Chr10,40200001,40250000,50000,*,0.036,-0.036
749,1,PC1,Chr10,40250001,40300000,50000,*,0.037,-0.037
750,1,PC1,Chr10,40300001,40350000,50000,*,0.036,-0.036
751,1,PC1,Chr10,40350001,40400000,50000,*,0.036,-0.036
752,1,PC1,Chr10,40400001,40450000,50000,*,0.038,-0.038
753,1,PC1,Chr10,40450001,40500000,50000,*,0.037,-0.037
754,1,PC1,Chr10,40500001,40550000,50000,*,0.037,-0.037
755,1,PC1,Chr10,40550001,40600000,50000,*,0.037,-0.037
756,1,PC1,Chr10,40600001,40650000,50000,*,0.038,-0.038
757,1,PC1,Chr10,40650001,40700000,50000,*,0.037,-0.037
758,1,PC1,Chr10,40700001,40750000,50000,*,0.037,-0.037
759,1,PC1,Chr10,40750001,40800000,50000,*,0.037,-0.037
760,1,PC1,Chr10,40800001,40850000,50000,*,0.037,-0.037
761,1,PC1,Chr10,40850001,40900000,50000,*,0.036,-0.036
762,1,PC1,Chr10,40900001,40950000,50000,*,0.037,-0.037
763,1,PC1,Chr10,40950001,41000000,50000,*,0.036,-0.036
764,1,PC1,Chr10,41000001,41050000,50000,*,0.036,-0.036
765,1,PC1,Chr10,41050001,41100000,50000,*,0.037,-0.037
766,1,PC1,Chr10,41100001,41150000,50000,*,0.037,-0.037
767,1,PC1,Chr10,41150001,41200000,50000,*,0.021,-0.021
768,1,PC1,Chr10,41200001,41250000,50000,*,0.035,-0.035
769,1,PC1,Chr10,41250001,41300000,50000,*,0.037,-0.037
770,1,PC1,Chr10,41300001,41350000,50000,*,0.037,-0.037
771,1,PC1,Chr10,41350001,41400000,50000,*,0.037,-0.037
772,1,PC1,Chr10,41400001,41450000,50000,*,0.036,-0.036
773,1,PC1,Chr10,41450001,41500000,50000,*,0.037,-0.037
774,1,PC1,Chr10,41500001,41550000,50000,*,0.037,-0.037
775,1,PC1,Chr10,41550001,41600000,50000,*,0.025,-0.025
776,1,PC1,Chr10,41600001,41650000,50000,*,0.017,-0.017
777,1,PC1,Chr10,41650001,41700000,50000,*,0.036,-0.036
778,1,PC1,Chr10,41700001,41750000,50000,*,0.01,-0.01
779,1,PC1,Chr10,41750001,41800000,50000,*,0.018,-0.018
780,1,PC1,Chr10,41800001,41850000,50000,*,0.013,-0.013
781,1,PC1,Chr10,41850001,41900000,50000,*,0.028,-0.028
782,1,PC1,Chr10,41900001,41950000,50000,*,0.022,-0.022
783,1,PC1,Chr10,41950001,42000000,50000,*,0.012,-0.012
784,1,PC1,Chr10,42000001,42050000,50000,*,0.013,-0.013
785,1,PC1,Chr10,42050001,42100000,50000,*,0.014,-0.014
786,1,PC1,Chr10,42100001,42150000,50000,*,0.014,-0.014
787,1,PC1,Chr10,42150001,42200000,50000,*,0.028,-0.028
788,1,PC1,Chr10,42200001,42250000,50000,*,0.03,-0.03
789,1,PC1,Chr10,42250001,42300000,50000,*,0.031,-0.031
790,1,PC1,Chr10,42300001,42350000,50000,*,0.034,-0.034
791,1,PC1,Chr10,42350001,42400000,50000,*,0.036,-0.036
792,1,PC1,Chr10,42400001,42450000,50000,*,0.036,-0.036
793,1,PC1,Chr10,42450001,42500000,50000,*,0.036,-0.036
794,1,PC1,Chr10,42500001,42550000,50000,*,0.034,-0.034
795,1,PC1,Chr10,42550001,42600000,50000,*,0.025,-0.025
796,1,PC1,Chr10,42600001,42650000,50000,*,0.031,-0.031
797,1,PC1,Chr10,42650001,42700000,50000,*,0.031,-0.031
