,group,group_name,seqnames,start,end,width,strand,score,score
400,1,PC1,Chr04,22100001,22150000,50000,*,0.04,-0.04
401,1,PC1,Chr04,22150001,22200000,50000,*,0.041,-0.041
402,1,PC1,Chr04,22200001,22250000,50000,*,0.038,-0.038
403,1,PC1,Chr04,22250001,22300000,50000,*,0.007,-0.007
404,1,PC1,Chr04,22300001,22350000,50000,*,0.039,-0.039
405,1,PC1,Chr04,22350001,22400000,50000,*,0.037,-0.037
406,1,PC1,Chr04,22400001,22450000,50000,*,0.033,-0.033
407,1,PC1,Chr04,22450001,22500000,50000,*,0.031,-0.031
408,1,PC1,Chr04,22500001,22550000,50000,*,-0.006,0.006
409,1,PC1,Chr04,22550001,22600000,50000,*,-0.028,0.028
410,1,PC1,Chr04,22600001,22650000,50000,*,-0.024,0.024
411,1,PC1,Chr04,22650001,22700000,50000,*,0.013,-0.013
412,1,PC1,Chr04,22700001,22750000,50000,*,0.019,-0.019
413,1,PC1,Chr04,22750001,22800000,50000,*,0.022,-0.022
414,1,PC1,Chr04,22800001,22850000,50000,*,0.037,-0.037
415,1,PC1,Chr04,22850001,22900000,50000,*,0.019,-0.019
416,1,PC1,Chr04,22900001,22950000,50000,*,0.018,-0.018
417,1,PC1,Chr04,22950001,23000000,50000,*,-0.018,0.018
418,1,PC1,Chr04,23000001,23050000,50000,*,0.033,-0.033
419,1,PC1,Chr04,23050001,23100000,50000,*,0.009,-0.009
420,1,PC1,Chr04,23100001,23150000,50000,*,0.026,-0.026
421,1,PC1,Chr04,23150001,23200000,50000,*,0.008,-0.008
422,1,PC1,Chr04,23200001,23250000,50000,*,-0.016,0.016
423,1,PC1,Chr04,23250001,23300000,50000,*,0.018,-0.018
424,1,PC1,Chr04,23300001,23350000,50000,*,0.018,-0.018
425,1,PC1,Chr04,23350001,23400000,50000,*,0.024,-0.024
426,1,PC1,Chr04,23400001,23450000,50000,*,0.039,-0.039
427,1,PC1,Chr04,23450001,23500000,50000,*,0.027,-0.027
428,1,PC1,Chr04,23500001,23550000,50000,*,0.026,-0.026
429,1,PC1,Chr04,23550001,23600000,50000,*,0.009,-0.009
430,1,PC1,Chr04,23600001,23650000,50000,*,0.037,-0.037
431,1,PC1,Chr04,23650001,23700000,50000,*,0.029,-0.029
432,1,PC1,Chr04,23700001,23750000,50000,*,0.036,-0.036
433,1,PC1,Chr04,23750001,23800000,50000,*,0.039,-0.039
434,1,PC1,Chr04,23800001,23850000,50000,*,0.03,-0.03
435,1,PC1,Chr04,23850001,23900000,50000,*,0.035,-0.035
436,1,PC1,Chr04,23900001,23950000,50000,*,-0.004,0.004
437,1,PC1,Chr04,23950001,24000000,50000,*,0.028,-0.028
438,1,PC1,Chr04,24000001,24050000,50000,*,0.021,-0.021
439,1,PC1,Chr04,24050001,24100000,50000,*,0.01,-0.01
440,1,PC1,Chr04,24100001,24150000,50000,*,0.013,-0.013
441,1,PC1,Chr04,24150001,24200000,50000,*,0.03,-0.03
442,1,PC1,Chr04,24200001,24250000,50000,*,0.03,-0.03
443,1,PC1,Chr04,24250001,24300000,50000,*,0.005,-0.005
444,1,PC1,Chr04,24300001,24350000,50000,*,0.031,-0.031
445,1,PC1,Chr04,24350001,24400000,50000,*,0.025,-0.025
446,1,PC1,Chr04,24400001,24450000,50000,*,0.024,-0.024
447,1,PC1,Chr04,24450001,24500000,50000,*,0.039,-0.039
448,1,PC1,Chr04,24500001,24550000,50000,*,0.005,-0.005
449,1,PC1,Chr04,24550001,24600000,50000,*,0.014,-0.014
450,1,PC1,Chr04,24600001,24650000,50000,*,0.039,-0.039
451,1,PC1,Chr04,24650001,24700000,50000,*,0.037,-0.037
452,1,PC1,Chr04,24700001,24750000,50000,*,0.036,-0.036
453,1,PC1,Chr04,24750001,24800000,50000,*,0.039,-0.039
454,1,PC1,Chr04,24800001,24850000,50000,*,0.014,-0.014
455,1,PC1,Chr04,24850001,24900000,50000,*,0,0
456,1,PC1,Chr04,24900001,24950000,50000,*,-0.013,0.013
457,1,PC1,Chr04,24950001,25000000,50000,*,-0.01,0.01
458,1,PC1,Chr04,25000001,25050000,50000,*,0.035,-0.035
459,1,PC1,Chr04,25050001,25100000,50000,*,0.041,-0.041
460,1,PC1,Chr04,25100001,25150000,50000,*,0.041,-0.041
461,1,PC1,Chr04,25150001,25200000,50000,*,0.039,-0.039
462,1,PC1,Chr04,25200001,25250000,50000,*,-0.018,0.018
463,1,PC1,Chr04,25250001,25300000,50000,*,-0.027,0.027
464,1,PC1,Chr04,25300001,25350000,50000,*,-0.031,0.031
465,1,PC1,Chr04,25350001,25400000,50000,*,-0.028,0.028
466,1,PC1,Chr04,25400001,25450000,50000,*,-0.02,0.02
467,1,PC1,Chr04,25450001,25500000,50000,*,-0.005,0.005
468,1,PC1,Chr04,25500001,25550000,50000,*,0.03,-0.03
469,1,PC1,Chr04,25550001,25600000,50000,*,0.011,-0.011
470,1,PC1,Chr04,25600001,25650000,50000,*,-0.019,0.019
471,1,PC1,Chr04,25650001,25700000,50000,*,-0.022,0.022
472,1,PC1,Chr04,25700001,25750000,50000,*,-0.021,0.021
473,1,PC1,Chr04,25750001,25800000,50000,*,-0.001,0.001
474,1,PC1,Chr04,25800001,25850000,50000,*,0.003,-0.003
475,1,PC1,Chr04,25850001,25900000,50000,*,0,0
476,1,PC1,Chr04,25900001,25950000,50000,*,0.04,-0.04
477,1,PC1,Chr04,25950001,26000000,50000,*,0.039,-0.039
478,1,PC1,Chr04,26000001,26050000,50000,*,0.031,-0.031
479,1,PC1,Chr04,26050001,26100000,50000,*,0.037,-0.037
480,1,PC1,Chr04,26100001,26150000,50000,*,0.03,-0.03
481,1,PC1,Chr04,26150001,26200000,50000,*,0.027,-0.027
482,1,PC1,Chr04,26200001,26250000,50000,*,0.038,-0.038
483,1,PC1,Chr04,26250001,26300000,50000,*,0.041,-0.041
484,1,PC1,Chr04,26300001,26350000,50000,*,0.041,-0.041
485,1,PC1,Chr04,26350001,26400000,50000,*,0.041,-0.041
486,1,PC1,Chr04,26400001,26450000,50000,*,0.041,-0.041
487,1,PC1,Chr04,26450001,26500000,50000,*,0.041,-0.041
488,1,PC1,Chr04,26500001,26550000,50000,*,0.04,-0.04
489,1,PC1,Chr04,26550001,26600000,50000,*,0.04,-0.04
490,1,PC1,Chr04,26600001,26650000,50000,*,0.038,-0.038
491,1,PC1,Chr04,26650001,26700000,50000,*,0.002,-0.002
492,1,PC1,Chr04,26700001,26750000,50000,*,0.036,-0.036
493,1,PC1,Chr04,26750001,26800000,50000,*,0.041,-0.041
494,1,PC1,Chr04,26800001,26850000,50000,*,0.035,-0.035
495,1,PC1,Chr04,26850001,26900000,50000,*,0.038,-0.038
496,1,PC1,Chr04,26900001,26950000,50000,*,0.041,-0.041
497,1,PC1,Chr04,26950001,27000000,50000,*,0.041,-0.041
498,1,PC1,Chr04,27000001,27050000,50000,*,0.026,-0.026
499,1,PC1,Chr04,27050001,27100000,50000,*,0.041,-0.041
500,1,PC1,Chr04,27100001,27150000,50000,*,0.039,-0.039
501,1,PC1,Chr04,27150001,27200000,50000,*,0.039,-0.039
502,1,PC1,Chr04,27300001,27350000,50000,*,0.041,-0.041
503,1,PC1,Chr04,27350001,27400000,50000,*,0.041,-0.041
504,1,PC1,Chr04,27400001,27450000,50000,*,0.041,-0.041
505,1,PC1,Chr04,27450001,27500000,50000,*,0.04,-0.04
506,1,PC1,Chr04,27500001,27550000,50000,*,0.039,-0.039
507,1,PC1,Chr04,27550001,27600000,50000,*,0.041,-0.041
508,1,PC1,Chr04,27600001,27650000,50000,*,0.04,-0.04
509,1,PC1,Chr04,27650001,27700000,50000,*,0.038,-0.038
510,1,PC1,Chr04,27700001,27750000,50000,*,0.028,-0.028
511,1,PC1,Chr04,27750001,27800000,50000,*,0.026,-0.026
512,1,PC1,Chr04,27800001,27850000,50000,*,0.019,-0.019
513,1,PC1,Chr04,27850001,27900000,50000,*,0.023,-0.023
514,1,PC1,Chr04,27900001,27950000,50000,*,0.041,-0.041
515,1,PC1,Chr04,27950001,28000000,50000,*,0.041,-0.041
516,1,PC1,Chr04,28000001,28050000,50000,*,0.041,-0.041
517,1,PC1,Chr04,28050001,28100000,50000,*,0.041,-0.041
518,1,PC1,Chr04,28150001,28200000,50000,*,0.033,-0.033
519,1,PC1,Chr04,28200001,28250000,50000,*,0.036,-0.036
520,1,PC1,Chr04,28250001,28300000,50000,*,0.031,-0.031
521,1,PC1,Chr04,28300001,28350000,50000,*,-0.016,0.016
522,1,PC1,Chr04,28350001,28400000,50000,*,0.034,-0.034
523,1,PC1,Chr04,28400001,28450000,50000,*,0.04,-0.04
524,1,PC1,Chr04,28450001,28500000,50000,*,0.029,-0.029
525,1,PC1,Chr04,28500001,28550000,50000,*,0.035,-0.035
526,1,PC1,Chr04,28550001,28600000,50000,*,0.041,-0.041
527,1,PC1,Chr04,28600001,28650000,50000,*,0.041,-0.041
528,1,PC1,Chr04,28650001,28700000,50000,*,0.017,-0.017
529,1,PC1,Chr04,28700001,28750000,50000,*,0.026,-0.026
530,1,PC1,Chr04,28750001,28800000,50000,*,0.036,-0.036
531,1,PC1,Chr04,28800001,28850000,50000,*,0.031,-0.031
532,1,PC1,Chr04,28850001,28900000,50000,*,0.021,-0.021
533,1,PC1,Chr04,28900001,28950000,50000,*,0.017,-0.017
534,1,PC1,Chr04,28950001,29000000,50000,*,0.024,-0.024
535,1,PC1,Chr04,29000001,29050000,50000,*,0.039,-0.039
536,1,PC1,Chr04,29050001,29100000,50000,*,0.017,-0.017
537,1,PC1,Chr04,29100001,29150000,50000,*,-0.018,0.018
538,1,PC1,Chr04,29150001,29200000,50000,*,0.038,-0.038
539,1,PC1,Chr04,29200001,29250000,50000,*,0.039,-0.039
540,1,PC1,Chr04,29250001,29300000,50000,*,0.006,-0.006
541,1,PC1,Chr04,29300001,29350000,50000,*,0.021,-0.021
542,1,PC1,Chr04,29350001,29400000,50000,*,-0.008,0.008
543,1,PC1,Chr04,29400001,29450000,50000,*,-0.003,0.003
544,1,PC1,Chr04,29450001,29500000,50000,*,0.039,-0.039
545,1,PC1,Chr04,29500001,29550000,50000,*,0.037,-0.037
546,1,PC1,Chr04,29550001,29600000,50000,*,0.039,-0.039
547,1,PC1,Chr04,29600001,29650000,50000,*,0.038,-0.038
548,1,PC1,Chr04,29650001,29700000,50000,*,0.04,-0.04
549,1,PC1,Chr04,29700001,29750000,50000,*,0.04,-0.04
550,1,PC1,Chr04,29750001,29800000,50000,*,0.041,-0.041
551,1,PC1,Chr04,29800001,29850000,50000,*,0.041,-0.041
552,1,PC1,Chr04,29850001,29900000,50000,*,0.041,-0.041
553,1,PC1,Chr04,29900001,29950000,50000,*,0.041,-0.041
554,1,PC1,Chr04,29950001,30000000,50000,*,0.035,-0.035
555,1,PC1,Chr04,30000001,30050000,50000,*,0.008,-0.008
556,1,PC1,Chr04,30050001,30100000,50000,*,0.024,-0.024
557,1,PC1,Chr04,30100001,30150000,50000,*,0.012,-0.012
558,1,PC1,Chr04,30150001,30200000,50000,*,0.038,-0.038
559,1,PC1,Chr04,30200001,30250000,50000,*,0.041,-0.041
560,1,PC1,Chr04,30250001,30300000,50000,*,0.031,-0.031
561,1,PC1,Chr04,30300001,30350000,50000,*,0.033,-0.033
562,1,PC1,Chr04,30350001,30400000,50000,*,0.037,-0.037
563,1,PC1,Chr04,30400001,30450000,50000,*,0.041,-0.041
564,1,PC1,Chr04,30450001,30500000,50000,*,0.039,-0.039
565,1,PC1,Chr04,30500001,30550000,50000,*,0.031,-0.031
566,1,PC1,Chr04,30550001,30600000,50000,*,0.04,-0.04
567,1,PC1,Chr04,30600001,30650000,50000,*,0.039,-0.039
568,1,PC1,Chr04,30650001,30700000,50000,*,0.04,-0.04
569,1,PC1,Chr04,30700001,30750000,50000,*,0.039,-0.039
570,1,PC1,Chr04,30750001,30800000,50000,*,0.04,-0.04
571,1,PC1,Chr04,30800001,30850000,50000,*,0.023,-0.023
572,1,PC1,Chr04,30850001,30900000,50000,*,0.02,-0.02
573,1,PC1,Chr04,30900001,30950000,50000,*,0.04,-0.04
574,1,PC1,Chr04,30950001,31000000,50000,*,0.04,-0.04
575,1,PC1,Chr04,31000001,31050000,50000,*,0.04,-0.04
576,1,PC1,Chr04,31050001,31100000,50000,*,0.038,-0.038
577,1,PC1,Chr04,31100001,31150000,50000,*,0.036,-0.036
578,1,PC1,Chr04,31150001,31200000,50000,*,0.04,-0.04
579,1,PC1,Chr04,31200001,31250000,50000,*,0.041,-0.041
580,1,PC1,Chr04,31250001,31300000,50000,*,0.04,-0.04
581,1,PC1,Chr04,31300001,31350000,50000,*,0.041,-0.041
582,1,PC1,Chr04,31350001,31400000,50000,*,0.042,-0.042
583,1,PC1,Chr04,31400001,31450000,50000,*,0.041,-0.041
584,1,PC1,Chr04,31450001,31500000,50000,*,0.039,-0.039
585,1,PC1,Chr04,31500001,31550000,50000,*,0.041,-0.041
586,1,PC1,Chr04,31550001,31600000,50000,*,0.04,-0.04
587,1,PC1,Chr04,31600001,31650000,50000,*,0.041,-0.041
588,1,PC1,Chr04,31650001,31700000,50000,*,0.036,-0.036
589,1,PC1,Chr04,31700001,31750000,50000,*,0.041,-0.041
590,1,PC1,Chr04,31750001,31800000,50000,*,0.041,-0.041
591,1,PC1,Chr04,31800001,31850000,50000,*,0.041,-0.041
592,1,PC1,Chr04,31850001,31900000,50000,*,0.041,-0.041
593,1,PC1,Chr04,31900001,31950000,50000,*,0.041,-0.041
594,1,PC1,Chr04,31950001,32000000,50000,*,0.042,-0.042
595,1,PC1,Chr04,32000001,32050000,50000,*,0.041,-0.041
596,1,PC1,Chr04,32050001,32100000,50000,*,0.041,-0.041
597,1,PC1,Chr04,32100001,32150000,50000,*,0.041,-0.041
598,1,PC1,Chr04,32150001,32200000,50000,*,0.041,-0.041
599,1,PC1,Chr04,32200001,32250000,50000,*,0.041,-0.041
600,1,PC1,Chr04,32250001,32300000,50000,*,0.041,-0.041
601,1,PC1,Chr04,32300001,32350000,50000,*,0.041,-0.041
602,1,PC1,Chr04,32350001,32400000,50000,*,0.041,-0.041
603,1,PC1,Chr04,32400001,32450000,50000,*,0.04,-0.04
604,1,PC1,Chr04,32450001,32500000,50000,*,0.04,-0.04
605,1,PC1,Chr04,32500001,32550000,50000,*,0.04,-0.04
606,1,PC1,Chr04,32550001,32600000,50000,*,0.04,-0.04
607,1,PC1,Chr04,32600001,32650000,50000,*,0.04,-0.04
608,1,PC1,Chr04,32650001,32700000,50000,*,0.04,-0.04
609,1,PC1,Chr04,32700001,32750000,50000,*,0.04,-0.04
610,1,PC1,Chr04,32750001,32800000,50000,*,0.041,-0.041
611,1,PC1,Chr04,32800001,32850000,50000,*,0.04,-0.04
612,1,PC1,Chr04,32850001,32900000,50000,*,0.033,-0.033
613,1,PC1,Chr04,32900001,32950000,50000,*,0.041,-0.041
614,1,PC1,Chr04,32950001,33000000,50000,*,0.041,-0.041
615,1,PC1,Chr04,33000001,33050000,50000,*,0.04,-0.04
616,1,PC1,Chr04,33050001,33100000,50000,*,0.038,-0.038
617,1,PC1,Chr04,33100001,33150000,50000,*,0.034,-0.034
618,1,PC1,Chr04,33150001,33200000,50000,*,0.031,-0.031
619,1,PC1,Chr04,33200001,33250000,50000,*,0.035,-0.035
620,1,PC1,Chr04,33250001,33300000,50000,*,0.04,-0.04
621,1,PC1,Chr04,33300001,33350000,50000,*,0.04,-0.04
622,1,PC1,Chr04,33350001,33400000,50000,*,0.038,-0.038
623,1,PC1,Chr04,33400001,33450000,50000,*,0.036,-0.036
624,1,PC1,Chr04,33450001,33500000,50000,*,0.04,-0.04
625,1,PC1,Chr04,33500001,33550000,50000,*,0.022,-0.022
626,1,PC1,Chr04,33550001,33600000,50000,*,-0.003,0.003
627,1,PC1,Chr04,33600001,33650000,50000,*,0.018,-0.018
628,1,PC1,Chr04,33650001,33700000,50000,*,0.001,-0.001
629,1,PC1,Chr04,33700001,33750000,50000,*,-0.017,0.017
630,1,PC1,Chr04,33750001,33800000,50000,*,-0.02,0.02
631,1,PC1,Chr04,33800001,33850000,50000,*,0.03,-0.03
632,1,PC1,Chr04,33850001,33900000,50000,*,0.01,-0.01
633,1,PC1,Chr04,33900001,33950000,50000,*,0.032,-0.032
634,1,PC1,Chr04,33950001,34000000,50000,*,0.039,-0.039
635,1,PC1,Chr04,34000001,34050000,50000,*,0.025,-0.025
636,1,PC1,Chr04,34050001,34100000,50000,*,0.041,-0.041
637,1,PC1,Chr04,34100001,34150000,50000,*,0.041,-0.041
638,1,PC1,Chr04,34150001,34200000,50000,*,0.027,-0.027
639,1,PC1,Chr04,34200001,34250000,50000,*,0.041,-0.041
640,1,PC1,Chr04,34250001,34300000,50000,*,0.036,-0.036
641,1,PC1,Chr04,34300001,34350000,50000,*,0.037,-0.037
642,1,PC1,Chr04,34350001,34400000,50000,*,0.023,-0.023
643,1,PC1,Chr04,34400001,34450000,50000,*,0.04,-0.04
644,1,PC1,Chr04,34450001,34500000,50000,*,0.042,-0.042
645,1,PC1,Chr04,34500001,34550000,50000,*,0.041,-0.041
646,1,PC1,Chr04,34550001,34600000,50000,*,0.039,-0.039
647,1,PC1,Chr04,34600001,34650000,50000,*,0.035,-0.035
648,1,PC1,Chr04,34650001,34700000,50000,*,0.026,-0.026
649,1,PC1,Chr04,34700001,34750000,50000,*,0.034,-0.034
650,1,PC1,Chr04,34750001,34800000,50000,*,0.036,-0.036
651,1,PC1,Chr04,34800001,34850000,50000,*,0.041,-0.041
652,1,PC1,Chr04,34850001,34900000,50000,*,0.041,-0.041
653,1,PC1,Chr04,34900001,34950000,50000,*,0.042,-0.042
654,1,PC1,Chr04,34950001,35000000,50000,*,0.042,-0.042
655,1,PC1,Chr04,35000001,35050000,50000,*,0.041,-0.041
656,1,PC1,Chr04,35050001,35100000,50000,*,0.039,-0.039
657,1,PC1,Chr04,35100001,35150000,50000,*,0.035,-0.035
658,1,PC1,Chr04,35150001,35200000,50000,*,-0.028,0.028
659,1,PC1,Chr04,35200001,35250000,50000,*,-0.025,0.025
660,1,PC1,Chr04,35250001,35300000,50000,*,-0.031,0.031
661,1,PC1,Chr04,35300001,35350000,50000,*,-0.037,0.037
662,1,PC1,Chr04,35350001,35400000,50000,*,-0.031,0.031
663,1,PC1,Chr04,35400001,35450000,50000,*,0.034,-0.034
664,1,PC1,Chr04,35450001,35500000,50000,*,0.011,-0.011
665,1,PC1,Chr04,35500001,35550000,50000,*,-0.013,0.013
666,1,PC1,Chr04,35550001,35600000,50000,*,-0.01,0.01
667,1,PC1,Chr04,35600001,35650000,50000,*,-0.007,0.007
668,1,PC1,Chr04,35650001,35700000,50000,*,0.002,-0.002
669,1,PC1,Chr04,35700001,35750000,50000,*,-0.001,0.001
670,1,PC1,Chr04,35750001,35800000,50000,*,0.022,-0.022
671,1,PC1,Chr04,35800001,35850000,50000,*,-0.024,0.024
672,1,PC1,Chr04,35850001,35900000,50000,*,-0.024,0.024
673,1,PC1,Chr04,35900001,35950000,50000,*,0.027,-0.027
674,1,PC1,Chr04,35950001,36000000,50000,*,0.019,-0.019
675,1,PC1,Chr04,36000001,36050000,50000,*,0.008,-0.008
676,1,PC1,Chr04,36050001,36100000,50000,*,0.015,-0.015
677,1,PC1,Chr04,36100001,36150000,50000,*,0.029,-0.029
678,1,PC1,Chr04,36150001,36200000,50000,*,0.024,-0.024
679,1,PC1,Chr04,36200001,36250000,50000,*,0.011,-0.011
680,1,PC1,Chr04,36300001,36350000,50000,*,-0.004,0.004
681,1,PC1,Chr04,36350001,36400000,50000,*,-0.011,0.011
682,1,PC1,Chr04,36400001,36450000,50000,*,0.01,-0.01
683,1,PC1,Chr04,36450001,36500000,50000,*,0.003,-0.003
684,1,PC1,Chr04,36500001,36550000,50000,*,-0.015,0.015
685,1,PC1,Chr04,36550001,36600000,50000,*,-0.005,0.005
686,1,PC1,Chr04,36600001,36650000,50000,*,0.03,-0.03
687,1,PC1,Chr04,36650001,36700000,50000,*,0.006,-0.006
688,1,PC1,Chr04,36700001,36750000,50000,*,0.024,-0.024
689,1,PC1,Chr04,36750001,36800000,50000,*,0.027,-0.027
690,1,PC1,Chr04,36800001,36850000,50000,*,0.009,-0.009
691,1,PC1,Chr04,36850001,36900000,50000,*,0.013,-0.013
692,1,PC1,Chr04,36900001,36950000,50000,*,0.027,-0.027
693,1,PC1,Chr04,36950001,37000000,50000,*,-0.022,0.022
694,1,PC1,Chr04,37000001,37050000,50000,*,-0.007,0.007
695,1,PC1,Chr04,37050001,37100000,50000,*,0.014,-0.014
696,1,PC1,Chr04,37150001,37200000,50000,*,-0.023,0.023
697,1,PC1,Chr04,37200001,37250000,50000,*,0.013,-0.013
698,1,PC1,Chr04,37250001,37300000,50000,*,0.011,-0.011
699,1,PC1,Chr04,37300001,37350000,50000,*,0.033,-0.033
700,1,PC1,Chr04,37350001,37400000,50000,*,0.037,-0.037
701,1,PC1,Chr04,37400001,37450000,50000,*,0.026,-0.026
702,1,PC1,Chr04,37450001,37500000,50000,*,0.039,-0.039
703,1,PC1,Chr04,37500001,37550000,50000,*,0.037,-0.037
704,1,PC1,Chr04,37550001,37600000,50000,*,0.02,-0.02
705,1,PC1,Chr04,37600001,37650000,50000,*,0.024,-0.024
706,1,PC1,Chr04,37650001,37700000,50000,*,0.031,-0.031
707,1,PC1,Chr04,37700001,37750000,50000,*,0.038,-0.038
708,1,PC1,Chr04,37750001,37800000,50000,*,0.026,-0.026
709,1,PC1,Chr04,37800001,37850000,50000,*,0.005,-0.005
710,1,PC1,Chr04,37850001,37900000,50000,*,0.033,-0.033
711,1,PC1,Chr04,37900001,37950000,50000,*,0.034,-0.034
712,1,PC1,Chr04,37950001,38000000,50000,*,0.037,-0.037
713,1,PC1,Chr04,38000001,38050000,50000,*,0.01,-0.01
714,1,PC1,Chr04,38050001,38100000,50000,*,0.035,-0.035
715,1,PC1,Chr04,38100001,38150000,50000,*,0.027,-0.027
716,1,PC1,Chr04,38150001,38200000,50000,*,0.038,-0.038
717,1,PC1,Chr04,38200001,38250000,50000,*,0.039,-0.039
718,1,PC1,Chr04,38250001,38300000,50000,*,0.038,-0.038
719,1,PC1,Chr04,38300001,38350000,50000,*,0.039,-0.039
720,1,PC1,Chr04,38350001,38400000,50000,*,0.041,-0.041
721,1,PC1,Chr04,38400001,38450000,50000,*,0.04,-0.04
722,1,PC1,Chr04,38450001,38500000,50000,*,0.035,-0.035
723,1,PC1,Chr04,38500001,38550000,50000,*,0.021,-0.021
724,1,PC1,Chr04,38550001,38600000,50000,*,-0.03,0.03
725,1,PC1,Chr04,38600001,38650000,50000,*,-0.007,0.007
726,1,PC1,Chr04,38650001,38700000,50000,*,0.029,-0.029
727,1,PC1,Chr04,38700001,38750000,50000,*,0.033,-0.033
728,1,PC1,Chr04,38750001,38800000,50000,*,0.038,-0.038
729,1,PC1,Chr04,38800001,38850000,50000,*,-0.004,0.004
730,1,PC1,Chr04,38850001,38900000,50000,*,0.002,-0.002
731,1,PC1,Chr04,38900001,38950000,50000,*,-0.008,0.008
732,1,PC1,Chr04,38950001,39000000,50000,*,0.029,-0.029
733,1,PC1,Chr04,39000001,39050000,50000,*,0.019,-0.019
734,1,PC1,Chr04,39050001,39100000,50000,*,0.026,-0.026
735,1,PC1,Chr04,39100001,39150000,50000,*,-0.018,0.018
736,1,PC1,Chr04,39150001,39200000,50000,*,0.012,-0.012
737,1,PC1,Chr04,39200001,39250000,50000,*,0.013,-0.013
738,1,PC1,Chr04,39250001,39300000,50000,*,0.031,-0.031
739,1,PC1,Chr04,39300001,39350000,50000,*,0.009,-0.009
740,1,PC1,Chr04,39350001,39400000,50000,*,0.031,-0.031
741,1,PC1,Chr04,39400001,39450000,50000,*,0.02,-0.02
742,1,PC1,Chr04,39450001,39500000,50000,*,0.025,-0.025
743,1,PC1,Chr04,39500001,39550000,50000,*,0.024,-0.024
744,1,PC1,Chr04,39550001,39600000,50000,*,0.038,-0.038
745,1,PC1,Chr04,39600001,39650000,50000,*,0.037,-0.037
746,1,PC1,Chr04,39650001,39700000,50000,*,0.039,-0.039
747,1,PC1,Chr04,39700001,39750000,50000,*,0.038,-0.038
748,1,PC1,Chr04,39750001,39800000,50000,*,-0.017,0.017
749,1,PC1,Chr04,39800001,39850000,50000,*,-0.035,0.035
750,1,PC1,Chr04,39850001,39900000,50000,*,-0.04,0.04
751,1,PC1,Chr04,39900001,39950000,50000,*,-0.039,0.039
752,1,PC1,Chr04,39950001,40000000,50000,*,-0.037,0.037
753,1,PC1,Chr04,40000001,40050000,50000,*,-0.041,0.041
754,1,PC1,Chr04,40050001,40100000,50000,*,-0.038,0.038
755,1,PC1,Chr04,40100001,40150000,50000,*,-0.035,0.035
756,1,PC1,Chr04,40150001,40200000,50000,*,-0.04,0.04
757,1,PC1,Chr04,40200001,40250000,50000,*,-0.036,0.036
758,1,PC1,Chr04,40250001,40300000,50000,*,-0.04,0.04
759,1,PC1,Chr04,40300001,40350000,50000,*,-0.038,0.038
760,1,PC1,Chr04,40350001,40400000,50000,*,-0.04,0.04
761,1,PC1,Chr04,40400001,40450000,50000,*,-0.039,0.039
762,1,PC1,Chr04,40450001,40500000,50000,*,-0.038,0.038
763,1,PC1,Chr04,40500001,40550000,50000,*,-0.033,0.033
764,1,PC1,Chr04,40550001,40600000,50000,*,-0.032,0.032
765,1,PC1,Chr04,40600001,40650000,50000,*,-0.027,0.027
766,1,PC1,Chr04,40650001,40700000,50000,*,-0.004,0.004
767,1,PC1,Chr04,40700001,40750000,50000,*,-0.005,0.005
768,1,PC1,Chr04,40750001,40800000,50000,*,-0.031,0.031
769,1,PC1,Chr04,40800001,40850000,50000,*,-0.018,0.018
770,1,PC1,Chr04,40850001,40900000,50000,*,-0.007,0.007
771,1,PC1,Chr04,40900001,40950000,50000,*,-0.007,0.007
772,1,PC1,Chr04,40950001,41000000,50000,*,-0.028,0.028
773,1,PC1,Chr04,41000001,41050000,50000,*,-0.024,0.024
774,1,PC1,Chr04,41050001,41100000,50000,*,0.006,-0.006
775,1,PC1,Chr04,41100001,41150000,50000,*,0.017,-0.017
776,1,PC1,Chr04,41150001,41200000,50000,*,0.017,-0.017
777,1,PC1,Chr04,41200001,41250000,50000,*,-0.013,0.013
778,1,PC1,Chr04,41250001,41300000,50000,*,-0.025,0.025
779,1,PC1,Chr04,41300001,41350000,50000,*,-0.035,0.035
780,1,PC1,Chr04,41350001,41400000,50000,*,-0.04,0.04
781,1,PC1,Chr04,41400001,41450000,50000,*,-0.04,0.04
782,1,PC1,Chr04,41450001,41500000,50000,*,-0.04,0.04
783,1,PC1,Chr04,41500001,41550000,50000,*,-0.04,0.04
784,1,PC1,Chr04,41550001,41600000,50000,*,-0.038,0.038
785,1,PC1,Chr04,41600001,41650000,50000,*,-0.038,0.038
786,1,PC1,Chr04,41650001,41700000,50000,*,-0.04,0.04
787,1,PC1,Chr04,41700001,41750000,50000,*,-0.04,0.04
788,1,PC1,Chr04,41750001,41800000,50000,*,-0.04,0.04
789,1,PC1,Chr04,41800001,41850000,50000,*,-0.034,0.034
790,1,PC1,Chr04,41850001,41900000,50000,*,-0.039,0.039
791,1,PC1,Chr04,41900001,41950000,50000,*,-0.036,0.036
792,1,PC1,Chr04,41950001,42000000,50000,*,-0.037,0.037
793,1,PC1,Chr04,42000001,42050000,50000,*,-0.037,0.037
794,1,PC1,Chr04,42050001,42100000,50000,*,-0.038,0.038
795,1,PC1,Chr04,42100001,42150000,50000,*,-0.038,0.038
796,1,PC1,Chr04,42150001,42200000,50000,*,-0.04,0.04
797,1,PC1,Chr04,42200001,42250000,50000,*,-0.039,0.039
798,1,PC1,Chr04,42250001,42300000,50000,*,-0.036,0.036
