,group,group_name,seqnames,start,end,width,strand,score,score
857,1,PC1,LG01,48250001,48300000,50000,*,0.021,-0.021
858,1,PC1,LG01,48300001,48350000,50000,*,0.021,-0.021
859,1,PC1,LG01,48350001,48400000,50000,*,0.02,-0.02
860,1,PC1,LG01,48400001,48450000,50000,*,0.017,-0.017
861,1,PC1,LG01,48450001,48500000,50000,*,0.021,-0.021
862,1,PC1,LG01,48500001,48550000,50000,*,0.019,-0.019
863,1,PC1,LG01,48550001,48600000,50000,*,0.018,-0.018
864,1,PC1,LG01,48600001,48650000,50000,*,0.02,-0.02
865,1,PC1,LG01,48650001,48700000,50000,*,0.02,-0.02
866,1,PC1,LG01,48700001,48750000,50000,*,0.018,-0.018
867,1,PC1,LG01,48750001,48800000,50000,*,0.011,-0.011
868,1,PC1,LG01,48800001,48850000,50000,*,-0.017,0.017
869,1,PC1,LG01,48850001,48900000,50000,*,0.004,-0.004
870,1,PC1,LG01,48900001,48950000,50000,*,0.015,-0.015
871,1,PC1,LG01,48950001,49000000,50000,*,0.019,-0.019
872,1,PC1,LG01,49000001,49050000,50000,*,0.019,-0.019
873,1,PC1,LG01,49050001,49100000,50000,*,0.017,-0.017
874,1,PC1,LG01,49100001,49150000,50000,*,0.02,-0.02
875,1,PC1,LG01,49200001,49250000,50000,*,0.017,-0.017
876,1,PC1,LG01,49250001,49300000,50000,*,0.02,-0.02
877,1,PC1,LG01,49300001,49350000,50000,*,0.019,-0.019
878,1,PC1,LG01,49350001,49400000,50000,*,0.018,-0.018
879,1,PC1,LG01,49400001,49450000,50000,*,0.017,-0.017
880,1,PC1,LG01,49450001,49500000,50000,*,0.009,-0.009
881,1,PC1,LG01,49500001,49550000,50000,*,-0.013,0.013
882,1,PC1,LG01,49550001,49600000,50000,*,-0.022,0.022
883,1,PC1,LG01,49600001,49650000,50000,*,-0.006,0.006
884,1,PC1,LG01,49650001,49700000,50000,*,0.002,-0.002
885,1,PC1,LG01,49700001,49750000,50000,*,-0.019,0.019
886,1,PC1,LG01,49750001,49800000,50000,*,-0.015,0.015
887,1,PC1,LG01,49800001,49850000,50000,*,0.016,-0.016
888,1,PC1,LG01,49850001,49900000,50000,*,0.016,-0.016
889,1,PC1,LG01,49900001,49950000,50000,*,0.018,-0.018
890,1,PC1,LG01,49950001,50000000,50000,*,0.021,-0.021
891,1,PC1,LG01,50000001,50050000,50000,*,0.021,-0.021
892,1,PC1,LG01,50050001,50100000,50000,*,0.019,-0.019
893,1,PC1,LG01,50100001,50150000,50000,*,0.021,-0.021
894,1,PC1,LG01,50150001,50200000,50000,*,0.019,-0.019
895,1,PC1,LG01,50200001,50250000,50000,*,0.021,-0.021
896,1,PC1,LG01,50250001,50300000,50000,*,0.021,-0.021
897,1,PC1,LG01,50300001,50350000,50000,*,0.02,-0.02
898,1,PC1,LG01,50350001,50400000,50000,*,0.02,-0.02
899,1,PC1,LG01,50400001,50450000,50000,*,0.02,-0.02
900,1,PC1,LG01,50450001,50500000,50000,*,0.015,-0.015
901,1,PC1,LG01,50500001,50550000,50000,*,0.017,-0.017
902,1,PC1,LG01,50550001,50600000,50000,*,0.006,-0.006
903,1,PC1,LG01,50600001,50650000,50000,*,-0.018,0.018
904,1,PC1,LG01,50650001,50700000,50000,*,0.002,-0.002
905,1,PC1,LG01,50700001,50750000,50000,*,0.015,-0.015
906,1,PC1,LG01,50750001,50800000,50000,*,0.016,-0.016
907,1,PC1,LG01,50800001,50850000,50000,*,0.017,-0.017
908,1,PC1,LG01,50850001,50900000,50000,*,0.015,-0.015
909,1,PC1,LG01,50900001,50950000,50000,*,0.016,-0.016
910,1,PC1,LG01,50950001,51000000,50000,*,0.021,-0.021
911,1,PC1,LG01,51000001,51050000,50000,*,0.021,-0.021
912,1,PC1,LG01,51050001,51100000,50000,*,0.02,-0.02
913,1,PC1,LG01,51100001,51150000,50000,*,0.02,-0.02
914,1,PC1,LG01,51150001,51200000,50000,*,0.017,-0.017
915,1,PC1,LG01,51200001,51250000,50000,*,0.008,-0.008
916,1,PC1,LG01,51250001,51300000,50000,*,-0.02,0.02
917,1,PC1,LG01,51300001,51350000,50000,*,-0.021,0.021
918,1,PC1,LG01,51350001,51400000,50000,*,-0.008,0.008
919,1,PC1,LG01,51400001,51450000,50000,*,0.008,-0.008
920,1,PC1,LG01,51450001,51500000,50000,*,0.017,-0.017
921,1,PC1,LG01,51500001,51550000,50000,*,0.018,-0.018
922,1,PC1,LG01,51550001,51600000,50000,*,0.009,-0.009
923,1,PC1,LG01,51600001,51650000,50000,*,0.015,-0.015
924,1,PC1,LG01,51650001,51700000,50000,*,0.018,-0.018
925,1,PC1,LG01,51700001,51750000,50000,*,0.02,-0.02
926,1,PC1,LG01,51750001,51800000,50000,*,0.017,-0.017
927,1,PC1,LG01,51800001,51850000,50000,*,0.019,-0.019
928,1,PC1,LG01,51850001,51900000,50000,*,0.016,-0.016
929,1,PC1,LG01,51900001,51950000,50000,*,0.019,-0.019
930,1,PC1,LG01,51950001,52000000,50000,*,0.016,-0.016
931,1,PC1,LG01,52000001,52050000,50000,*,-0.013,0.013
932,1,PC1,LG01,52050001,52100000,50000,*,-0.02,0.02
933,1,PC1,LG01,52100001,52150000,50000,*,0.008,-0.008
934,1,PC1,LG01,52150001,52200000,50000,*,0.008,-0.008
935,1,PC1,LG01,52200001,52250000,50000,*,0.009,-0.009
936,1,PC1,LG01,52250001,52300000,50000,*,-0.007,0.007
937,1,PC1,LG01,52300001,52350000,50000,*,-0.017,0.017
938,1,PC1,LG01,52350001,52400000,50000,*,-0.02,0.02
939,1,PC1,LG01,52400001,52450000,50000,*,-0.018,0.018
940,1,PC1,LG01,52450001,52500000,50000,*,-0.018,0.018
941,1,PC1,LG01,52500001,52550000,50000,*,-0.011,0.011
942,1,PC1,LG01,52550001,52600000,50000,*,0.007,-0.007
943,1,PC1,LG01,52600001,52650000,50000,*,-0.016,0.016
944,1,PC1,LG01,52650001,52700000,50000,*,-0.016,0.016
945,1,PC1,LG01,52700001,52750000,50000,*,-0.006,0.006
946,1,PC1,LG01,52750001,52800000,50000,*,0.014,-0.014
947,1,PC1,LG01,52800001,52850000,50000,*,0.019,-0.019
948,1,PC1,LG01,52850001,52900000,50000,*,0.019,-0.019
949,1,PC1,LG01,52900001,52950000,50000,*,0.017,-0.017
950,1,PC1,LG01,52950001,53000000,50000,*,0.008,-0.008
951,1,PC1,LG01,53000001,53050000,50000,*,0.002,-0.002
952,1,PC1,LG01,53050001,53100000,50000,*,0.002,-0.002
953,1,PC1,LG01,53100001,53150000,50000,*,0.017,-0.017
954,1,PC1,LG01,53150001,53200000,50000,*,0.015,-0.015
955,1,PC1,LG01,53200001,53250000,50000,*,0.016,-0.016
956,1,PC1,LG01,53250001,53300000,50000,*,0.018,-0.018
957,1,PC1,LG01,53300001,53350000,50000,*,0.02,-0.02
958,1,PC1,LG01,53350001,53400000,50000,*,0.02,-0.02
959,1,PC1,LG01,53450001,53500000,50000,*,0.019,-0.019
960,1,PC1,LG01,53500001,53550000,50000,*,0.019,-0.019
961,1,PC1,LG01,53550001,53600000,50000,*,0.019,-0.019
962,1,PC1,LG01,53600001,53650000,50000,*,0.02,-0.02
963,1,PC1,LG01,53650001,53700000,50000,*,0.02,-0.02
964,1,PC1,LG01,53700001,53750000,50000,*,0.021,-0.021
965,1,PC1,LG01,53750001,53800000,50000,*,0.021,-0.021
966,1,PC1,LG01,53800001,53850000,50000,*,0.018,-0.018
967,1,PC1,LG01,53850001,53900000,50000,*,0.02,-0.02
968,1,PC1,LG01,53900001,53950000,50000,*,0.018,-0.018
969,1,PC1,LG01,54000001,54050000,50000,*,0.016,-0.016
970,1,PC1,LG01,54050001,54100000,50000,*,0.019,-0.019
971,1,PC1,LG01,54100001,54150000,50000,*,0.014,-0.014
972,1,PC1,LG01,54150001,54200000,50000,*,0.007,-0.007
973,1,PC1,LG01,54200001,54250000,50000,*,0.012,-0.012
974,1,PC1,LG01,54250001,54300000,50000,*,0.01,-0.01
975,1,PC1,LG01,54300001,54350000,50000,*,0.015,-0.015
976,1,PC1,LG01,54350001,54400000,50000,*,0.02,-0.02
977,1,PC1,LG01,54400001,54450000,50000,*,0.017,-0.017
978,1,PC1,LG01,54450001,54500000,50000,*,0.019,-0.019
979,1,PC1,LG01,54500001,54550000,50000,*,0.018,-0.018
980,1,PC1,LG01,54550001,54600000,50000,*,0.015,-0.015
981,1,PC1,LG01,54600001,54650000,50000,*,0.019,-0.019
982,1,PC1,LG01,54650001,54700000,50000,*,0.016,-0.016
983,1,PC1,LG01,54700001,54750000,50000,*,0.018,-0.018
984,1,PC1,LG01,54750001,54800000,50000,*,0.02,-0.02
985,1,PC1,LG01,54800001,54850000,50000,*,0.02,-0.02
986,1,PC1,LG01,54850001,54900000,50000,*,0.019,-0.019
987,1,PC1,LG01,54900001,54950000,50000,*,0.018,-0.018
988,1,PC1,LG01,54950001,55000000,50000,*,0.01,-0.01
989,1,PC1,LG01,55000001,55050000,50000,*,-0.012,0.012
990,1,PC1,LG01,55050001,55100000,50000,*,0.001,-0.001
991,1,PC1,LG01,55100001,55150000,50000,*,-0.01,0.01
992,1,PC1,LG01,55150001,55200000,50000,*,0.019,-0.019
993,1,PC1,LG01,55200001,55250000,50000,*,0.019,-0.019
994,1,PC1,LG01,55250001,55300000,50000,*,0.02,-0.02
995,1,PC1,LG01,55300001,55350000,50000,*,0.02,-0.02
996,1,PC1,LG01,55350001,55400000,50000,*,0.02,-0.02
997,1,PC1,LG01,55400001,55450000,50000,*,0.022,-0.022
998,1,PC1,LG01,55450001,55500000,50000,*,0.022,-0.022
999,1,PC1,LG01,55500001,55550000,50000,*,0.021,-0.021
1000,1,PC1,LG01,55550001,55600000,50000,*,0.021,-0.021
1001,1,PC1,LG01,55600001,55650000,50000,*,0.018,-0.018
1002,1,PC1,LG01,55650001,55700000,50000,*,0.019,-0.019
1003,1,PC1,LG01,55700001,55750000,50000,*,0.019,-0.019
1004,1,PC1,LG01,55750001,55800000,50000,*,0.014,-0.014
1005,1,PC1,LG01,55800001,55850000,50000,*,0.012,-0.012
1006,1,PC1,LG01,55850001,55900000,50000,*,0.017,-0.017
1007,1,PC1,LG01,55900001,55950000,50000,*,0.02,-0.02
1008,1,PC1,LG01,55950001,56000000,50000,*,0.016,-0.016
1009,1,PC1,LG01,56000001,56050000,50000,*,0.019,-0.019
1010,1,PC1,LG01,56050001,56100000,50000,*,0.021,-0.021
1011,1,PC1,LG01,56100001,56150000,50000,*,0.018,-0.018
1012,1,PC1,LG01,56150001,56200000,50000,*,0.004,-0.004
1013,1,PC1,LG01,56200001,56250000,50000,*,0.013,-0.013
1014,1,PC1,LG01,56250001,56300000,50000,*,0.017,-0.017
1015,1,PC1,LG01,56300001,56350000,50000,*,0.02,-0.02
1016,1,PC1,LG01,56350001,56400000,50000,*,0.02,-0.02
1017,1,PC1,LG01,56400001,56450000,50000,*,0.019,-0.019
1018,1,PC1,LG01,56450001,56500000,50000,*,0.02,-0.02
1019,1,PC1,LG01,56500001,56550000,50000,*,0.021,-0.021
1020,1,PC1,LG01,56550001,56600000,50000,*,0.015,-0.015
1021,1,PC1,LG01,56600001,56650000,50000,*,0.019,-0.019
1022,1,PC1,LG01,56650001,56700000,50000,*,0.003,-0.003
1023,1,PC1,LG01,56700001,56750000,50000,*,-0.02,0.02
1024,1,PC1,LG01,56750001,56800000,50000,*,-0.019,0.019
1025,1,PC1,LG01,56800001,56850000,50000,*,-0.01,0.01
1026,1,PC1,LG01,56850001,56900000,50000,*,-0.017,0.017
1027,1,PC1,LG01,56900001,56950000,50000,*,0,0
1028,1,PC1,LG01,56950001,57000000,50000,*,0.016,-0.016
1029,1,PC1,LG01,57000001,57050000,50000,*,0.017,-0.017
1030,1,PC1,LG01,57050001,57100000,50000,*,0.017,-0.017
1031,1,PC1,LG01,57100001,57150000,50000,*,0.017,-0.017
1032,1,PC1,LG01,57150001,57200000,50000,*,0.013,-0.013
1033,1,PC1,LG01,57200001,57250000,50000,*,-0.014,0.014
1034,1,PC1,LG01,57250001,57300000,50000,*,-0.008,0.008
1035,1,PC1,LG01,57300001,57350000,50000,*,-0.012,0.012
1036,1,PC1,LG01,57350001,57400000,50000,*,0.007,-0.007
1037,1,PC1,LG01,57400001,57450000,50000,*,0.009,-0.009
1038,1,PC1,LG01,57450001,57500000,50000,*,0.01,-0.01
1039,1,PC1,LG01,57500001,57550000,50000,*,-0.002,0.002
1040,1,PC1,LG01,57550001,57600000,50000,*,-0.007,0.007
1041,1,PC1,LG01,57600001,57650000,50000,*,0.008,-0.008
1042,1,PC1,LG01,57650001,57700000,50000,*,0.013,-0.013
1043,1,PC1,LG01,57700001,57750000,50000,*,0.018,-0.018
1044,1,PC1,LG01,57750001,57800000,50000,*,0.019,-0.019
1045,1,PC1,LG01,57800001,57850000,50000,*,0.018,-0.018
1046,1,PC1,LG01,57850001,57900000,50000,*,0.011,-0.011
1047,1,PC1,LG01,57900001,57950000,50000,*,0.004,-0.004
1048,1,PC1,LG01,57950001,58000000,50000,*,0.003,-0.003
1049,1,PC1,LG01,58000001,58050000,50000,*,-0.01,0.01
1050,1,PC1,LG01,58050001,58100000,50000,*,0.003,-0.003
1051,1,PC1,LG01,58100001,58150000,50000,*,0.004,-0.004
1052,1,PC1,LG01,58150001,58200000,50000,*,0.005,-0.005
1053,1,PC1,LG01,58200001,58250000,50000,*,-0.015,0.015
1054,1,PC1,LG01,58250001,58300000,50000,*,-0.017,0.017
1055,1,PC1,LG01,58300001,58350000,50000,*,-0.011,0.011
1056,1,PC1,LG01,58350001,58400000,50000,*,0.002,-0.002
1057,1,PC1,LG01,58400001,58450000,50000,*,-0.003,0.003
1058,1,PC1,LG01,58450001,58500000,50000,*,-0.018,0.018
1059,1,PC1,LG01,58500001,58550000,50000,*,0.007,-0.007
1060,1,PC1,LG01,58550001,58600000,50000,*,0.014,-0.014
1061,1,PC1,LG01,58600001,58650000,50000,*,0.019,-0.019
1062,1,PC1,LG01,58650001,58700000,50000,*,0.016,-0.016
1063,1,PC1,LG01,58700001,58750000,50000,*,0.017,-0.017
1064,1,PC1,LG01,58750001,58800000,50000,*,0.017,-0.017
1065,1,PC1,LG01,58800001,58850000,50000,*,0.01,-0.01
1066,1,PC1,LG01,58850001,58900000,50000,*,0.016,-0.016
1067,1,PC1,LG01,58900001,58950000,50000,*,0.015,-0.015
1068,1,PC1,LG01,58950001,59000000,50000,*,0.015,-0.015
1069,1,PC1,LG01,59000001,59050000,50000,*,0.003,-0.003
1070,1,PC1,LG01,59050001,59100000,50000,*,-0.003,0.003
1071,1,PC1,LG01,59100001,59150000,50000,*,-0.002,0.002
1072,1,PC1,LG01,59150001,59200000,50000,*,-0.013,0.013
1073,1,PC1,LG01,59200001,59250000,50000,*,-0.02,0.02
1074,1,PC1,LG01,59250001,59300000,50000,*,-0.021,0.021
1075,1,PC1,LG01,59300001,59350000,50000,*,-0.019,0.019
1076,1,PC1,LG01,59350001,59400000,50000,*,-0.019,0.019
1077,1,PC1,LG01,59450001,59500000,50000,*,-0.015,0.015
1078,1,PC1,LG01,59500001,59550000,50000,*,-0.02,0.02
1079,1,PC1,LG01,59550001,59600000,50000,*,-0.022,0.022
1080,1,PC1,LG01,59600001,59650000,50000,*,-0.021,0.021
1081,1,PC1,LG01,59700001,59750000,50000,*,-0.001,0.001
1082,1,PC1,LG01,59750001,59800000,50000,*,0.008,-0.008
1083,1,PC1,LG01,59800001,59850000,50000,*,0.014,-0.014
1084,1,PC1,LG01,59850001,59900000,50000,*,0.015,-0.015
1085,1,PC1,LG01,59900001,59950000,50000,*,0.017,-0.017
1086,1,PC1,LG01,59950001,60000000,50000,*,0.019,-0.019
1087,1,PC1,LG01,60000001,60050000,50000,*,0.016,-0.016
1088,1,PC1,LG01,60050001,60100000,50000,*,0.014,-0.014
1089,1,PC1,LG01,60100001,60150000,50000,*,-0.019,0.019
1090,1,PC1,LG01,60150001,60200000,50000,*,-0.016,0.016
1091,1,PC1,LG01,60200001,60250000,50000,*,0.005,-0.005
1092,1,PC1,LG01,60250001,60300000,50000,*,0.006,-0.006
1093,1,PC1,LG01,60300001,60350000,50000,*,0.006,-0.006
1094,1,PC1,LG01,60350001,60400000,50000,*,-0.017,0.017
1095,1,PC1,LG01,60400001,60450000,50000,*,-0.021,0.021
1096,1,PC1,LG01,60450001,60500000,50000,*,0.001,-0.001
1097,1,PC1,LG01,60500001,60550000,50000,*,0.013,-0.013
1098,1,PC1,LG01,60550001,60600000,50000,*,0.014,-0.014
1099,1,PC1,LG01,60600001,60650000,50000,*,0.017,-0.017
1100,1,PC1,LG01,60650001,60700000,50000,*,0.018,-0.018
1101,1,PC1,LG01,60700001,60750000,50000,*,0.018,-0.018
1102,1,PC1,LG01,60750001,60800000,50000,*,0.016,-0.016
1103,1,PC1,LG01,60800001,60850000,50000,*,0.018,-0.018
1104,1,PC1,LG01,60850001,60900000,50000,*,0.017,-0.017
1105,1,PC1,LG01,60900001,60950000,50000,*,0.019,-0.019
1106,1,PC1,LG01,60950001,61000000,50000,*,0.018,-0.018
1107,1,PC1,LG01,61000001,61050000,50000,*,0.02,-0.02
1108,1,PC1,LG01,61050001,61100000,50000,*,0.019,-0.019
1109,1,PC1,LG01,61100001,61150000,50000,*,0.015,-0.015
1110,1,PC1,LG01,61150001,61200000,50000,*,0.018,-0.018
1111,1,PC1,LG01,61200001,61250000,50000,*,0.021,-0.021
1112,1,PC1,LG01,61250001,61300000,50000,*,0.02,-0.02
1113,1,PC1,LG01,61300001,61350000,50000,*,0.019,-0.019
1114,1,PC1,LG01,61350001,61400000,50000,*,0.018,-0.018
1115,1,PC1,LG01,61400001,61450000,50000,*,0.017,-0.017
1116,1,PC1,LG01,61450001,61500000,50000,*,0.016,-0.016
1117,1,PC1,LG01,61500001,61550000,50000,*,-0.005,0.005
1118,1,PC1,LG01,61550001,61600000,50000,*,-0.006,0.006
1119,1,PC1,LG01,61600001,61650000,50000,*,0.006,-0.006
1120,1,PC1,LG01,61650001,61700000,50000,*,0.012,-0.012
1121,1,PC1,LG01,61700001,61750000,50000,*,-0.003,0.003
1122,1,PC1,LG01,61750001,61800000,50000,*,-0.012,0.012
1123,1,PC1,LG01,61800001,61850000,50000,*,-0.001,0.001
1124,1,PC1,LG01,61850001,61900000,50000,*,0.006,-0.006
1125,1,PC1,LG01,61950001,62000000,50000,*,0.006,-0.006
1126,1,PC1,LG01,62000001,62050000,50000,*,0.011,-0.011
1127,1,PC1,LG01,62050001,62100000,50000,*,-0.013,0.013
1128,1,PC1,LG01,62100001,62150000,50000,*,-0.001,0.001
1129,1,PC1,LG01,62150001,62200000,50000,*,-0.019,0.019
1130,1,PC1,LG01,62200001,62250000,50000,*,-0.016,0.016
1131,1,PC1,LG01,62250001,62300000,50000,*,0.016,-0.016
1132,1,PC1,LG01,62300001,62350000,50000,*,0.019,-0.019
1133,1,PC1,LG01,62350001,62400000,50000,*,0.014,-0.014
1134,1,PC1,LG01,62400001,62450000,50000,*,-0.013,0.013
1135,1,PC1,LG01,62450001,62500000,50000,*,-0.018,0.018
1136,1,PC1,LG01,62500001,62550000,50000,*,0.019,-0.019
1137,1,PC1,LG01,62550001,62600000,50000,*,0.013,-0.013
1138,1,PC1,LG01,62600001,62650000,50000,*,0.02,-0.02
1139,1,PC1,LG01,62650001,62700000,50000,*,0.014,-0.014
1140,1,PC1,LG01,62700001,62750000,50000,*,0.018,-0.018
1141,1,PC1,LG01,62750001,62800000,50000,*,0.017,-0.017
1142,1,PC1,LG01,62800001,62850000,50000,*,0.021,-0.021
1143,1,PC1,LG01,62850001,62900000,50000,*,0.019,-0.019
1144,1,PC1,LG01,62900001,62950000,50000,*,0.02,-0.02
1145,1,PC1,LG01,62950001,63000000,50000,*,0.021,-0.021
1146,1,PC1,LG01,63000001,63050000,50000,*,0.018,-0.018
1147,1,PC1,LG01,63050001,63100000,50000,*,0.018,-0.018
1148,1,PC1,LG01,63100001,63150000,50000,*,0.018,-0.018
1149,1,PC1,LG01,63150001,63200000,50000,*,0.018,-0.018
1150,1,PC1,LG01,63200001,63250000,50000,*,0.02,-0.02
1151,1,PC1,LG01,63250001,63300000,50000,*,0.02,-0.02
1152,1,PC1,LG01,63300001,63350000,50000,*,0.02,-0.02
1153,1,PC1,LG01,63350001,63400000,50000,*,0.008,-0.008
1154,1,PC1,LG01,63400001,63450000,50000,*,-0.013,0.013
1155,1,PC1,LG01,63450001,63500000,50000,*,0.01,-0.01
1156,1,PC1,LG01,63500001,63550000,50000,*,0.017,-0.017
1157,1,PC1,LG01,63550001,63600000,50000,*,0.019,-0.019
1158,1,PC1,LG01,63600001,63650000,50000,*,0.016,-0.016
1159,1,PC1,LG01,63650001,63700000,50000,*,0.02,-0.02
1160,1,PC1,LG01,63700001,63750000,50000,*,0.02,-0.02
1161,1,PC1,LG01,63750001,63800000,50000,*,0.019,-0.019
1162,1,PC1,LG01,63800001,63850000,50000,*,0.019,-0.019
1163,1,PC1,LG01,63850001,63900000,50000,*,0.021,-0.021
1164,1,PC1,LG01,63900001,63950000,50000,*,0.016,-0.016
1165,1,PC1,LG01,63950001,64000000,50000,*,0.009,-0.009
1166,1,PC1,LG01,64000001,64050000,50000,*,0.018,-0.018
1167,1,PC1,LG01,64050001,64100000,50000,*,0.019,-0.019
1168,1,PC1,LG01,64100001,64150000,50000,*,0.018,-0.018
1169,1,PC1,LG01,64150001,64200000,50000,*,0.018,-0.018
1170,1,PC1,LG01,64200001,64250000,50000,*,0.017,-0.017
1171,1,PC1,LG01,64250001,64300000,50000,*,0.018,-0.018
1172,1,PC1,LG01,64300001,64350000,50000,*,0.017,-0.017
1173,1,PC1,LG01,64350001,64400000,50000,*,0.018,-0.018
1174,1,PC1,LG01,64400001,64450000,50000,*,0.018,-0.018
1175,1,PC1,LG01,64450001,64500000,50000,*,0.019,-0.019
1176,1,PC1,LG01,64500001,64550000,50000,*,0.019,-0.019
1177,1,PC1,LG01,64550001,64600000,50000,*,0.019,-0.019
1178,1,PC1,LG01,64600001,64650000,50000,*,0.02,-0.02
1179,1,PC1,LG01,64650001,64700000,50000,*,0.019,-0.019
1180,1,PC1,LG01,64700001,64750000,50000,*,0.019,-0.019
1181,1,PC1,LG01,64750001,64800000,50000,*,0.017,-0.017
1182,1,PC1,LG01,64800001,64850000,50000,*,0.02,-0.02
1183,1,PC1,LG01,64850001,64900000,50000,*,0.012,-0.012
1184,1,PC1,LG01,64900001,64950000,50000,*,0.019,-0.019
1185,1,PC1,LG01,64950001,65000000,50000,*,0.015,-0.015
1186,1,PC1,LG01,65000001,65050000,50000,*,0.018,-0.018
1187,1,PC1,LG01,65050001,65100000,50000,*,0.014,-0.014
1188,1,PC1,LG01,65100001,65150000,50000,*,0.007,-0.007
1189,1,PC1,LG01,65150001,65200000,50000,*,0.013,-0.013
1190,1,PC1,LG01,65200001,65250000,50000,*,0.007,-0.007
1191,1,PC1,LG01,65250001,65300000,50000,*,-0.018,0.018
1192,1,PC1,LG01,65300001,65350000,50000,*,-0.013,0.013
1193,1,PC1,LG01,65350001,65400000,50000,*,-0.021,0.021
1194,1,PC1,LG01,65400001,65450000,50000,*,0.005,-0.005
1195,1,PC1,LG01,65450001,65500000,50000,*,0.018,-0.018
1196,1,PC1,LG01,65500001,65550000,50000,*,0.018,-0.018
1197,1,PC1,LG01,65550001,65600000,50000,*,0.018,-0.018
1198,1,PC1,LG01,65600001,65650000,50000,*,0.017,-0.017
1199,1,PC1,LG01,65650001,65700000,50000,*,0.016,-0.016
1200,1,PC1,LG01,65700001,65750000,50000,*,0.019,-0.019
1201,1,PC1,LG01,65750001,65800000,50000,*,0.016,-0.016
1202,1,PC1,LG01,65800001,65850000,50000,*,0.019,-0.019
1203,1,PC1,LG01,65850001,65900000,50000,*,0.016,-0.016
1204,1,PC1,LG01,65900001,65950000,50000,*,0.017,-0.017
1205,1,PC1,LG01,65950001,66000000,50000,*,0.018,-0.018
1206,1,PC1,LG01,66000001,66050000,50000,*,0.021,-0.021
1207,1,PC1,LG01,66050001,66100000,50000,*,0.019,-0.019
1208,1,PC1,LG01,66100001,66150000,50000,*,0.016,-0.016
1209,1,PC1,LG01,66150001,66200000,50000,*,0.018,-0.018
1210,1,PC1,LG01,66200001,66250000,50000,*,0.018,-0.018
1211,1,PC1,LG01,66250001,66300000,50000,*,0.018,-0.018
1212,1,PC1,LG01,66300001,66350000,50000,*,0.019,-0.019
1213,1,PC1,LG01,66350001,66400000,50000,*,0.019,-0.019
1214,1,PC1,LG01,66400001,66450000,50000,*,0.015,-0.015
1215,1,PC1,LG01,66450001,66500000,50000,*,0.019,-0.019
1216,1,PC1,LG01,66500001,66550000,50000,*,0.019,-0.019
1217,1,PC1,LG01,66550001,66600000,50000,*,0.018,-0.018
1218,1,PC1,LG01,66600001,66650000,50000,*,0.018,-0.018
1219,1,PC1,LG01,66650001,66700000,50000,*,0.017,-0.017
1220,1,PC1,LG01,66700001,66750000,50000,*,0.019,-0.019
1221,1,PC1,LG01,66750001,66800000,50000,*,0.017,-0.017
1222,1,PC1,LG01,66800001,66850000,50000,*,0.016,-0.016
1223,1,PC1,LG01,66850001,66900000,50000,*,0.018,-0.018
1224,1,PC1,LG01,66900001,66950000,50000,*,0.016,-0.016
1225,1,PC1,LG01,66950001,67000000,50000,*,0.012,-0.012
1226,1,PC1,LG01,67000001,67050000,50000,*,-0.005,0.005
1227,1,PC1,LG01,67050001,67100000,50000,*,-0.004,0.004
1228,1,PC1,LG01,67100001,67150000,50000,*,-0.008,0.008
1229,1,PC1,LG01,67150001,67200000,50000,*,0.013,-0.013
1230,1,PC1,LG01,67200001,67250000,50000,*,0.017,-0.017
1231,1,PC1,LG01,67250001,67300000,50000,*,0.018,-0.018
1232,1,PC1,LG01,67300001,67350000,50000,*,0.015,-0.015
1233,1,PC1,LG01,67350001,67400000,50000,*,0.013,-0.013
1234,1,PC1,LG01,67400001,67450000,50000,*,0.009,-0.009
1235,1,PC1,LG01,67450001,67500000,50000,*,0.013,-0.013
1236,1,PC1,LG01,67500001,67550000,50000,*,0.015,-0.015
1237,1,PC1,LG01,67550001,67600000,50000,*,0.018,-0.018
1238,1,PC1,LG01,67600001,67650000,50000,*,0.015,-0.015
1239,1,PC1,LG01,67650001,67700000,50000,*,0.015,-0.015
1240,1,PC1,LG01,67700001,67750000,50000,*,0.012,-0.012
1241,1,PC1,LG01,67750001,67800000,50000,*,0.01,-0.01
1242,1,PC1,LG01,67800001,67850000,50000,*,-0.015,0.015
1243,1,PC1,LG01,67850001,67900000,50000,*,-0.012,0.012
1244,1,PC1,LG01,67900001,67950000,50000,*,0.015,-0.015
1245,1,PC1,LG01,67950001,68000000,50000,*,0.02,-0.02
1246,1,PC1,LG01,68000001,68050000,50000,*,0.018,-0.018
1247,1,PC1,LG01,68050001,68100000,50000,*,0.02,-0.02
1248,1,PC1,LG01,68100001,68150000,50000,*,0.02,-0.02
1249,1,PC1,LG01,68150001,68200000,50000,*,0.02,-0.02
1250,1,PC1,LG01,68200001,68250000,50000,*,0.021,-0.021
1251,1,PC1,LG01,68250001,68300000,50000,*,0.021,-0.021
1252,1,PC1,LG01,68300001,68350000,50000,*,0.019,-0.019
1253,1,PC1,LG01,68350001,68400000,50000,*,0.022,-0.022
1254,1,PC1,LG01,68400001,68450000,50000,*,0.022,-0.022
1255,1,PC1,LG01,68450001,68500000,50000,*,0.021,-0.021
1256,1,PC1,LG01,68500001,68550000,50000,*,0.02,-0.02
1257,1,PC1,LG01,68550001,68600000,50000,*,0.022,-0.022
1258,1,PC1,LG01,68600001,68650000,50000,*,0.021,-0.021
1259,1,PC1,LG01,68650001,68700000,50000,*,0.02,-0.02
