,group,group_name,seqnames,start,end,width,strand,score,score
412,1,PC1,LG13,22800001,22850000,50000,*,-0.015,0.015
413,1,PC1,LG13,22850001,22900000,50000,*,-0.015,0.015
414,1,PC1,LG13,22900001,22950000,50000,*,0.006,-0.006
415,1,PC1,LG13,22950001,23000000,50000,*,0.012,-0.012
416,1,PC1,LG13,23000001,23050000,50000,*,0.02,-0.02
417,1,PC1,LG13,23050001,23100000,50000,*,0.016,-0.016
418,1,PC1,LG13,23100001,23150000,50000,*,0.015,-0.015
419,1,PC1,LG13,23150001,23200000,50000,*,-0.004,0.004
420,1,PC1,LG13,23200001,23250000,50000,*,-0.011,0.011
421,1,PC1,LG13,23250001,23300000,50000,*,-0.016,0.016
422,1,PC1,LG13,23300001,23350000,50000,*,0.003,-0.003
423,1,PC1,LG13,23350001,23400000,50000,*,0.022,-0.022
424,1,PC1,LG13,23400001,23450000,50000,*,0.021,-0.021
425,1,PC1,LG13,23450001,23500000,50000,*,0.024,-0.024
426,1,PC1,LG13,23500001,23550000,50000,*,0.024,-0.024
427,1,PC1,LG13,23550001,23600000,50000,*,0.024,-0.024
428,1,PC1,LG13,23600001,23650000,50000,*,0.019,-0.019
429,1,PC1,LG13,23650001,23700000,50000,*,0.024,-0.024
430,1,PC1,LG13,23700001,23750000,50000,*,0.022,-0.022
431,1,PC1,LG13,23750001,23800000,50000,*,0.01,-0.01
432,1,PC1,LG13,23800001,23850000,50000,*,0.014,-0.014
433,1,PC1,LG13,23850001,23900000,50000,*,0.001,-0.001
434,1,PC1,LG13,23900001,23950000,50000,*,0.011,-0.011
435,1,PC1,LG13,23950001,24000000,50000,*,0.02,-0.02
436,1,PC1,LG13,24000001,24050000,50000,*,0.022,-0.022
437,1,PC1,LG13,24050001,24100000,50000,*,0.021,-0.021
438,1,PC1,LG13,24100001,24150000,50000,*,-0.003,0.003
439,1,PC1,LG13,24150001,24200000,50000,*,0,0
440,1,PC1,LG13,24200001,24250000,50000,*,0.015,-0.015
441,1,PC1,LG13,24250001,24300000,50000,*,-0.008,0.008
442,1,PC1,LG13,24300001,24350000,50000,*,0.01,-0.01
443,1,PC1,LG13,24350001,24400000,50000,*,0.021,-0.021
444,1,PC1,LG13,24400001,24450000,50000,*,0.023,-0.023
445,1,PC1,LG13,24450001,24500000,50000,*,0.021,-0.021
446,1,PC1,LG13,24500001,24550000,50000,*,0.023,-0.023
447,1,PC1,LG13,24550001,24600000,50000,*,0.021,-0.021
448,1,PC1,LG13,24600001,24650000,50000,*,0.019,-0.019
449,1,PC1,LG13,24650001,24700000,50000,*,0.021,-0.021
450,1,PC1,LG13,24700001,24750000,50000,*,0.021,-0.021
451,1,PC1,LG13,24750001,24800000,50000,*,0.007,-0.007
452,1,PC1,LG13,24800001,24850000,50000,*,-0.011,0.011
453,1,PC1,LG13,24850001,24900000,50000,*,-0.014,0.014
454,1,PC1,LG13,24900001,24950000,50000,*,-0.026,0.026
455,1,PC1,LG13,24950001,25000000,50000,*,-0.024,0.024
456,1,PC1,LG13,25000001,25050000,50000,*,-0.026,0.026
457,1,PC1,LG13,25050001,25100000,50000,*,-0.023,0.023
458,1,PC1,LG13,25100001,25150000,50000,*,-0.004,0.004
459,1,PC1,LG13,25150001,25200000,50000,*,0,0
460,1,PC1,LG13,25200001,25250000,50000,*,0.019,-0.019
461,1,PC1,LG13,25250001,25300000,50000,*,0.019,-0.019
462,1,PC1,LG13,25300001,25350000,50000,*,-0.021,0.021
463,1,PC1,LG13,25350001,25400000,50000,*,0.01,-0.01
464,1,PC1,LG13,25400001,25450000,50000,*,0.021,-0.021
465,1,PC1,LG13,25450001,25500000,50000,*,0.023,-0.023
466,1,PC1,LG13,25500001,25550000,50000,*,0.023,-0.023
467,1,PC1,LG13,25550001,25600000,50000,*,0.021,-0.021
468,1,PC1,LG13,25600001,25650000,50000,*,0.022,-0.022
469,1,PC1,LG13,25650001,25700000,50000,*,0.019,-0.019
470,1,PC1,LG13,25700001,25750000,50000,*,0.009,-0.009
471,1,PC1,LG13,25750001,25800000,50000,*,-0.005,0.005
472,1,PC1,LG13,25800001,25850000,50000,*,-0.013,0.013
473,1,PC1,LG13,25850001,25900000,50000,*,-0.023,0.023
474,1,PC1,LG13,25900001,25950000,50000,*,-0.008,0.008
475,1,PC1,LG13,25950001,26000000,50000,*,0.01,-0.01
476,1,PC1,LG13,26000001,26050000,50000,*,0.011,-0.011
477,1,PC1,LG13,26050001,26100000,50000,*,-0.005,0.005
478,1,PC1,LG13,26100001,26150000,50000,*,-0.022,0.022
479,1,PC1,LG13,26150001,26200000,50000,*,0.018,-0.018
480,1,PC1,LG13,26200001,26250000,50000,*,0.02,-0.02
481,1,PC1,LG13,26250001,26300000,50000,*,0.023,-0.023
482,1,PC1,LG13,26300001,26350000,50000,*,0.018,-0.018
483,1,PC1,LG13,26350001,26400000,50000,*,0.003,-0.003
484,1,PC1,LG13,26400001,26450000,50000,*,-0.022,0.022
485,1,PC1,LG13,26450001,26500000,50000,*,-0.023,0.023
486,1,PC1,LG13,26500001,26550000,50000,*,-0.024,0.024
487,1,PC1,LG13,26550001,26600000,50000,*,-0.019,0.019
488,1,PC1,LG13,26600001,26650000,50000,*,-0.02,0.02
489,1,PC1,LG13,26650001,26700000,50000,*,-0.026,0.026
490,1,PC1,LG13,26700001,26750000,50000,*,-0.017,0.017
491,1,PC1,LG13,26750001,26800000,50000,*,-0.022,0.022
492,1,PC1,LG13,26800001,26850000,50000,*,-0.027,0.027
493,1,PC1,LG13,26850001,26900000,50000,*,-0.024,0.024
494,1,PC1,LG13,26900001,26950000,50000,*,-0.028,0.028
495,1,PC1,LG13,26950001,27000000,50000,*,-0.024,0.024
496,1,PC1,LG13,27000001,27050000,50000,*,-0.025,0.025
497,1,PC1,LG13,27050001,27100000,50000,*,-0.019,0.019
498,1,PC1,LG13,27100001,27150000,50000,*,-0.017,0.017
499,1,PC1,LG13,27150001,27200000,50000,*,-0.006,0.006
500,1,PC1,LG13,27200001,27250000,50000,*,-0.015,0.015
501,1,PC1,LG13,27250001,27300000,50000,*,-0.01,0.01
502,1,PC1,LG13,27300001,27350000,50000,*,0.013,-0.013
503,1,PC1,LG13,27350001,27400000,50000,*,0.018,-0.018
504,1,PC1,LG13,27400001,27450000,50000,*,0.013,-0.013
505,1,PC1,LG13,27450001,27500000,50000,*,0.015,-0.015
506,1,PC1,LG13,27500001,27550000,50000,*,0.008,-0.008
507,1,PC1,LG13,27550001,27600000,50000,*,-0.017,0.017
508,1,PC1,LG13,27600001,27650000,50000,*,0.008,-0.008
509,1,PC1,LG13,27650001,27700000,50000,*,0.015,-0.015
510,1,PC1,LG13,27700001,27750000,50000,*,0.019,-0.019
511,1,PC1,LG13,27750001,27800000,50000,*,0.006,-0.006
512,1,PC1,LG13,27800001,27850000,50000,*,0.005,-0.005
513,1,PC1,LG13,27850001,27900000,50000,*,0.006,-0.006
514,1,PC1,LG13,27900001,27950000,50000,*,-0.008,0.008
515,1,PC1,LG13,28000001,28050000,50000,*,-0.013,0.013
516,1,PC1,LG13,28050001,28100000,50000,*,-0.006,0.006
517,1,PC1,LG13,28100001,28150000,50000,*,-0.018,0.018
518,1,PC1,LG13,28150001,28200000,50000,*,-0.016,0.016
519,1,PC1,LG13,28200001,28250000,50000,*,-0.017,0.017
520,1,PC1,LG13,28250001,28300000,50000,*,-0.011,0.011
521,1,PC1,LG13,28300001,28350000,50000,*,-0.012,0.012
522,1,PC1,LG13,28350001,28400000,50000,*,-0.018,0.018
523,1,PC1,LG13,28400001,28450000,50000,*,0.012,-0.012
524,1,PC1,LG13,28450001,28500000,50000,*,0.023,-0.023
525,1,PC1,LG13,28500001,28550000,50000,*,0.02,-0.02
526,1,PC1,LG13,28550001,28600000,50000,*,0.012,-0.012
527,1,PC1,LG13,28600001,28650000,50000,*,0.021,-0.021
528,1,PC1,LG13,28650001,28700000,50000,*,0.018,-0.018
529,1,PC1,LG13,28700001,28750000,50000,*,0.02,-0.02
530,1,PC1,LG13,28750001,28800000,50000,*,0.023,-0.023
531,1,PC1,LG13,28800001,28850000,50000,*,0.02,-0.02
532,1,PC1,LG13,28850001,28900000,50000,*,0.007,-0.007
533,1,PC1,LG13,28900001,28950000,50000,*,-0.006,0.006
534,1,PC1,LG13,28950001,29000000,50000,*,-0.009,0.009
535,1,PC1,LG13,29000001,29050000,50000,*,-0.024,0.024
536,1,PC1,LG13,29050001,29100000,50000,*,-0.025,0.025
537,1,PC1,LG13,29100001,29150000,50000,*,-0.024,0.024
538,1,PC1,LG13,29150001,29200000,50000,*,-0.026,0.026
539,1,PC1,LG13,29200001,29250000,50000,*,-0.026,0.026
540,1,PC1,LG13,29250001,29300000,50000,*,-0.024,0.024
541,1,PC1,LG13,29300001,29350000,50000,*,-0.019,0.019
542,1,PC1,LG13,29350001,29400000,50000,*,-0.004,0.004
543,1,PC1,LG13,29400001,29450000,50000,*,-0.023,0.023
544,1,PC1,LG13,29450001,29500000,50000,*,-0.006,0.006
545,1,PC1,LG13,29500001,29550000,50000,*,-0.009,0.009
546,1,PC1,LG13,29550001,29600000,50000,*,-0.022,0.022
547,1,PC1,LG13,29600001,29650000,50000,*,-0.02,0.02
548,1,PC1,LG13,29650001,29700000,50000,*,0.009,-0.009
549,1,PC1,LG13,29700001,29750000,50000,*,0.016,-0.016
550,1,PC1,LG13,29750001,29800000,50000,*,0.022,-0.022
551,1,PC1,LG13,29800001,29850000,50000,*,0.022,-0.022
552,1,PC1,LG13,29850001,29900000,50000,*,0.023,-0.023
553,1,PC1,LG13,29900001,29950000,50000,*,0.024,-0.024
554,1,PC1,LG13,29950001,30000000,50000,*,0.004,-0.004
555,1,PC1,LG13,30000001,30050000,50000,*,0.025,-0.025
556,1,PC1,LG13,30050001,30100000,50000,*,0.026,-0.026
557,1,PC1,LG13,30100001,30150000,50000,*,0.024,-0.024
558,1,PC1,LG13,30200001,30250000,50000,*,0.024,-0.024
559,1,PC1,LG13,30250001,30300000,50000,*,0.023,-0.023
560,1,PC1,LG13,30300001,30350000,50000,*,0.025,-0.025
561,1,PC1,LG13,30350001,30400000,50000,*,0.022,-0.022
562,1,PC1,LG13,30400001,30450000,50000,*,0.023,-0.023
563,1,PC1,LG13,30450001,30500000,50000,*,0.019,-0.019
564,1,PC1,LG13,30500001,30550000,50000,*,0.011,-0.011
565,1,PC1,LG13,30550001,30600000,50000,*,-0.004,0.004
566,1,PC1,LG13,30600001,30650000,50000,*,0.014,-0.014
567,1,PC1,LG13,30650001,30700000,50000,*,0.024,-0.024
568,1,PC1,LG13,30700001,30750000,50000,*,-0.01,0.01
569,1,PC1,LG13,30750001,30800000,50000,*,0.006,-0.006
570,1,PC1,LG13,30800001,30850000,50000,*,0.012,-0.012
571,1,PC1,LG13,30850001,30900000,50000,*,-0.016,0.016
572,1,PC1,LG13,30900001,30950000,50000,*,-0.024,0.024
573,1,PC1,LG13,30950001,31000000,50000,*,0.013,-0.013
574,1,PC1,LG13,31000001,31050000,50000,*,0.008,-0.008
575,1,PC1,LG13,31050001,31100000,50000,*,0.021,-0.021
576,1,PC1,LG13,31100001,31150000,50000,*,0.02,-0.02
577,1,PC1,LG13,31150001,31200000,50000,*,0.013,-0.013
578,1,PC1,LG13,31200001,31250000,50000,*,0.021,-0.021
579,1,PC1,LG13,31250001,31300000,50000,*,0.026,-0.026
580,1,PC1,LG13,31300001,31350000,50000,*,0.022,-0.022
581,1,PC1,LG13,31350001,31400000,50000,*,0.024,-0.024
582,1,PC1,LG13,31400001,31450000,50000,*,0.023,-0.023
583,1,PC1,LG13,31450001,31500000,50000,*,0.024,-0.024
584,1,PC1,LG13,31500001,31550000,50000,*,0.024,-0.024
585,1,PC1,LG13,31550001,31600000,50000,*,0.02,-0.02
586,1,PC1,LG13,31600001,31650000,50000,*,0.02,-0.02
587,1,PC1,LG13,31650001,31700000,50000,*,0.012,-0.012
588,1,PC1,LG13,31700001,31750000,50000,*,-0.004,0.004
589,1,PC1,LG13,31750001,31800000,50000,*,-0.008,0.008
590,1,PC1,LG13,31800001,31850000,50000,*,0.017,-0.017
591,1,PC1,LG13,31850001,31900000,50000,*,0.017,-0.017
592,1,PC1,LG13,31900001,31950000,50000,*,0.02,-0.02
593,1,PC1,LG13,31950001,32000000,50000,*,0.019,-0.019
594,1,PC1,LG13,32000001,32050000,50000,*,0.02,-0.02
595,1,PC1,LG13,32050001,32100000,50000,*,0.007,-0.007
596,1,PC1,LG13,32100001,32150000,50000,*,0.023,-0.023
597,1,PC1,LG13,32150001,32200000,50000,*,0.017,-0.017
598,1,PC1,LG13,32200001,32250000,50000,*,0.023,-0.023
599,1,PC1,LG13,32250001,32300000,50000,*,0.023,-0.023
600,1,PC1,LG13,32300001,32350000,50000,*,0.015,-0.015
601,1,PC1,LG13,32350001,32400000,50000,*,0.016,-0.016
602,1,PC1,LG13,32400001,32450000,50000,*,-0.001,0.001
603,1,PC1,LG13,32450001,32500000,50000,*,-0.015,0.015
604,1,PC1,LG13,32500001,32550000,50000,*,-0.005,0.005
605,1,PC1,LG13,32550001,32600000,50000,*,-0.024,0.024
606,1,PC1,LG13,32600001,32650000,50000,*,0.009,-0.009
607,1,PC1,LG13,32650001,32700000,50000,*,0.005,-0.005
608,1,PC1,LG13,32700001,32750000,50000,*,0.001,-0.001
609,1,PC1,LG13,32750001,32800000,50000,*,-0.008,0.008
610,1,PC1,LG13,32800001,32850000,50000,*,-0.024,0.024
611,1,PC1,LG13,32850001,32900000,50000,*,-0.016,0.016
612,1,PC1,LG13,32900001,32950000,50000,*,-0.021,0.021
613,1,PC1,LG13,32950001,33000000,50000,*,-0.027,0.027
614,1,PC1,LG13,33000001,33050000,50000,*,-0.004,0.004
615,1,PC1,LG13,33050001,33100000,50000,*,0.008,-0.008
616,1,PC1,LG13,33100001,33150000,50000,*,0.017,-0.017
617,1,PC1,LG13,33150001,33200000,50000,*,0.018,-0.018
618,1,PC1,LG13,33200001,33250000,50000,*,0.008,-0.008
619,1,PC1,LG13,33250001,33300000,50000,*,0.009,-0.009
620,1,PC1,LG13,33300001,33350000,50000,*,0.014,-0.014
621,1,PC1,LG13,33350001,33400000,50000,*,0.01,-0.01
622,1,PC1,LG13,33400001,33450000,50000,*,-0.003,0.003
623,1,PC1,LG13,33450001,33500000,50000,*,-0.016,0.016
624,1,PC1,LG13,33500001,33550000,50000,*,-0.023,0.023
625,1,PC1,LG13,33550001,33600000,50000,*,-0.021,0.021
626,1,PC1,LG13,33600001,33650000,50000,*,-0.016,0.016
627,1,PC1,LG13,33650001,33700000,50000,*,0.004,-0.004
628,1,PC1,LG13,33700001,33750000,50000,*,0.012,-0.012
629,1,PC1,LG13,33750001,33800000,50000,*,0,0
630,1,PC1,LG13,33800001,33850000,50000,*,0.01,-0.01
631,1,PC1,LG13,33850001,33900000,50000,*,-0.007,0.007
632,1,PC1,LG13,33900001,33950000,50000,*,-0.008,0.008
633,1,PC1,LG13,33950001,34000000,50000,*,-0.027,0.027
634,1,PC1,LG13,34000001,34050000,50000,*,-0.011,0.011
635,1,PC1,LG13,34050001,34100000,50000,*,0.015,-0.015
636,1,PC1,LG13,34100001,34150000,50000,*,-0.007,0.007
637,1,PC1,LG13,34150001,34200000,50000,*,0.01,-0.01
638,1,PC1,LG13,34200001,34250000,50000,*,0.014,-0.014
639,1,PC1,LG13,34250001,34300000,50000,*,0.003,-0.003
640,1,PC1,LG13,34300001,34350000,50000,*,-0.001,0.001
641,1,PC1,LG13,34350001,34400000,50000,*,-0.01,0.01
642,1,PC1,LG13,34400001,34450000,50000,*,0.001,-0.001
643,1,PC1,LG13,34500001,34550000,50000,*,0.003,-0.003
644,1,PC1,LG13,34550001,34600000,50000,*,0.003,-0.003
645,1,PC1,LG13,34600001,34650000,50000,*,-0.001,0.001
646,1,PC1,LG13,34650001,34700000,50000,*,0.004,-0.004
647,1,PC1,LG13,34700001,34750000,50000,*,0.007,-0.007
648,1,PC1,LG13,34750001,34800000,50000,*,-0.01,0.01
649,1,PC1,LG13,34800001,34850000,50000,*,-0.018,0.018
650,1,PC1,LG13,34850001,34900000,50000,*,-0.024,0.024
651,1,PC1,LG13,34900001,34950000,50000,*,-0.017,0.017
652,1,PC1,LG13,34950001,35000000,50000,*,0.005,-0.005
653,1,PC1,LG13,35000001,35050000,50000,*,0.008,-0.008
654,1,PC1,LG13,35050001,35100000,50000,*,-0.018,0.018
655,1,PC1,LG13,35100001,35150000,50000,*,-0.004,0.004
656,1,PC1,LG13,35150001,35200000,50000,*,0.011,-0.011
657,1,PC1,LG13,35200001,35250000,50000,*,-0.015,0.015
658,1,PC1,LG13,35250001,35300000,50000,*,0.002,-0.002
659,1,PC1,LG13,35300001,35350000,50000,*,0.009,-0.009
660,1,PC1,LG13,35350001,35400000,50000,*,-0.004,0.004
661,1,PC1,LG13,35400001,35450000,50000,*,-0.001,0.001
662,1,PC1,LG13,35450001,35500000,50000,*,-0.02,0.02
663,1,PC1,LG13,35500001,35550000,50000,*,0.019,-0.019
664,1,PC1,LG13,35550001,35600000,50000,*,0.024,-0.024
665,1,PC1,LG13,35600001,35650000,50000,*,0.026,-0.026
666,1,PC1,LG13,35650001,35700000,50000,*,0.025,-0.025
667,1,PC1,LG13,35700001,35750000,50000,*,0.013,-0.013
668,1,PC1,LG13,35750001,35800000,50000,*,0.015,-0.015
669,1,PC1,LG13,35800001,35850000,50000,*,0.012,-0.012
670,1,PC1,LG13,35900001,35950000,50000,*,-0.003,0.003
671,1,PC1,LG13,35950001,36000000,50000,*,0.022,-0.022
672,1,PC1,LG13,36000001,36050000,50000,*,0.018,-0.018
673,1,PC1,LG13,36050001,36100000,50000,*,0.022,-0.022
674,1,PC1,LG13,36100001,36150000,50000,*,0.027,-0.027
675,1,PC1,LG13,36150001,36200000,50000,*,0.024,-0.024
676,1,PC1,LG13,36200001,36250000,50000,*,0.026,-0.026
677,1,PC1,LG13,36250001,36300000,50000,*,0.026,-0.026
678,1,PC1,LG13,36300001,36350000,50000,*,0.027,-0.027
679,1,PC1,LG13,36350001,36400000,50000,*,0.027,-0.027
680,1,PC1,LG13,36400001,36450000,50000,*,0.027,-0.027
681,1,PC1,LG13,36450001,36500000,50000,*,0.026,-0.026
682,1,PC1,LG13,36500001,36550000,50000,*,0.029,-0.029
683,1,PC1,LG13,36550001,36600000,50000,*,0.027,-0.027
684,1,PC1,LG13,36600001,36650000,50000,*,0.027,-0.027
685,1,PC1,LG13,36650001,36700000,50000,*,0.025,-0.025
686,1,PC1,LG13,36700001,36750000,50000,*,0.027,-0.027
687,1,PC1,LG13,36750001,36800000,50000,*,0.026,-0.026
688,1,PC1,LG13,36800001,36850000,50000,*,0.027,-0.027
689,1,PC1,LG13,36850001,36900000,50000,*,0.027,-0.027
690,1,PC1,LG13,36900001,36950000,50000,*,0.027,-0.027
691,1,PC1,LG13,36950001,37000000,50000,*,0.028,-0.028
692,1,PC1,LG13,37000001,37050000,50000,*,0.027,-0.027
693,1,PC1,LG13,37050001,37100000,50000,*,0.026,-0.026
694,1,PC1,LG13,37100001,37150000,50000,*,0.024,-0.024
695,1,PC1,LG13,37150001,37200000,50000,*,0.027,-0.027
696,1,PC1,LG13,37200001,37250000,50000,*,0.027,-0.027
697,1,PC1,LG13,37250001,37300000,50000,*,0.027,-0.027
698,1,PC1,LG13,37300001,37350000,50000,*,0.024,-0.024
699,1,PC1,LG13,37350001,37400000,50000,*,0.027,-0.027
700,1,PC1,LG13,37400001,37450000,50000,*,0.027,-0.027
701,1,PC1,LG13,37450001,37500000,50000,*,0.025,-0.025
702,1,PC1,LG13,37500001,37550000,50000,*,0.004,-0.004
703,1,PC1,LG13,37550001,37600000,50000,*,0.023,-0.023
704,1,PC1,LG13,37600001,37650000,50000,*,0.025,-0.025
705,1,PC1,LG13,37650001,37700000,50000,*,0.026,-0.026
706,1,PC1,LG13,37700001,37750000,50000,*,0.02,-0.02
707,1,PC1,LG13,37750001,37800000,50000,*,-0.01,0.01
708,1,PC1,LG13,37800001,37850000,50000,*,0.01,-0.01
709,1,PC1,LG13,37850001,37900000,50000,*,0.006,-0.006
710,1,PC1,LG13,37900001,37950000,50000,*,0.027,-0.027
711,1,PC1,LG13,37950001,38000000,50000,*,0.023,-0.023
712,1,PC1,LG13,38000001,38050000,50000,*,0.011,-0.011
713,1,PC1,LG13,38050001,38100000,50000,*,-0.01,0.01
714,1,PC1,LG13,38100001,38150000,50000,*,0.021,-0.021
715,1,PC1,LG13,38150001,38200000,50000,*,0.025,-0.025
716,1,PC1,LG13,38200001,38250000,50000,*,0.028,-0.028
717,1,PC1,LG13,38250001,38300000,50000,*,0.025,-0.025
718,1,PC1,LG13,38300001,38350000,50000,*,0.026,-0.026
719,1,PC1,LG13,38350001,38400000,50000,*,0.026,-0.026
720,1,PC1,LG13,38400001,38450000,50000,*,0.019,-0.019
721,1,PC1,LG13,38450001,38500000,50000,*,0.021,-0.021
722,1,PC1,LG13,38500001,38550000,50000,*,0.016,-0.016
723,1,PC1,LG13,38550001,38600000,50000,*,-0.016,0.016
724,1,PC1,LG13,38600001,38650000,50000,*,-0.014,0.014
725,1,PC1,LG13,38650001,38700000,50000,*,-0.001,0.001
726,1,PC1,LG13,38700001,38750000,50000,*,-0.003,0.003
727,1,PC1,LG13,38750001,38800000,50000,*,-0.011,0.011
728,1,PC1,LG13,38800001,38850000,50000,*,-0.014,0.014
729,1,PC1,LG13,38850001,38900000,50000,*,-0.011,0.011
730,1,PC1,LG13,38900001,38950000,50000,*,0.013,-0.013
731,1,PC1,LG13,38950001,39000000,50000,*,0.017,-0.017
732,1,PC1,LG13,39000001,39050000,50000,*,0.024,-0.024
733,1,PC1,LG13,39050001,39100000,50000,*,0,0
734,1,PC1,LG13,39100001,39150000,50000,*,-0.022,0.022
735,1,PC1,LG13,39150001,39200000,50000,*,0.005,-0.005
736,1,PC1,LG13,39200001,39250000,50000,*,0.022,-0.022
737,1,PC1,LG13,39250001,39300000,50000,*,0.023,-0.023
738,1,PC1,LG13,39300001,39350000,50000,*,0.027,-0.027
739,1,PC1,LG13,39350001,39400000,50000,*,0.023,-0.023
740,1,PC1,LG13,39400001,39450000,50000,*,0.012,-0.012
741,1,PC1,LG13,39450001,39500000,50000,*,0.024,-0.024
742,1,PC1,LG13,39500001,39550000,50000,*,0.028,-0.028
743,1,PC1,LG13,39550001,39600000,50000,*,0.025,-0.025
744,1,PC1,LG13,39600001,39650000,50000,*,0.027,-0.027
745,1,PC1,LG13,39650001,39700000,50000,*,0.022,-0.022
746,1,PC1,LG13,39700001,39750000,50000,*,0.024,-0.024
747,1,PC1,LG13,39750001,39800000,50000,*,0.028,-0.028
748,1,PC1,LG13,39800001,39850000,50000,*,0.027,-0.027
749,1,PC1,LG13,39850001,39900000,50000,*,0.026,-0.026
750,1,PC1,LG13,39900001,39950000,50000,*,0.027,-0.027
751,1,PC1,LG13,39950001,40000000,50000,*,0.027,-0.027
752,1,PC1,LG13,40000001,40050000,50000,*,0.027,-0.027
753,1,PC1,LG13,40050001,40100000,50000,*,0.026,-0.026
754,1,PC1,LG13,40100001,40150000,50000,*,0.027,-0.027
755,1,PC1,LG13,40150001,40200000,50000,*,0.028,-0.028
756,1,PC1,LG13,40200001,40250000,50000,*,0.024,-0.024
757,1,PC1,LG13,40250001,40300000,50000,*,-0.002,0.002
758,1,PC1,LG13,40300001,40350000,50000,*,-0.001,0.001
759,1,PC1,LG13,40350001,40400000,50000,*,-0.009,0.009
760,1,PC1,LG13,40400001,40450000,50000,*,0.022,-0.022
761,1,PC1,LG13,40450001,40500000,50000,*,0.024,-0.024
762,1,PC1,LG13,40500001,40550000,50000,*,0.026,-0.026
763,1,PC1,LG13,40550001,40600000,50000,*,0.023,-0.023
764,1,PC1,LG13,40600001,40650000,50000,*,0.025,-0.025
765,1,PC1,LG13,40650001,40700000,50000,*,0.02,-0.02
766,1,PC1,LG13,40700001,40750000,50000,*,-0.004,0.004
767,1,PC1,LG13,40750001,40800000,50000,*,0.019,-0.019
768,1,PC1,LG13,40800001,40850000,50000,*,0.027,-0.027
769,1,PC1,LG13,40850001,40900000,50000,*,0.026,-0.026
770,1,PC1,LG13,40900001,40950000,50000,*,0.023,-0.023
771,1,PC1,LG13,40950001,41000000,50000,*,0.028,-0.028
772,1,PC1,LG13,41000001,41050000,50000,*,0.028,-0.028
773,1,PC1,LG13,41050001,41100000,50000,*,0.027,-0.027
774,1,PC1,LG13,41100001,41150000,50000,*,0.029,-0.029
775,1,PC1,LG13,41150001,41200000,50000,*,0.026,-0.026
776,1,PC1,LG13,41200001,41250000,50000,*,0.027,-0.027
777,1,PC1,LG13,41250001,41300000,50000,*,0.025,-0.025
778,1,PC1,LG13,41300001,41350000,50000,*,0.028,-0.028
779,1,PC1,LG13,41350001,41400000,50000,*,0.02,-0.02
780,1,PC1,LG13,41400001,41450000,50000,*,-0.021,0.021
781,1,PC1,LG13,41450001,41500000,50000,*,0,0
782,1,PC1,LG13,41500001,41550000,50000,*,0.024,-0.024
783,1,PC1,LG13,41550001,41600000,50000,*,0.025,-0.025
784,1,PC1,LG13,41600001,41650000,50000,*,0.026,-0.026
785,1,PC1,LG13,41650001,41700000,50000,*,0.027,-0.027
786,1,PC1,LG13,41700001,41750000,50000,*,0.024,-0.024
787,1,PC1,LG13,41750001,41800000,50000,*,0.028,-0.028
788,1,PC1,LG13,41800001,41850000,50000,*,0.026,-0.026
789,1,PC1,LG13,41850001,41900000,50000,*,0.027,-0.027
790,1,PC1,LG13,41900001,41950000,50000,*,0.023,-0.023
791,1,PC1,LG13,41950001,42000000,50000,*,0.026,-0.026
792,1,PC1,LG13,42000001,42050000,50000,*,0.027,-0.027
793,1,PC1,LG13,42050001,42100000,50000,*,0.027,-0.027
794,1,PC1,LG13,42100001,42150000,50000,*,0.027,-0.027
795,1,PC1,LG13,42150001,42200000,50000,*,0.028,-0.028
796,1,PC1,LG13,42200001,42250000,50000,*,0.011,-0.011
797,1,PC1,LG13,42250001,42300000,50000,*,-0.006,0.006
798,1,PC1,LG13,42300001,42350000,50000,*,-0.009,0.009
799,1,PC1,LG13,42350001,42400000,50000,*,0.015,-0.015
800,1,PC1,LG13,42400001,42450000,50000,*,-0.006,0.006
801,1,PC1,LG13,42450001,42500000,50000,*,0.026,-0.026
802,1,PC1,LG13,42500001,42550000,50000,*,0.028,-0.028
803,1,PC1,LG13,42550001,42600000,50000,*,0.026,-0.026
804,1,PC1,LG13,42600001,42650000,50000,*,0.026,-0.026
805,1,PC1,LG13,42650001,42700000,50000,*,0.026,-0.026
806,1,PC1,LG13,42700001,42750000,50000,*,0.025,-0.025
807,1,PC1,LG13,42750001,42800000,50000,*,0.02,-0.02
808,1,PC1,LG13,42800001,42850000,50000,*,0.021,-0.021
809,1,PC1,LG13,42900001,42950000,50000,*,0.025,-0.025
810,1,PC1,LG13,42950001,43000000,50000,*,0.027,-0.027
811,1,PC1,LG13,43000001,43050000,50000,*,0.025,-0.025
812,1,PC1,LG13,43050001,43100000,50000,*,0.023,-0.023
813,1,PC1,LG13,43100001,43150000,50000,*,0.024,-0.024
814,1,PC1,LG13,43150001,43200000,50000,*,0.022,-0.022
815,1,PC1,LG13,43200001,43250000,50000,*,0.026,-0.026
816,1,PC1,LG13,43250001,43300000,50000,*,0.025,-0.025
817,1,PC1,LG13,43300001,43350000,50000,*,0.007,-0.007
818,1,PC1,LG13,43350001,43400000,50000,*,0.023,-0.023
819,1,PC1,LG13,43400001,43450000,50000,*,0.023,-0.023
820,1,PC1,LG13,43450001,43500000,50000,*,0.009,-0.009
821,1,PC1,LG13,43500001,43550000,50000,*,0.022,-0.022
822,1,PC1,LG13,43550001,43600000,50000,*,0.023,-0.023
