,group,group_name,seqnames,start,end,width,strand,score,score
943,1,PC1,LG04,50550001,50600000,50000,*,0.008,-0.008
944,1,PC1,LG04,50600001,50650000,50000,*,0.012,-0.012
945,1,PC1,LG04,50650001,50700000,50000,*,0.016,-0.016
946,1,PC1,LG04,50700001,50750000,50000,*,0.016,-0.016
947,1,PC1,LG04,50750001,50800000,50000,*,0.017,-0.017
948,1,PC1,LG04,50800001,50850000,50000,*,0.015,-0.015
949,1,PC1,LG04,50850001,50900000,50000,*,0.015,-0.015
950,1,PC1,LG04,50900001,50950000,50000,*,0.014,-0.014
951,1,PC1,LG04,50950001,51000000,50000,*,0.01,-0.01
952,1,PC1,LG04,51000001,51050000,50000,*,-0.014,0.014
953,1,PC1,LG04,51050001,51100000,50000,*,-0.021,0.021
954,1,PC1,LG04,51100001,51150000,50000,*,-0.021,0.021
955,1,PC1,LG04,51150001,51200000,50000,*,-0.019,0.019
956,1,PC1,LG04,51200001,51250000,50000,*,-0.015,0.015
957,1,PC1,LG04,51250001,51300000,50000,*,-0.016,0.016
958,1,PC1,LG04,51300001,51350000,50000,*,0.007,-0.007
959,1,PC1,LG04,51350001,51400000,50000,*,0.008,-0.008
960,1,PC1,LG04,51400001,51450000,50000,*,0.012,-0.012
961,1,PC1,LG04,51450001,51500000,50000,*,0.015,-0.015
962,1,PC1,LG04,51500001,51550000,50000,*,0.01,-0.01
963,1,PC1,LG04,51550001,51600000,50000,*,-0.017,0.017
964,1,PC1,LG04,51600001,51650000,50000,*,-0.013,0.013
965,1,PC1,LG04,51650001,51700000,50000,*,-0.019,0.019
966,1,PC1,LG04,51700001,51750000,50000,*,-0.018,0.018
967,1,PC1,LG04,51750001,51800000,50000,*,-0.018,0.018
968,1,PC1,LG04,51800001,51850000,50000,*,0.003,-0.003
969,1,PC1,LG04,51850001,51900000,50000,*,0.013,-0.013
970,1,PC1,LG04,51900001,51950000,50000,*,0.003,-0.003
971,1,PC1,LG04,51950001,52000000,50000,*,0.01,-0.01
972,1,PC1,LG04,52000001,52050000,50000,*,0.014,-0.014
973,1,PC1,LG04,52050001,52100000,50000,*,0.016,-0.016
974,1,PC1,LG04,52100001,52150000,50000,*,0.017,-0.017
975,1,PC1,LG04,52150001,52200000,50000,*,0.02,-0.02
976,1,PC1,LG04,52200001,52250000,50000,*,0.016,-0.016
977,1,PC1,LG04,52250001,52300000,50000,*,0.017,-0.017
978,1,PC1,LG04,52300001,52350000,50000,*,0.014,-0.014
979,1,PC1,LG04,52350001,52400000,50000,*,-0.013,0.013
980,1,PC1,LG04,52400001,52450000,50000,*,0.014,-0.014
981,1,PC1,LG04,52450001,52500000,50000,*,0.015,-0.015
982,1,PC1,LG04,52500001,52550000,50000,*,0.012,-0.012
983,1,PC1,LG04,52550001,52600000,50000,*,0.013,-0.013
984,1,PC1,LG04,52600001,52650000,50000,*,0.018,-0.018
985,1,PC1,LG04,52650001,52700000,50000,*,0.015,-0.015
986,1,PC1,LG04,52700001,52750000,50000,*,-0.004,0.004
987,1,PC1,LG04,52750001,52800000,50000,*,-0.01,0.01
988,1,PC1,LG04,52800001,52850000,50000,*,-0.007,0.007
989,1,PC1,LG04,52850001,52900000,50000,*,0.016,-0.016
990,1,PC1,LG04,52900001,52950000,50000,*,0.02,-0.02
991,1,PC1,LG04,52950001,53000000,50000,*,0.02,-0.02
992,1,PC1,LG04,53000001,53050000,50000,*,0.019,-0.019
993,1,PC1,LG04,53050001,53100000,50000,*,0.019,-0.019
994,1,PC1,LG04,53100001,53150000,50000,*,0.018,-0.018
995,1,PC1,LG04,53150001,53200000,50000,*,0.018,-0.018
996,1,PC1,LG04,53200001,53250000,50000,*,0.012,-0.012
997,1,PC1,LG04,53250001,53300000,50000,*,0.002,-0.002
998,1,PC1,LG04,53300001,53350000,50000,*,0.017,-0.017
999,1,PC1,LG04,53350001,53400000,50000,*,0.018,-0.018
1000,1,PC1,LG04,53400001,53450000,50000,*,0.015,-0.015
1001,1,PC1,LG04,53450001,53500000,50000,*,0.019,-0.019
1002,1,PC1,LG04,53500001,53550000,50000,*,0.018,-0.018
1003,1,PC1,LG04,53550001,53600000,50000,*,0.018,-0.018
1004,1,PC1,LG04,53600001,53650000,50000,*,0.018,-0.018
1005,1,PC1,LG04,53650001,53700000,50000,*,0.019,-0.019
1006,1,PC1,LG04,53700001,53750000,50000,*,0.018,-0.018
1007,1,PC1,LG04,53750001,53800000,50000,*,0.02,-0.02
1008,1,PC1,LG04,53800001,53850000,50000,*,0.019,-0.019
1009,1,PC1,LG04,53850001,53900000,50000,*,0.017,-0.017
1010,1,PC1,LG04,53900001,53950000,50000,*,0.017,-0.017
1011,1,PC1,LG04,53950001,54000000,50000,*,0.02,-0.02
1012,1,PC1,LG04,54000001,54050000,50000,*,0.018,-0.018
1013,1,PC1,LG04,54050001,54100000,50000,*,0.015,-0.015
1014,1,PC1,LG04,54100001,54150000,50000,*,0.018,-0.018
1015,1,PC1,LG04,54150001,54200000,50000,*,0.016,-0.016
1016,1,PC1,LG04,54200001,54250000,50000,*,0.015,-0.015
1017,1,PC1,LG04,54250001,54300000,50000,*,0.018,-0.018
1018,1,PC1,LG04,54300001,54350000,50000,*,0.015,-0.015
1019,1,PC1,LG04,54350001,54400000,50000,*,0.014,-0.014
1020,1,PC1,LG04,54400001,54450000,50000,*,-0.006,0.006
1021,1,PC1,LG04,54450001,54500000,50000,*,-0.006,0.006
1022,1,PC1,LG04,54500001,54550000,50000,*,0.01,-0.01
1023,1,PC1,LG04,54550001,54600000,50000,*,0.015,-0.015
1024,1,PC1,LG04,54600001,54650000,50000,*,0.018,-0.018
1025,1,PC1,LG04,54650001,54700000,50000,*,0.02,-0.02
1026,1,PC1,LG04,54700001,54750000,50000,*,0.018,-0.018
1027,1,PC1,LG04,54750001,54800000,50000,*,0.016,-0.016
1028,1,PC1,LG04,54800001,54850000,50000,*,0.015,-0.015
1029,1,PC1,LG04,54850001,54900000,50000,*,0.014,-0.014
1030,1,PC1,LG04,54900001,54950000,50000,*,0.008,-0.008
1031,1,PC1,LG04,54950001,55000000,50000,*,-0.013,0.013
1032,1,PC1,LG04,55000001,55050000,50000,*,0.004,-0.004
1033,1,PC1,LG04,55050001,55100000,50000,*,0.013,-0.013
1034,1,PC1,LG04,55100001,55150000,50000,*,0.015,-0.015
1035,1,PC1,LG04,55150001,55200000,50000,*,0.008,-0.008
1036,1,PC1,LG04,55200001,55250000,50000,*,0.015,-0.015
1037,1,PC1,LG04,55250001,55300000,50000,*,0.015,-0.015
1038,1,PC1,LG04,55300001,55350000,50000,*,0.014,-0.014
1039,1,PC1,LG04,55350001,55400000,50000,*,0.015,-0.015
1040,1,PC1,LG04,55400001,55450000,50000,*,0.012,-0.012
1041,1,PC1,LG04,55450001,55500000,50000,*,0.009,-0.009
1042,1,PC1,LG04,55500001,55550000,50000,*,0.016,-0.016
1043,1,PC1,LG04,55550001,55600000,50000,*,0.018,-0.018
1044,1,PC1,LG04,55600001,55650000,50000,*,0.018,-0.018
1045,1,PC1,LG04,55650001,55700000,50000,*,0.016,-0.016
1046,1,PC1,LG04,55700001,55750000,50000,*,0.016,-0.016
1047,1,PC1,LG04,55750001,55800000,50000,*,0.01,-0.01
1048,1,PC1,LG04,55800001,55850000,50000,*,-0.003,0.003
1049,1,PC1,LG04,55850001,55900000,50000,*,0.001,-0.001
1050,1,PC1,LG04,55900001,55950000,50000,*,-0.016,0.016
1051,1,PC1,LG04,55950001,56000000,50000,*,-0.014,0.014
1052,1,PC1,LG04,56000001,56050000,50000,*,0.01,-0.01
1053,1,PC1,LG04,56050001,56100000,50000,*,0.005,-0.005
1054,1,PC1,LG04,56100001,56150000,50000,*,-0.014,0.014
1055,1,PC1,LG04,56150001,56200000,50000,*,0.008,-0.008
1056,1,PC1,LG04,56200001,56250000,50000,*,0.011,-0.011
1057,1,PC1,LG04,56250001,56300000,50000,*,0.011,-0.011
1058,1,PC1,LG04,56300001,56350000,50000,*,0.012,-0.012
1059,1,PC1,LG04,56350001,56400000,50000,*,0.014,-0.014
1060,1,PC1,LG04,56400001,56450000,50000,*,0.013,-0.013
1061,1,PC1,LG04,56450001,56500000,50000,*,0.016,-0.016
1062,1,PC1,LG04,56500001,56550000,50000,*,0.016,-0.016
1063,1,PC1,LG04,56550001,56600000,50000,*,0.017,-0.017
1064,1,PC1,LG04,56600001,56650000,50000,*,0.015,-0.015
1065,1,PC1,LG04,56650001,56700000,50000,*,0.016,-0.016
1066,1,PC1,LG04,56700001,56750000,50000,*,0.011,-0.011
1067,1,PC1,LG04,56750001,56800000,50000,*,0.016,-0.016
1068,1,PC1,LG04,56800001,56850000,50000,*,0.018,-0.018
1069,1,PC1,LG04,56850001,56900000,50000,*,0.018,-0.018
1070,1,PC1,LG04,56900001,56950000,50000,*,0.017,-0.017
1071,1,PC1,LG04,56950001,57000000,50000,*,0.017,-0.017
1072,1,PC1,LG04,57000001,57050000,50000,*,0.013,-0.013
1073,1,PC1,LG04,57050001,57100000,50000,*,0.017,-0.017
1074,1,PC1,LG04,57100001,57150000,50000,*,0.016,-0.016
1075,1,PC1,LG04,57150001,57200000,50000,*,0.017,-0.017
1076,1,PC1,LG04,57200001,57250000,50000,*,0.019,-0.019
1077,1,PC1,LG04,57250001,57300000,50000,*,0.017,-0.017
1078,1,PC1,LG04,57300001,57350000,50000,*,0.017,-0.017
1079,1,PC1,LG04,57350001,57400000,50000,*,0.018,-0.018
1080,1,PC1,LG04,57400001,57450000,50000,*,0.019,-0.019
1081,1,PC1,LG04,57450001,57500000,50000,*,0.015,-0.015
1082,1,PC1,LG04,57500001,57550000,50000,*,0.017,-0.017
1083,1,PC1,LG04,57550001,57600000,50000,*,0.012,-0.012
1084,1,PC1,LG04,57600001,57650000,50000,*,-0.016,0.016
1085,1,PC1,LG04,57650001,57700000,50000,*,-0.018,0.018
1086,1,PC1,LG04,57700001,57750000,50000,*,-0.023,0.023
1087,1,PC1,LG04,57750001,57800000,50000,*,-0.023,0.023
1088,1,PC1,LG04,57800001,57850000,50000,*,-0.023,0.023
1089,1,PC1,LG04,57850001,57900000,50000,*,-0.022,0.022
1090,1,PC1,LG04,57900001,57950000,50000,*,-0.021,0.021
1091,1,PC1,LG04,57950001,58000000,50000,*,-0.021,0.021
1092,1,PC1,LG04,58000001,58050000,50000,*,-0.016,0.016
1093,1,PC1,LG04,58050001,58100000,50000,*,0.001,-0.001
1094,1,PC1,LG04,58100001,58150000,50000,*,0.009,-0.009
1095,1,PC1,LG04,58150001,58200000,50000,*,0.014,-0.014
1096,1,PC1,LG04,58200001,58250000,50000,*,0.011,-0.011
1097,1,PC1,LG04,58250001,58300000,50000,*,0.014,-0.014
1098,1,PC1,LG04,58300001,58350000,50000,*,0.014,-0.014
1099,1,PC1,LG04,58350001,58400000,50000,*,0.009,-0.009
1100,1,PC1,LG04,58400001,58450000,50000,*,0.014,-0.014
1101,1,PC1,LG04,58450001,58500000,50000,*,0.013,-0.013
1102,1,PC1,LG04,58500001,58550000,50000,*,0.015,-0.015
1103,1,PC1,LG04,58550001,58600000,50000,*,0.014,-0.014
1104,1,PC1,LG04,58600001,58650000,50000,*,0.015,-0.015
1105,1,PC1,LG04,58650001,58700000,50000,*,0.008,-0.008
1106,1,PC1,LG04,58700001,58750000,50000,*,-0.005,0.005
1107,1,PC1,LG04,58750001,58800000,50000,*,-0.022,0.022
1108,1,PC1,LG04,58800001,58850000,50000,*,-0.022,0.022
1109,1,PC1,LG04,58850001,58900000,50000,*,-0.02,0.02
1110,1,PC1,LG04,58900001,58950000,50000,*,-0.023,0.023
1111,1,PC1,LG04,58950001,59000000,50000,*,-0.022,0.022
1112,1,PC1,LG04,59000001,59050000,50000,*,-0.02,0.02
1113,1,PC1,LG04,59050001,59100000,50000,*,-0.01,0.01
1114,1,PC1,LG04,59100001,59150000,50000,*,-0.009,0.009
1115,1,PC1,LG04,59150001,59200000,50000,*,-0.008,0.008
1116,1,PC1,LG04,59200001,59250000,50000,*,-0.018,0.018
1117,1,PC1,LG04,59250001,59300000,50000,*,-0.02,0.02
1118,1,PC1,LG04,59300001,59350000,50000,*,-0.018,0.018
1119,1,PC1,LG04,59350001,59400000,50000,*,-0.015,0.015
1120,1,PC1,LG04,59400001,59450000,50000,*,-0.019,0.019
1121,1,PC1,LG04,59450001,59500000,50000,*,-0.004,0.004
1122,1,PC1,LG04,59500001,59550000,50000,*,0.004,-0.004
1123,1,PC1,LG04,59550001,59600000,50000,*,0.012,-0.012
1124,1,PC1,LG04,59600001,59650000,50000,*,0.017,-0.017
1125,1,PC1,LG04,59650001,59700000,50000,*,0.011,-0.011
1126,1,PC1,LG04,59700001,59750000,50000,*,0.015,-0.015
1127,1,PC1,LG04,59750001,59800000,50000,*,0.017,-0.017
1128,1,PC1,LG04,59800001,59850000,50000,*,0.013,-0.013
1129,1,PC1,LG04,59850001,59900000,50000,*,0.009,-0.009
1130,1,PC1,LG04,59900001,59950000,50000,*,-0.003,0.003
1131,1,PC1,LG04,59950001,60000000,50000,*,0.007,-0.007
1132,1,PC1,LG04,60000001,60050000,50000,*,0.014,-0.014
1133,1,PC1,LG04,60050001,60100000,50000,*,0.015,-0.015
1134,1,PC1,LG04,60100001,60150000,50000,*,0.014,-0.014
1135,1,PC1,LG04,60150001,60200000,50000,*,0.018,-0.018
1136,1,PC1,LG04,60200001,60250000,50000,*,0.018,-0.018
1137,1,PC1,LG04,60250001,60300000,50000,*,0.017,-0.017
1138,1,PC1,LG04,60300001,60350000,50000,*,0.012,-0.012
1139,1,PC1,LG04,60350001,60400000,50000,*,0.017,-0.017
1140,1,PC1,LG04,60450001,60500000,50000,*,0.016,-0.016
1141,1,PC1,LG04,60500001,60550000,50000,*,0.011,-0.011
1142,1,PC1,LG04,60550001,60600000,50000,*,0.013,-0.013
1143,1,PC1,LG04,60600001,60650000,50000,*,0.005,-0.005
1144,1,PC1,LG04,60650001,60700000,50000,*,-0.016,0.016
1145,1,PC1,LG04,60700001,60750000,50000,*,-0.022,0.022
1146,1,PC1,LG04,60750001,60800000,50000,*,-0.019,0.019
1147,1,PC1,LG04,60800001,60850000,50000,*,-0.007,0.007
1148,1,PC1,LG04,60850001,60900000,50000,*,-0.002,0.002
1149,1,PC1,LG04,60900001,60950000,50000,*,-0.003,0.003
1150,1,PC1,LG04,60950001,61000000,50000,*,-0.016,0.016
1151,1,PC1,LG04,61000001,61050000,50000,*,-0.021,0.021
1152,1,PC1,LG04,61050001,61100000,50000,*,-0.018,0.018
1153,1,PC1,LG04,61100001,61150000,50000,*,-0.007,0.007
1154,1,PC1,LG04,61150001,61200000,50000,*,0,0
1155,1,PC1,LG04,61200001,61250000,50000,*,-0.01,0.01
1156,1,PC1,LG04,61250001,61300000,50000,*,-0.023,0.023
1157,1,PC1,LG04,61300001,61350000,50000,*,-0.022,0.022
1158,1,PC1,LG04,61350001,61400000,50000,*,-0.022,0.022
1159,1,PC1,LG04,61400001,61450000,50000,*,-0.023,0.023
1160,1,PC1,LG04,61450001,61500000,50000,*,-0.024,0.024
1161,1,PC1,LG04,61500001,61550000,50000,*,-0.023,0.023
1162,1,PC1,LG04,61550001,61600000,50000,*,0.018,-0.018
1163,1,PC1,LG04,61650001,61700000,50000,*,0.012,-0.012
1164,1,PC1,LG04,61700001,61750000,50000,*,0.012,-0.012
1165,1,PC1,LG04,61750001,61800000,50000,*,0.013,-0.013
1166,1,PC1,LG04,61800001,61850000,50000,*,0.015,-0.015
1167,1,PC1,LG04,61850001,61900000,50000,*,0.013,-0.013
1168,1,PC1,LG04,61900001,61950000,50000,*,0.011,-0.011
1169,1,PC1,LG04,61950001,62000000,50000,*,0.005,-0.005
1170,1,PC1,LG04,62000001,62050000,50000,*,0.015,-0.015
1171,1,PC1,LG04,62050001,62100000,50000,*,0.016,-0.016
1172,1,PC1,LG04,62100001,62150000,50000,*,0.019,-0.019
1173,1,PC1,LG04,62150001,62200000,50000,*,0.018,-0.018
1174,1,PC1,LG04,62200001,62250000,50000,*,0.018,-0.018
1175,1,PC1,LG04,62250001,62300000,50000,*,0.017,-0.017
1176,1,PC1,LG04,62300001,62350000,50000,*,-0.013,0.013
1177,1,PC1,LG04,62350001,62400000,50000,*,-0.019,0.019
1178,1,PC1,LG04,62400001,62450000,50000,*,0.001,-0.001
1179,1,PC1,LG04,62450001,62500000,50000,*,0.013,-0.013
1180,1,PC1,LG04,62500001,62550000,50000,*,0.017,-0.017
1181,1,PC1,LG04,62550001,62600000,50000,*,0.012,-0.012
1182,1,PC1,LG04,62600001,62650000,50000,*,-0.009,0.009
1183,1,PC1,LG04,62650001,62700000,50000,*,-0.013,0.013
1184,1,PC1,LG04,62700001,62750000,50000,*,0.008,-0.008
1185,1,PC1,LG04,62750001,62800000,50000,*,0.01,-0.01
1186,1,PC1,LG04,62800001,62850000,50000,*,-0.015,0.015
1187,1,PC1,LG04,62850001,62900000,50000,*,0.003,-0.003
1188,1,PC1,LG04,62900001,62950000,50000,*,0.009,-0.009
1189,1,PC1,LG04,62950001,63000000,50000,*,0.017,-0.017
1190,1,PC1,LG04,63000001,63050000,50000,*,0.018,-0.018
1191,1,PC1,LG04,63050001,63100000,50000,*,0.019,-0.019
1192,1,PC1,LG04,63100001,63150000,50000,*,0.017,-0.017
1193,1,PC1,LG04,63150001,63200000,50000,*,0.016,-0.016
1194,1,PC1,LG04,63200001,63250000,50000,*,0.015,-0.015
1195,1,PC1,LG04,63250001,63300000,50000,*,0.012,-0.012
1196,1,PC1,LG04,63300001,63350000,50000,*,-0.014,0.014
1197,1,PC1,LG04,63350001,63400000,50000,*,-0.006,0.006
1198,1,PC1,LG04,63400001,63450000,50000,*,-0.011,0.011
1199,1,PC1,LG04,63450001,63500000,50000,*,0.001,-0.001
1200,1,PC1,LG04,63500001,63550000,50000,*,0.003,-0.003
1201,1,PC1,LG04,63550001,63600000,50000,*,0.014,-0.014
1202,1,PC1,LG04,63600001,63650000,50000,*,0.017,-0.017
1203,1,PC1,LG04,63650001,63700000,50000,*,0.015,-0.015
1204,1,PC1,LG04,63700001,63750000,50000,*,0.017,-0.017
1205,1,PC1,LG04,63750001,63800000,50000,*,0.016,-0.016
1206,1,PC1,LG04,63800001,63850000,50000,*,0.018,-0.018
1207,1,PC1,LG04,63850001,63900000,50000,*,-0.001,0.001
1208,1,PC1,LG04,63900001,63950000,50000,*,-0.023,0.023
1209,1,PC1,LG04,63950001,64000000,50000,*,-0.022,0.022
1210,1,PC1,LG04,64000001,64050000,50000,*,-0.021,0.021
1211,1,PC1,LG04,64050001,64100000,50000,*,-0.02,0.02
1212,1,PC1,LG04,64100001,64150000,50000,*,-0.018,0.018
1213,1,PC1,LG04,64150001,64200000,50000,*,-0.019,0.019
1214,1,PC1,LG04,64200001,64250000,50000,*,-0.007,0.007
1215,1,PC1,LG04,64250001,64300000,50000,*,0.002,-0.002
1216,1,PC1,LG04,64300001,64350000,50000,*,0.005,-0.005
1217,1,PC1,LG04,64350001,64400000,50000,*,-0.019,0.019
1218,1,PC1,LG04,64400001,64450000,50000,*,-0.022,0.022
1219,1,PC1,LG04,64450001,64500000,50000,*,-0.016,0.016
1220,1,PC1,LG04,64500001,64550000,50000,*,0.009,-0.009
1221,1,PC1,LG04,64550001,64600000,50000,*,0.01,-0.01
1222,1,PC1,LG04,64600001,64650000,50000,*,0.015,-0.015
1223,1,PC1,LG04,64650001,64700000,50000,*,0.017,-0.017
1224,1,PC1,LG04,64700001,64750000,50000,*,0.017,-0.017
1225,1,PC1,LG04,64750001,64800000,50000,*,0.019,-0.019
1226,1,PC1,LG04,64800001,64850000,50000,*,0.008,-0.008
1227,1,PC1,LG04,64850001,64900000,50000,*,0.006,-0.006
1228,1,PC1,LG04,64900001,64950000,50000,*,-0.015,0.015
1229,1,PC1,LG04,64950001,65000000,50000,*,-0.007,0.007
1230,1,PC1,LG04,65000001,65050000,50000,*,0.007,-0.007
1231,1,PC1,LG04,65050001,65100000,50000,*,0.013,-0.013
1232,1,PC1,LG04,65100001,65150000,50000,*,0.017,-0.017
1233,1,PC1,LG04,65200001,65250000,50000,*,0.014,-0.014
1234,1,PC1,LG04,65250001,65300000,50000,*,0.013,-0.013
1235,1,PC1,LG04,65300001,65350000,50000,*,0.018,-0.018
1236,1,PC1,LG04,65350001,65400000,50000,*,0.016,-0.016
1237,1,PC1,LG04,65400001,65450000,50000,*,0.016,-0.016
1238,1,PC1,LG04,65450001,65500000,50000,*,0.017,-0.017
1239,1,PC1,LG04,65500001,65550000,50000,*,0.015,-0.015
1240,1,PC1,LG04,65550001,65600000,50000,*,0.011,-0.011
1241,1,PC1,LG04,65600001,65650000,50000,*,0.01,-0.01
1242,1,PC1,LG04,65650001,65700000,50000,*,0.012,-0.012
1243,1,PC1,LG04,65700001,65750000,50000,*,0.011,-0.011
1244,1,PC1,LG04,65750001,65800000,50000,*,0.002,-0.002
1245,1,PC1,LG04,65800001,65850000,50000,*,0.003,-0.003
1246,1,PC1,LG04,65850001,65900000,50000,*,-0.019,0.019
1247,1,PC1,LG04,65900001,65950000,50000,*,-0.005,0.005
1248,1,PC1,LG04,65950001,66000000,50000,*,0.004,-0.004
1249,1,PC1,LG04,66000001,66050000,50000,*,-0.016,0.016
1250,1,PC1,LG04,66050001,66100000,50000,*,-0.004,0.004
1251,1,PC1,LG04,66100001,66150000,50000,*,0.01,-0.01
1252,1,PC1,LG04,66150001,66200000,50000,*,0.006,-0.006
1253,1,PC1,LG04,66200001,66250000,50000,*,0.01,-0.01
1254,1,PC1,LG04,66250001,66300000,50000,*,0.003,-0.003
1255,1,PC1,LG04,66300001,66350000,50000,*,0.01,-0.01
1256,1,PC1,LG04,66350001,66400000,50000,*,0.015,-0.015
1257,1,PC1,LG04,66400001,66450000,50000,*,0.014,-0.014
1258,1,PC1,LG04,66450001,66500000,50000,*,0.01,-0.01
1259,1,PC1,LG04,66500001,66550000,50000,*,0.011,-0.011
1260,1,PC1,LG04,66550001,66600000,50000,*,-0.011,0.011
1261,1,PC1,LG04,66600001,66650000,50000,*,-0.02,0.02
1262,1,PC1,LG04,66650001,66700000,50000,*,-0.002,0.002
1263,1,PC1,LG04,66700001,66750000,50000,*,-0.005,0.005
1264,1,PC1,LG04,66750001,66800000,50000,*,-0.015,0.015
1265,1,PC1,LG04,66800001,66850000,50000,*,0.017,-0.017
1266,1,PC1,LG04,66850001,66900000,50000,*,0.018,-0.018
1267,1,PC1,LG04,66900001,66950000,50000,*,0.016,-0.016
1268,1,PC1,LG04,66950001,67000000,50000,*,0.018,-0.018
1269,1,PC1,LG04,67000001,67050000,50000,*,0.019,-0.019
1270,1,PC1,LG04,67050001,67100000,50000,*,0.018,-0.018
1271,1,PC1,LG04,67100001,67150000,50000,*,0.014,-0.014
1272,1,PC1,LG04,67150001,67200000,50000,*,0.001,-0.001
1273,1,PC1,LG04,67200001,67250000,50000,*,0.018,-0.018
1274,1,PC1,LG04,67250001,67300000,50000,*,0.018,-0.018
1275,1,PC1,LG04,67300001,67350000,50000,*,0.02,-0.02
1276,1,PC1,LG04,67350001,67400000,50000,*,0.02,-0.02
1277,1,PC1,LG04,67400001,67450000,50000,*,0.019,-0.019
1278,1,PC1,LG04,67450001,67500000,50000,*,0.02,-0.02
1279,1,PC1,LG04,67500001,67550000,50000,*,0.019,-0.019
1280,1,PC1,LG04,67550001,67600000,50000,*,0.014,-0.014
1281,1,PC1,LG04,67600001,67650000,50000,*,0.011,-0.011
1282,1,PC1,LG04,67650001,67700000,50000,*,-0.005,0.005
1283,1,PC1,LG04,67700001,67750000,50000,*,-0.013,0.013
1284,1,PC1,LG04,67750001,67800000,50000,*,0.007,-0.007
1285,1,PC1,LG04,67800001,67850000,50000,*,0.019,-0.019
1286,1,PC1,LG04,67850001,67900000,50000,*,0.018,-0.018
1287,1,PC1,LG04,67900001,67950000,50000,*,0.02,-0.02
1288,1,PC1,LG04,67950001,68000000,50000,*,0.009,-0.009
1289,1,PC1,LG04,68000001,68050000,50000,*,0.004,-0.004
1290,1,PC1,LG04,68050001,68100000,50000,*,0.018,-0.018
1291,1,PC1,LG04,68100001,68150000,50000,*,0.016,-0.016
1292,1,PC1,LG04,68150001,68200000,50000,*,0.014,-0.014
1293,1,PC1,LG04,68200001,68250000,50000,*,0.018,-0.018
1294,1,PC1,LG04,68250001,68300000,50000,*,0.018,-0.018
1295,1,PC1,LG04,68300001,68350000,50000,*,0.02,-0.02
1296,1,PC1,LG04,68350001,68400000,50000,*,0.018,-0.018
1297,1,PC1,LG04,68400001,68450000,50000,*,0.022,-0.022
1298,1,PC1,LG04,68450001,68500000,50000,*,0.021,-0.021
1299,1,PC1,LG04,68500001,68550000,50000,*,0.018,-0.018
1300,1,PC1,LG04,68550001,68600000,50000,*,0.004,-0.004
1301,1,PC1,LG04,68600001,68650000,50000,*,0.006,-0.006
1302,1,PC1,LG04,68650001,68700000,50000,*,-0.003,0.003
1303,1,PC1,LG04,68700001,68750000,50000,*,-0.007,0.007
1304,1,PC1,LG04,68750001,68800000,50000,*,-0.008,0.008
1305,1,PC1,LG04,68800001,68850000,50000,*,-0.019,0.019
1306,1,PC1,LG04,68850001,68900000,50000,*,-0.023,0.023
1307,1,PC1,LG04,68900001,68950000,50000,*,-0.022,0.022
1308,1,PC1,LG04,68950001,69000000,50000,*,-0.022,0.022
1309,1,PC1,LG04,69000001,69050000,50000,*,-0.016,0.016
1310,1,PC1,LG04,69050001,69100000,50000,*,-0.009,0.009
1311,1,PC1,LG04,69100001,69150000,50000,*,0.007,-0.007
1312,1,PC1,LG04,69150001,69200000,50000,*,-0.016,0.016
1313,1,PC1,LG04,69200001,69250000,50000,*,-0.012,0.012
1314,1,PC1,LG04,69250001,69300000,50000,*,-0.019,0.019
1315,1,PC1,LG04,69300001,69350000,50000,*,-0.02,0.02
1316,1,PC1,LG04,69350001,69400000,50000,*,-0.02,0.02
1317,1,PC1,LG04,69400001,69450000,50000,*,-0.016,0.016
1318,1,PC1,LG04,69450001,69500000,50000,*,-0.02,0.02
1319,1,PC1,LG04,69500001,69550000,50000,*,0.008,-0.008
1320,1,PC1,LG04,69550001,69600000,50000,*,0.016,-0.016
1321,1,PC1,LG04,69600001,69650000,50000,*,0.016,-0.016
1322,1,PC1,LG04,69650001,69700000,50000,*,0.02,-0.02
1323,1,PC1,LG04,69700001,69750000,50000,*,0.018,-0.018
1324,1,PC1,LG04,69750001,69800000,50000,*,0.016,-0.016
1325,1,PC1,LG04,69800001,69850000,50000,*,0.016,-0.016
1326,1,PC1,LG04,69850001,69900000,50000,*,0.02,-0.02
1327,1,PC1,LG04,69900001,69950000,50000,*,0.018,-0.018
1328,1,PC1,LG04,69950001,70000000,50000,*,0.02,-0.02
1329,1,PC1,LG04,70000001,70050000,50000,*,0.02,-0.02
1330,1,PC1,LG04,70050001,70100000,50000,*,0.018,-0.018
1331,1,PC1,LG04,70100001,70150000,50000,*,0.02,-0.02
1332,1,PC1,LG04,70150001,70200000,50000,*,0.021,-0.021
1333,1,PC1,LG04,70200001,70250000,50000,*,0.021,-0.021
1334,1,PC1,LG04,70250001,70300000,50000,*,0.022,-0.022
1335,1,PC1,LG04,70300001,70350000,50000,*,0.019,-0.019
1336,1,PC1,LG04,70350001,70400000,50000,*,0.02,-0.02
1337,1,PC1,LG04,70400001,70450000,50000,*,0.021,-0.021
1338,1,PC1,LG04,70450001,70500000,50000,*,0.02,-0.02
1339,1,PC1,LG04,70500001,70550000,50000,*,0.02,-0.02
1340,1,PC1,LG04,70550001,70600000,50000,*,0.02,-0.02
1341,1,PC1,LG04,70600001,70650000,50000,*,0.021,-0.021
1342,1,PC1,LG04,70700001,70750000,50000,*,0.018,-0.018
1343,1,PC1,LG04,70750001,70800000,50000,*,0.006,-0.006
