,group,group_name,seqnames,start,end,width,strand,score,score
922,1,PC1,LG06,53100001,53150000,50000,*,0.004,-0.004
923,1,PC1,LG06,53150001,53200000,50000,*,0.015,-0.015
924,1,PC1,LG06,53200001,53250000,50000,*,0.019,-0.019
925,1,PC1,LG06,53250001,53300000,50000,*,0.018,-0.018
926,1,PC1,LG06,53300001,53350000,50000,*,0.019,-0.019
927,1,PC1,LG06,53350001,53400000,50000,*,0.018,-0.018
928,1,PC1,LG06,53400001,53450000,50000,*,0.02,-0.02
929,1,PC1,LG06,53450001,53500000,50000,*,0.019,-0.019
930,1,PC1,LG06,53500001,53550000,50000,*,0.017,-0.017
931,1,PC1,LG06,53550001,53600000,50000,*,0.006,-0.006
932,1,PC1,LG06,53600001,53650000,50000,*,0.017,-0.017
933,1,PC1,LG06,53650001,53700000,50000,*,0.015,-0.015
934,1,PC1,LG06,53700001,53750000,50000,*,0.018,-0.018
935,1,PC1,LG06,53750001,53800000,50000,*,0.018,-0.018
936,1,PC1,LG06,53800001,53850000,50000,*,0.019,-0.019
937,1,PC1,LG06,53850001,53900000,50000,*,0.019,-0.019
938,1,PC1,LG06,53900001,53950000,50000,*,0.017,-0.017
939,1,PC1,LG06,53950001,54000000,50000,*,0.011,-0.011
940,1,PC1,LG06,54000001,54050000,50000,*,0.016,-0.016
941,1,PC1,LG06,54050001,54100000,50000,*,0.016,-0.016
942,1,PC1,LG06,54100001,54150000,50000,*,0.007,-0.007
943,1,PC1,LG06,54150001,54200000,50000,*,-0.013,0.013
944,1,PC1,LG06,54200001,54250000,50000,*,-0.007,0.007
945,1,PC1,LG06,54250001,54300000,50000,*,0.017,-0.017
946,1,PC1,LG06,54300001,54350000,50000,*,0.015,-0.015
947,1,PC1,LG06,54350001,54400000,50000,*,0.003,-0.003
948,1,PC1,LG06,54400001,54450000,50000,*,-0.013,0.013
949,1,PC1,LG06,54450001,54500000,50000,*,-0.017,0.017
950,1,PC1,LG06,54500001,54550000,50000,*,-0.01,0.01
951,1,PC1,LG06,54550001,54600000,50000,*,-0.013,0.013
952,1,PC1,LG06,54600001,54650000,50000,*,0.018,-0.018
953,1,PC1,LG06,54650001,54700000,50000,*,0.017,-0.017
954,1,PC1,LG06,54700001,54750000,50000,*,0.014,-0.014
955,1,PC1,LG06,54750001,54800000,50000,*,0.013,-0.013
956,1,PC1,LG06,54800001,54850000,50000,*,0.019,-0.019
957,1,PC1,LG06,54850001,54900000,50000,*,0.019,-0.019
958,1,PC1,LG06,54900001,54950000,50000,*,0.018,-0.018
959,1,PC1,LG06,54950001,55000000,50000,*,0.005,-0.005
960,1,PC1,LG06,55000001,55050000,50000,*,0.006,-0.006
961,1,PC1,LG06,55050001,55100000,50000,*,0.012,-0.012
962,1,PC1,LG06,55100001,55150000,50000,*,-0.01,0.01
963,1,PC1,LG06,55150001,55200000,50000,*,0.009,-0.009
964,1,PC1,LG06,55200001,55250000,50000,*,0.016,-0.016
965,1,PC1,LG06,55250001,55300000,50000,*,0.017,-0.017
966,1,PC1,LG06,55300001,55350000,50000,*,0.015,-0.015
967,1,PC1,LG06,55350001,55400000,50000,*,0.019,-0.019
968,1,PC1,LG06,55400001,55450000,50000,*,0.018,-0.018
969,1,PC1,LG06,55450001,55500000,50000,*,0.016,-0.016
970,1,PC1,LG06,55500001,55550000,50000,*,0.019,-0.019
971,1,PC1,LG06,55550001,55600000,50000,*,0.017,-0.017
972,1,PC1,LG06,55600001,55650000,50000,*,-0.006,0.006
973,1,PC1,LG06,55650001,55700000,50000,*,-0.005,0.005
974,1,PC1,LG06,55700001,55750000,50000,*,0.017,-0.017
975,1,PC1,LG06,55750001,55800000,50000,*,0.018,-0.018
976,1,PC1,LG06,55800001,55850000,50000,*,0.014,-0.014
977,1,PC1,LG06,55850001,55900000,50000,*,0.015,-0.015
978,1,PC1,LG06,55900001,55950000,50000,*,0.005,-0.005
979,1,PC1,LG06,55950001,56000000,50000,*,-0.011,0.011
980,1,PC1,LG06,56000001,56050000,50000,*,-0.016,0.016
981,1,PC1,LG06,56050001,56100000,50000,*,-0.019,0.019
982,1,PC1,LG06,56100001,56150000,50000,*,-0.001,0.001
983,1,PC1,LG06,56150001,56200000,50000,*,0.012,-0.012
984,1,PC1,LG06,56200001,56250000,50000,*,0.019,-0.019
985,1,PC1,LG06,56250001,56300000,50000,*,0.012,-0.012
986,1,PC1,LG06,56300001,56350000,50000,*,-0.004,0.004
987,1,PC1,LG06,56350001,56400000,50000,*,0.015,-0.015
988,1,PC1,LG06,56400001,56450000,50000,*,0.015,-0.015
989,1,PC1,LG06,56450001,56500000,50000,*,0.014,-0.014
990,1,PC1,LG06,56500001,56550000,50000,*,0.019,-0.019
991,1,PC1,LG06,56550001,56600000,50000,*,0.016,-0.016
992,1,PC1,LG06,56600001,56650000,50000,*,-0.017,0.017
993,1,PC1,LG06,56650001,56700000,50000,*,-0.018,0.018
994,1,PC1,LG06,56700001,56750000,50000,*,0.009,-0.009
995,1,PC1,LG06,56750001,56800000,50000,*,0.016,-0.016
996,1,PC1,LG06,56800001,56850000,50000,*,0.015,-0.015
997,1,PC1,LG06,56850001,56900000,50000,*,0.009,-0.009
998,1,PC1,LG06,56900001,56950000,50000,*,0.018,-0.018
999,1,PC1,LG06,56950001,57000000,50000,*,0.013,-0.013
1000,1,PC1,LG06,57000001,57050000,50000,*,0.017,-0.017
1001,1,PC1,LG06,57050001,57100000,50000,*,0.019,-0.019
1002,1,PC1,LG06,57100001,57150000,50000,*,0.02,-0.02
1003,1,PC1,LG06,57150001,57200000,50000,*,0.019,-0.019
1004,1,PC1,LG06,57200001,57250000,50000,*,0.019,-0.019
1005,1,PC1,LG06,57250001,57300000,50000,*,0.019,-0.019
1006,1,PC1,LG06,57300001,57350000,50000,*,0.018,-0.018
1007,1,PC1,LG06,57350001,57400000,50000,*,0.018,-0.018
1008,1,PC1,LG06,57400001,57450000,50000,*,0.018,-0.018
1009,1,PC1,LG06,57450001,57500000,50000,*,0.019,-0.019
1010,1,PC1,LG06,57500001,57550000,50000,*,0.018,-0.018
1011,1,PC1,LG06,57550001,57600000,50000,*,0.02,-0.02
1012,1,PC1,LG06,57600001,57650000,50000,*,0.018,-0.018
1013,1,PC1,LG06,57650001,57700000,50000,*,0.018,-0.018
1014,1,PC1,LG06,57700001,57750000,50000,*,0.011,-0.011
1015,1,PC1,LG06,57750001,57800000,50000,*,-0.019,0.019
1016,1,PC1,LG06,57800001,57850000,50000,*,-0.014,0.014
1017,1,PC1,LG06,57850001,57900000,50000,*,-0.02,0.02
1018,1,PC1,LG06,57900001,57950000,50000,*,-0.013,0.013
1019,1,PC1,LG06,57950001,58000000,50000,*,-0.003,0.003
1020,1,PC1,LG06,58000001,58050000,50000,*,-0.005,0.005
1021,1,PC1,LG06,58050001,58100000,50000,*,-0.02,0.02
1022,1,PC1,LG06,58100001,58150000,50000,*,-0.008,0.008
1023,1,PC1,LG06,58150001,58200000,50000,*,0.018,-0.018
1024,1,PC1,LG06,58200001,58250000,50000,*,0.02,-0.02
1025,1,PC1,LG06,58250001,58300000,50000,*,0.019,-0.019
1026,1,PC1,LG06,58300001,58350000,50000,*,0.02,-0.02
1027,1,PC1,LG06,58350001,58400000,50000,*,0.021,-0.021
1028,1,PC1,LG06,58400001,58450000,50000,*,0.02,-0.02
1029,1,PC1,LG06,58450001,58500000,50000,*,0.02,-0.02
1030,1,PC1,LG06,58500001,58550000,50000,*,0.019,-0.019
1031,1,PC1,LG06,58550001,58600000,50000,*,0.02,-0.02
1032,1,PC1,LG06,58600001,58650000,50000,*,0.021,-0.021
1033,1,PC1,LG06,58650001,58700000,50000,*,0.02,-0.02
1034,1,PC1,LG06,58700001,58750000,50000,*,0.02,-0.02
1035,1,PC1,LG06,58750001,58800000,50000,*,0.02,-0.02
1036,1,PC1,LG06,58800001,58850000,50000,*,0.021,-0.021
1037,1,PC1,LG06,58850001,58900000,50000,*,0.021,-0.021
1038,1,PC1,LG06,58900001,58950000,50000,*,0.02,-0.02
1039,1,PC1,LG06,58950001,59000000,50000,*,0.02,-0.02
1040,1,PC1,LG06,59000001,59050000,50000,*,0.019,-0.019
1041,1,PC1,LG06,59050001,59100000,50000,*,0.02,-0.02
1042,1,PC1,LG06,59100001,59150000,50000,*,0.016,-0.016
1043,1,PC1,LG06,59150001,59200000,50000,*,0.003,-0.003
1044,1,PC1,LG06,59200001,59250000,50000,*,-0.019,0.019
1045,1,PC1,LG06,59250001,59300000,50000,*,-0.02,0.02
1046,1,PC1,LG06,59300001,59350000,50000,*,-0.02,0.02
1047,1,PC1,LG06,59350001,59400000,50000,*,0.01,-0.01
1048,1,PC1,LG06,59400001,59450000,50000,*,0.018,-0.018
1049,1,PC1,LG06,59450001,59500000,50000,*,0.02,-0.02
1050,1,PC1,LG06,59500001,59550000,50000,*,0.017,-0.017
1051,1,PC1,LG06,59550001,59600000,50000,*,0.02,-0.02
1052,1,PC1,LG06,59600001,59650000,50000,*,0.02,-0.02
1053,1,PC1,LG06,59650001,59700000,50000,*,0.014,-0.014
1054,1,PC1,LG06,59700001,59750000,50000,*,0.012,-0.012
1055,1,PC1,LG06,59750001,59800000,50000,*,0.019,-0.019
1056,1,PC1,LG06,59800001,59850000,50000,*,0.019,-0.019
1057,1,PC1,LG06,59850001,59900000,50000,*,0.006,-0.006
1058,1,PC1,LG06,59900001,59950000,50000,*,-0.01,0.01
1059,1,PC1,LG06,59950001,60000000,50000,*,0.018,-0.018
1060,1,PC1,LG06,60000001,60050000,50000,*,0.018,-0.018
1061,1,PC1,LG06,60050001,60100000,50000,*,0.02,-0.02
1062,1,PC1,LG06,60100001,60150000,50000,*,0.016,-0.016
1063,1,PC1,LG06,60150001,60200000,50000,*,0.02,-0.02
1064,1,PC1,LG06,60200001,60250000,50000,*,0.019,-0.019
1065,1,PC1,LG06,60250001,60300000,50000,*,0.019,-0.019
1066,1,PC1,LG06,60300001,60350000,50000,*,0.017,-0.017
1067,1,PC1,LG06,60350001,60400000,50000,*,0.017,-0.017
1068,1,PC1,LG06,60400001,60450000,50000,*,0.018,-0.018
1069,1,PC1,LG06,60450001,60500000,50000,*,0.014,-0.014
1070,1,PC1,LG06,60500001,60550000,50000,*,0.009,-0.009
1071,1,PC1,LG06,60550001,60600000,50000,*,-0.019,0.019
1072,1,PC1,LG06,60600001,60650000,50000,*,-0.018,0.018
1073,1,PC1,LG06,60650001,60700000,50000,*,-0.016,0.016
1074,1,PC1,LG06,60700001,60750000,50000,*,-0.017,0.017
1075,1,PC1,LG06,60750001,60800000,50000,*,-0.017,0.017
1076,1,PC1,LG06,60800001,60850000,50000,*,-0.017,0.017
1077,1,PC1,LG06,60850001,60900000,50000,*,0.002,-0.002
1078,1,PC1,LG06,60900001,60950000,50000,*,-0.007,0.007
1079,1,PC1,LG06,60950001,61000000,50000,*,0.018,-0.018
1080,1,PC1,LG06,61000001,61050000,50000,*,0.017,-0.017
1081,1,PC1,LG06,61050001,61100000,50000,*,0.017,-0.017
1082,1,PC1,LG06,61100001,61150000,50000,*,0.017,-0.017
1083,1,PC1,LG06,61150001,61200000,50000,*,0.003,-0.003
1084,1,PC1,LG06,61200001,61250000,50000,*,-0.018,0.018
1085,1,PC1,LG06,61250001,61300000,50000,*,0.016,-0.016
1086,1,PC1,LG06,61300001,61350000,50000,*,0.01,-0.01
1087,1,PC1,LG06,61350001,61400000,50000,*,0.02,-0.02
1088,1,PC1,LG06,61400001,61450000,50000,*,0.02,-0.02
1089,1,PC1,LG06,61450001,61500000,50000,*,0.02,-0.02
1090,1,PC1,LG06,61500001,61550000,50000,*,0.019,-0.019
1091,1,PC1,LG06,61550001,61600000,50000,*,0.02,-0.02
1092,1,PC1,LG06,61600001,61650000,50000,*,0.02,-0.02
1093,1,PC1,LG06,61650001,61700000,50000,*,0.019,-0.019
1094,1,PC1,LG06,61700001,61750000,50000,*,0.016,-0.016
1095,1,PC1,LG06,61750001,61800000,50000,*,0.005,-0.005
1096,1,PC1,LG06,61800001,61850000,50000,*,-0.019,0.019
1097,1,PC1,LG06,61850001,61900000,50000,*,0.014,-0.014
1098,1,PC1,LG06,61900001,61950000,50000,*,0.019,-0.019
1099,1,PC1,LG06,61950001,62000000,50000,*,0.019,-0.019
1100,1,PC1,LG06,62000001,62050000,50000,*,0.019,-0.019
1101,1,PC1,LG06,62050001,62100000,50000,*,0.02,-0.02
1102,1,PC1,LG06,62100001,62150000,50000,*,0.02,-0.02
1103,1,PC1,LG06,62150001,62200000,50000,*,0.02,-0.02
1104,1,PC1,LG06,62200001,62250000,50000,*,0.02,-0.02
1105,1,PC1,LG06,62250001,62300000,50000,*,0.019,-0.019
1106,1,PC1,LG06,62300001,62350000,50000,*,0.007,-0.007
1107,1,PC1,LG06,62350001,62400000,50000,*,0.003,-0.003
1108,1,PC1,LG06,62400001,62450000,50000,*,-0.011,0.011
1109,1,PC1,LG06,62450001,62500000,50000,*,-0.015,0.015
1110,1,PC1,LG06,62500001,62550000,50000,*,0.007,-0.007
1111,1,PC1,LG06,62550001,62600000,50000,*,0.001,-0.001
1112,1,PC1,LG06,62600001,62650000,50000,*,-0.016,0.016
1113,1,PC1,LG06,62650001,62700000,50000,*,-0.019,0.019
1114,1,PC1,LG06,62700001,62750000,50000,*,-0.019,0.019
1115,1,PC1,LG06,62750001,62800000,50000,*,-0.02,0.02
1116,1,PC1,LG06,62800001,62850000,50000,*,-0.019,0.019
1117,1,PC1,LG06,62850001,62900000,50000,*,0.002,-0.002
1118,1,PC1,LG06,62900001,62950000,50000,*,0.01,-0.01
1119,1,PC1,LG06,62950001,63000000,50000,*,0.005,-0.005
1120,1,PC1,LG06,63000001,63050000,50000,*,-0.018,0.018
1121,1,PC1,LG06,63050001,63100000,50000,*,0.009,-0.009
1122,1,PC1,LG06,63100001,63150000,50000,*,0.018,-0.018
1123,1,PC1,LG06,63150001,63200000,50000,*,0.02,-0.02
1124,1,PC1,LG06,63200001,63250000,50000,*,0.017,-0.017
1125,1,PC1,LG06,63250001,63300000,50000,*,0.018,-0.018
1126,1,PC1,LG06,63300001,63350000,50000,*,0.021,-0.021
1127,1,PC1,LG06,63350001,63400000,50000,*,0.02,-0.02
1128,1,PC1,LG06,63400001,63450000,50000,*,0.021,-0.021
1129,1,PC1,LG06,63450001,63500000,50000,*,0.021,-0.021
1130,1,PC1,LG06,63500001,63550000,50000,*,0.019,-0.019
1131,1,PC1,LG06,63550001,63600000,50000,*,0.02,-0.02
1132,1,PC1,LG06,63600001,63650000,50000,*,0.021,-0.021
1133,1,PC1,LG06,63650001,63700000,50000,*,0.021,-0.021
1134,1,PC1,LG06,63700001,63750000,50000,*,0.02,-0.02
1135,1,PC1,LG06,63750001,63800000,50000,*,0.02,-0.02
1136,1,PC1,LG06,63800001,63850000,50000,*,0.017,-0.017
1137,1,PC1,LG06,63850001,63900000,50000,*,-0.008,0.008
1138,1,PC1,LG06,63900001,63950000,50000,*,0.015,-0.015
1139,1,PC1,LG06,63950001,64000000,50000,*,0.017,-0.017
1140,1,PC1,LG06,64000001,64050000,50000,*,0.013,-0.013
1141,1,PC1,LG06,64050001,64100000,50000,*,-0.01,0.01
1142,1,PC1,LG06,64100001,64150000,50000,*,-0.014,0.014
1143,1,PC1,LG06,64150001,64200000,50000,*,-0.006,0.006
1144,1,PC1,LG06,64200001,64250000,50000,*,0.016,-0.016
1145,1,PC1,LG06,64250001,64300000,50000,*,0.003,-0.003
1146,1,PC1,LG06,64300001,64350000,50000,*,-0.02,0.02
1147,1,PC1,LG06,64350001,64400000,50000,*,-0.001,0.001
1148,1,PC1,LG06,64400001,64450000,50000,*,0.016,-0.016
1149,1,PC1,LG06,64450001,64500000,50000,*,0.013,-0.013
1150,1,PC1,LG06,64500001,64550000,50000,*,0.016,-0.016
1151,1,PC1,LG06,64550001,64600000,50000,*,0.015,-0.015
1152,1,PC1,LG06,64600001,64650000,50000,*,0.006,-0.006
1153,1,PC1,LG06,64650001,64700000,50000,*,-0.006,0.006
1154,1,PC1,LG06,64700001,64750000,50000,*,0.018,-0.018
1155,1,PC1,LG06,64750001,64800000,50000,*,0.02,-0.02
1156,1,PC1,LG06,64800001,64850000,50000,*,0.02,-0.02
1157,1,PC1,LG06,64850001,64900000,50000,*,0.02,-0.02
1158,1,PC1,LG06,64900001,64950000,50000,*,0.02,-0.02
1159,1,PC1,LG06,64950001,65000000,50000,*,0.019,-0.019
1160,1,PC1,LG06,65000001,65050000,50000,*,0.02,-0.02
1161,1,PC1,LG06,65050001,65100000,50000,*,0.019,-0.019
1162,1,PC1,LG06,65100001,65150000,50000,*,0.021,-0.021
1163,1,PC1,LG06,65150001,65200000,50000,*,0.02,-0.02
1164,1,PC1,LG06,65200001,65250000,50000,*,0.021,-0.021
1165,1,PC1,LG06,65250001,65300000,50000,*,0.018,-0.018
1166,1,PC1,LG06,65300001,65350000,50000,*,0.014,-0.014
1167,1,PC1,LG06,65350001,65400000,50000,*,0.018,-0.018
1168,1,PC1,LG06,65400001,65450000,50000,*,0.019,-0.019
1169,1,PC1,LG06,65450001,65500000,50000,*,0.021,-0.021
1170,1,PC1,LG06,65500001,65550000,50000,*,0.021,-0.021
1171,1,PC1,LG06,65550001,65600000,50000,*,0.021,-0.021
1172,1,PC1,LG06,65600001,65650000,50000,*,0.021,-0.021
1173,1,PC1,LG06,65650001,65700000,50000,*,0.02,-0.02
1174,1,PC1,LG06,65700001,65750000,50000,*,0.021,-0.021
1175,1,PC1,LG06,65750001,65800000,50000,*,0.02,-0.02
1176,1,PC1,LG06,65800001,65850000,50000,*,0.019,-0.019
1177,1,PC1,LG06,65850001,65900000,50000,*,0.02,-0.02
1178,1,PC1,LG06,65900001,65950000,50000,*,0.02,-0.02
1179,1,PC1,LG06,65950001,66000000,50000,*,0.019,-0.019
1180,1,PC1,LG06,66000001,66050000,50000,*,0.02,-0.02
1181,1,PC1,LG06,66050001,66100000,50000,*,0.02,-0.02
1182,1,PC1,LG06,66100001,66150000,50000,*,0.02,-0.02
1183,1,PC1,LG06,66150001,66200000,50000,*,0.02,-0.02
1184,1,PC1,LG06,66200001,66250000,50000,*,0.019,-0.019
1185,1,PC1,LG06,66250001,66300000,50000,*,0.019,-0.019
1186,1,PC1,LG06,66300001,66350000,50000,*,0.02,-0.02
1187,1,PC1,LG06,66350001,66400000,50000,*,0.02,-0.02
1188,1,PC1,LG06,66400001,66450000,50000,*,0.019,-0.019
1189,1,PC1,LG06,66450001,66500000,50000,*,-0.008,0.008
1190,1,PC1,LG06,66500001,66550000,50000,*,0.005,-0.005
1191,1,PC1,LG06,66550001,66600000,50000,*,0.018,-0.018
1192,1,PC1,LG06,66600001,66650000,50000,*,0.02,-0.02
1193,1,PC1,LG06,66650001,66700000,50000,*,0.017,-0.017
1194,1,PC1,LG06,66700001,66750000,50000,*,0.02,-0.02
1195,1,PC1,LG06,66750001,66800000,50000,*,0.02,-0.02
1196,1,PC1,LG06,66800001,66850000,50000,*,0.02,-0.02
1197,1,PC1,LG06,66850001,66900000,50000,*,0.02,-0.02
1198,1,PC1,LG06,66900001,66950000,50000,*,0.019,-0.019
1199,1,PC1,LG06,66950001,67000000,50000,*,0.019,-0.019
1200,1,PC1,LG06,67000001,67050000,50000,*,0.02,-0.02
1201,1,PC1,LG06,67050001,67100000,50000,*,0.02,-0.02
1202,1,PC1,LG06,67100001,67150000,50000,*,0.019,-0.019
1203,1,PC1,LG06,67150001,67200000,50000,*,0.02,-0.02
1204,1,PC1,LG06,67200001,67250000,50000,*,0.02,-0.02
1205,1,PC1,LG06,67250001,67300000,50000,*,-0.001,0.001
1206,1,PC1,LG06,67300001,67350000,50000,*,0.008,-0.008
1207,1,PC1,LG06,67350001,67400000,50000,*,0.018,-0.018
1208,1,PC1,LG06,67400001,67450000,50000,*,0.018,-0.018
1209,1,PC1,LG06,67450001,67500000,50000,*,0.019,-0.019
1210,1,PC1,LG06,67500001,67550000,50000,*,0.019,-0.019
1211,1,PC1,LG06,67550001,67600000,50000,*,0.016,-0.016
1212,1,PC1,LG06,67600001,67650000,50000,*,-0.009,0.009
1213,1,PC1,LG06,67650001,67700000,50000,*,0.012,-0.012
1214,1,PC1,LG06,67700001,67750000,50000,*,-0.009,0.009
1215,1,PC1,LG06,67750001,67800000,50000,*,0.015,-0.015
1216,1,PC1,LG06,67800001,67850000,50000,*,0.017,-0.017
1217,1,PC1,LG06,67850001,67900000,50000,*,0.018,-0.018
1218,1,PC1,LG06,67900001,67950000,50000,*,0.016,-0.016
1219,1,PC1,LG06,67950001,68000000,50000,*,0.015,-0.015
1220,1,PC1,LG06,68000001,68050000,50000,*,-0.018,0.018
1221,1,PC1,LG06,68050001,68100000,50000,*,0.009,-0.009
1222,1,PC1,LG06,68100001,68150000,50000,*,0.018,-0.018
1223,1,PC1,LG06,68150001,68200000,50000,*,0.019,-0.019
1224,1,PC1,LG06,68200001,68250000,50000,*,0.018,-0.018
1225,1,PC1,LG06,68250001,68300000,50000,*,0.004,-0.004
1226,1,PC1,LG06,68300001,68350000,50000,*,-0.008,0.008
1227,1,PC1,LG06,68350001,68400000,50000,*,-0.02,0.02
1228,1,PC1,LG06,68400001,68450000,50000,*,-0.019,0.019
1229,1,PC1,LG06,68450001,68500000,50000,*,-0.02,0.02
1230,1,PC1,LG06,68500001,68550000,50000,*,-0.019,0.019
1231,1,PC1,LG06,68550001,68600000,50000,*,-0.017,0.017
1232,1,PC1,LG06,68600001,68650000,50000,*,-0.02,0.02
1233,1,PC1,LG06,68650001,68700000,50000,*,0.005,-0.005
1234,1,PC1,LG06,68700001,68750000,50000,*,0.018,-0.018
1235,1,PC1,LG06,68750001,68800000,50000,*,0.02,-0.02
1236,1,PC1,LG06,68800001,68850000,50000,*,0.02,-0.02
1237,1,PC1,LG06,68850001,68900000,50000,*,0.02,-0.02
1238,1,PC1,LG06,68900001,68950000,50000,*,0.02,-0.02
1239,1,PC1,LG06,68950001,69000000,50000,*,0.019,-0.019
1240,1,PC1,LG06,69000001,69050000,50000,*,0.017,-0.017
1241,1,PC1,LG06,69050001,69100000,50000,*,0.017,-0.017
1242,1,PC1,LG06,69100001,69150000,50000,*,-0.015,0.015
1243,1,PC1,LG06,69150001,69200000,50000,*,0.016,-0.016
1244,1,PC1,LG06,69200001,69250000,50000,*,0.018,-0.018
1245,1,PC1,LG06,69250001,69300000,50000,*,0.021,-0.021
1246,1,PC1,LG06,69300001,69350000,50000,*,0.02,-0.02
1247,1,PC1,LG06,69350001,69400000,50000,*,0.02,-0.02
1248,1,PC1,LG06,69400001,69450000,50000,*,0.017,-0.017
1249,1,PC1,LG06,69450001,69500000,50000,*,0.002,-0.002
1250,1,PC1,LG06,69500001,69550000,50000,*,0.02,-0.02
1251,1,PC1,LG06,69550001,69600000,50000,*,0.021,-0.021
1252,1,PC1,LG06,69600001,69650000,50000,*,0.02,-0.02
1253,1,PC1,LG06,69650001,69700000,50000,*,0.02,-0.02
1254,1,PC1,LG06,69700001,69750000,50000,*,0.02,-0.02
1255,1,PC1,LG06,69750001,69800000,50000,*,0.014,-0.014
1256,1,PC1,LG06,69800001,69850000,50000,*,0.019,-0.019
1257,1,PC1,LG06,69850001,69900000,50000,*,0.02,-0.02
1258,1,PC1,LG06,69900001,69950000,50000,*,0.021,-0.021
1259,1,PC1,LG06,69950001,70000000,50000,*,0.021,-0.021
1260,1,PC1,LG06,70000001,70050000,50000,*,0.021,-0.021
1261,1,PC1,LG06,70050001,70100000,50000,*,0.02,-0.02
1262,1,PC1,LG06,70100001,70150000,50000,*,0.021,-0.021
1263,1,PC1,LG06,70150001,70200000,50000,*,0.021,-0.021
1264,1,PC1,LG06,70200001,70250000,50000,*,0.019,-0.019
1265,1,PC1,LG06,70250001,70300000,50000,*,0.019,-0.019
1266,1,PC1,LG06,70300001,70350000,50000,*,0.02,-0.02
1267,1,PC1,LG06,70350001,70400000,50000,*,0.021,-0.021
1268,1,PC1,LG06,70400001,70450000,50000,*,0.019,-0.019
1269,1,PC1,LG06,70450001,70500000,50000,*,0.021,-0.021
1270,1,PC1,LG06,70500001,70550000,50000,*,0.02,-0.02
1271,1,PC1,LG06,70550001,70600000,50000,*,0.021,-0.021
1272,1,PC1,LG06,70600001,70650000,50000,*,0.019,-0.019
1273,1,PC1,LG06,70650001,70700000,50000,*,0.011,-0.011
1274,1,PC1,LG06,70700001,70750000,50000,*,-0.016,0.016
1275,1,PC1,LG06,70750001,70800000,50000,*,-0.008,0.008
1276,1,PC1,LG06,70800001,70850000,50000,*,0.013,-0.013
1277,1,PC1,LG06,70850001,70900000,50000,*,0.02,-0.02
1278,1,PC1,LG06,70900001,70950000,50000,*,0.014,-0.014
1279,1,PC1,LG06,70950001,71000000,50000,*,0.016,-0.016
1280,1,PC1,LG06,71000001,71050000,50000,*,-0.013,0.013
1281,1,PC1,LG06,71050001,71100000,50000,*,-0.016,0.016
1282,1,PC1,LG06,71100001,71150000,50000,*,0.011,-0.011
1283,1,PC1,LG06,71150001,71200000,50000,*,0.018,-0.018
1284,1,PC1,LG06,71200001,71250000,50000,*,0.017,-0.017
1285,1,PC1,LG06,71250001,71300000,50000,*,0.013,-0.013
1286,1,PC1,LG06,71300001,71350000,50000,*,0.02,-0.02
1287,1,PC1,LG06,71400001,71450000,50000,*,0.018,-0.018
1288,1,PC1,LG06,71450001,71500000,50000,*,0.017,-0.017
1289,1,PC1,LG06,71550001,71600000,50000,*,0.016,-0.016
1290,1,PC1,LG06,71650001,71700000,50000,*,0.014,-0.014
1291,1,PC1,LG06,71750001,71800000,50000,*,-0.011,0.011
1292,1,PC1,LG06,71800001,71850000,50000,*,-0.019,0.019
1293,1,PC1,LG06,71850001,71900000,50000,*,0.013,-0.013
1294,1,PC1,LG06,71900001,71950000,50000,*,-0.001,0.001
1295,1,PC1,LG06,71950001,72000000,50000,*,-0.003,0.003
1296,1,PC1,LG06,72000001,72050000,50000,*,0.018,-0.018
1297,1,PC1,LG06,72050001,72100000,50000,*,0.013,-0.013
1298,1,PC1,LG06,72100001,72150000,50000,*,-0.018,0.018
1299,1,PC1,LG06,72150001,72200000,50000,*,-0.019,0.019
1300,1,PC1,LG06,72200001,72250000,50000,*,0.01,-0.01
1301,1,PC1,LG06,72250001,72300000,50000,*,0.015,-0.015
1302,1,PC1,LG06,72300001,72350000,50000,*,0.016,-0.016
1303,1,PC1,LG06,72350001,72400000,50000,*,0.012,-0.012
1304,1,PC1,LG06,72400001,72450000,50000,*,0.002,-0.002
1305,1,PC1,LG06,72450001,72500000,50000,*,0.019,-0.019
1306,1,PC1,LG06,72500001,72550000,50000,*,0.019,-0.019
1307,1,PC1,LG06,72550001,72600000,50000,*,0.02,-0.02
1308,1,PC1,LG06,72600001,72650000,50000,*,0.02,-0.02
1309,1,PC1,LG06,72650001,72700000,50000,*,0.02,-0.02
1310,1,PC1,LG06,72700001,72750000,50000,*,0.02,-0.02
1311,1,PC1,LG06,72750001,72800000,50000,*,0.019,-0.019
1312,1,PC1,LG06,72800001,72850000,50000,*,0.02,-0.02
1313,1,PC1,LG06,72850001,72900000,50000,*,0.02,-0.02
1314,1,PC1,LG06,72900001,72950000,50000,*,0.019,-0.019
1315,1,PC1,LG06,72950001,73000000,50000,*,0.021,-0.021
1316,1,PC1,LG06,73000001,73050000,50000,*,0.019,-0.019
1317,1,PC1,LG06,73050001,73100000,50000,*,0.02,-0.02
1318,1,PC1,LG06,73100001,73150000,50000,*,0.02,-0.02
1319,1,PC1,LG06,73150001,73200000,50000,*,0.021,-0.021
1320,1,PC1,LG06,73200001,73250000,50000,*,0.018,-0.018
1321,1,PC1,LG06,73250001,73300000,50000,*,0.014,-0.014
1322,1,PC1,LG06,73300001,73350000,50000,*,-0.015,0.015
