,group,group_name,seqnames,start,end,width,strand,score,score
872,1,PC1,LG09,47200001,47250000,50000,*,-0.021,0.021
873,1,PC1,LG09,47250001,47300000,50000,*,-0.01,0.01
874,1,PC1,LG09,47300001,47350000,50000,*,-0.004,0.004
875,1,PC1,LG09,47350001,47400000,50000,*,0.014,-0.014
876,1,PC1,LG09,47400001,47450000,50000,*,0.014,-0.014
877,1,PC1,LG09,47450001,47500000,50000,*,0.017,-0.017
878,1,PC1,LG09,47500001,47550000,50000,*,0.016,-0.016
879,1,PC1,LG09,47550001,47600000,50000,*,0.02,-0.02
880,1,PC1,LG09,47600001,47650000,50000,*,0.018,-0.018
881,1,PC1,LG09,47650001,47700000,50000,*,0.014,-0.014
882,1,PC1,LG09,47700001,47750000,50000,*,0.019,-0.019
883,1,PC1,LG09,47750001,47800000,50000,*,0.016,-0.016
884,1,PC1,LG09,47800001,47850000,50000,*,0.019,-0.019
885,1,PC1,LG09,47850001,47900000,50000,*,0.007,-0.007
886,1,PC1,LG09,47900001,47950000,50000,*,0.021,-0.021
887,1,PC1,LG09,47950001,48000000,50000,*,0.019,-0.019
888,1,PC1,LG09,48000001,48050000,50000,*,0.019,-0.019
889,1,PC1,LG09,48050001,48100000,50000,*,0.018,-0.018
890,1,PC1,LG09,48100001,48150000,50000,*,0.015,-0.015
891,1,PC1,LG09,48150001,48200000,50000,*,0.014,-0.014
892,1,PC1,LG09,48200001,48250000,50000,*,0.009,-0.009
893,1,PC1,LG09,48250001,48300000,50000,*,-0.02,0.02
894,1,PC1,LG09,48300001,48350000,50000,*,-0.003,0.003
895,1,PC1,LG09,48350001,48400000,50000,*,-0.003,0.003
896,1,PC1,LG09,48400001,48450000,50000,*,-0.022,0.022
897,1,PC1,LG09,48450001,48500000,50000,*,-0.023,0.023
898,1,PC1,LG09,48500001,48550000,50000,*,-0.022,0.022
899,1,PC1,LG09,48550001,48600000,50000,*,-0.024,0.024
900,1,PC1,LG09,48600001,48650000,50000,*,-0.021,0.021
901,1,PC1,LG09,48700001,48750000,50000,*,-0.023,0.023
902,1,PC1,LG09,48800001,48850000,50000,*,-0.023,0.023
903,1,PC1,LG09,48850001,48900000,50000,*,-0.021,0.021
904,1,PC1,LG09,48900001,48950000,50000,*,-0.022,0.022
905,1,PC1,LG09,48950001,49000000,50000,*,-0.024,0.024
906,1,PC1,LG09,49000001,49050000,50000,*,-0.022,0.022
907,1,PC1,LG09,49050001,49100000,50000,*,-0.013,0.013
908,1,PC1,LG09,49100001,49150000,50000,*,0,0
909,1,PC1,LG09,49150001,49200000,50000,*,0.003,-0.003
910,1,PC1,LG09,49200001,49250000,50000,*,0,0
911,1,PC1,LG09,49250001,49300000,50000,*,-0.013,0.013
912,1,PC1,LG09,49300001,49350000,50000,*,-0.019,0.019
913,1,PC1,LG09,49350001,49400000,50000,*,-0.021,0.021
914,1,PC1,LG09,49400001,49450000,50000,*,-0.022,0.022
915,1,PC1,LG09,49450001,49500000,50000,*,-0.004,0.004
916,1,PC1,LG09,49500001,49550000,50000,*,0,0
917,1,PC1,LG09,49550001,49600000,50000,*,-0.008,0.008
918,1,PC1,LG09,49600001,49650000,50000,*,-0.018,0.018
919,1,PC1,LG09,49650001,49700000,50000,*,0.001,-0.001
920,1,PC1,LG09,49700001,49750000,50000,*,0.007,-0.007
921,1,PC1,LG09,49750001,49800000,50000,*,0.009,-0.009
922,1,PC1,LG09,49800001,49850000,50000,*,-0.018,0.018
923,1,PC1,LG09,49850001,49900000,50000,*,-0.019,0.019
924,1,PC1,LG09,49900001,49950000,50000,*,-0.016,0.016
925,1,PC1,LG09,49950001,50000000,50000,*,-0.005,0.005
926,1,PC1,LG09,50000001,50050000,50000,*,0.003,-0.003
927,1,PC1,LG09,50050001,50100000,50000,*,0.007,-0.007
928,1,PC1,LG09,50100001,50150000,50000,*,-0.016,0.016
929,1,PC1,LG09,50150001,50200000,50000,*,-0.016,0.016
930,1,PC1,LG09,50200001,50250000,50000,*,0.003,-0.003
931,1,PC1,LG09,50250001,50300000,50000,*,0.005,-0.005
932,1,PC1,LG09,50300001,50350000,50000,*,0.009,-0.009
933,1,PC1,LG09,50350001,50400000,50000,*,0.004,-0.004
934,1,PC1,LG09,50400001,50450000,50000,*,-0.004,0.004
935,1,PC1,LG09,50450001,50500000,50000,*,-0.021,0.021
936,1,PC1,LG09,50500001,50550000,50000,*,0.002,-0.002
937,1,PC1,LG09,50550001,50600000,50000,*,0.009,-0.009
938,1,PC1,LG09,50600001,50650000,50000,*,0.007,-0.007
939,1,PC1,LG09,50650001,50700000,50000,*,0,0
940,1,PC1,LG09,50700001,50750000,50000,*,-0.018,0.018
941,1,PC1,LG09,50750001,50800000,50000,*,-0.007,0.007
942,1,PC1,LG09,50800001,50850000,50000,*,0.01,-0.01
943,1,PC1,LG09,50850001,50900000,50000,*,0.014,-0.014
944,1,PC1,LG09,50900001,50950000,50000,*,0.017,-0.017
945,1,PC1,LG09,50950001,51000000,50000,*,0.018,-0.018
946,1,PC1,LG09,51000001,51050000,50000,*,0.015,-0.015
947,1,PC1,LG09,51050001,51100000,50000,*,0.018,-0.018
948,1,PC1,LG09,51100001,51150000,50000,*,0.015,-0.015
949,1,PC1,LG09,51150001,51200000,50000,*,-0.011,0.011
950,1,PC1,LG09,51200001,51250000,50000,*,-0.02,0.02
951,1,PC1,LG09,51250001,51300000,50000,*,-0.021,0.021
952,1,PC1,LG09,51300001,51350000,50000,*,-0.019,0.019
953,1,PC1,LG09,51350001,51400000,50000,*,-0.02,0.02
954,1,PC1,LG09,51400001,51450000,50000,*,-0.02,0.02
955,1,PC1,LG09,51450001,51500000,50000,*,-0.014,0.014
956,1,PC1,LG09,51500001,51550000,50000,*,0.008,-0.008
957,1,PC1,LG09,51550001,51600000,50000,*,0.009,-0.009
958,1,PC1,LG09,51600001,51650000,50000,*,-0.004,0.004
959,1,PC1,LG09,51650001,51700000,50000,*,-0.017,0.017
960,1,PC1,LG09,51700001,51750000,50000,*,-0.018,0.018
961,1,PC1,LG09,51750001,51800000,50000,*,-0.014,0.014
962,1,PC1,LG09,51850001,51900000,50000,*,-0.021,0.021
963,1,PC1,LG09,51900001,51950000,50000,*,-0.013,0.013
964,1,PC1,LG09,51950001,52000000,50000,*,-0.013,0.013
965,1,PC1,LG09,52000001,52050000,50000,*,0,0
966,1,PC1,LG09,52050001,52100000,50000,*,0.01,-0.01
967,1,PC1,LG09,52100001,52150000,50000,*,0.015,-0.015
968,1,PC1,LG09,52150001,52200000,50000,*,0.011,-0.011
969,1,PC1,LG09,52200001,52250000,50000,*,0.019,-0.019
970,1,PC1,LG09,52250001,52300000,50000,*,0.014,-0.014
971,1,PC1,LG09,52300001,52350000,50000,*,0.019,-0.019
972,1,PC1,LG09,52350001,52400000,50000,*,0.012,-0.012
973,1,PC1,LG09,52400001,52450000,50000,*,0.017,-0.017
974,1,PC1,LG09,52450001,52500000,50000,*,0.015,-0.015
975,1,PC1,LG09,52500001,52550000,50000,*,0.006,-0.006
976,1,PC1,LG09,52550001,52600000,50000,*,-0.01,0.01
977,1,PC1,LG09,52600001,52650000,50000,*,-0.019,0.019
978,1,PC1,LG09,52650001,52700000,50000,*,-0.02,0.02
979,1,PC1,LG09,52700001,52750000,50000,*,-0.006,0.006
980,1,PC1,LG09,52750001,52800000,50000,*,0.006,-0.006
981,1,PC1,LG09,52800001,52850000,50000,*,0.005,-0.005
982,1,PC1,LG09,52850001,52900000,50000,*,-0.005,0.005
983,1,PC1,LG09,52900001,52950000,50000,*,0.006,-0.006
984,1,PC1,LG09,52950001,53000000,50000,*,0,0
985,1,PC1,LG09,53000001,53050000,50000,*,-0.021,0.021
986,1,PC1,LG09,53050001,53100000,50000,*,0.001,-0.001
987,1,PC1,LG09,53100001,53150000,50000,*,-0.001,0.001
988,1,PC1,LG09,53150001,53200000,50000,*,-0.015,0.015
989,1,PC1,LG09,53200001,53250000,50000,*,-0.016,0.016
990,1,PC1,LG09,53250001,53300000,50000,*,-0.022,0.022
991,1,PC1,LG09,53300001,53350000,50000,*,-0.009,0.009
992,1,PC1,LG09,53350001,53400000,50000,*,-0.004,0.004
993,1,PC1,LG09,53400001,53450000,50000,*,0.015,-0.015
994,1,PC1,LG09,53450001,53500000,50000,*,0.01,-0.01
995,1,PC1,LG09,53500001,53550000,50000,*,0.008,-0.008
996,1,PC1,LG09,53550001,53600000,50000,*,0.012,-0.012
997,1,PC1,LG09,53600001,53650000,50000,*,0.012,-0.012
998,1,PC1,LG09,53700001,53750000,50000,*,0.011,-0.011
999,1,PC1,LG09,53750001,53800000,50000,*,0.008,-0.008
1000,1,PC1,LG09,53800001,53850000,50000,*,-0.014,0.014
1001,1,PC1,LG09,53850001,53900000,50000,*,-0.016,0.016
1002,1,PC1,LG09,53900001,53950000,50000,*,-0.022,0.022
1003,1,PC1,LG09,53950001,54000000,50000,*,-0.022,0.022
1004,1,PC1,LG09,54000001,54050000,50000,*,-0.023,0.023
1005,1,PC1,LG09,54050001,54100000,50000,*,-0.022,0.022
1006,1,PC1,LG09,54100001,54150000,50000,*,-0.022,0.022
1007,1,PC1,LG09,54150001,54200000,50000,*,-0.024,0.024
1008,1,PC1,LG09,54200001,54250000,50000,*,-0.023,0.023
1009,1,PC1,LG09,54250001,54300000,50000,*,-0.022,0.022
1010,1,PC1,LG09,54350001,54400000,50000,*,-0.002,0.002
1011,1,PC1,LG09,54400001,54450000,50000,*,-0.01,0.01
1012,1,PC1,LG09,54450001,54500000,50000,*,-0.02,0.02
1013,1,PC1,LG09,54500001,54550000,50000,*,-0.018,0.018
1014,1,PC1,LG09,54550001,54600000,50000,*,-0.016,0.016
1015,1,PC1,LG09,54600001,54650000,50000,*,-0.023,0.023
1016,1,PC1,LG09,54650001,54700000,50000,*,-0.021,0.021
1017,1,PC1,LG09,54700001,54750000,50000,*,0.001,-0.001
1018,1,PC1,LG09,54750001,54800000,50000,*,0.004,-0.004
1019,1,PC1,LG09,54800001,54850000,50000,*,-0.019,0.019
1020,1,PC1,LG09,54850001,54900000,50000,*,-0.02,0.02
1021,1,PC1,LG09,54900001,54950000,50000,*,-0.008,0.008
1022,1,PC1,LG09,54950001,55000000,50000,*,-0.021,0.021
1023,1,PC1,LG09,55000001,55050000,50000,*,-0.023,0.023
1024,1,PC1,LG09,55050001,55100000,50000,*,-0.02,0.02
1025,1,PC1,LG09,55100001,55150000,50000,*,-0.004,0.004
1026,1,PC1,LG09,55150001,55200000,50000,*,-0.008,0.008
1027,1,PC1,LG09,55200001,55250000,50000,*,-0.023,0.023
1028,1,PC1,LG09,55250001,55300000,50000,*,-0.004,0.004
1029,1,PC1,LG09,55300001,55350000,50000,*,0.011,-0.011
1030,1,PC1,LG09,55400001,55450000,50000,*,0.018,-0.018
1031,1,PC1,LG09,55450001,55500000,50000,*,0.015,-0.015
1032,1,PC1,LG09,55500001,55550000,50000,*,0.015,-0.015
1033,1,PC1,LG09,55550001,55600000,50000,*,0.013,-0.013
1034,1,PC1,LG09,55600001,55650000,50000,*,0,0
1035,1,PC1,LG09,55650001,55700000,50000,*,-0.022,0.022
1036,1,PC1,LG09,55700001,55750000,50000,*,-0.022,0.022
1037,1,PC1,LG09,55750001,55800000,50000,*,-0.021,0.021
1038,1,PC1,LG09,55800001,55850000,50000,*,-0.024,0.024
1039,1,PC1,LG09,55850001,55900000,50000,*,-0.024,0.024
1040,1,PC1,LG09,55900001,55950000,50000,*,-0.017,0.017
1041,1,PC1,LG09,55950001,56000000,50000,*,0.004,-0.004
1042,1,PC1,LG09,56000001,56050000,50000,*,-0.005,0.005
1043,1,PC1,LG09,56050001,56100000,50000,*,-0.016,0.016
1044,1,PC1,LG09,56100001,56150000,50000,*,0.013,-0.013
1045,1,PC1,LG09,56150001,56200000,50000,*,0.012,-0.012
1046,1,PC1,LG09,56200001,56250000,50000,*,0.014,-0.014
1047,1,PC1,LG09,56250001,56300000,50000,*,0.007,-0.007
1048,1,PC1,LG09,56300001,56350000,50000,*,-0.016,0.016
1049,1,PC1,LG09,56350001,56400000,50000,*,-0.023,0.023
1050,1,PC1,LG09,56400001,56450000,50000,*,-0.012,0.012
1051,1,PC1,LG09,56450001,56500000,50000,*,0.015,-0.015
1052,1,PC1,LG09,56500001,56550000,50000,*,0.018,-0.018
1053,1,PC1,LG09,56600001,56650000,50000,*,0.021,-0.021
1054,1,PC1,LG09,56650001,56700000,50000,*,0.02,-0.02
1055,1,PC1,LG09,56700001,56750000,50000,*,0.02,-0.02
1056,1,PC1,LG09,56750001,56800000,50000,*,0.019,-0.019
1057,1,PC1,LG09,56800001,56850000,50000,*,0.02,-0.02
1058,1,PC1,LG09,56850001,56900000,50000,*,0.02,-0.02
1059,1,PC1,LG09,56900001,56950000,50000,*,0.019,-0.019
1060,1,PC1,LG09,56950001,57000000,50000,*,0.004,-0.004
1061,1,PC1,LG09,57000001,57050000,50000,*,0.01,-0.01
1062,1,PC1,LG09,57050001,57100000,50000,*,0.005,-0.005
1063,1,PC1,LG09,57100001,57150000,50000,*,-0.006,0.006
1064,1,PC1,LG09,57150001,57200000,50000,*,0.002,-0.002
1065,1,PC1,LG09,57200001,57250000,50000,*,-0.003,0.003
1066,1,PC1,LG09,57250001,57300000,50000,*,-0.001,0.001
1067,1,PC1,LG09,57300001,57350000,50000,*,-0.014,0.014
1068,1,PC1,LG09,57350001,57400000,50000,*,-0.023,0.023
1069,1,PC1,LG09,57400001,57450000,50000,*,-0.004,0.004
1070,1,PC1,LG09,57450001,57500000,50000,*,-0.009,0.009
1071,1,PC1,LG09,57500001,57550000,50000,*,-0.014,0.014
1072,1,PC1,LG09,57550001,57600000,50000,*,-0.004,0.004
1073,1,PC1,LG09,57600001,57650000,50000,*,-0.006,0.006
1074,1,PC1,LG09,57650001,57700000,50000,*,-0.004,0.004
1075,1,PC1,LG09,57750001,57800000,50000,*,-0.015,0.015
1076,1,PC1,LG09,57800001,57850000,50000,*,-0.021,0.021
1077,1,PC1,LG09,57850001,57900000,50000,*,-0.021,0.021
1078,1,PC1,LG09,57900001,57950000,50000,*,0.004,-0.004
1079,1,PC1,LG09,57950001,58000000,50000,*,0.016,-0.016
1080,1,PC1,LG09,58000001,58050000,50000,*,0.02,-0.02
1081,1,PC1,LG09,58050001,58100000,50000,*,0.02,-0.02
1082,1,PC1,LG09,58100001,58150000,50000,*,0.022,-0.022
1083,1,PC1,LG09,58150001,58200000,50000,*,0.021,-0.021
1084,1,PC1,LG09,58200001,58250000,50000,*,0.02,-0.02
1085,1,PC1,LG09,58250001,58300000,50000,*,0.02,-0.02
1086,1,PC1,LG09,58300001,58350000,50000,*,0.019,-0.019
1087,1,PC1,LG09,58350001,58400000,50000,*,0.019,-0.019
1088,1,PC1,LG09,58400001,58450000,50000,*,0.004,-0.004
1089,1,PC1,LG09,58450001,58500000,50000,*,-0.021,0.021
1090,1,PC1,LG09,58500001,58550000,50000,*,0.004,-0.004
1091,1,PC1,LG09,58550001,58600000,50000,*,0.012,-0.012
1092,1,PC1,LG09,58600001,58650000,50000,*,0.015,-0.015
1093,1,PC1,LG09,58650001,58700000,50000,*,0.012,-0.012
1094,1,PC1,LG09,58700001,58750000,50000,*,-0.016,0.016
1095,1,PC1,LG09,58750001,58800000,50000,*,-0.022,0.022
1096,1,PC1,LG09,58800001,58850000,50000,*,-0.02,0.02
1097,1,PC1,LG09,58850001,58900000,50000,*,-0.024,0.024
1098,1,PC1,LG09,58900001,58950000,50000,*,-0.02,0.02
1099,1,PC1,LG09,58950001,59000000,50000,*,0.002,-0.002
1100,1,PC1,LG09,59000001,59050000,50000,*,0.003,-0.003
1101,1,PC1,LG09,59050001,59100000,50000,*,-0.02,0.02
1102,1,PC1,LG09,59100001,59150000,50000,*,-0.02,0.02
1103,1,PC1,LG09,59150001,59200000,50000,*,0.003,-0.003
1104,1,PC1,LG09,59200001,59250000,50000,*,0.008,-0.008
1105,1,PC1,LG09,59250001,59300000,50000,*,0.01,-0.01
1106,1,PC1,LG09,59300001,59350000,50000,*,0.004,-0.004
1107,1,PC1,LG09,59350001,59400000,50000,*,0.008,-0.008
1108,1,PC1,LG09,59400001,59450000,50000,*,0.019,-0.019
1109,1,PC1,LG09,59450001,59500000,50000,*,0.018,-0.018
1110,1,PC1,LG09,59500001,59550000,50000,*,0.018,-0.018
1111,1,PC1,LG09,59550001,59600000,50000,*,0.02,-0.02
1112,1,PC1,LG09,59600001,59650000,50000,*,0.018,-0.018
1113,1,PC1,LG09,59650001,59700000,50000,*,0.019,-0.019
1114,1,PC1,LG09,59700001,59750000,50000,*,0.02,-0.02
1115,1,PC1,LG09,59750001,59800000,50000,*,0.011,-0.011
1116,1,PC1,LG09,59800001,59850000,50000,*,0.019,-0.019
1117,1,PC1,LG09,59850001,59900000,50000,*,0.01,-0.01
1118,1,PC1,LG09,59900001,59950000,50000,*,-0.016,0.016
1119,1,PC1,LG09,59950001,60000000,50000,*,0.008,-0.008
1120,1,PC1,LG09,60000001,60050000,50000,*,0.013,-0.013
1121,1,PC1,LG09,60050001,60100000,50000,*,0.018,-0.018
1122,1,PC1,LG09,60100001,60150000,50000,*,0.016,-0.016
1123,1,PC1,LG09,60150001,60200000,50000,*,0.014,-0.014
1124,1,PC1,LG09,60200001,60250000,50000,*,0.01,-0.01
1125,1,PC1,LG09,60250001,60300000,50000,*,-0.01,0.01
1126,1,PC1,LG09,60300001,60350000,50000,*,-0.023,0.023
1127,1,PC1,LG09,60350001,60400000,50000,*,-0.022,0.022
1128,1,PC1,LG09,60400001,60450000,50000,*,-0.008,0.008
1129,1,PC1,LG09,60450001,60500000,50000,*,0.011,-0.011
1130,1,PC1,LG09,60500001,60550000,50000,*,0.012,-0.012
1131,1,PC1,LG09,60550001,60600000,50000,*,0.004,-0.004
1132,1,PC1,LG09,60600001,60650000,50000,*,0.008,-0.008
1133,1,PC1,LG09,60650001,60700000,50000,*,-0.014,0.014
1134,1,PC1,LG09,60700001,60750000,50000,*,-0.018,0.018
1135,1,PC1,LG09,60750001,60800000,50000,*,-0.011,0.011
1136,1,PC1,LG09,60800001,60850000,50000,*,-0.022,0.022
1137,1,PC1,LG09,60850001,60900000,50000,*,-0.023,0.023
1138,1,PC1,LG09,60900001,60950000,50000,*,-0.022,0.022
1139,1,PC1,LG09,60950001,61000000,50000,*,-0.02,0.02
1140,1,PC1,LG09,61000001,61050000,50000,*,-0.022,0.022
1141,1,PC1,LG09,61050001,61100000,50000,*,-0.023,0.023
1142,1,PC1,LG09,61100001,61150000,50000,*,-0.023,0.023
1143,1,PC1,LG09,61150001,61200000,50000,*,-0.016,0.016
1144,1,PC1,LG09,61200001,61250000,50000,*,-0.02,0.02
1145,1,PC1,LG09,61250001,61300000,50000,*,-0.015,0.015
1146,1,PC1,LG09,61300001,61350000,50000,*,0.004,-0.004
1147,1,PC1,LG09,61350001,61400000,50000,*,0.002,-0.002
1148,1,PC1,LG09,61400001,61450000,50000,*,-0.015,0.015
1149,1,PC1,LG09,61450001,61500000,50000,*,0.002,-0.002
1150,1,PC1,LG09,61500001,61550000,50000,*,0.015,-0.015
1151,1,PC1,LG09,61550001,61600000,50000,*,0.008,-0.008
1152,1,PC1,LG09,61600001,61650000,50000,*,0.016,-0.016
1153,1,PC1,LG09,61650001,61700000,50000,*,0.02,-0.02
1154,1,PC1,LG09,61700001,61750000,50000,*,0.002,-0.002
1155,1,PC1,LG09,61750001,61800000,50000,*,0.006,-0.006
1156,1,PC1,LG09,61800001,61850000,50000,*,0.014,-0.014
1157,1,PC1,LG09,61850001,61900000,50000,*,0.017,-0.017
1158,1,PC1,LG09,61900001,61950000,50000,*,0.02,-0.02
1159,1,PC1,LG09,61950001,62000000,50000,*,0.005,-0.005
1160,1,PC1,LG09,62000001,62050000,50000,*,-0.022,0.022
1161,1,PC1,LG09,62050001,62100000,50000,*,-0.002,0.002
1162,1,PC1,LG09,62100001,62150000,50000,*,0.016,-0.016
1163,1,PC1,LG09,62150001,62200000,50000,*,0.017,-0.017
1164,1,PC1,LG09,62200001,62250000,50000,*,0.02,-0.02
1165,1,PC1,LG09,62250001,62300000,50000,*,0.02,-0.02
1166,1,PC1,LG09,62300001,62350000,50000,*,0.021,-0.021
1167,1,PC1,LG09,62350001,62400000,50000,*,0.019,-0.019
1168,1,PC1,LG09,62400001,62450000,50000,*,0.021,-0.021
1169,1,PC1,LG09,62450001,62500000,50000,*,0.02,-0.02
1170,1,PC1,LG09,62500001,62550000,50000,*,0.022,-0.022
1171,1,PC1,LG09,62550001,62600000,50000,*,0.022,-0.022
1172,1,PC1,LG09,62600001,62650000,50000,*,0.022,-0.022
1173,1,PC1,LG09,62650001,62700000,50000,*,0.022,-0.022
1174,1,PC1,LG09,62700001,62750000,50000,*,0.022,-0.022
1175,1,PC1,LG09,62750001,62800000,50000,*,0.022,-0.022
1176,1,PC1,LG09,62800001,62850000,50000,*,0.021,-0.021
1177,1,PC1,LG09,62850001,62900000,50000,*,0.021,-0.021
1178,1,PC1,LG09,62900001,62950000,50000,*,0.022,-0.022
1179,1,PC1,LG09,63000001,63050000,50000,*,0.021,-0.021
1180,1,PC1,LG09,63050001,63100000,50000,*,0.022,-0.022
1181,1,PC1,LG09,63100001,63150000,50000,*,0.013,-0.013
1182,1,PC1,LG09,63150001,63200000,50000,*,0.02,-0.02
1183,1,PC1,LG09,63200001,63250000,50000,*,0.012,-0.012
1184,1,PC1,LG09,63250001,63300000,50000,*,-0.005,0.005
1185,1,PC1,LG09,63300001,63350000,50000,*,0.02,-0.02
1186,1,PC1,LG09,63350001,63400000,50000,*,0.02,-0.02
1187,1,PC1,LG09,63400001,63450000,50000,*,0.019,-0.019
1188,1,PC1,LG09,63450001,63500000,50000,*,0.016,-0.016
1189,1,PC1,LG09,63500001,63550000,50000,*,0.019,-0.019
1190,1,PC1,LG09,63550001,63600000,50000,*,0.02,-0.02
1191,1,PC1,LG09,63600001,63650000,50000,*,0.018,-0.018
1192,1,PC1,LG09,63650001,63700000,50000,*,-0.017,0.017
1193,1,PC1,LG09,63700001,63750000,50000,*,-0.004,0.004
1194,1,PC1,LG09,63750001,63800000,50000,*,0.015,-0.015
1195,1,PC1,LG09,63800001,63850000,50000,*,0.012,-0.012
1196,1,PC1,LG09,63850001,63900000,50000,*,0.007,-0.007
1197,1,PC1,LG09,63900001,63950000,50000,*,-0.012,0.012
1198,1,PC1,LG09,63950001,64000000,50000,*,-0.013,0.013
1199,1,PC1,LG09,64000001,64050000,50000,*,-0.014,0.014
1200,1,PC1,LG09,64050001,64100000,50000,*,-0.02,0.02
1201,1,PC1,LG09,64150001,64200000,50000,*,-0.02,0.02
1202,1,PC1,LG09,64200001,64250000,50000,*,0.003,-0.003
1203,1,PC1,LG09,64250001,64300000,50000,*,0.012,-0.012
1204,1,PC1,LG09,64300001,64350000,50000,*,0.011,-0.011
1205,1,PC1,LG09,64350001,64400000,50000,*,0.013,-0.013
1206,1,PC1,LG09,64400001,64450000,50000,*,0.014,-0.014
1207,1,PC1,LG09,64450001,64500000,50000,*,0.017,-0.017
1208,1,PC1,LG09,64500001,64550000,50000,*,0.015,-0.015
1209,1,PC1,LG09,64550001,64600000,50000,*,0.012,-0.012
1210,1,PC1,LG09,64600001,64650000,50000,*,0.006,-0.006
1211,1,PC1,LG09,64650001,64700000,50000,*,-0.022,0.022
1212,1,PC1,LG09,64700001,64750000,50000,*,-0.004,0.004
1213,1,PC1,LG09,64750001,64800000,50000,*,0.008,-0.008
1214,1,PC1,LG09,64800001,64850000,50000,*,0.012,-0.012
1215,1,PC1,LG09,64850001,64900000,50000,*,0.012,-0.012
1216,1,PC1,LG09,64900001,64950000,50000,*,-0.013,0.013
1217,1,PC1,LG09,64950001,65000000,50000,*,0.005,-0.005
1218,1,PC1,LG09,65000001,65050000,50000,*,0.015,-0.015
1219,1,PC1,LG09,65050001,65100000,50000,*,0.007,-0.007
1220,1,PC1,LG09,65100001,65150000,50000,*,0.007,-0.007
1221,1,PC1,LG09,65150001,65200000,50000,*,-0.014,0.014
1222,1,PC1,LG09,65200001,65250000,50000,*,-0.023,0.023
1223,1,PC1,LG09,65250001,65300000,50000,*,-0.022,0.022
1224,1,PC1,LG09,65300001,65350000,50000,*,0.009,-0.009
1225,1,PC1,LG09,65350001,65400000,50000,*,0.011,-0.011
1226,1,PC1,LG09,65400001,65450000,50000,*,0.016,-0.016
1227,1,PC1,LG09,65450001,65500000,50000,*,0.017,-0.017
1228,1,PC1,LG09,65500001,65550000,50000,*,0.017,-0.017
1229,1,PC1,LG09,65550001,65600000,50000,*,0.019,-0.019
1230,1,PC1,LG09,65600001,65650000,50000,*,0.02,-0.02
1231,1,PC1,LG09,65650001,65700000,50000,*,0.011,-0.011
1232,1,PC1,LG09,65700001,65750000,50000,*,-0.006,0.006
1233,1,PC1,LG09,65750001,65800000,50000,*,-0.02,0.02
1234,1,PC1,LG09,65800001,65850000,50000,*,0.002,-0.002
1235,1,PC1,LG09,65850001,65900000,50000,*,0.021,-0.021
1236,1,PC1,LG09,65900001,65950000,50000,*,0.02,-0.02
1237,1,PC1,LG09,65950001,66000000,50000,*,0.019,-0.019
1238,1,PC1,LG09,66000001,66050000,50000,*,0.018,-0.018
1239,1,PC1,LG09,66050001,66100000,50000,*,0.016,-0.016
1240,1,PC1,LG09,66100001,66150000,50000,*,0.021,-0.021
1241,1,PC1,LG09,66150001,66200000,50000,*,0.022,-0.022
1242,1,PC1,LG09,66200001,66250000,50000,*,0.02,-0.02
1243,1,PC1,LG09,66250001,66300000,50000,*,0.018,-0.018
1244,1,PC1,LG09,66300001,66350000,50000,*,0.015,-0.015
1245,1,PC1,LG09,66350001,66400000,50000,*,0.018,-0.018
1246,1,PC1,LG09,66400001,66450000,50000,*,0.021,-0.021
1247,1,PC1,LG09,66450001,66500000,50000,*,0.019,-0.019
1248,1,PC1,LG09,66500001,66550000,50000,*,0.022,-0.022
1249,1,PC1,LG09,66550001,66600000,50000,*,0.021,-0.021
1250,1,PC1,LG09,66600001,66650000,50000,*,0.018,-0.018
1251,1,PC1,LG09,66650001,66700000,50000,*,0.014,-0.014
1252,1,PC1,LG09,66700001,66750000,50000,*,-0.012,0.012
1253,1,PC1,LG09,66750001,66800000,50000,*,0.014,-0.014
1254,1,PC1,LG09,66800001,66850000,50000,*,0.02,-0.02
1255,1,PC1,LG09,66850001,66900000,50000,*,0.021,-0.021
1256,1,PC1,LG09,66900001,66950000,50000,*,0.02,-0.02
1257,1,PC1,LG09,66950001,67000000,50000,*,0.019,-0.019
1258,1,PC1,LG09,67000001,67050000,50000,*,0.021,-0.021
1259,1,PC1,LG09,67050001,67100000,50000,*,0.022,-0.022
1260,1,PC1,LG09,67100001,67150000,50000,*,0.021,-0.021
1261,1,PC1,LG09,67150001,67200000,50000,*,0.019,-0.019
1262,1,PC1,LG09,67200001,67250000,50000,*,0.02,-0.02
1263,1,PC1,LG09,67250001,67300000,50000,*,0.022,-0.022
1264,1,PC1,LG09,67300001,67350000,50000,*,0.022,-0.022
1265,1,PC1,LG09,67350001,67400000,50000,*,0.023,-0.023
1266,1,PC1,LG09,67400001,67450000,50000,*,0.021,-0.021
1267,1,PC1,LG09,67450001,67500000,50000,*,0.022,-0.022
1268,1,PC1,LG09,67500001,67550000,50000,*,0.021,-0.021
1269,1,PC1,LG09,67550001,67600000,50000,*,0.022,-0.022
1270,1,PC1,LG09,67600001,67650000,50000,*,0.021,-0.021
1271,1,PC1,LG09,67650001,67700000,50000,*,0.018,-0.018
1272,1,PC1,LG09,67700001,67750000,50000,*,0.021,-0.021
1273,1,PC1,LG09,67750001,67800000,50000,*,0.02,-0.02
1274,1,PC1,LG09,67800001,67850000,50000,*,0.02,-0.02
