,group,group_name,seqnames,start,end,width,strand,score,score
1000,1,PC1,LG03,52400001,52450000,50000,*,-0.018,0.018
1001,1,PC1,LG03,52450001,52500000,50000,*,-0.022,0.022
1002,1,PC1,LG03,52500001,52550000,50000,*,-0.018,0.018
1003,1,PC1,LG03,52550001,52600000,50000,*,-0.023,0.023
1004,1,PC1,LG03,52600001,52650000,50000,*,-0.022,0.022
1005,1,PC1,LG03,52650001,52700000,50000,*,-0.023,0.023
1006,1,PC1,LG03,52700001,52750000,50000,*,-0.02,0.02
1007,1,PC1,LG03,52750001,52800000,50000,*,-0.022,0.022
1008,1,PC1,LG03,52800001,52850000,50000,*,-0.003,0.003
1009,1,PC1,LG03,52850001,52900000,50000,*,0.006,-0.006
1010,1,PC1,LG03,52900001,52950000,50000,*,0.011,-0.011
1011,1,PC1,LG03,52950001,53000000,50000,*,0.009,-0.009
1012,1,PC1,LG03,53000001,53050000,50000,*,0.011,-0.011
1013,1,PC1,LG03,53050001,53100000,50000,*,0.012,-0.012
1014,1,PC1,LG03,53100001,53150000,50000,*,0.004,-0.004
1015,1,PC1,LG03,53150001,53200000,50000,*,0.008,-0.008
1016,1,PC1,LG03,53200001,53250000,50000,*,-0.006,0.006
1017,1,PC1,LG03,53250001,53300000,50000,*,-0.014,0.014
1018,1,PC1,LG03,53300001,53350000,50000,*,-0.006,0.006
1019,1,PC1,LG03,53350001,53400000,50000,*,-0.015,0.015
1020,1,PC1,LG03,53400001,53450000,50000,*,-0.023,0.023
1021,1,PC1,LG03,53450001,53500000,50000,*,-0.023,0.023
1022,1,PC1,LG03,53500001,53550000,50000,*,-0.016,0.016
1023,1,PC1,LG03,53550001,53600000,50000,*,-0.011,0.011
1024,1,PC1,LG03,53600001,53650000,50000,*,-0.005,0.005
1025,1,PC1,LG03,53650001,53700000,50000,*,-0.005,0.005
1026,1,PC1,LG03,53700001,53750000,50000,*,-0.004,0.004
1027,1,PC1,LG03,53750001,53800000,50000,*,-0.022,0.022
1028,1,PC1,LG03,53800001,53850000,50000,*,-0.022,0.022
1029,1,PC1,LG03,53850001,53900000,50000,*,-0.023,0.023
1030,1,PC1,LG03,53900001,53950000,50000,*,-0.021,0.021
1031,1,PC1,LG03,53950001,54000000,50000,*,-0.021,0.021
1032,1,PC1,LG03,54000001,54050000,50000,*,-0.021,0.021
1033,1,PC1,LG03,54050001,54100000,50000,*,-0.022,0.022
1034,1,PC1,LG03,54100001,54150000,50000,*,-0.017,0.017
1035,1,PC1,LG03,54150001,54200000,50000,*,0,0
1036,1,PC1,LG03,54200001,54250000,50000,*,0.003,-0.003
1037,1,PC1,LG03,54250001,54300000,50000,*,0.006,-0.006
1038,1,PC1,LG03,54300001,54350000,50000,*,-0.012,0.012
1039,1,PC1,LG03,54350001,54400000,50000,*,-0.02,0.02
1040,1,PC1,LG03,54400001,54450000,50000,*,-0.001,0.001
1041,1,PC1,LG03,54450001,54500000,50000,*,-0.016,0.016
1042,1,PC1,LG03,54500001,54550000,50000,*,-0.021,0.021
1043,1,PC1,LG03,54550001,54600000,50000,*,-0.016,0.016
1044,1,PC1,LG03,54600001,54650000,50000,*,-0.02,0.02
1045,1,PC1,LG03,54650001,54700000,50000,*,-0.022,0.022
1046,1,PC1,LG03,54700001,54750000,50000,*,0.003,-0.003
1047,1,PC1,LG03,54750001,54800000,50000,*,0.009,-0.009
1048,1,PC1,LG03,54800001,54850000,50000,*,0.016,-0.016
1049,1,PC1,LG03,54850001,54900000,50000,*,0.007,-0.007
1050,1,PC1,LG03,54900001,54950000,50000,*,-0.004,0.004
1051,1,PC1,LG03,54950001,55000000,50000,*,0.009,-0.009
1052,1,PC1,LG03,55000001,55050000,50000,*,0.018,-0.018
1053,1,PC1,LG03,55050001,55100000,50000,*,0.011,-0.011
1054,1,PC1,LG03,55100001,55150000,50000,*,0.019,-0.019
1055,1,PC1,LG03,55150001,55200000,50000,*,0.018,-0.018
1056,1,PC1,LG03,55200001,55250000,50000,*,0.018,-0.018
1057,1,PC1,LG03,55250001,55300000,50000,*,0.018,-0.018
1058,1,PC1,LG03,55300001,55350000,50000,*,0.012,-0.012
1059,1,PC1,LG03,55350001,55400000,50000,*,0.015,-0.015
1060,1,PC1,LG03,55400001,55450000,50000,*,0.015,-0.015
1061,1,PC1,LG03,55450001,55500000,50000,*,0.017,-0.017
1062,1,PC1,LG03,55500001,55550000,50000,*,0.014,-0.014
1063,1,PC1,LG03,55550001,55600000,50000,*,0.017,-0.017
1064,1,PC1,LG03,55600001,55650000,50000,*,-0.002,0.002
1065,1,PC1,LG03,55650001,55700000,50000,*,0.016,-0.016
1066,1,PC1,LG03,55700001,55750000,50000,*,0.02,-0.02
1067,1,PC1,LG03,55750001,55800000,50000,*,0.014,-0.014
1068,1,PC1,LG03,55800001,55850000,50000,*,0.009,-0.009
1069,1,PC1,LG03,55850001,55900000,50000,*,0.013,-0.013
1070,1,PC1,LG03,55900001,55950000,50000,*,0.014,-0.014
1071,1,PC1,LG03,55950001,56000000,50000,*,0.017,-0.017
1072,1,PC1,LG03,56000001,56050000,50000,*,0.016,-0.016
1073,1,PC1,LG03,56050001,56100000,50000,*,0.013,-0.013
1074,1,PC1,LG03,56100001,56150000,50000,*,0.016,-0.016
1075,1,PC1,LG03,56150001,56200000,50000,*,0.014,-0.014
1076,1,PC1,LG03,56200001,56250000,50000,*,0.013,-0.013
1077,1,PC1,LG03,56250001,56300000,50000,*,0.015,-0.015
1078,1,PC1,LG03,56300001,56350000,50000,*,0.015,-0.015
1079,1,PC1,LG03,56350001,56400000,50000,*,0.014,-0.014
1080,1,PC1,LG03,56400001,56450000,50000,*,0.004,-0.004
1081,1,PC1,LG03,56450001,56500000,50000,*,-0.004,0.004
1082,1,PC1,LG03,56500001,56550000,50000,*,0.008,-0.008
1083,1,PC1,LG03,56550001,56600000,50000,*,0.015,-0.015
1084,1,PC1,LG03,56600001,56650000,50000,*,0.015,-0.015
1085,1,PC1,LG03,56650001,56700000,50000,*,0.017,-0.017
1086,1,PC1,LG03,56700001,56750000,50000,*,0.015,-0.015
1087,1,PC1,LG03,56750001,56800000,50000,*,0.009,-0.009
1088,1,PC1,LG03,56800001,56850000,50000,*,0.016,-0.016
1089,1,PC1,LG03,56850001,56900000,50000,*,0.002,-0.002
1090,1,PC1,LG03,56900001,56950000,50000,*,-0.016,0.016
1091,1,PC1,LG03,56950001,57000000,50000,*,-0.016,0.016
1092,1,PC1,LG03,57000001,57050000,50000,*,-0.021,0.021
1093,1,PC1,LG03,57050001,57100000,50000,*,-0.014,0.014
1094,1,PC1,LG03,57100001,57150000,50000,*,-0.001,0.001
1095,1,PC1,LG03,57150001,57200000,50000,*,-0.004,0.004
1096,1,PC1,LG03,57200001,57250000,50000,*,-0.006,0.006
1097,1,PC1,LG03,57250001,57300000,50000,*,-0.017,0.017
1098,1,PC1,LG03,57300001,57350000,50000,*,-0.015,0.015
1099,1,PC1,LG03,57350001,57400000,50000,*,-0.011,0.011
1100,1,PC1,LG03,57400001,57450000,50000,*,0.011,-0.011
1101,1,PC1,LG03,57450001,57500000,50000,*,0.01,-0.01
1102,1,PC1,LG03,57500001,57550000,50000,*,0.01,-0.01
1103,1,PC1,LG03,57550001,57600000,50000,*,0.007,-0.007
1104,1,PC1,LG03,57600001,57650000,50000,*,0.002,-0.002
1105,1,PC1,LG03,57650001,57700000,50000,*,-0.001,0.001
1106,1,PC1,LG03,57700001,57750000,50000,*,0.007,-0.007
1107,1,PC1,LG03,57750001,57800000,50000,*,-0.001,0.001
1108,1,PC1,LG03,57800001,57850000,50000,*,-0.02,0.02
1109,1,PC1,LG03,57850001,57900000,50000,*,-0.007,0.007
1110,1,PC1,LG03,57900001,57950000,50000,*,-0.005,0.005
1111,1,PC1,LG03,57950001,58000000,50000,*,0.009,-0.009
1112,1,PC1,LG03,58000001,58050000,50000,*,0.006,-0.006
1113,1,PC1,LG03,58050001,58100000,50000,*,0.007,-0.007
1114,1,PC1,LG03,58100001,58150000,50000,*,0.005,-0.005
1115,1,PC1,LG03,58150001,58200000,50000,*,-0.014,0.014
1116,1,PC1,LG03,58200001,58250000,50000,*,-0.021,0.021
1117,1,PC1,LG03,58250001,58300000,50000,*,-0.016,0.016
1118,1,PC1,LG03,58300001,58350000,50000,*,0.004,-0.004
1119,1,PC1,LG03,58350001,58400000,50000,*,0.012,-0.012
1120,1,PC1,LG03,58400001,58450000,50000,*,0.013,-0.013
1121,1,PC1,LG03,58450001,58500000,50000,*,0.011,-0.011
1122,1,PC1,LG03,58500001,58550000,50000,*,0.002,-0.002
1123,1,PC1,LG03,58550001,58600000,50000,*,-0.009,0.009
1124,1,PC1,LG03,58600001,58650000,50000,*,-0.019,0.019
1125,1,PC1,LG03,58650001,58700000,50000,*,-0.022,0.022
1126,1,PC1,LG03,58700001,58750000,50000,*,-0.024,0.024
1127,1,PC1,LG03,58750001,58800000,50000,*,-0.021,0.021
1128,1,PC1,LG03,58800001,58850000,50000,*,-0.024,0.024
1129,1,PC1,LG03,58850001,58900000,50000,*,-0.022,0.022
1130,1,PC1,LG03,58900001,58950000,50000,*,-0.015,0.015
1131,1,PC1,LG03,58950001,59000000,50000,*,0.002,-0.002
1132,1,PC1,LG03,59000001,59050000,50000,*,0.001,-0.001
1133,1,PC1,LG03,59050001,59100000,50000,*,0.003,-0.003
1134,1,PC1,LG03,59150001,59200000,50000,*,-0.021,0.021
1135,1,PC1,LG03,59200001,59250000,50000,*,-0.022,0.022
1136,1,PC1,LG03,59250001,59300000,50000,*,-0.023,0.023
1137,1,PC1,LG03,59300001,59350000,50000,*,-0.022,0.022
1138,1,PC1,LG03,59350001,59400000,50000,*,-0.022,0.022
1139,1,PC1,LG03,59400001,59450000,50000,*,-0.022,0.022
1140,1,PC1,LG03,59450001,59500000,50000,*,-0.016,0.016
1141,1,PC1,LG03,59500001,59550000,50000,*,-0.017,0.017
1142,1,PC1,LG03,59550001,59600000,50000,*,-0.021,0.021
1143,1,PC1,LG03,59600001,59650000,50000,*,-0.02,0.02
1144,1,PC1,LG03,59650001,59700000,50000,*,-0.009,0.009
1145,1,PC1,LG03,59700001,59750000,50000,*,-0.01,0.01
1146,1,PC1,LG03,59750001,59800000,50000,*,-0.018,0.018
1147,1,PC1,LG03,59800001,59850000,50000,*,-0.001,0.001
1148,1,PC1,LG03,59850001,59900000,50000,*,-0.02,0.02
1149,1,PC1,LG03,59900001,59950000,50000,*,-0.016,0.016
1150,1,PC1,LG03,59950001,60000000,50000,*,-0.022,0.022
1151,1,PC1,LG03,60000001,60050000,50000,*,-0.023,0.023
1152,1,PC1,LG03,60050001,60100000,50000,*,-0.02,0.02
1153,1,PC1,LG03,60100001,60150000,50000,*,-0.013,0.013
1154,1,PC1,LG03,60150001,60200000,50000,*,-0.004,0.004
1155,1,PC1,LG03,60200001,60250000,50000,*,0.011,-0.011
1156,1,PC1,LG03,60250001,60300000,50000,*,0.007,-0.007
1157,1,PC1,LG03,60300001,60350000,50000,*,0.013,-0.013
1158,1,PC1,LG03,60350001,60400000,50000,*,0.006,-0.006
1159,1,PC1,LG03,60400001,60450000,50000,*,-0.015,0.015
1160,1,PC1,LG03,60450001,60500000,50000,*,0.001,-0.001
1161,1,PC1,LG03,60500001,60550000,50000,*,0.004,-0.004
1162,1,PC1,LG03,60550001,60600000,50000,*,0.005,-0.005
1163,1,PC1,LG03,60600001,60650000,50000,*,-0.021,0.021
1164,1,PC1,LG03,60650001,60700000,50000,*,-0.011,0.011
1165,1,PC1,LG03,60700001,60750000,50000,*,0.01,-0.01
1166,1,PC1,LG03,60750001,60800000,50000,*,0.002,-0.002
1167,1,PC1,LG03,60800001,60850000,50000,*,-0.011,0.011
1168,1,PC1,LG03,60850001,60900000,50000,*,-0.005,0.005
1169,1,PC1,LG03,60900001,60950000,50000,*,0.013,-0.013
1170,1,PC1,LG03,60950001,61000000,50000,*,0.013,-0.013
1171,1,PC1,LG03,61000001,61050000,50000,*,0.008,-0.008
1172,1,PC1,LG03,61050001,61100000,50000,*,-0.009,0.009
1173,1,PC1,LG03,61100001,61150000,50000,*,-0.023,0.023
1174,1,PC1,LG03,61150001,61200000,50000,*,-0.022,0.022
1175,1,PC1,LG03,61200001,61250000,50000,*,-0.016,0.016
1176,1,PC1,LG03,61250001,61300000,50000,*,0.011,-0.011
1177,1,PC1,LG03,61300001,61350000,50000,*,0.017,-0.017
1178,1,PC1,LG03,61350001,61400000,50000,*,0.018,-0.018
1179,1,PC1,LG03,61400001,61450000,50000,*,0.018,-0.018
1180,1,PC1,LG03,61450001,61500000,50000,*,0.016,-0.016
1181,1,PC1,LG03,61500001,61550000,50000,*,0.016,-0.016
1182,1,PC1,LG03,61550001,61600000,50000,*,0.018,-0.018
1183,1,PC1,LG03,61600001,61650000,50000,*,0.018,-0.018
1184,1,PC1,LG03,61650001,61700000,50000,*,0.018,-0.018
1185,1,PC1,LG03,61700001,61750000,50000,*,0.014,-0.014
1186,1,PC1,LG03,61750001,61800000,50000,*,0.004,-0.004
1187,1,PC1,LG03,61800001,61850000,50000,*,-0.013,0.013
1188,1,PC1,LG03,61850001,61900000,50000,*,-0.013,0.013
1189,1,PC1,LG03,61900001,61950000,50000,*,0.016,-0.016
1190,1,PC1,LG03,61950001,62000000,50000,*,0.012,-0.012
1191,1,PC1,LG03,62000001,62050000,50000,*,0.015,-0.015
1192,1,PC1,LG03,62050001,62100000,50000,*,0.018,-0.018
1193,1,PC1,LG03,62100001,62150000,50000,*,0.016,-0.016
1194,1,PC1,LG03,62150001,62200000,50000,*,0.006,-0.006
1195,1,PC1,LG03,62200001,62250000,50000,*,0.005,-0.005
1196,1,PC1,LG03,62250001,62300000,50000,*,0.019,-0.019
1197,1,PC1,LG03,62300001,62350000,50000,*,0.02,-0.02
1198,1,PC1,LG03,62350001,62400000,50000,*,0.017,-0.017
1199,1,PC1,LG03,62400001,62450000,50000,*,0.021,-0.021
1200,1,PC1,LG03,62450001,62500000,50000,*,0.019,-0.019
1201,1,PC1,LG03,62500001,62550000,50000,*,0.017,-0.017
1202,1,PC1,LG03,62550001,62600000,50000,*,0.015,-0.015
1203,1,PC1,LG03,62600001,62650000,50000,*,0.02,-0.02
1204,1,PC1,LG03,62650001,62700000,50000,*,0.021,-0.021
1205,1,PC1,LG03,62700001,62750000,50000,*,0.022,-0.022
1206,1,PC1,LG03,62750001,62800000,50000,*,0.021,-0.021
1207,1,PC1,LG03,62800001,62850000,50000,*,0.023,-0.023
1208,1,PC1,LG03,62850001,62900000,50000,*,0.022,-0.022
1209,1,PC1,LG03,62900001,62950000,50000,*,0.021,-0.021
1210,1,PC1,LG03,62950001,63000000,50000,*,0.021,-0.021
1211,1,PC1,LG03,63000001,63050000,50000,*,0.021,-0.021
1212,1,PC1,LG03,63050001,63100000,50000,*,0.022,-0.022
1213,1,PC1,LG03,63100001,63150000,50000,*,0.02,-0.02
1214,1,PC1,LG03,63150001,63200000,50000,*,0.021,-0.021
1215,1,PC1,LG03,63200001,63250000,50000,*,0.021,-0.021
1216,1,PC1,LG03,63250001,63300000,50000,*,0.022,-0.022
1217,1,PC1,LG03,63300001,63350000,50000,*,0.023,-0.023
1218,1,PC1,LG03,63350001,63400000,50000,*,0.022,-0.022
1219,1,PC1,LG03,63400001,63450000,50000,*,0.021,-0.021
1220,1,PC1,LG03,63450001,63500000,50000,*,0.02,-0.02
1221,1,PC1,LG03,63500001,63550000,50000,*,0.022,-0.022
1222,1,PC1,LG03,63550001,63600000,50000,*,0.022,-0.022
1223,1,PC1,LG03,63600001,63650000,50000,*,0.022,-0.022
1224,1,PC1,LG03,63650001,63700000,50000,*,0.021,-0.021
1225,1,PC1,LG03,63700001,63750000,50000,*,0.022,-0.022
1226,1,PC1,LG03,63750001,63800000,50000,*,0.02,-0.02
1227,1,PC1,LG03,63800001,63850000,50000,*,0.022,-0.022
1228,1,PC1,LG03,63850001,63900000,50000,*,0.022,-0.022
1229,1,PC1,LG03,63900001,63950000,50000,*,0.021,-0.021
1230,1,PC1,LG03,63950001,64000000,50000,*,0.02,-0.02
1231,1,PC1,LG03,64000001,64050000,50000,*,0.022,-0.022
1232,1,PC1,LG03,64050001,64100000,50000,*,0.022,-0.022
1233,1,PC1,LG03,64100001,64150000,50000,*,0.023,-0.023
1234,1,PC1,LG03,64150001,64200000,50000,*,0.022,-0.022
1235,1,PC1,LG03,64200001,64250000,50000,*,0.021,-0.021
1236,1,PC1,LG03,64250001,64300000,50000,*,0.021,-0.021
1237,1,PC1,LG03,64300001,64350000,50000,*,0.021,-0.021
1238,1,PC1,LG03,64350001,64400000,50000,*,0.019,-0.019
1239,1,PC1,LG03,64400001,64450000,50000,*,0.018,-0.018
1240,1,PC1,LG03,64450001,64500000,50000,*,-0.012,0.012
1241,1,PC1,LG03,64500001,64550000,50000,*,-0.021,0.021
1242,1,PC1,LG03,64550001,64600000,50000,*,0.002,-0.002
1243,1,PC1,LG03,64600001,64650000,50000,*,0.013,-0.013
1244,1,PC1,LG03,64650001,64700000,50000,*,0.018,-0.018
1245,1,PC1,LG03,64700001,64750000,50000,*,0.019,-0.019
1246,1,PC1,LG03,64750001,64800000,50000,*,0.018,-0.018
1247,1,PC1,LG03,64800001,64850000,50000,*,0.02,-0.02
1248,1,PC1,LG03,64850001,64900000,50000,*,0.022,-0.022
1249,1,PC1,LG03,64900001,64950000,50000,*,0.019,-0.019
1250,1,PC1,LG03,64950001,65000000,50000,*,0.021,-0.021
1251,1,PC1,LG03,65000001,65050000,50000,*,0.021,-0.021
1252,1,PC1,LG03,65050001,65100000,50000,*,0.021,-0.021
1253,1,PC1,LG03,65100001,65150000,50000,*,0.022,-0.022
1254,1,PC1,LG03,65150001,65200000,50000,*,0.019,-0.019
1255,1,PC1,LG03,65200001,65250000,50000,*,0.017,-0.017
1256,1,PC1,LG03,65250001,65300000,50000,*,0.019,-0.019
1257,1,PC1,LG03,65300001,65350000,50000,*,0.021,-0.021
1258,1,PC1,LG03,65350001,65400000,50000,*,0.02,-0.02
1259,1,PC1,LG03,65400001,65450000,50000,*,0.016,-0.016
1260,1,PC1,LG03,65450001,65500000,50000,*,0.02,-0.02
1261,1,PC1,LG03,65500001,65550000,50000,*,0.019,-0.019
1262,1,PC1,LG03,65550001,65600000,50000,*,0.02,-0.02
1263,1,PC1,LG03,65600001,65650000,50000,*,0.017,-0.017
1264,1,PC1,LG03,65650001,65700000,50000,*,0.019,-0.019
1265,1,PC1,LG03,65700001,65750000,50000,*,0.016,-0.016
1266,1,PC1,LG03,65750001,65800000,50000,*,-0.01,0.01
1267,1,PC1,LG03,65800001,65850000,50000,*,0.001,-0.001
1268,1,PC1,LG03,65850001,65900000,50000,*,0.019,-0.019
1269,1,PC1,LG03,65900001,65950000,50000,*,0.017,-0.017
1270,1,PC1,LG03,65950001,66000000,50000,*,0.018,-0.018
1271,1,PC1,LG03,66000001,66050000,50000,*,0.02,-0.02
1272,1,PC1,LG03,66050001,66100000,50000,*,0.019,-0.019
1273,1,PC1,LG03,66100001,66150000,50000,*,0.019,-0.019
1274,1,PC1,LG03,66150001,66200000,50000,*,0.018,-0.018
1275,1,PC1,LG03,66200001,66250000,50000,*,0.017,-0.017
1276,1,PC1,LG03,66250001,66300000,50000,*,-0.006,0.006
1277,1,PC1,LG03,66300001,66350000,50000,*,-0.009,0.009
1278,1,PC1,LG03,66350001,66400000,50000,*,0.013,-0.013
1279,1,PC1,LG03,66400001,66450000,50000,*,0.021,-0.021
1280,1,PC1,LG03,66450001,66500000,50000,*,0.019,-0.019
1281,1,PC1,LG03,66500001,66550000,50000,*,0.019,-0.019
1282,1,PC1,LG03,66550001,66600000,50000,*,0.02,-0.02
1283,1,PC1,LG03,66600001,66650000,50000,*,0.018,-0.018
1284,1,PC1,LG03,66650001,66700000,50000,*,0.019,-0.019
1285,1,PC1,LG03,66700001,66750000,50000,*,0.022,-0.022
1286,1,PC1,LG03,66750001,66800000,50000,*,0.02,-0.02
1287,1,PC1,LG03,66800001,66850000,50000,*,0.017,-0.017
1288,1,PC1,LG03,66850001,66900000,50000,*,0.018,-0.018
1289,1,PC1,LG03,66900001,66950000,50000,*,0.013,-0.013
1290,1,PC1,LG03,66950001,67000000,50000,*,-0.005,0.005
1291,1,PC1,LG03,67000001,67050000,50000,*,-0.013,0.013
1292,1,PC1,LG03,67050001,67100000,50000,*,-0.02,0.02
1293,1,PC1,LG03,67100001,67150000,50000,*,-0.023,0.023
1294,1,PC1,LG03,67150001,67200000,50000,*,-0.021,0.021
1295,1,PC1,LG03,67200001,67250000,50000,*,-0.022,0.022
1296,1,PC1,LG03,67250001,67300000,50000,*,-0.021,0.021
1297,1,PC1,LG03,67300001,67350000,50000,*,-0.017,0.017
1298,1,PC1,LG03,67350001,67400000,50000,*,0.008,-0.008
1299,1,PC1,LG03,67400001,67450000,50000,*,0.015,-0.015
1300,1,PC1,LG03,67450001,67500000,50000,*,0.016,-0.016
1301,1,PC1,LG03,67500001,67550000,50000,*,0.018,-0.018
1302,1,PC1,LG03,67550001,67600000,50000,*,0.017,-0.017
1303,1,PC1,LG03,67600001,67650000,50000,*,0.019,-0.019
1304,1,PC1,LG03,67650001,67700000,50000,*,0.019,-0.019
1305,1,PC1,LG03,67700001,67750000,50000,*,0.011,-0.011
1306,1,PC1,LG03,67750001,67800000,50000,*,0.009,-0.009
1307,1,PC1,LG03,67800001,67850000,50000,*,-0.019,0.019
1308,1,PC1,LG03,67850001,67900000,50000,*,-0.023,0.023
1309,1,PC1,LG03,67900001,67950000,50000,*,-0.022,0.022
1310,1,PC1,LG03,67950001,68000000,50000,*,-0.013,0.013
1311,1,PC1,LG03,68000001,68050000,50000,*,0.011,-0.011
1312,1,PC1,LG03,68050001,68100000,50000,*,0.015,-0.015
1313,1,PC1,LG03,68100001,68150000,50000,*,0.012,-0.012
1314,1,PC1,LG03,68150001,68200000,50000,*,-0.011,0.011
1315,1,PC1,LG03,68200001,68250000,50000,*,-0.022,0.022
1316,1,PC1,LG03,68250001,68300000,50000,*,-0.015,0.015
1317,1,PC1,LG03,68300001,68350000,50000,*,-0.002,0.002
1318,1,PC1,LG03,68350001,68400000,50000,*,-0.013,0.013
1319,1,PC1,LG03,68400001,68450000,50000,*,-0.02,0.02
1320,1,PC1,LG03,68450001,68500000,50000,*,-0.023,0.023
1321,1,PC1,LG03,68500001,68550000,50000,*,-0.023,0.023
1322,1,PC1,LG03,68550001,68600000,50000,*,-0.024,0.024
1323,1,PC1,LG03,68600001,68650000,50000,*,-0.023,0.023
1324,1,PC1,LG03,68650001,68700000,50000,*,-0.02,0.02
1325,1,PC1,LG03,68700001,68750000,50000,*,-0.016,0.016
1326,1,PC1,LG03,68750001,68800000,50000,*,-0.001,0.001
1327,1,PC1,LG03,68800001,68850000,50000,*,-0.009,0.009
1328,1,PC1,LG03,68850001,68900000,50000,*,-0.007,0.007
1329,1,PC1,LG03,68900001,68950000,50000,*,0,0
1330,1,PC1,LG03,68950001,69000000,50000,*,-0.009,0.009
1331,1,PC1,LG03,69000001,69050000,50000,*,-0.003,0.003
1332,1,PC1,LG03,69050001,69100000,50000,*,0.001,-0.001
1333,1,PC1,LG03,69100001,69150000,50000,*,-0.001,0.001
1334,1,PC1,LG03,69150001,69200000,50000,*,-0.021,0.021
1335,1,PC1,LG03,69200001,69250000,50000,*,-0.01,0.01
1336,1,PC1,LG03,69250001,69300000,50000,*,0.007,-0.007
1337,1,PC1,LG03,69300001,69350000,50000,*,0.009,-0.009
1338,1,PC1,LG03,69350001,69400000,50000,*,0.012,-0.012
1339,1,PC1,LG03,69400001,69450000,50000,*,0.015,-0.015
1340,1,PC1,LG03,69450001,69500000,50000,*,0.016,-0.016
1341,1,PC1,LG03,69500001,69550000,50000,*,0.012,-0.012
1342,1,PC1,LG03,69550001,69600000,50000,*,0.011,-0.011
1343,1,PC1,LG03,69600001,69650000,50000,*,-0.002,0.002
1344,1,PC1,LG03,69650001,69700000,50000,*,-0.023,0.023
1345,1,PC1,LG03,69700001,69750000,50000,*,-0.021,0.021
1346,1,PC1,LG03,69750001,69800000,50000,*,-0.021,0.021
1347,1,PC1,LG03,69800001,69850000,50000,*,0.001,-0.001
1348,1,PC1,LG03,69850001,69900000,50000,*,0.004,-0.004
1349,1,PC1,LG03,69900001,69950000,50000,*,0.005,-0.005
1350,1,PC1,LG03,69950001,70000000,50000,*,-0.015,0.015
1351,1,PC1,LG03,70000001,70050000,50000,*,-0.022,0.022
1352,1,PC1,LG03,70050001,70100000,50000,*,-0.018,0.018
1353,1,PC1,LG03,70100001,70150000,50000,*,-0.016,0.016
1354,1,PC1,LG03,70150001,70200000,50000,*,-0.014,0.014
1355,1,PC1,LG03,70200001,70250000,50000,*,0.01,-0.01
1356,1,PC1,LG03,70250001,70300000,50000,*,0.016,-0.016
1357,1,PC1,LG03,70300001,70350000,50000,*,0.017,-0.017
1358,1,PC1,LG03,70350001,70400000,50000,*,0.017,-0.017
1359,1,PC1,LG03,70400001,70450000,50000,*,0.017,-0.017
1360,1,PC1,LG03,70450001,70500000,50000,*,0.018,-0.018
1361,1,PC1,LG03,70500001,70550000,50000,*,0.019,-0.019
1362,1,PC1,LG03,70550001,70600000,50000,*,0.02,-0.02
1363,1,PC1,LG03,70600001,70650000,50000,*,0.018,-0.018
1364,1,PC1,LG03,70650001,70700000,50000,*,0.018,-0.018
1365,1,PC1,LG03,70700001,70750000,50000,*,0.021,-0.021
1366,1,PC1,LG03,70750001,70800000,50000,*,0.018,-0.018
1367,1,PC1,LG03,70800001,70850000,50000,*,0.017,-0.017
1368,1,PC1,LG03,70850001,70900000,50000,*,0.012,-0.012
1369,1,PC1,LG03,70900001,70950000,50000,*,0.011,-0.011
1370,1,PC1,LG03,70950001,71000000,50000,*,0.009,-0.009
1371,1,PC1,LG03,71000001,71050000,50000,*,-0.005,0.005
1372,1,PC1,LG03,71050001,71100000,50000,*,-0.02,0.02
1373,1,PC1,LG03,71100001,71150000,50000,*,-0.023,0.023
1374,1,PC1,LG03,71150001,71200000,50000,*,-0.014,0.014
1375,1,PC1,LG03,71200001,71250000,50000,*,-0.023,0.023
1376,1,PC1,LG03,71250001,71300000,50000,*,-0.021,0.021
1377,1,PC1,LG03,71300001,71350000,50000,*,-0.021,0.021
1378,1,PC1,LG03,71350001,71400000,50000,*,-0.006,0.006
1379,1,PC1,LG03,71400001,71450000,50000,*,-0.001,0.001
1380,1,PC1,LG03,71450001,71500000,50000,*,0.008,-0.008
1381,1,PC1,LG03,71500001,71550000,50000,*,0.014,-0.014
1382,1,PC1,LG03,71550001,71600000,50000,*,0.008,-0.008
1383,1,PC1,LG03,71600001,71650000,50000,*,0.013,-0.013
1384,1,PC1,LG03,71650001,71700000,50000,*,0.015,-0.015
1385,1,PC1,LG03,71700001,71750000,50000,*,0.02,-0.02
1386,1,PC1,LG03,71750001,71800000,50000,*,0.013,-0.013
1387,1,PC1,LG03,71800001,71850000,50000,*,0.017,-0.017
1388,1,PC1,LG03,71850001,71900000,50000,*,0.01,-0.01
1389,1,PC1,LG03,71900001,71950000,50000,*,0.016,-0.016
1390,1,PC1,LG03,71950001,72000000,50000,*,0.016,-0.016
1391,1,PC1,LG03,72000001,72050000,50000,*,0.014,-0.014
1392,1,PC1,LG03,72050001,72100000,50000,*,0.015,-0.015
1393,1,PC1,LG03,72100001,72150000,50000,*,0.011,-0.011
1394,1,PC1,LG03,72150001,72200000,50000,*,0.014,-0.014
1395,1,PC1,LG03,72200001,72250000,50000,*,0.005,-0.005
1396,1,PC1,LG03,72250001,72300000,50000,*,0.009,-0.009
1397,1,PC1,LG03,72300001,72350000,50000,*,-0.006,0.006
1398,1,PC1,LG03,72350001,72400000,50000,*,-0.021,0.021
