,group,group_name,seqnames,start,end,width,strand,score,score
412,1,PC1,LG11,23400001,23450000,50000,*,0.02,-0.02
413,1,PC1,LG11,23450001,23500000,50000,*,0.019,-0.019
414,1,PC1,LG11,23500001,23550000,50000,*,0.021,-0.021
415,1,PC1,LG11,23550001,23600000,50000,*,0.021,-0.021
416,1,PC1,LG11,23600001,23650000,50000,*,0.021,-0.021
417,1,PC1,LG11,23650001,23700000,50000,*,0.015,-0.015
418,1,PC1,LG11,23700001,23750000,50000,*,-0.017,0.017
419,1,PC1,LG11,23750001,23800000,50000,*,-0.023,0.023
420,1,PC1,LG11,23800001,23850000,50000,*,-0.011,0.011
421,1,PC1,LG11,23850001,23900000,50000,*,-0.019,0.019
422,1,PC1,LG11,23900001,23950000,50000,*,0.015,-0.015
423,1,PC1,LG11,23950001,24000000,50000,*,0.017,-0.017
424,1,PC1,LG11,24000001,24050000,50000,*,0.018,-0.018
425,1,PC1,LG11,24050001,24100000,50000,*,0.019,-0.019
426,1,PC1,LG11,24100001,24150000,50000,*,0.02,-0.02
427,1,PC1,LG11,24150001,24200000,50000,*,0.018,-0.018
428,1,PC1,LG11,24200001,24250000,50000,*,0.019,-0.019
429,1,PC1,LG11,24250001,24300000,50000,*,0.015,-0.015
430,1,PC1,LG11,24300001,24350000,50000,*,0.011,-0.011
431,1,PC1,LG11,24350001,24400000,50000,*,-0.018,0.018
432,1,PC1,LG11,24400001,24450000,50000,*,-0.024,0.024
433,1,PC1,LG11,24450001,24500000,50000,*,-0.022,0.022
434,1,PC1,LG11,24500001,24550000,50000,*,-0.013,0.013
435,1,PC1,LG11,24550001,24600000,50000,*,-0.009,0.009
436,1,PC1,LG11,24600001,24650000,50000,*,-0.014,0.014
437,1,PC1,LG11,24650001,24700000,50000,*,0.009,-0.009
438,1,PC1,LG11,24700001,24750000,50000,*,0,0
439,1,PC1,LG11,24750001,24800000,50000,*,-0.014,0.014
440,1,PC1,LG11,24800001,24850000,50000,*,-0.016,0.016
441,1,PC1,LG11,24850001,24900000,50000,*,0.016,-0.016
442,1,PC1,LG11,24900001,24950000,50000,*,0.017,-0.017
443,1,PC1,LG11,24950001,25000000,50000,*,0.02,-0.02
444,1,PC1,LG11,25000001,25050000,50000,*,0.022,-0.022
445,1,PC1,LG11,25050001,25100000,50000,*,0.02,-0.02
446,1,PC1,LG11,25100001,25150000,50000,*,0.021,-0.021
447,1,PC1,LG11,25150001,25200000,50000,*,0.017,-0.017
448,1,PC1,LG11,25200001,25250000,50000,*,0.009,-0.009
449,1,PC1,LG11,25250001,25300000,50000,*,0.02,-0.02
450,1,PC1,LG11,25300001,25350000,50000,*,0.02,-0.02
451,1,PC1,LG11,25350001,25400000,50000,*,0.016,-0.016
452,1,PC1,LG11,25400001,25450000,50000,*,0.02,-0.02
453,1,PC1,LG11,25450001,25500000,50000,*,0.016,-0.016
454,1,PC1,LG11,25500001,25550000,50000,*,0.018,-0.018
455,1,PC1,LG11,25550001,25600000,50000,*,0.018,-0.018
456,1,PC1,LG11,25600001,25650000,50000,*,0.016,-0.016
457,1,PC1,LG11,25650001,25700000,50000,*,0.013,-0.013
458,1,PC1,LG11,25700001,25750000,50000,*,0.017,-0.017
459,1,PC1,LG11,25750001,25800000,50000,*,0.017,-0.017
460,1,PC1,LG11,25800001,25850000,50000,*,0.013,-0.013
461,1,PC1,LG11,25900001,25950000,50000,*,0.007,-0.007
462,1,PC1,LG11,25950001,26000000,50000,*,0.01,-0.01
463,1,PC1,LG11,26000001,26050000,50000,*,0.011,-0.011
464,1,PC1,LG11,26050001,26100000,50000,*,0.014,-0.014
465,1,PC1,LG11,26100001,26150000,50000,*,0.019,-0.019
466,1,PC1,LG11,26150001,26200000,50000,*,0.014,-0.014
467,1,PC1,LG11,26200001,26250000,50000,*,0.015,-0.015
468,1,PC1,LG11,26250001,26300000,50000,*,0.007,-0.007
469,1,PC1,LG11,26300001,26350000,50000,*,-0.007,0.007
470,1,PC1,LG11,26350001,26400000,50000,*,-0.02,0.02
471,1,PC1,LG11,26400001,26450000,50000,*,-0.017,0.017
472,1,PC1,LG11,26450001,26500000,50000,*,0.003,-0.003
473,1,PC1,LG11,26500001,26550000,50000,*,0.006,-0.006
474,1,PC1,LG11,26550001,26600000,50000,*,0.009,-0.009
475,1,PC1,LG11,26600001,26650000,50000,*,0.015,-0.015
476,1,PC1,LG11,26650001,26700000,50000,*,0.019,-0.019
477,1,PC1,LG11,26700001,26750000,50000,*,0.018,-0.018
478,1,PC1,LG11,26750001,26800000,50000,*,0.017,-0.017
479,1,PC1,LG11,26800001,26850000,50000,*,0.015,-0.015
480,1,PC1,LG11,26850001,26900000,50000,*,0.021,-0.021
481,1,PC1,LG11,26900001,26950000,50000,*,0.019,-0.019
482,1,PC1,LG11,26950001,27000000,50000,*,0.019,-0.019
483,1,PC1,LG11,27000001,27050000,50000,*,0.02,-0.02
484,1,PC1,LG11,27050001,27100000,50000,*,0.021,-0.021
485,1,PC1,LG11,27100001,27150000,50000,*,0.02,-0.02
486,1,PC1,LG11,27150001,27200000,50000,*,0.016,-0.016
487,1,PC1,LG11,27200001,27250000,50000,*,0.016,-0.016
488,1,PC1,LG11,27250001,27300000,50000,*,-0.001,0.001
489,1,PC1,LG11,27300001,27350000,50000,*,-0.011,0.011
490,1,PC1,LG11,27350001,27400000,50000,*,-0.004,0.004
491,1,PC1,LG11,27400001,27450000,50000,*,0.015,-0.015
492,1,PC1,LG11,27450001,27500000,50000,*,0.011,-0.011
493,1,PC1,LG11,27500001,27550000,50000,*,-0.015,0.015
494,1,PC1,LG11,27550001,27600000,50000,*,-0.007,0.007
495,1,PC1,LG11,27600001,27650000,50000,*,-0.018,0.018
496,1,PC1,LG11,27650001,27700000,50000,*,-0.003,0.003
497,1,PC1,LG11,27700001,27750000,50000,*,0,0
498,1,PC1,LG11,27750001,27800000,50000,*,-0.014,0.014
499,1,PC1,LG11,27800001,27850000,50000,*,-0.012,0.012
500,1,PC1,LG11,27850001,27900000,50000,*,-0.017,0.017
501,1,PC1,LG11,27900001,27950000,50000,*,-0.012,0.012
502,1,PC1,LG11,27950001,28000000,50000,*,0.009,-0.009
503,1,PC1,LG11,28000001,28050000,50000,*,0.007,-0.007
504,1,PC1,LG11,28050001,28100000,50000,*,0.006,-0.006
505,1,PC1,LG11,28100001,28150000,50000,*,-0.001,0.001
506,1,PC1,LG11,28150001,28200000,50000,*,-0.002,0.002
507,1,PC1,LG11,28200001,28250000,50000,*,-0.019,0.019
508,1,PC1,LG11,28250001,28300000,50000,*,0.001,-0.001
509,1,PC1,LG11,28300001,28350000,50000,*,0.006,-0.006
510,1,PC1,LG11,28350001,28400000,50000,*,-0.018,0.018
511,1,PC1,LG11,28400001,28450000,50000,*,-0.006,0.006
512,1,PC1,LG11,28450001,28500000,50000,*,0.002,-0.002
513,1,PC1,LG11,28500001,28550000,50000,*,0.008,-0.008
514,1,PC1,LG11,28550001,28600000,50000,*,0.008,-0.008
515,1,PC1,LG11,28600001,28650000,50000,*,-0.009,0.009
516,1,PC1,LG11,28650001,28700000,50000,*,-0.02,0.02
517,1,PC1,LG11,28700001,28750000,50000,*,-0.021,0.021
518,1,PC1,LG11,28750001,28800000,50000,*,-0.021,0.021
519,1,PC1,LG11,28800001,28850000,50000,*,-0.023,0.023
520,1,PC1,LG11,28850001,28900000,50000,*,-0.017,0.017
521,1,PC1,LG11,28950001,29000000,50000,*,-0.025,0.025
522,1,PC1,LG11,29000001,29050000,50000,*,-0.024,0.024
523,1,PC1,LG11,29050001,29100000,50000,*,-0.021,0.021
524,1,PC1,LG11,29100001,29150000,50000,*,-0.023,0.023
525,1,PC1,LG11,29150001,29200000,50000,*,-0.025,0.025
526,1,PC1,LG11,29200001,29250000,50000,*,-0.024,0.024
527,1,PC1,LG11,29250001,29300000,50000,*,-0.024,0.024
528,1,PC1,LG11,29300001,29350000,50000,*,-0.023,0.023
529,1,PC1,LG11,29350001,29400000,50000,*,-0.024,0.024
530,1,PC1,LG11,29400001,29450000,50000,*,-0.025,0.025
531,1,PC1,LG11,29450001,29500000,50000,*,-0.023,0.023
532,1,PC1,LG11,29500001,29550000,50000,*,-0.018,0.018
533,1,PC1,LG11,29550001,29600000,50000,*,-0.02,0.02
534,1,PC1,LG11,29600001,29650000,50000,*,0.007,-0.007
535,1,PC1,LG11,29650001,29700000,50000,*,-0.003,0.003
536,1,PC1,LG11,29700001,29750000,50000,*,-0.007,0.007
537,1,PC1,LG11,29750001,29800000,50000,*,0.007,-0.007
538,1,PC1,LG11,29800001,29850000,50000,*,0.018,-0.018
539,1,PC1,LG11,29850001,29900000,50000,*,0.014,-0.014
540,1,PC1,LG11,29900001,29950000,50000,*,0.012,-0.012
541,1,PC1,LG11,29950001,30000000,50000,*,-0.007,0.007
542,1,PC1,LG11,30000001,30050000,50000,*,-0.019,0.019
543,1,PC1,LG11,30050001,30100000,50000,*,-0.023,0.023
544,1,PC1,LG11,30100001,30150000,50000,*,-0.021,0.021
545,1,PC1,LG11,30150001,30200000,50000,*,-0.023,0.023
546,1,PC1,LG11,30200001,30250000,50000,*,-0.023,0.023
547,1,PC1,LG11,30250001,30300000,50000,*,-0.024,0.024
548,1,PC1,LG11,30300001,30350000,50000,*,-0.024,0.024
549,1,PC1,LG11,30350001,30400000,50000,*,-0.017,0.017
550,1,PC1,LG11,30400001,30450000,50000,*,-0.024,0.024
551,1,PC1,LG11,30450001,30500000,50000,*,-0.023,0.023
552,1,PC1,LG11,30500001,30550000,50000,*,-0.005,0.005
553,1,PC1,LG11,30550001,30600000,50000,*,0.018,-0.018
554,1,PC1,LG11,30600001,30650000,50000,*,0.02,-0.02
555,1,PC1,LG11,30650001,30700000,50000,*,0.017,-0.017
556,1,PC1,LG11,30700001,30750000,50000,*,0.016,-0.016
557,1,PC1,LG11,30750001,30800000,50000,*,0.014,-0.014
558,1,PC1,LG11,30800001,30850000,50000,*,-0.008,0.008
559,1,PC1,LG11,30850001,30900000,50000,*,-0.023,0.023
560,1,PC1,LG11,30900001,30950000,50000,*,-0.011,0.011
561,1,PC1,LG11,30950001,31000000,50000,*,-0.022,0.022
562,1,PC1,LG11,31000001,31050000,50000,*,-0.009,0.009
563,1,PC1,LG11,31050001,31100000,50000,*,0.01,-0.01
564,1,PC1,LG11,31100001,31150000,50000,*,-0.002,0.002
565,1,PC1,LG11,31150001,31200000,50000,*,-0.023,0.023
566,1,PC1,LG11,31200001,31250000,50000,*,-0.02,0.02
567,1,PC1,LG11,31250001,31300000,50000,*,-0.007,0.007
568,1,PC1,LG11,31300001,31350000,50000,*,-0.013,0.013
569,1,PC1,LG11,31350001,31400000,50000,*,-0.021,0.021
570,1,PC1,LG11,31400001,31450000,50000,*,-0.022,0.022
571,1,PC1,LG11,31450001,31500000,50000,*,-0.021,0.021
572,1,PC1,LG11,31500001,31550000,50000,*,-0.024,0.024
573,1,PC1,LG11,31550001,31600000,50000,*,-0.025,0.025
574,1,PC1,LG11,31650001,31700000,50000,*,-0.024,0.024
575,1,PC1,LG11,31700001,31750000,50000,*,-0.023,0.023
576,1,PC1,LG11,31750001,31800000,50000,*,-0.025,0.025
577,1,PC1,LG11,31800001,31850000,50000,*,-0.025,0.025
578,1,PC1,LG11,31850001,31900000,50000,*,-0.025,0.025
579,1,PC1,LG11,31900001,31950000,50000,*,-0.01,0.01
580,1,PC1,LG11,31950001,32000000,50000,*,-0.018,0.018
581,1,PC1,LG11,32000001,32050000,50000,*,-0.009,0.009
582,1,PC1,LG11,32050001,32100000,50000,*,-0.014,0.014
583,1,PC1,LG11,32100001,32150000,50000,*,-0.024,0.024
584,1,PC1,LG11,32150001,32200000,50000,*,-0.017,0.017
585,1,PC1,LG11,32200001,32250000,50000,*,-0.016,0.016
586,1,PC1,LG11,32250001,32300000,50000,*,-0.024,0.024
587,1,PC1,LG11,32300001,32350000,50000,*,-0.025,0.025
588,1,PC1,LG11,32350001,32400000,50000,*,-0.021,0.021
589,1,PC1,LG11,32400001,32450000,50000,*,-0.022,0.022
590,1,PC1,LG11,32450001,32500000,50000,*,-0.024,0.024
591,1,PC1,LG11,32500001,32550000,50000,*,-0.024,0.024
592,1,PC1,LG11,32550001,32600000,50000,*,-0.024,0.024
593,1,PC1,LG11,32600001,32650000,50000,*,-0.024,0.024
594,1,PC1,LG11,32650001,32700000,50000,*,-0.022,0.022
595,1,PC1,LG11,32700001,32750000,50000,*,-0.025,0.025
596,1,PC1,LG11,32750001,32800000,50000,*,-0.024,0.024
597,1,PC1,LG11,32850001,32900000,50000,*,-0.003,0.003
598,1,PC1,LG11,32900001,32950000,50000,*,-0.016,0.016
599,1,PC1,LG11,32950001,33000000,50000,*,-0.02,0.02
600,1,PC1,LG11,33000001,33050000,50000,*,-0.024,0.024
601,1,PC1,LG11,33050001,33100000,50000,*,-0.024,0.024
602,1,PC1,LG11,33100001,33150000,50000,*,-0.02,0.02
603,1,PC1,LG11,33150001,33200000,50000,*,-0.023,0.023
604,1,PC1,LG11,33200001,33250000,50000,*,-0.022,0.022
605,1,PC1,LG11,33250001,33300000,50000,*,-0.024,0.024
606,1,PC1,LG11,33300001,33350000,50000,*,-0.024,0.024
607,1,PC1,LG11,33350001,33400000,50000,*,-0.002,0.002
608,1,PC1,LG11,33400001,33450000,50000,*,0.011,-0.011
609,1,PC1,LG11,33450001,33500000,50000,*,0.009,-0.009
610,1,PC1,LG11,33500001,33550000,50000,*,-0.014,0.014
611,1,PC1,LG11,33550001,33600000,50000,*,-0.009,0.009
612,1,PC1,LG11,33600001,33650000,50000,*,0.007,-0.007
613,1,PC1,LG11,33650001,33700000,50000,*,0.018,-0.018
614,1,PC1,LG11,33700001,33750000,50000,*,0.019,-0.019
615,1,PC1,LG11,33750001,33800000,50000,*,0.018,-0.018
616,1,PC1,LG11,33800001,33850000,50000,*,0.019,-0.019
617,1,PC1,LG11,33850001,33900000,50000,*,0.017,-0.017
618,1,PC1,LG11,33900001,33950000,50000,*,-0.012,0.012
619,1,PC1,LG11,33950001,34000000,50000,*,-0.016,0.016
620,1,PC1,LG11,34000001,34050000,50000,*,0.005,-0.005
621,1,PC1,LG11,34050001,34100000,50000,*,0.002,-0.002
622,1,PC1,LG11,34100001,34150000,50000,*,-0.022,0.022
623,1,PC1,LG11,34150001,34200000,50000,*,-0.023,0.023
624,1,PC1,LG11,34200001,34250000,50000,*,-0.024,0.024
625,1,PC1,LG11,34250001,34300000,50000,*,-0.021,0.021
626,1,PC1,LG11,34300001,34350000,50000,*,-0.021,0.021
627,1,PC1,LG11,34350001,34400000,50000,*,0.014,-0.014
628,1,PC1,LG11,34400001,34450000,50000,*,0.02,-0.02
629,1,PC1,LG11,34450001,34500000,50000,*,0.018,-0.018
630,1,PC1,LG11,34500001,34550000,50000,*,-0.003,0.003
631,1,PC1,LG11,34550001,34600000,50000,*,0.012,-0.012
632,1,PC1,LG11,34600001,34650000,50000,*,0.022,-0.022
633,1,PC1,LG11,34650001,34700000,50000,*,0.022,-0.022
634,1,PC1,LG11,34700001,34750000,50000,*,0.021,-0.021
635,1,PC1,LG11,34750001,34800000,50000,*,0.024,-0.024
636,1,PC1,LG11,34800001,34850000,50000,*,0.023,-0.023
637,1,PC1,LG11,34850001,34900000,50000,*,0.021,-0.021
638,1,PC1,LG11,34900001,34950000,50000,*,0.022,-0.022
639,1,PC1,LG11,34950001,35000000,50000,*,0.023,-0.023
640,1,PC1,LG11,35000001,35050000,50000,*,0.022,-0.022
641,1,PC1,LG11,35050001,35100000,50000,*,0.019,-0.019
642,1,PC1,LG11,35100001,35150000,50000,*,0.017,-0.017
643,1,PC1,LG11,35150001,35200000,50000,*,0.022,-0.022
644,1,PC1,LG11,35200001,35250000,50000,*,0.014,-0.014
645,1,PC1,LG11,35250001,35300000,50000,*,-0.014,0.014
646,1,PC1,LG11,35300001,35350000,50000,*,-0.02,0.02
647,1,PC1,LG11,35350001,35400000,50000,*,-0.022,0.022
648,1,PC1,LG11,35400001,35450000,50000,*,-0.015,0.015
649,1,PC1,LG11,35450001,35500000,50000,*,-0.017,0.017
650,1,PC1,LG11,35500001,35550000,50000,*,-0.002,0.002
651,1,PC1,LG11,35550001,35600000,50000,*,-0.005,0.005
652,1,PC1,LG11,35600001,35650000,50000,*,-0.021,0.021
653,1,PC1,LG11,35650001,35700000,50000,*,-0.023,0.023
654,1,PC1,LG11,35700001,35750000,50000,*,-0.025,0.025
655,1,PC1,LG11,35750001,35800000,50000,*,-0.024,0.024
656,1,PC1,LG11,35850001,35900000,50000,*,-0.025,0.025
657,1,PC1,LG11,35900001,35950000,50000,*,-0.024,0.024
658,1,PC1,LG11,35950001,36000000,50000,*,-0.022,0.022
659,1,PC1,LG11,36000001,36050000,50000,*,-0.025,0.025
660,1,PC1,LG11,36050001,36100000,50000,*,-0.022,0.022
661,1,PC1,LG11,36100001,36150000,50000,*,0,0
662,1,PC1,LG11,36150001,36200000,50000,*,0.005,-0.005
663,1,PC1,LG11,36200001,36250000,50000,*,-0.023,0.023
664,1,PC1,LG11,36250001,36300000,50000,*,-0.023,0.023
665,1,PC1,LG11,36300001,36350000,50000,*,-0.02,0.02
666,1,PC1,LG11,36350001,36400000,50000,*,-0.025,0.025
667,1,PC1,LG11,36400001,36450000,50000,*,-0.025,0.025
668,1,PC1,LG11,36450001,36500000,50000,*,-0.016,0.016
669,1,PC1,LG11,36500001,36550000,50000,*,-0.023,0.023
670,1,PC1,LG11,36550001,36600000,50000,*,-0.024,0.024
671,1,PC1,LG11,36600001,36650000,50000,*,-0.025,0.025
672,1,PC1,LG11,36650001,36700000,50000,*,-0.025,0.025
673,1,PC1,LG11,36700001,36750000,50000,*,-0.024,0.024
674,1,PC1,LG11,36750001,36800000,50000,*,-0.023,0.023
675,1,PC1,LG11,36800001,36850000,50000,*,-0.024,0.024
676,1,PC1,LG11,36850001,36900000,50000,*,-0.025,0.025
677,1,PC1,LG11,36900001,36950000,50000,*,-0.024,0.024
678,1,PC1,LG11,36950001,37000000,50000,*,-0.025,0.025
679,1,PC1,LG11,37000001,37050000,50000,*,-0.024,0.024
680,1,PC1,LG11,37050001,37100000,50000,*,-0.024,0.024
681,1,PC1,LG11,37100001,37150000,50000,*,-0.019,0.019
682,1,PC1,LG11,37150001,37200000,50000,*,0.013,-0.013
683,1,PC1,LG11,37200001,37250000,50000,*,0.019,-0.019
684,1,PC1,LG11,37250001,37300000,50000,*,0.011,-0.011
685,1,PC1,LG11,37300001,37350000,50000,*,0.01,-0.01
686,1,PC1,LG11,37350001,37400000,50000,*,-0.018,0.018
687,1,PC1,LG11,37400001,37450000,50000,*,-0.023,0.023
688,1,PC1,LG11,37450001,37500000,50000,*,-0.013,0.013
689,1,PC1,LG11,37500001,37550000,50000,*,-0.001,0.001
690,1,PC1,LG11,37550001,37600000,50000,*,-0.018,0.018
691,1,PC1,LG11,37600001,37650000,50000,*,-0.019,0.019
692,1,PC1,LG11,37700001,37750000,50000,*,-0.015,0.015
693,1,PC1,LG11,37750001,37800000,50000,*,-0.001,0.001
694,1,PC1,LG11,37800001,37850000,50000,*,-0.014,0.014
695,1,PC1,LG11,37850001,37900000,50000,*,-0.021,0.021
696,1,PC1,LG11,37900001,37950000,50000,*,-0.023,0.023
697,1,PC1,LG11,37950001,38000000,50000,*,-0.021,0.021
698,1,PC1,LG11,38000001,38050000,50000,*,-0.015,0.015
699,1,PC1,LG11,38050001,38100000,50000,*,-0.023,0.023
700,1,PC1,LG11,38100001,38150000,50000,*,-0.021,0.021
701,1,PC1,LG11,38150001,38200000,50000,*,-0.024,0.024
702,1,PC1,LG11,38200001,38250000,50000,*,-0.017,0.017
703,1,PC1,LG11,38250001,38300000,50000,*,0,0
704,1,PC1,LG11,38300001,38350000,50000,*,0.007,-0.007
705,1,PC1,LG11,38350001,38400000,50000,*,-0.012,0.012
706,1,PC1,LG11,38400001,38450000,50000,*,-0.024,0.024
707,1,PC1,LG11,38450001,38500000,50000,*,-0.025,0.025
708,1,PC1,LG11,38500001,38550000,50000,*,-0.024,0.024
709,1,PC1,LG11,38550001,38600000,50000,*,-0.022,0.022
710,1,PC1,LG11,38600001,38650000,50000,*,-0.02,0.02
711,1,PC1,LG11,38650001,38700000,50000,*,-0.014,0.014
712,1,PC1,LG11,38700001,38750000,50000,*,-0.013,0.013
713,1,PC1,LG11,38750001,38800000,50000,*,-0.024,0.024
714,1,PC1,LG11,38800001,38850000,50000,*,-0.017,0.017
715,1,PC1,LG11,38850001,38900000,50000,*,-0.008,0.008
716,1,PC1,LG11,38900001,38950000,50000,*,0,0
717,1,PC1,LG11,38950001,39000000,50000,*,-0.016,0.016
718,1,PC1,LG11,39000001,39050000,50000,*,-0.025,0.025
719,1,PC1,LG11,39050001,39100000,50000,*,-0.023,0.023
720,1,PC1,LG11,39100001,39150000,50000,*,-0.024,0.024
721,1,PC1,LG11,39150001,39200000,50000,*,-0.016,0.016
722,1,PC1,LG11,39200001,39250000,50000,*,0.004,-0.004
723,1,PC1,LG11,39250001,39300000,50000,*,0.009,-0.009
724,1,PC1,LG11,39300001,39350000,50000,*,0.007,-0.007
725,1,PC1,LG11,39350001,39400000,50000,*,-0.016,0.016
726,1,PC1,LG11,39400001,39450000,50000,*,-0.023,0.023
727,1,PC1,LG11,39450001,39500000,50000,*,-0.025,0.025
728,1,PC1,LG11,39500001,39550000,50000,*,-0.018,0.018
729,1,PC1,LG11,39550001,39600000,50000,*,-0.022,0.022
730,1,PC1,LG11,39600001,39650000,50000,*,-0.019,0.019
731,1,PC1,LG11,39650001,39700000,50000,*,-0.022,0.022
732,1,PC1,LG11,39700001,39750000,50000,*,-0.024,0.024
733,1,PC1,LG11,39750001,39800000,50000,*,-0.025,0.025
734,1,PC1,LG11,39800001,39850000,50000,*,-0.025,0.025
735,1,PC1,LG11,39850001,39900000,50000,*,-0.024,0.024
736,1,PC1,LG11,39900001,39950000,50000,*,-0.021,0.021
737,1,PC1,LG11,39950001,40000000,50000,*,-0.023,0.023
738,1,PC1,LG11,40000001,40050000,50000,*,-0.024,0.024
739,1,PC1,LG11,40050001,40100000,50000,*,-0.024,0.024
740,1,PC1,LG11,40100001,40150000,50000,*,0.007,-0.007
741,1,PC1,LG11,40150001,40200000,50000,*,0.017,-0.017
742,1,PC1,LG11,40200001,40250000,50000,*,0.019,-0.019
743,1,PC1,LG11,40250001,40300000,50000,*,0.015,-0.015
744,1,PC1,LG11,40300001,40350000,50000,*,0.015,-0.015
745,1,PC1,LG11,40350001,40400000,50000,*,0.016,-0.016
746,1,PC1,LG11,40400001,40450000,50000,*,0.014,-0.014
747,1,PC1,LG11,40450001,40500000,50000,*,-0.01,0.01
748,1,PC1,LG11,40500001,40550000,50000,*,-0.024,0.024
749,1,PC1,LG11,40550001,40600000,50000,*,-0.024,0.024
750,1,PC1,LG11,40600001,40650000,50000,*,-0.023,0.023
751,1,PC1,LG11,40650001,40700000,50000,*,-0.023,0.023
752,1,PC1,LG11,40700001,40750000,50000,*,-0.024,0.024
753,1,PC1,LG11,40750001,40800000,50000,*,-0.021,0.021
754,1,PC1,LG11,40800001,40850000,50000,*,-0.019,0.019
755,1,PC1,LG11,40850001,40900000,50000,*,-0.017,0.017
756,1,PC1,LG11,40900001,40950000,50000,*,0.014,-0.014
757,1,PC1,LG11,40950001,41000000,50000,*,0.021,-0.021
758,1,PC1,LG11,41000001,41050000,50000,*,0.019,-0.019
759,1,PC1,LG11,41050001,41100000,50000,*,-0.008,0.008
760,1,PC1,LG11,41100001,41150000,50000,*,-0.011,0.011
761,1,PC1,LG11,41150001,41200000,50000,*,-0.022,0.022
762,1,PC1,LG11,41200001,41250000,50000,*,-0.015,0.015
763,1,PC1,LG11,41250001,41300000,50000,*,0.019,-0.019
764,1,PC1,LG11,41300001,41350000,50000,*,0.022,-0.022
765,1,PC1,LG11,41350001,41400000,50000,*,0.022,-0.022
766,1,PC1,LG11,41400001,41450000,50000,*,0.017,-0.017
767,1,PC1,LG11,41450001,41500000,50000,*,0.022,-0.022
768,1,PC1,LG11,41500001,41550000,50000,*,0.018,-0.018
769,1,PC1,LG11,41550001,41600000,50000,*,0.01,-0.01
770,1,PC1,LG11,41600001,41650000,50000,*,-0.023,0.023
771,1,PC1,LG11,41650001,41700000,50000,*,-0.022,0.022
772,1,PC1,LG11,41700001,41750000,50000,*,0.008,-0.008
773,1,PC1,LG11,41750001,41800000,50000,*,0.02,-0.02
774,1,PC1,LG11,41800001,41850000,50000,*,0.022,-0.022
775,1,PC1,LG11,41850001,41900000,50000,*,0.023,-0.023
776,1,PC1,LG11,41900001,41950000,50000,*,0.02,-0.02
777,1,PC1,LG11,41950001,42000000,50000,*,-0.018,0.018
778,1,PC1,LG11,42000001,42050000,50000,*,0.013,-0.013
779,1,PC1,LG11,42050001,42100000,50000,*,0.023,-0.023
780,1,PC1,LG11,42100001,42150000,50000,*,0.021,-0.021
781,1,PC1,LG11,42150001,42200000,50000,*,0.024,-0.024
782,1,PC1,LG11,42200001,42250000,50000,*,0.023,-0.023
783,1,PC1,LG11,42250001,42300000,50000,*,0.024,-0.024
784,1,PC1,LG11,42300001,42350000,50000,*,0.023,-0.023
785,1,PC1,LG11,42350001,42400000,50000,*,0.019,-0.019
786,1,PC1,LG11,42400001,42450000,50000,*,0.023,-0.023
787,1,PC1,LG11,42450001,42500000,50000,*,0.023,-0.023
788,1,PC1,LG11,42500001,42550000,50000,*,0.023,-0.023
789,1,PC1,LG11,42550001,42600000,50000,*,0.022,-0.022
790,1,PC1,LG11,42600001,42650000,50000,*,0.02,-0.02
791,1,PC1,LG11,42650001,42700000,50000,*,-0.021,0.021
792,1,PC1,LG11,42700001,42750000,50000,*,0.007,-0.007
793,1,PC1,LG11,42750001,42800000,50000,*,0.021,-0.021
794,1,PC1,LG11,42800001,42850000,50000,*,0.022,-0.022
795,1,PC1,LG11,42850001,42900000,50000,*,0.022,-0.022
796,1,PC1,LG11,42900001,42950000,50000,*,0.019,-0.019
797,1,PC1,LG11,42950001,43000000,50000,*,-0.001,0.001
798,1,PC1,LG11,43000001,43050000,50000,*,-0.021,0.021
799,1,PC1,LG11,43050001,43100000,50000,*,0.018,-0.018
800,1,PC1,LG11,43100001,43150000,50000,*,0.022,-0.022
801,1,PC1,LG11,43150001,43200000,50000,*,0.024,-0.024
802,1,PC1,LG11,43200001,43250000,50000,*,0.024,-0.024
803,1,PC1,LG11,43250001,43300000,50000,*,0.023,-0.023
804,1,PC1,LG11,43300001,43350000,50000,*,0.021,-0.021
805,1,PC1,LG11,43350001,43400000,50000,*,0.024,-0.024
806,1,PC1,LG11,43400001,43450000,50000,*,0.019,-0.019
807,1,PC1,LG11,43450001,43500000,50000,*,0.022,-0.022
808,1,PC1,LG11,43500001,43550000,50000,*,0.019,-0.019
809,1,PC1,LG11,43550001,43600000,50000,*,0.013,-0.013
810,1,PC1,LG11,43600001,43650000,50000,*,-0.023,0.023
811,1,PC1,LG11,43650001,43700000,50000,*,0.004,-0.004
812,1,PC1,LG11,43700001,43750000,50000,*,-0.013,0.013
813,1,PC1,LG11,43750001,43800000,50000,*,-0.008,0.008
814,1,PC1,LG11,43800001,43850000,50000,*,-0.023,0.023
815,1,PC1,LG11,43850001,43900000,50000,*,-0.001,0.001
816,1,PC1,LG11,43900001,43950000,50000,*,0.01,-0.01
817,1,PC1,LG11,43950001,44000000,50000,*,-0.006,0.006
818,1,PC1,LG11,44000001,44050000,50000,*,-0.024,0.024
819,1,PC1,LG11,44050001,44100000,50000,*,-0.023,0.023
820,1,PC1,LG11,44100001,44150000,50000,*,0.003,-0.003
821,1,PC1,LG11,44150001,44200000,50000,*,0.017,-0.017
822,1,PC1,LG11,44200001,44250000,50000,*,0.019,-0.019
