,group,group_name,seqnames,start,end,width,strand,score,score
417,1,PC1,LG12,22000001,22050000,50000,*,-0.02,-0.02
418,1,PC1,LG12,22050001,22100000,50000,*,-0.023,-0.023
419,1,PC1,LG12,22100001,22150000,50000,*,-0.023,-0.023
420,1,PC1,LG12,22150001,22200000,50000,*,-0.023,-0.023
421,1,PC1,LG12,22200001,22250000,50000,*,-0.023,-0.023
422,1,PC1,LG12,22250001,22300000,50000,*,-0.022,-0.022
423,1,PC1,LG12,22300001,22350000,50000,*,-0.021,-0.021
424,1,PC1,LG12,22350001,22400000,50000,*,-0.019,-0.019
425,1,PC1,LG12,22400001,22450000,50000,*,-0.013,-0.013
426,1,PC1,LG12,22450001,22500000,50000,*,0.012,0.012
427,1,PC1,LG12,22500001,22550000,50000,*,0.02,0.02
428,1,PC1,LG12,22550001,22600000,50000,*,-0.009,-0.009
429,1,PC1,LG12,22600001,22650000,50000,*,-0.011,-0.011
430,1,PC1,LG12,22650001,22700000,50000,*,0.021,0.021
431,1,PC1,LG12,22700001,22750000,50000,*,0.019,0.019
432,1,PC1,LG12,22750001,22800000,50000,*,0.007,0.007
433,1,PC1,LG12,22800001,22850000,50000,*,0.005,0.005
434,1,PC1,LG12,22850001,22900000,50000,*,0.018,0.018
435,1,PC1,LG12,22900001,22950000,50000,*,0.02,0.02
436,1,PC1,LG12,22950001,23000000,50000,*,0.022,0.022
437,1,PC1,LG12,23000001,23050000,50000,*,0.001,0.001
438,1,PC1,LG12,23050001,23100000,50000,*,0.016,0.016
439,1,PC1,LG12,23100001,23150000,50000,*,0.015,0.015
440,1,PC1,LG12,23150001,23200000,50000,*,-0.013,-0.013
441,1,PC1,LG12,23200001,23250000,50000,*,-0.021,-0.021
442,1,PC1,LG12,23250001,23300000,50000,*,-0.02,-0.02
443,1,PC1,LG12,23300001,23350000,50000,*,-0.019,-0.019
444,1,PC1,LG12,23350001,23400000,50000,*,-0.018,-0.018
445,1,PC1,LG12,23400001,23450000,50000,*,-0.021,-0.021
446,1,PC1,LG12,23450001,23500000,50000,*,-0.023,-0.023
447,1,PC1,LG12,23500001,23550000,50000,*,-0.019,-0.019
448,1,PC1,LG12,23550001,23600000,50000,*,-0.022,-0.022
449,1,PC1,LG12,23600001,23650000,50000,*,-0.022,-0.022
450,1,PC1,LG12,23650001,23700000,50000,*,-0.019,-0.019
451,1,PC1,LG12,23700001,23750000,50000,*,-0.022,-0.022
452,1,PC1,LG12,23750001,23800000,50000,*,-0.023,-0.023
453,1,PC1,LG12,23800001,23850000,50000,*,-0.021,-0.021
454,1,PC1,LG12,23850001,23900000,50000,*,-0.015,-0.015
455,1,PC1,LG12,23900001,23950000,50000,*,-0.016,-0.016
456,1,PC1,LG12,23950001,24000000,50000,*,-0.021,-0.021
457,1,PC1,LG12,24000001,24050000,50000,*,-0.02,-0.02
458,1,PC1,LG12,24050001,24100000,50000,*,-0.023,-0.023
459,1,PC1,LG12,24100001,24150000,50000,*,-0.021,-0.021
460,1,PC1,LG12,24150001,24200000,50000,*,-0.022,-0.022
461,1,PC1,LG12,24200001,24250000,50000,*,-0.022,-0.022
462,1,PC1,LG12,24250001,24300000,50000,*,-0.019,-0.019
463,1,PC1,LG12,24300001,24350000,50000,*,0.013,0.013
464,1,PC1,LG12,24350001,24400000,50000,*,0.021,0.021
465,1,PC1,LG12,24400001,24450000,50000,*,0.021,0.021
466,1,PC1,LG12,24450001,24500000,50000,*,0.018,0.018
467,1,PC1,LG12,24500001,24550000,50000,*,0.005,0.005
468,1,PC1,LG12,24550001,24600000,50000,*,0.02,0.02
469,1,PC1,LG12,24600001,24650000,50000,*,-0.011,-0.011
470,1,PC1,LG12,24650001,24700000,50000,*,-0.004,-0.004
471,1,PC1,LG12,24700001,24750000,50000,*,-0.02,-0.02
472,1,PC1,LG12,24750001,24800000,50000,*,-0.015,-0.015
473,1,PC1,LG12,24800001,24850000,50000,*,-0.021,-0.021
474,1,PC1,LG12,24850001,24900000,50000,*,-0.021,-0.021
475,1,PC1,LG12,24900001,24950000,50000,*,-0.019,-0.019
476,1,PC1,LG12,24950001,25000000,50000,*,-0.019,-0.019
477,1,PC1,LG12,25000001,25050000,50000,*,-0.01,-0.01
478,1,PC1,LG12,25050001,25100000,50000,*,0.003,0.003
479,1,PC1,LG12,25100001,25150000,50000,*,-0.01,-0.01
480,1,PC1,LG12,25150001,25200000,50000,*,0.012,0.012
481,1,PC1,LG12,25200001,25250000,50000,*,-0.02,-0.02
482,1,PC1,LG12,25250001,25300000,50000,*,-0.018,-0.018
483,1,PC1,LG12,25300001,25350000,50000,*,-0.021,-0.021
484,1,PC1,LG12,25350001,25400000,50000,*,-0.016,-0.016
485,1,PC1,LG12,25400001,25450000,50000,*,-0.014,-0.014
486,1,PC1,LG12,25450001,25500000,50000,*,-0.018,-0.018
487,1,PC1,LG12,25500001,25550000,50000,*,0.01,0.01
488,1,PC1,LG12,25550001,25600000,50000,*,0.013,0.013
489,1,PC1,LG12,25600001,25650000,50000,*,-0.013,-0.013
490,1,PC1,LG12,25650001,25700000,50000,*,-0.006,-0.006
491,1,PC1,LG12,25700001,25750000,50000,*,0.006,0.006
492,1,PC1,LG12,25750001,25800000,50000,*,0.005,0.005
493,1,PC1,LG12,25800001,25850000,50000,*,-0.015,-0.015
494,1,PC1,LG12,25850001,25900000,50000,*,-0.02,-0.02
495,1,PC1,LG12,25900001,25950000,50000,*,-0.022,-0.022
496,1,PC1,LG12,25950001,26000000,50000,*,-0.023,-0.023
497,1,PC1,LG12,26000001,26050000,50000,*,-0.023,-0.023
498,1,PC1,LG12,26050001,26100000,50000,*,-0.022,-0.022
499,1,PC1,LG12,26100001,26150000,50000,*,-0.024,-0.024
500,1,PC1,LG12,26150001,26200000,50000,*,-0.024,-0.024
501,1,PC1,LG12,26200001,26250000,50000,*,-0.017,-0.017
502,1,PC1,LG12,26250001,26300000,50000,*,-0.024,-0.024
503,1,PC1,LG12,26350001,26400000,50000,*,-0.023,-0.023
504,1,PC1,LG12,26400001,26450000,50000,*,-0.023,-0.023
505,1,PC1,LG12,26450001,26500000,50000,*,-0.022,-0.022
506,1,PC1,LG12,26500001,26550000,50000,*,-0.02,-0.02
507,1,PC1,LG12,26550001,26600000,50000,*,-0.023,-0.023
508,1,PC1,LG12,26600001,26650000,50000,*,-0.023,-0.023
509,1,PC1,LG12,26650001,26700000,50000,*,-0.018,-0.018
510,1,PC1,LG12,26700001,26750000,50000,*,-0.014,-0.014
511,1,PC1,LG12,26750001,26800000,50000,*,0.011,0.011
512,1,PC1,LG12,26800001,26850000,50000,*,-0.019,-0.019
513,1,PC1,LG12,26850001,26900000,50000,*,-0.022,-0.022
514,1,PC1,LG12,26900001,26950000,50000,*,-0.023,-0.023
515,1,PC1,LG12,26950001,27000000,50000,*,-0.023,-0.023
516,1,PC1,LG12,27000001,27050000,50000,*,-0.023,-0.023
517,1,PC1,LG12,27050001,27100000,50000,*,-0.022,-0.022
518,1,PC1,LG12,27100001,27150000,50000,*,-0.017,-0.017
519,1,PC1,LG12,27150001,27200000,50000,*,-0.019,-0.019
520,1,PC1,LG12,27200001,27250000,50000,*,0.003,0.003
521,1,PC1,LG12,27250001,27300000,50000,*,-0.006,-0.006
522,1,PC1,LG12,27300001,27350000,50000,*,-0.014,-0.014
523,1,PC1,LG12,27350001,27400000,50000,*,-0.006,-0.006
524,1,PC1,LG12,27400001,27450000,50000,*,-0.019,-0.019
525,1,PC1,LG12,27450001,27500000,50000,*,-0.021,-0.021
526,1,PC1,LG12,27500001,27550000,50000,*,-0.019,-0.019
527,1,PC1,LG12,27550001,27600000,50000,*,-0.021,-0.021
528,1,PC1,LG12,27600001,27650000,50000,*,-0.009,-0.009
529,1,PC1,LG12,27650001,27700000,50000,*,0.01,0.01
530,1,PC1,LG12,27700001,27750000,50000,*,-0.011,-0.011
531,1,PC1,LG12,27750001,27800000,50000,*,-0.02,-0.02
532,1,PC1,LG12,27800001,27850000,50000,*,0.011,0.011
533,1,PC1,LG12,27850001,27900000,50000,*,0.02,0.02
534,1,PC1,LG12,27900001,27950000,50000,*,0.017,0.017
535,1,PC1,LG12,27950001,28000000,50000,*,-0.014,-0.014
536,1,PC1,LG12,28000001,28050000,50000,*,-0.02,-0.02
537,1,PC1,LG12,28050001,28100000,50000,*,-0.02,-0.02
538,1,PC1,LG12,28100001,28150000,50000,*,-0.023,-0.023
539,1,PC1,LG12,28150001,28200000,50000,*,-0.023,-0.023
540,1,PC1,LG12,28200001,28250000,50000,*,-0.023,-0.023
541,1,PC1,LG12,28250001,28300000,50000,*,-0.022,-0.022
542,1,PC1,LG12,28300001,28350000,50000,*,-0.023,-0.023
543,1,PC1,LG12,28350001,28400000,50000,*,-0.023,-0.023
544,1,PC1,LG12,28400001,28450000,50000,*,-0.022,-0.022
545,1,PC1,LG12,28450001,28500000,50000,*,-0.023,-0.023
546,1,PC1,LG12,28500001,28550000,50000,*,-0.024,-0.024
547,1,PC1,LG12,28550001,28600000,50000,*,-0.023,-0.023
548,1,PC1,LG12,28600001,28650000,50000,*,-0.022,-0.022
549,1,PC1,LG12,28650001,28700000,50000,*,-0.017,-0.017
550,1,PC1,LG12,28700001,28750000,50000,*,-0.022,-0.022
551,1,PC1,LG12,28750001,28800000,50000,*,-0.022,-0.022
552,1,PC1,LG12,28800001,28850000,50000,*,-0.022,-0.022
553,1,PC1,LG12,28850001,28900000,50000,*,-0.022,-0.022
554,1,PC1,LG12,28900001,28950000,50000,*,-0.022,-0.022
555,1,PC1,LG12,28950001,29000000,50000,*,-0.023,-0.023
556,1,PC1,LG12,29000001,29050000,50000,*,-0.024,-0.024
557,1,PC1,LG12,29050001,29100000,50000,*,-0.023,-0.023
558,1,PC1,LG12,29100001,29150000,50000,*,-0.02,-0.02
559,1,PC1,LG12,29150001,29200000,50000,*,-0.024,-0.024
560,1,PC1,LG12,29200001,29250000,50000,*,-0.021,-0.021
561,1,PC1,LG12,29250001,29300000,50000,*,-0.021,-0.021
562,1,PC1,LG12,29300001,29350000,50000,*,-0.024,-0.024
563,1,PC1,LG12,29350001,29400000,50000,*,-0.024,-0.024
564,1,PC1,LG12,29400001,29450000,50000,*,-0.023,-0.023
565,1,PC1,LG12,29450001,29500000,50000,*,-0.024,-0.024
566,1,PC1,LG12,29500001,29550000,50000,*,-0.024,-0.024
567,1,PC1,LG12,29550001,29600000,50000,*,-0.023,-0.023
568,1,PC1,LG12,29600001,29650000,50000,*,-0.016,-0.016
569,1,PC1,LG12,29650001,29700000,50000,*,-0.019,-0.019
570,1,PC1,LG12,29700001,29750000,50000,*,-0.023,-0.023
571,1,PC1,LG12,29750001,29800000,50000,*,-0.024,-0.024
572,1,PC1,LG12,29800001,29850000,50000,*,-0.024,-0.024
573,1,PC1,LG12,29850001,29900000,50000,*,-0.023,-0.023
574,1,PC1,LG12,29900001,29950000,50000,*,-0.023,-0.023
575,1,PC1,LG12,29950001,30000000,50000,*,-0.021,-0.021
576,1,PC1,LG12,30000001,30050000,50000,*,-0.021,-0.021
577,1,PC1,LG12,30050001,30100000,50000,*,-0.016,-0.016
578,1,PC1,LG12,30100001,30150000,50000,*,-0.014,-0.014
579,1,PC1,LG12,30150001,30200000,50000,*,0.002,0.002
580,1,PC1,LG12,30200001,30250000,50000,*,0.015,0.015
581,1,PC1,LG12,30250001,30300000,50000,*,0.007,0.007
582,1,PC1,LG12,30300001,30350000,50000,*,-0.015,-0.015
583,1,PC1,LG12,30350001,30400000,50000,*,-0.021,-0.021
584,1,PC1,LG12,30400001,30450000,50000,*,-0.02,-0.02
585,1,PC1,LG12,30450001,30500000,50000,*,-0.021,-0.021
586,1,PC1,LG12,30500001,30550000,50000,*,-0.02,-0.02
587,1,PC1,LG12,30550001,30600000,50000,*,-0.021,-0.021
588,1,PC1,LG12,30600001,30650000,50000,*,0.018,0.018
589,1,PC1,LG12,30650001,30700000,50000,*,0.016,0.016
590,1,PC1,LG12,30700001,30750000,50000,*,-0.023,-0.023
591,1,PC1,LG12,30750001,30800000,50000,*,-0.022,-0.022
592,1,PC1,LG12,30800001,30850000,50000,*,-0.023,-0.023
593,1,PC1,LG12,30850001,30900000,50000,*,-0.022,-0.022
594,1,PC1,LG12,30900001,30950000,50000,*,-0.023,-0.023
595,1,PC1,LG12,30950001,31000000,50000,*,-0.022,-0.022
596,1,PC1,LG12,31000001,31050000,50000,*,-0.005,-0.005
597,1,PC1,LG12,31050001,31100000,50000,*,0.02,0.02
598,1,PC1,LG12,31100001,31150000,50000,*,-0.016,-0.016
599,1,PC1,LG12,31150001,31200000,50000,*,-0.021,-0.021
600,1,PC1,LG12,31200001,31250000,50000,*,-0.019,-0.019
601,1,PC1,LG12,31250001,31300000,50000,*,-0.019,-0.019
602,1,PC1,LG12,31300001,31350000,50000,*,-0.021,-0.021
603,1,PC1,LG12,31350001,31400000,50000,*,-0.021,-0.021
604,1,PC1,LG12,31400001,31450000,50000,*,-0.012,-0.012
605,1,PC1,LG12,31450001,31500000,50000,*,0.016,0.016
606,1,PC1,LG12,31500001,31550000,50000,*,-0.004,-0.004
607,1,PC1,LG12,31550001,31600000,50000,*,-0.015,-0.015
608,1,PC1,LG12,31600001,31650000,50000,*,-0.012,-0.012
609,1,PC1,LG12,31650001,31700000,50000,*,0.017,0.017
610,1,PC1,LG12,31700001,31750000,50000,*,0.022,0.022
611,1,PC1,LG12,31750001,31800000,50000,*,0.022,0.022
612,1,PC1,LG12,31800001,31850000,50000,*,0.024,0.024
613,1,PC1,LG12,31850001,31900000,50000,*,0.022,0.022
614,1,PC1,LG12,31900001,31950000,50000,*,0.024,0.024
615,1,PC1,LG12,31950001,32000000,50000,*,0.023,0.023
616,1,PC1,LG12,32000001,32050000,50000,*,0.022,0.022
617,1,PC1,LG12,32050001,32100000,50000,*,0.021,0.021
618,1,PC1,LG12,32100001,32150000,50000,*,0.021,0.021
619,1,PC1,LG12,32150001,32200000,50000,*,0.023,0.023
620,1,PC1,LG12,32200001,32250000,50000,*,0.023,0.023
621,1,PC1,LG12,32250001,32300000,50000,*,0.019,0.019
622,1,PC1,LG12,32300001,32350000,50000,*,0.023,0.023
623,1,PC1,LG12,32350001,32400000,50000,*,0.022,0.022
624,1,PC1,LG12,32400001,32450000,50000,*,0.022,0.022
625,1,PC1,LG12,32450001,32500000,50000,*,0.023,0.023
626,1,PC1,LG12,32500001,32550000,50000,*,0.02,0.02
627,1,PC1,LG12,32550001,32600000,50000,*,0.021,0.021
628,1,PC1,LG12,32600001,32650000,50000,*,0.023,0.023
629,1,PC1,LG12,32650001,32700000,50000,*,0.021,0.021
630,1,PC1,LG12,32700001,32750000,50000,*,0.021,0.021
631,1,PC1,LG12,32750001,32800000,50000,*,0.021,0.021
632,1,PC1,LG12,32800001,32850000,50000,*,0.004,0.004
633,1,PC1,LG12,32850001,32900000,50000,*,-0.021,-0.021
634,1,PC1,LG12,32900001,32950000,50000,*,-0.021,-0.021
635,1,PC1,LG12,32950001,33000000,50000,*,-0.02,-0.02
636,1,PC1,LG12,33000001,33050000,50000,*,-0.02,-0.02
637,1,PC1,LG12,33050001,33100000,50000,*,-0.006,-0.006
638,1,PC1,LG12,33100001,33150000,50000,*,0.016,0.016
639,1,PC1,LG12,33150001,33200000,50000,*,-0.018,-0.018
640,1,PC1,LG12,33200001,33250000,50000,*,-0.02,-0.02
641,1,PC1,LG12,33250001,33300000,50000,*,-0.02,-0.02
642,1,PC1,LG12,33300001,33350000,50000,*,0.005,0.005
643,1,PC1,LG12,33350001,33400000,50000,*,-0.016,-0.016
644,1,PC1,LG12,33400001,33450000,50000,*,-0.02,-0.02
645,1,PC1,LG12,33450001,33500000,50000,*,-0.016,-0.016
646,1,PC1,LG12,33500001,33550000,50000,*,0.014,0.014
647,1,PC1,LG12,33550001,33600000,50000,*,0.001,0.001
648,1,PC1,LG12,33600001,33650000,50000,*,-0.02,-0.02
649,1,PC1,LG12,33650001,33700000,50000,*,-0.02,-0.02
650,1,PC1,LG12,33700001,33750000,50000,*,-0.016,-0.016
651,1,PC1,LG12,33750001,33800000,50000,*,0.015,0.015
652,1,PC1,LG12,33800001,33850000,50000,*,0.014,0.014
653,1,PC1,LG12,33850001,33900000,50000,*,-0.014,-0.014
654,1,PC1,LG12,33900001,33950000,50000,*,0.018,0.018
655,1,PC1,LG12,33950001,34000000,50000,*,0.007,0.007
656,1,PC1,LG12,34000001,34050000,50000,*,-0.022,-0.022
657,1,PC1,LG12,34050001,34100000,50000,*,-0.023,-0.023
658,1,PC1,LG12,34100001,34150000,50000,*,-0.024,-0.024
659,1,PC1,LG12,34150001,34200000,50000,*,-0.024,-0.024
660,1,PC1,LG12,34200001,34250000,50000,*,-0.024,-0.024
661,1,PC1,LG12,34250001,34300000,50000,*,-0.024,-0.024
662,1,PC1,LG12,34300001,34350000,50000,*,-0.024,-0.024
663,1,PC1,LG12,34350001,34400000,50000,*,-0.024,-0.024
664,1,PC1,LG12,34400001,34450000,50000,*,-0.023,-0.023
665,1,PC1,LG12,34450001,34500000,50000,*,-0.024,-0.024
666,1,PC1,LG12,34500001,34550000,50000,*,-0.024,-0.024
667,1,PC1,LG12,34550001,34600000,50000,*,-0.024,-0.024
668,1,PC1,LG12,34600001,34650000,50000,*,-0.013,-0.013
669,1,PC1,LG12,34650001,34700000,50000,*,0.006,0.006
670,1,PC1,LG12,34700001,34750000,50000,*,-0.014,-0.014
671,1,PC1,LG12,34750001,34800000,50000,*,-0.015,-0.015
672,1,PC1,LG12,34800001,34850000,50000,*,0.014,0.014
673,1,PC1,LG12,34850001,34900000,50000,*,-0.021,-0.021
674,1,PC1,LG12,34900001,34950000,50000,*,-0.023,-0.023
675,1,PC1,LG12,34950001,35000000,50000,*,-0.021,-0.021
676,1,PC1,LG12,35000001,35050000,50000,*,-0.024,-0.024
677,1,PC1,LG12,35050001,35100000,50000,*,-0.024,-0.024
678,1,PC1,LG12,35100001,35150000,50000,*,-0.024,-0.024
679,1,PC1,LG12,35150001,35200000,50000,*,-0.024,-0.024
680,1,PC1,LG12,35200001,35250000,50000,*,-0.024,-0.024
681,1,PC1,LG12,35250001,35300000,50000,*,-0.024,-0.024
682,1,PC1,LG12,35300001,35350000,50000,*,0.001,0.001
683,1,PC1,LG12,35350001,35400000,50000,*,-0.003,-0.003
684,1,PC1,LG12,35400001,35450000,50000,*,-0.023,-0.023
685,1,PC1,LG12,35450001,35500000,50000,*,-0.024,-0.024
686,1,PC1,LG12,35500001,35550000,50000,*,-0.024,-0.024
687,1,PC1,LG12,35550001,35600000,50000,*,-0.024,-0.024
688,1,PC1,LG12,35600001,35650000,50000,*,-0.024,-0.024
689,1,PC1,LG12,35650001,35700000,50000,*,-0.024,-0.024
690,1,PC1,LG12,35700001,35750000,50000,*,-0.023,-0.023
691,1,PC1,LG12,35750001,35800000,50000,*,-0.024,-0.024
692,1,PC1,LG12,35800001,35850000,50000,*,-0.024,-0.024
693,1,PC1,LG12,35850001,35900000,50000,*,-0.023,-0.023
694,1,PC1,LG12,35900001,35950000,50000,*,-0.024,-0.024
695,1,PC1,LG12,35950001,36000000,50000,*,-0.024,-0.024
696,1,PC1,LG12,36000001,36050000,50000,*,-0.024,-0.024
697,1,PC1,LG12,36050001,36100000,50000,*,-0.024,-0.024
698,1,PC1,LG12,36100001,36150000,50000,*,-0.023,-0.023
699,1,PC1,LG12,36150001,36200000,50000,*,-0.024,-0.024
700,1,PC1,LG12,36200001,36250000,50000,*,-0.024,-0.024
701,1,PC1,LG12,36250001,36300000,50000,*,-0.024,-0.024
702,1,PC1,LG12,36300001,36350000,50000,*,-0.024,-0.024
703,1,PC1,LG12,36350001,36400000,50000,*,-0.024,-0.024
704,1,PC1,LG12,36400001,36450000,50000,*,-0.024,-0.024
705,1,PC1,LG12,36450001,36500000,50000,*,-0.024,-0.024
706,1,PC1,LG12,36500001,36550000,50000,*,-0.024,-0.024
707,1,PC1,LG12,36550001,36600000,50000,*,-0.024,-0.024
708,1,PC1,LG12,36600001,36650000,50000,*,-0.024,-0.024
709,1,PC1,LG12,36650001,36700000,50000,*,-0.024,-0.024
710,1,PC1,LG12,36700001,36750000,50000,*,-0.024,-0.024
711,1,PC1,LG12,36750001,36800000,50000,*,-0.024,-0.024
712,1,PC1,LG12,36800001,36850000,50000,*,-0.024,-0.024
713,1,PC1,LG12,36850001,36900000,50000,*,-0.023,-0.023
714,1,PC1,LG12,36900001,36950000,50000,*,-0.024,-0.024
715,1,PC1,LG12,36950001,37000000,50000,*,-0.022,-0.022
716,1,PC1,LG12,37000001,37050000,50000,*,-0.024,-0.024
717,1,PC1,LG12,37050001,37100000,50000,*,-0.023,-0.023
718,1,PC1,LG12,37100001,37150000,50000,*,-0.024,-0.024
719,1,PC1,LG12,37150001,37200000,50000,*,-0.023,-0.023
720,1,PC1,LG12,37200001,37250000,50000,*,-0.024,-0.024
721,1,PC1,LG12,37250001,37300000,50000,*,-0.024,-0.024
722,1,PC1,LG12,37300001,37350000,50000,*,-0.024,-0.024
723,1,PC1,LG12,37350001,37400000,50000,*,-0.024,-0.024
724,1,PC1,LG12,37400001,37450000,50000,*,-0.023,-0.023
725,1,PC1,LG12,37450001,37500000,50000,*,-0.024,-0.024
726,1,PC1,LG12,37500001,37550000,50000,*,-0.018,-0.018
727,1,PC1,LG12,37550001,37600000,50000,*,-0.023,-0.023
728,1,PC1,LG12,37600001,37650000,50000,*,-0.023,-0.023
729,1,PC1,LG12,37650001,37700000,50000,*,-0.023,-0.023
730,1,PC1,LG12,37700001,37750000,50000,*,-0.023,-0.023
731,1,PC1,LG12,37750001,37800000,50000,*,-0.023,-0.023
732,1,PC1,LG12,37800001,37850000,50000,*,-0.023,-0.023
733,1,PC1,LG12,37850001,37900000,50000,*,-0.023,-0.023
734,1,PC1,LG12,37900001,37950000,50000,*,-0.024,-0.024
735,1,PC1,LG12,37950001,38000000,50000,*,-0.023,-0.023
736,1,PC1,LG12,38000001,38050000,50000,*,-0.024,-0.024
737,1,PC1,LG12,38050001,38100000,50000,*,-0.022,-0.022
738,1,PC1,LG12,38100001,38150000,50000,*,-0.022,-0.022
739,1,PC1,LG12,38150001,38200000,50000,*,-0.023,-0.023
740,1,PC1,LG12,38200001,38250000,50000,*,-0.021,-0.021
741,1,PC1,LG12,38250001,38300000,50000,*,-0.022,-0.022
742,1,PC1,LG12,38300001,38350000,50000,*,-0.023,-0.023
743,1,PC1,LG12,38350001,38400000,50000,*,-0.022,-0.022
744,1,PC1,LG12,38400001,38450000,50000,*,-0.022,-0.022
745,1,PC1,LG12,38450001,38500000,50000,*,-0.012,-0.012
746,1,PC1,LG12,38500001,38550000,50000,*,0.02,0.02
747,1,PC1,LG12,38550001,38600000,50000,*,-0.008,-0.008
748,1,PC1,LG12,38600001,38650000,50000,*,-0.016,-0.016
749,1,PC1,LG12,38650001,38700000,50000,*,-0.02,-0.02
750,1,PC1,LG12,38700001,38750000,50000,*,-0.019,-0.019
751,1,PC1,LG12,38750001,38800000,50000,*,-0.022,-0.022
752,1,PC1,LG12,38800001,38850000,50000,*,-0.023,-0.023
753,1,PC1,LG12,38850001,38900000,50000,*,-0.021,-0.021
754,1,PC1,LG12,38900001,38950000,50000,*,-0.019,-0.019
755,1,PC1,LG12,38950001,39000000,50000,*,-0.001,-0.001
756,1,PC1,LG12,39000001,39050000,50000,*,-0.022,-0.022
757,1,PC1,LG12,39050001,39100000,50000,*,-0.023,-0.023
758,1,PC1,LG12,39100001,39150000,50000,*,-0.023,-0.023
759,1,PC1,LG12,39150001,39200000,50000,*,-0.023,-0.023
760,1,PC1,LG12,39200001,39250000,50000,*,-0.022,-0.022
761,1,PC1,LG12,39250001,39300000,50000,*,-0.02,-0.02
762,1,PC1,LG12,39300001,39350000,50000,*,0.018,0.018
763,1,PC1,LG12,39350001,39400000,50000,*,-0.021,-0.021
764,1,PC1,LG12,39400001,39450000,50000,*,-0.023,-0.023
765,1,PC1,LG12,39450001,39500000,50000,*,-0.024,-0.024
766,1,PC1,LG12,39500001,39550000,50000,*,-0.024,-0.024
767,1,PC1,LG12,39550001,39600000,50000,*,-0.024,-0.024
768,1,PC1,LG12,39600001,39650000,50000,*,-0.024,-0.024
769,1,PC1,LG12,39650001,39700000,50000,*,-0.024,-0.024
770,1,PC1,LG12,39700001,39750000,50000,*,-0.024,-0.024
771,1,PC1,LG12,39750001,39800000,50000,*,-0.024,-0.024
772,1,PC1,LG12,39800001,39850000,50000,*,-0.024,-0.024
773,1,PC1,LG12,39850001,39900000,50000,*,-0.024,-0.024
774,1,PC1,LG12,39900001,39950000,50000,*,-0.024,-0.024
775,1,PC1,LG12,39950001,40000000,50000,*,-0.024,-0.024
776,1,PC1,LG12,40000001,40050000,50000,*,-0.024,-0.024
777,1,PC1,LG12,40050001,40100000,50000,*,-0.024,-0.024
778,1,PC1,LG12,40100001,40150000,50000,*,-0.021,-0.021
779,1,PC1,LG12,40150001,40200000,50000,*,-0.004,-0.004
780,1,PC1,LG12,40200001,40250000,50000,*,-0.022,-0.022
781,1,PC1,LG12,40250001,40300000,50000,*,-0.024,-0.024
782,1,PC1,LG12,40300001,40350000,50000,*,-0.024,-0.024
783,1,PC1,LG12,40350001,40400000,50000,*,-0.024,-0.024
784,1,PC1,LG12,40400001,40450000,50000,*,-0.024,-0.024
785,1,PC1,LG12,40450001,40500000,50000,*,-0.024,-0.024
786,1,PC1,LG12,40500001,40550000,50000,*,-0.024,-0.024
787,1,PC1,LG12,40550001,40600000,50000,*,-0.022,-0.022
788,1,PC1,LG12,40600001,40650000,50000,*,-0.023,-0.023
789,1,PC1,LG12,40650001,40700000,50000,*,-0.006,-0.006
790,1,PC1,LG12,40700001,40750000,50000,*,0.02,0.02
791,1,PC1,LG12,40750001,40800000,50000,*,-0.015,-0.015
792,1,PC1,LG12,40800001,40850000,50000,*,0.001,0.001
793,1,PC1,LG12,40850001,40900000,50000,*,-0.021,-0.021
794,1,PC1,LG12,40900001,40950000,50000,*,-0.024,-0.024
795,1,PC1,LG12,40950001,41000000,50000,*,-0.024,-0.024
796,1,PC1,LG12,41000001,41050000,50000,*,-0.024,-0.024
797,1,PC1,LG12,41050001,41100000,50000,*,-0.024,-0.024
798,1,PC1,LG12,41100001,41150000,50000,*,-0.024,-0.024
799,1,PC1,LG12,41150001,41200000,50000,*,-0.023,-0.023
800,1,PC1,LG12,41200001,41250000,50000,*,-0.024,-0.024
801,1,PC1,LG12,41250001,41300000,50000,*,-0.024,-0.024
802,1,PC1,LG12,41300001,41350000,50000,*,-0.024,-0.024
803,1,PC1,LG12,41350001,41400000,50000,*,-0.024,-0.024
804,1,PC1,LG12,41400001,41450000,50000,*,-0.024,-0.024
805,1,PC1,LG12,41450001,41500000,50000,*,-0.021,-0.021
806,1,PC1,LG12,41500001,41550000,50000,*,0.018,0.018
807,1,PC1,LG12,41550001,41600000,50000,*,-0.019,-0.019
808,1,PC1,LG12,41600001,41650000,50000,*,-0.024,-0.024
809,1,PC1,LG12,41650001,41700000,50000,*,-0.024,-0.024
810,1,PC1,LG12,41700001,41750000,50000,*,-0.023,-0.023
811,1,PC1,LG12,41750001,41800000,50000,*,-0.024,-0.024
812,1,PC1,LG12,41800001,41850000,50000,*,-0.024,-0.024
813,1,PC1,LG12,41850001,41900000,50000,*,-0.024,-0.024
814,1,PC1,LG12,41900001,41950000,50000,*,-0.024,-0.024
815,1,PC1,LG12,41950001,42000000,50000,*,-0.024,-0.024
816,1,PC1,LG12,42000001,42050000,50000,*,-0.022,-0.022
817,1,PC1,LG12,42050001,42100000,50000,*,-0.024,-0.024
818,1,PC1,LG12,42100001,42150000,50000,*,-0.024,-0.024
819,1,PC1,LG12,42150001,42200000,50000,*,-0.024,-0.024
