,group,group_name,seqnames,start,end,width,strand,score,score
836,1,PC1,LG05,44700001,44750000,50000,*,-0.016,0.016
837,1,PC1,LG05,44750001,44800000,50000,*,0.014,-0.014
838,1,PC1,LG05,44800001,44850000,50000,*,0.019,-0.019
839,1,PC1,LG05,44850001,44900000,50000,*,0.018,-0.018
840,1,PC1,LG05,44900001,44950000,50000,*,0.017,-0.017
841,1,PC1,LG05,44950001,45000000,50000,*,0.017,-0.017
842,1,PC1,LG05,45000001,45050000,50000,*,0.018,-0.018
843,1,PC1,LG05,45050001,45100000,50000,*,0.005,-0.005
844,1,PC1,LG05,45100001,45150000,50000,*,0.015,-0.015
845,1,PC1,LG05,45150001,45200000,50000,*,0.017,-0.017
846,1,PC1,LG05,45200001,45250000,50000,*,0.016,-0.016
847,1,PC1,LG05,45250001,45300000,50000,*,0.018,-0.018
848,1,PC1,LG05,45300001,45350000,50000,*,0.007,-0.007
849,1,PC1,LG05,45350001,45400000,50000,*,0.016,-0.016
850,1,PC1,LG05,45400001,45450000,50000,*,0.011,-0.011
851,1,PC1,LG05,45450001,45500000,50000,*,0.016,-0.016
852,1,PC1,LG05,45500001,45550000,50000,*,0.018,-0.018
853,1,PC1,LG05,45550001,45600000,50000,*,0.017,-0.017
854,1,PC1,LG05,45600001,45650000,50000,*,0.018,-0.018
855,1,PC1,LG05,45650001,45700000,50000,*,0.013,-0.013
856,1,PC1,LG05,45700001,45750000,50000,*,0.018,-0.018
857,1,PC1,LG05,45750001,45800000,50000,*,0.017,-0.017
858,1,PC1,LG05,45800001,45850000,50000,*,0.014,-0.014
859,1,PC1,LG05,45850001,45900000,50000,*,-0.001,0.001
860,1,PC1,LG05,45900001,45950000,50000,*,0.011,-0.011
861,1,PC1,LG05,45950001,46000000,50000,*,0.014,-0.014
862,1,PC1,LG05,46000001,46050000,50000,*,0.015,-0.015
863,1,PC1,LG05,46050001,46100000,50000,*,-0.009,0.009
864,1,PC1,LG05,46100001,46150000,50000,*,0.005,-0.005
865,1,PC1,LG05,46150001,46200000,50000,*,0.001,-0.001
866,1,PC1,LG05,46200001,46250000,50000,*,0.001,-0.001
867,1,PC1,LG05,46250001,46300000,50000,*,-0.018,0.018
868,1,PC1,LG05,46300001,46350000,50000,*,-0.002,0.002
869,1,PC1,LG05,46350001,46400000,50000,*,0.013,-0.013
870,1,PC1,LG05,46400001,46450000,50000,*,-0.003,0.003
871,1,PC1,LG05,46450001,46500000,50000,*,-0.015,0.015
872,1,PC1,LG05,46500001,46550000,50000,*,-0.002,0.002
873,1,PC1,LG05,46550001,46600000,50000,*,0.005,-0.005
874,1,PC1,LG05,46600001,46650000,50000,*,0.005,-0.005
875,1,PC1,LG05,46650001,46700000,50000,*,0.008,-0.008
876,1,PC1,LG05,46700001,46750000,50000,*,0.016,-0.016
877,1,PC1,LG05,46750001,46800000,50000,*,0.015,-0.015
878,1,PC1,LG05,46800001,46850000,50000,*,0.017,-0.017
879,1,PC1,LG05,46850001,46900000,50000,*,0.014,-0.014
880,1,PC1,LG05,46900001,46950000,50000,*,0.013,-0.013
881,1,PC1,LG05,46950001,47000000,50000,*,0.016,-0.016
882,1,PC1,LG05,47000001,47050000,50000,*,0.013,-0.013
883,1,PC1,LG05,47050001,47100000,50000,*,0.018,-0.018
884,1,PC1,LG05,47100001,47150000,50000,*,0.015,-0.015
885,1,PC1,LG05,47150001,47200000,50000,*,0.013,-0.013
886,1,PC1,LG05,47200001,47250000,50000,*,0.015,-0.015
887,1,PC1,LG05,47250001,47300000,50000,*,0.016,-0.016
888,1,PC1,LG05,47300001,47350000,50000,*,0.012,-0.012
889,1,PC1,LG05,47350001,47400000,50000,*,0.009,-0.009
890,1,PC1,LG05,47400001,47450000,50000,*,0.015,-0.015
891,1,PC1,LG05,47450001,47500000,50000,*,0.013,-0.013
892,1,PC1,LG05,47500001,47550000,50000,*,0.017,-0.017
893,1,PC1,LG05,47550001,47600000,50000,*,0.017,-0.017
894,1,PC1,LG05,47600001,47650000,50000,*,0.019,-0.019
895,1,PC1,LG05,47650001,47700000,50000,*,0.015,-0.015
896,1,PC1,LG05,47700001,47750000,50000,*,0.013,-0.013
897,1,PC1,LG05,47750001,47800000,50000,*,0.019,-0.019
898,1,PC1,LG05,47800001,47850000,50000,*,0.018,-0.018
899,1,PC1,LG05,47850001,47900000,50000,*,0.019,-0.019
900,1,PC1,LG05,47900001,47950000,50000,*,0.02,-0.02
901,1,PC1,LG05,47950001,48000000,50000,*,0.018,-0.018
902,1,PC1,LG05,48000001,48050000,50000,*,0.017,-0.017
903,1,PC1,LG05,48050001,48100000,50000,*,0.017,-0.017
904,1,PC1,LG05,48100001,48150000,50000,*,0.019,-0.019
905,1,PC1,LG05,48150001,48200000,50000,*,0.019,-0.019
906,1,PC1,LG05,48200001,48250000,50000,*,0.017,-0.017
907,1,PC1,LG05,48250001,48300000,50000,*,0.017,-0.017
908,1,PC1,LG05,48300001,48350000,50000,*,0.014,-0.014
909,1,PC1,LG05,48350001,48400000,50000,*,0.017,-0.017
910,1,PC1,LG05,48400001,48450000,50000,*,0.019,-0.019
911,1,PC1,LG05,48450001,48500000,50000,*,0.015,-0.015
912,1,PC1,LG05,48500001,48550000,50000,*,0.014,-0.014
913,1,PC1,LG05,48550001,48600000,50000,*,-0.003,0.003
914,1,PC1,LG05,48600001,48650000,50000,*,0.005,-0.005
915,1,PC1,LG05,48650001,48700000,50000,*,0.015,-0.015
916,1,PC1,LG05,48700001,48750000,50000,*,0.017,-0.017
917,1,PC1,LG05,48750001,48800000,50000,*,0.018,-0.018
918,1,PC1,LG05,48800001,48850000,50000,*,0.014,-0.014
919,1,PC1,LG05,48850001,48900000,50000,*,0.016,-0.016
920,1,PC1,LG05,48900001,48950000,50000,*,0.015,-0.015
921,1,PC1,LG05,48950001,49000000,50000,*,0.014,-0.014
922,1,PC1,LG05,49000001,49050000,50000,*,-0.001,0.001
923,1,PC1,LG05,49050001,49100000,50000,*,-0.011,0.011
924,1,PC1,LG05,49100001,49150000,50000,*,0.011,-0.011
925,1,PC1,LG05,49150001,49200000,50000,*,0.015,-0.015
926,1,PC1,LG05,49200001,49250000,50000,*,0.017,-0.017
927,1,PC1,LG05,49250001,49300000,50000,*,0.013,-0.013
928,1,PC1,LG05,49300001,49350000,50000,*,0.011,-0.011
929,1,PC1,LG05,49350001,49400000,50000,*,0.009,-0.009
930,1,PC1,LG05,49400001,49450000,50000,*,0.015,-0.015
931,1,PC1,LG05,49450001,49500000,50000,*,0.013,-0.013
932,1,PC1,LG05,49500001,49550000,50000,*,0.012,-0.012
933,1,PC1,LG05,49550001,49600000,50000,*,0.008,-0.008
934,1,PC1,LG05,49600001,49650000,50000,*,-0.005,0.005
935,1,PC1,LG05,49650001,49700000,50000,*,-0.019,0.019
936,1,PC1,LG05,49700001,49750000,50000,*,-0.018,0.018
937,1,PC1,LG05,49750001,49800000,50000,*,-0.021,0.021
938,1,PC1,LG05,49800001,49850000,50000,*,-0.021,0.021
939,1,PC1,LG05,49850001,49900000,50000,*,-0.021,0.021
940,1,PC1,LG05,49900001,49950000,50000,*,-0.017,0.017
941,1,PC1,LG05,49950001,50000000,50000,*,-0.002,0.002
942,1,PC1,LG05,50000001,50050000,50000,*,-0.004,0.004
943,1,PC1,LG05,50050001,50100000,50000,*,-0.006,0.006
944,1,PC1,LG05,50100001,50150000,50000,*,-0.017,0.017
945,1,PC1,LG05,50150001,50200000,50000,*,-0.02,0.02
946,1,PC1,LG05,50200001,50250000,50000,*,-0.022,0.022
947,1,PC1,LG05,50250001,50300000,50000,*,-0.022,0.022
948,1,PC1,LG05,50300001,50350000,50000,*,-0.017,0.017
949,1,PC1,LG05,50350001,50400000,50000,*,-0.01,0.01
950,1,PC1,LG05,50400001,50450000,50000,*,-0.021,0.021
951,1,PC1,LG05,50450001,50500000,50000,*,-0.018,0.018
952,1,PC1,LG05,50500001,50550000,50000,*,-0.016,0.016
953,1,PC1,LG05,50550001,50600000,50000,*,-0.02,0.02
954,1,PC1,LG05,50600001,50650000,50000,*,-0.021,0.021
955,1,PC1,LG05,50650001,50700000,50000,*,-0.021,0.021
956,1,PC1,LG05,50700001,50750000,50000,*,-0.02,0.02
957,1,PC1,LG05,50750001,50800000,50000,*,-0.022,0.022
958,1,PC1,LG05,50800001,50850000,50000,*,-0.019,0.019
959,1,PC1,LG05,50850001,50900000,50000,*,-0.021,0.021
960,1,PC1,LG05,50900001,50950000,50000,*,-0.021,0.021
961,1,PC1,LG05,50950001,51000000,50000,*,-0.02,0.02
962,1,PC1,LG05,51000001,51050000,50000,*,0,0
963,1,PC1,LG05,51050001,51100000,50000,*,0.008,-0.008
964,1,PC1,LG05,51150001,51200000,50000,*,0.012,-0.012
965,1,PC1,LG05,51200001,51250000,50000,*,0.013,-0.013
966,1,PC1,LG05,51250001,51300000,50000,*,0.002,-0.002
967,1,PC1,LG05,51300001,51350000,50000,*,-0.019,0.019
968,1,PC1,LG05,51350001,51400000,50000,*,-0.021,0.021
969,1,PC1,LG05,51400001,51450000,50000,*,-0.014,0.014
970,1,PC1,LG05,51450001,51500000,50000,*,-0.004,0.004
971,1,PC1,LG05,51500001,51550000,50000,*,0.003,-0.003
972,1,PC1,LG05,51550001,51600000,50000,*,0.01,-0.01
973,1,PC1,LG05,51600001,51650000,50000,*,0.011,-0.011
974,1,PC1,LG05,51650001,51700000,50000,*,0.013,-0.013
975,1,PC1,LG05,51700001,51750000,50000,*,0.012,-0.012
976,1,PC1,LG05,51750001,51800000,50000,*,-0.001,0.001
977,1,PC1,LG05,51800001,51850000,50000,*,-0.021,0.021
978,1,PC1,LG05,51850001,51900000,50000,*,-0.021,0.021
979,1,PC1,LG05,51900001,51950000,50000,*,-0.021,0.021
980,1,PC1,LG05,51950001,52000000,50000,*,-0.021,0.021
981,1,PC1,LG05,52000001,52050000,50000,*,-0.02,0.02
982,1,PC1,LG05,52050001,52100000,50000,*,-0.009,0.009
983,1,PC1,LG05,52100001,52150000,50000,*,-0.021,0.021
984,1,PC1,LG05,52150001,52200000,50000,*,-0.022,0.022
985,1,PC1,LG05,52200001,52250000,50000,*,-0.021,0.021
986,1,PC1,LG05,52250001,52300000,50000,*,-0.018,0.018
987,1,PC1,LG05,52300001,52350000,50000,*,-0.02,0.02
988,1,PC1,LG05,52350001,52400000,50000,*,-0.015,0.015
989,1,PC1,LG05,52400001,52450000,50000,*,-0.02,0.02
990,1,PC1,LG05,52450001,52500000,50000,*,-0.021,0.021
991,1,PC1,LG05,52500001,52550000,50000,*,-0.02,0.02
992,1,PC1,LG05,52550001,52600000,50000,*,-0.021,0.021
993,1,PC1,LG05,52600001,52650000,50000,*,-0.015,0.015
994,1,PC1,LG05,52650001,52700000,50000,*,-0.01,0.01
995,1,PC1,LG05,52700001,52750000,50000,*,-0.019,0.019
996,1,PC1,LG05,52750001,52800000,50000,*,-0.019,0.019
997,1,PC1,LG05,52800001,52850000,50000,*,-0.011,0.011
998,1,PC1,LG05,52850001,52900000,50000,*,0.005,-0.005
999,1,PC1,LG05,52900001,52950000,50000,*,0.005,-0.005
1000,1,PC1,LG05,52950001,53000000,50000,*,0.012,-0.012
1001,1,PC1,LG05,53000001,53050000,50000,*,0.017,-0.017
1002,1,PC1,LG05,53050001,53100000,50000,*,0.018,-0.018
1003,1,PC1,LG05,53100001,53150000,50000,*,0.019,-0.019
1004,1,PC1,LG05,53150001,53200000,50000,*,0.016,-0.016
1005,1,PC1,LG05,53200001,53250000,50000,*,0.018,-0.018
1006,1,PC1,LG05,53250001,53300000,50000,*,0.017,-0.017
1007,1,PC1,LG05,53300001,53350000,50000,*,0.019,-0.019
1008,1,PC1,LG05,53350001,53400000,50000,*,0.019,-0.019
1009,1,PC1,LG05,53400001,53450000,50000,*,0.018,-0.018
1010,1,PC1,LG05,53450001,53500000,50000,*,0.02,-0.02
1011,1,PC1,LG05,53500001,53550000,50000,*,0.019,-0.019
1012,1,PC1,LG05,53550001,53600000,50000,*,0.019,-0.019
1013,1,PC1,LG05,53600001,53650000,50000,*,0.013,-0.013
1014,1,PC1,LG05,53650001,53700000,50000,*,-0.005,0.005
1015,1,PC1,LG05,53700001,53750000,50000,*,0.013,-0.013
1016,1,PC1,LG05,53750001,53800000,50000,*,0.017,-0.017
1017,1,PC1,LG05,53800001,53850000,50000,*,0.018,-0.018
1018,1,PC1,LG05,53850001,53900000,50000,*,0.019,-0.019
1019,1,PC1,LG05,53900001,53950000,50000,*,0.018,-0.018
1020,1,PC1,LG05,53950001,54000000,50000,*,0.011,-0.011
1021,1,PC1,LG05,54000001,54050000,50000,*,0.012,-0.012
1022,1,PC1,LG05,54050001,54100000,50000,*,0.018,-0.018
1023,1,PC1,LG05,54100001,54150000,50000,*,0.018,-0.018
1024,1,PC1,LG05,54150001,54200000,50000,*,0.016,-0.016
1025,1,PC1,LG05,54200001,54250000,50000,*,-0.003,0.003
1026,1,PC1,LG05,54250001,54300000,50000,*,-0.018,0.018
1027,1,PC1,LG05,54300001,54350000,50000,*,0.006,-0.006
1028,1,PC1,LG05,54350001,54400000,50000,*,-0.015,0.015
1029,1,PC1,LG05,54400001,54450000,50000,*,-0.021,0.021
1030,1,PC1,LG05,54450001,54500000,50000,*,-0.021,0.021
1031,1,PC1,LG05,54500001,54550000,50000,*,-0.02,0.02
1032,1,PC1,LG05,54550001,54600000,50000,*,-0.022,0.022
1033,1,PC1,LG05,54600001,54650000,50000,*,-0.02,0.02
1034,1,PC1,LG05,54650001,54700000,50000,*,-0.02,0.02
1035,1,PC1,LG05,54700001,54750000,50000,*,-0.016,0.016
1036,1,PC1,LG05,54750001,54800000,50000,*,0.004,-0.004
1037,1,PC1,LG05,54800001,54850000,50000,*,0.007,-0.007
1038,1,PC1,LG05,54850001,54900000,50000,*,-0.019,0.019
1039,1,PC1,LG05,54900001,54950000,50000,*,-0.019,0.019
1040,1,PC1,LG05,54950001,55000000,50000,*,-0.004,0.004
1041,1,PC1,LG05,55000001,55050000,50000,*,0.015,-0.015
1042,1,PC1,LG05,55050001,55100000,50000,*,0.012,-0.012
1043,1,PC1,LG05,55100001,55150000,50000,*,-0.003,0.003
1044,1,PC1,LG05,55150001,55200000,50000,*,0.014,-0.014
1045,1,PC1,LG05,55200001,55250000,50000,*,0.018,-0.018
1046,1,PC1,LG05,55250001,55300000,50000,*,0.02,-0.02
1047,1,PC1,LG05,55300001,55350000,50000,*,0.02,-0.02
1048,1,PC1,LG05,55350001,55400000,50000,*,0.02,-0.02
1049,1,PC1,LG05,55400001,55450000,50000,*,0.019,-0.019
1050,1,PC1,LG05,55450001,55500000,50000,*,0.021,-0.021
1051,1,PC1,LG05,55500001,55550000,50000,*,0.019,-0.019
1052,1,PC1,LG05,55550001,55600000,50000,*,0.02,-0.02
1053,1,PC1,LG05,55600001,55650000,50000,*,0.018,-0.018
1054,1,PC1,LG05,55650001,55700000,50000,*,0.02,-0.02
1055,1,PC1,LG05,55700001,55750000,50000,*,0.021,-0.021
1056,1,PC1,LG05,55750001,55800000,50000,*,0.02,-0.02
1057,1,PC1,LG05,55800001,55850000,50000,*,0.02,-0.02
1058,1,PC1,LG05,55850001,55900000,50000,*,0.02,-0.02
1059,1,PC1,LG05,55900001,55950000,50000,*,0.02,-0.02
1060,1,PC1,LG05,55950001,56000000,50000,*,0.021,-0.021
1061,1,PC1,LG05,56000001,56050000,50000,*,0.02,-0.02
1062,1,PC1,LG05,56050001,56100000,50000,*,0.021,-0.021
1063,1,PC1,LG05,56100001,56150000,50000,*,0.02,-0.02
1064,1,PC1,LG05,56150001,56200000,50000,*,0.021,-0.021
1065,1,PC1,LG05,56200001,56250000,50000,*,0.02,-0.02
1066,1,PC1,LG05,56250001,56300000,50000,*,0.021,-0.021
1067,1,PC1,LG05,56300001,56350000,50000,*,0.021,-0.021
1068,1,PC1,LG05,56350001,56400000,50000,*,0.019,-0.019
1069,1,PC1,LG05,56400001,56450000,50000,*,0.021,-0.021
1070,1,PC1,LG05,56450001,56500000,50000,*,0.021,-0.021
1071,1,PC1,LG05,56500001,56550000,50000,*,0.021,-0.021
1072,1,PC1,LG05,56550001,56600000,50000,*,0.02,-0.02
1073,1,PC1,LG05,56600001,56650000,50000,*,0.021,-0.021
1074,1,PC1,LG05,56650001,56700000,50000,*,0.02,-0.02
1075,1,PC1,LG05,56700001,56750000,50000,*,0.018,-0.018
1076,1,PC1,LG05,56750001,56800000,50000,*,0.021,-0.021
1077,1,PC1,LG05,56800001,56850000,50000,*,0.021,-0.021
1078,1,PC1,LG05,56850001,56900000,50000,*,0.019,-0.019
1079,1,PC1,LG05,56900001,56950000,50000,*,0.021,-0.021
1080,1,PC1,LG05,56950001,57000000,50000,*,0.021,-0.021
1081,1,PC1,LG05,57000001,57050000,50000,*,0.019,-0.019
1082,1,PC1,LG05,57050001,57100000,50000,*,0.019,-0.019
1083,1,PC1,LG05,57100001,57150000,50000,*,0.019,-0.019
1084,1,PC1,LG05,57150001,57200000,50000,*,0.021,-0.021
1085,1,PC1,LG05,57200001,57250000,50000,*,0.02,-0.02
1086,1,PC1,LG05,57250001,57300000,50000,*,0.019,-0.019
1087,1,PC1,LG05,57300001,57350000,50000,*,0.02,-0.02
1088,1,PC1,LG05,57350001,57400000,50000,*,0.019,-0.019
1089,1,PC1,LG05,57400001,57450000,50000,*,0.02,-0.02
1090,1,PC1,LG05,57450001,57500000,50000,*,0.017,-0.017
1091,1,PC1,LG05,57500001,57550000,50000,*,0.016,-0.016
1092,1,PC1,LG05,57550001,57600000,50000,*,0.016,-0.016
1093,1,PC1,LG05,57600001,57650000,50000,*,0.018,-0.018
1094,1,PC1,LG05,57650001,57700000,50000,*,0.02,-0.02
1095,1,PC1,LG05,57700001,57750000,50000,*,0.02,-0.02
1096,1,PC1,LG05,57750001,57800000,50000,*,0.021,-0.021
1097,1,PC1,LG05,57800001,57850000,50000,*,0.019,-0.019
1098,1,PC1,LG05,57850001,57900000,50000,*,0.019,-0.019
1099,1,PC1,LG05,57900001,57950000,50000,*,0.018,-0.018
1100,1,PC1,LG05,57950001,58000000,50000,*,0.021,-0.021
1101,1,PC1,LG05,58000001,58050000,50000,*,0.021,-0.021
1102,1,PC1,LG05,58050001,58100000,50000,*,0.018,-0.018
1103,1,PC1,LG05,58100001,58150000,50000,*,0.016,-0.016
1104,1,PC1,LG05,58150001,58200000,50000,*,0.02,-0.02
1105,1,PC1,LG05,58200001,58250000,50000,*,0.021,-0.021
1106,1,PC1,LG05,58250001,58300000,50000,*,0.02,-0.02
1107,1,PC1,LG05,58300001,58350000,50000,*,0.02,-0.02
1108,1,PC1,LG05,58350001,58400000,50000,*,0.021,-0.021
1109,1,PC1,LG05,58400001,58450000,50000,*,0.021,-0.021
1110,1,PC1,LG05,58450001,58500000,50000,*,0.021,-0.021
1111,1,PC1,LG05,58500001,58550000,50000,*,0.02,-0.02
1112,1,PC1,LG05,58550001,58600000,50000,*,0.021,-0.021
1113,1,PC1,LG05,58600001,58650000,50000,*,0.021,-0.021
1114,1,PC1,LG05,58650001,58700000,50000,*,0.021,-0.021
1115,1,PC1,LG05,58700001,58750000,50000,*,0.021,-0.021
1116,1,PC1,LG05,58750001,58800000,50000,*,0.019,-0.019
1117,1,PC1,LG05,58800001,58850000,50000,*,0.019,-0.019
1118,1,PC1,LG05,58850001,58900000,50000,*,0.019,-0.019
1119,1,PC1,LG05,58900001,58950000,50000,*,0.018,-0.018
1120,1,PC1,LG05,58950001,59000000,50000,*,-0.011,0.011
1121,1,PC1,LG05,59000001,59050000,50000,*,0.013,-0.013
1122,1,PC1,LG05,59050001,59100000,50000,*,0.019,-0.019
1123,1,PC1,LG05,59100001,59150000,50000,*,0.02,-0.02
1124,1,PC1,LG05,59150001,59200000,50000,*,0.021,-0.021
1125,1,PC1,LG05,59200001,59250000,50000,*,0.019,-0.019
1126,1,PC1,LG05,59250001,59300000,50000,*,0.019,-0.019
1127,1,PC1,LG05,59300001,59350000,50000,*,0.021,-0.021
1128,1,PC1,LG05,59350001,59400000,50000,*,0.02,-0.02
1129,1,PC1,LG05,59400001,59450000,50000,*,0.019,-0.019
1130,1,PC1,LG05,59450001,59500000,50000,*,0.019,-0.019
1131,1,PC1,LG05,59500001,59550000,50000,*,0.016,-0.016
1132,1,PC1,LG05,59550001,59600000,50000,*,0.019,-0.019
1133,1,PC1,LG05,59600001,59650000,50000,*,0.019,-0.019
1134,1,PC1,LG05,59650001,59700000,50000,*,0.02,-0.02
1135,1,PC1,LG05,59700001,59750000,50000,*,0.018,-0.018
1136,1,PC1,LG05,59750001,59800000,50000,*,0.018,-0.018
1137,1,PC1,LG05,59800001,59850000,50000,*,0.02,-0.02
1138,1,PC1,LG05,59850001,59900000,50000,*,0.019,-0.019
1139,1,PC1,LG05,59900001,59950000,50000,*,0.02,-0.02
1140,1,PC1,LG05,59950001,60000000,50000,*,-0.007,0.007
1141,1,PC1,LG05,60000001,60050000,50000,*,0.001,-0.001
1142,1,PC1,LG05,60050001,60100000,50000,*,0.016,-0.016
1143,1,PC1,LG05,60100001,60150000,50000,*,0.019,-0.019
1144,1,PC1,LG05,60150001,60200000,50000,*,0.019,-0.019
1145,1,PC1,LG05,60200001,60250000,50000,*,0.02,-0.02
1146,1,PC1,LG05,60250001,60300000,50000,*,0.018,-0.018
1147,1,PC1,LG05,60300001,60350000,50000,*,0.018,-0.018
1148,1,PC1,LG05,60350001,60400000,50000,*,0.015,-0.015
1149,1,PC1,LG05,60400001,60450000,50000,*,-0.003,0.003
1150,1,PC1,LG05,60450001,60500000,50000,*,0.003,-0.003
1151,1,PC1,LG05,60500001,60550000,50000,*,0.014,-0.014
1152,1,PC1,LG05,60550001,60600000,50000,*,0.01,-0.01
1153,1,PC1,LG05,60600001,60650000,50000,*,0.016,-0.016
1154,1,PC1,LG05,60650001,60700000,50000,*,0.008,-0.008
1155,1,PC1,LG05,60700001,60750000,50000,*,-0.02,0.02
1156,1,PC1,LG05,60750001,60800000,50000,*,-0.019,0.019
1157,1,PC1,LG05,60800001,60850000,50000,*,-0.021,0.021
1158,1,PC1,LG05,60850001,60900000,50000,*,-0.021,0.021
1159,1,PC1,LG05,60900001,60950000,50000,*,-0.02,0.02
1160,1,PC1,LG05,60950001,61000000,50000,*,-0.01,0.01
1161,1,PC1,LG05,61000001,61050000,50000,*,-0.004,0.004
1162,1,PC1,LG05,61050001,61100000,50000,*,-0.002,0.002
1163,1,PC1,LG05,61100001,61150000,50000,*,-0.002,0.002
1164,1,PC1,LG05,61150001,61200000,50000,*,-0.01,0.01
1165,1,PC1,LG05,61200001,61250000,50000,*,-0.019,0.019
1166,1,PC1,LG05,61250001,61300000,50000,*,-0.018,0.018
1167,1,PC1,LG05,61300001,61350000,50000,*,0,0
1168,1,PC1,LG05,61350001,61400000,50000,*,0.002,-0.002
1169,1,PC1,LG05,61400001,61450000,50000,*,-0.006,0.006
1170,1,PC1,LG05,61450001,61500000,50000,*,-0.02,0.02
1171,1,PC1,LG05,61500001,61550000,50000,*,-0.02,0.02
1172,1,PC1,LG05,61550001,61600000,50000,*,-0.018,0.018
1173,1,PC1,LG05,61600001,61650000,50000,*,-0.021,0.021
1174,1,PC1,LG05,61650001,61700000,50000,*,-0.021,0.021
1175,1,PC1,LG05,61700001,61750000,50000,*,-0.021,0.021
1176,1,PC1,LG05,61750001,61800000,50000,*,-0.017,0.017
1177,1,PC1,LG05,61800001,61850000,50000,*,-0.004,0.004
1178,1,PC1,LG05,61850001,61900000,50000,*,-0.014,0.014
1179,1,PC1,LG05,61900001,61950000,50000,*,-0.018,0.018
1180,1,PC1,LG05,61950001,62000000,50000,*,-0.021,0.021
1181,1,PC1,LG05,62000001,62050000,50000,*,-0.009,0.009
1182,1,PC1,LG05,62050001,62100000,50000,*,-0.005,0.005
1183,1,PC1,LG05,62100001,62150000,50000,*,-0.005,0.005
1184,1,PC1,LG05,62150001,62200000,50000,*,-0.019,0.019
1185,1,PC1,LG05,62200001,62250000,50000,*,-0.017,0.017
1186,1,PC1,LG05,62250001,62300000,50000,*,-0.015,0.015
1187,1,PC1,LG05,62300001,62350000,50000,*,-0.019,0.019
1188,1,PC1,LG05,62350001,62400000,50000,*,-0.021,0.021
1189,1,PC1,LG05,62400001,62450000,50000,*,-0.02,0.02
1190,1,PC1,LG05,62450001,62500000,50000,*,-0.014,0.014
1191,1,PC1,LG05,62500001,62550000,50000,*,-0.018,0.018
1192,1,PC1,LG05,62550001,62600000,50000,*,-0.006,0.006
1193,1,PC1,LG05,62600001,62650000,50000,*,-0.002,0.002
1194,1,PC1,LG05,62650001,62700000,50000,*,-0.007,0.007
1195,1,PC1,LG05,62700001,62750000,50000,*,-0.009,0.009
1196,1,PC1,LG05,62750001,62800000,50000,*,-0.002,0.002
1197,1,PC1,LG05,62800001,62850000,50000,*,-0.011,0.011
1198,1,PC1,LG05,62850001,62900000,50000,*,-0.008,0.008
1199,1,PC1,LG05,62900001,62950000,50000,*,-0.018,0.018
1200,1,PC1,LG05,62950001,63000000,50000,*,-0.02,0.02
1201,1,PC1,LG05,63000001,63050000,50000,*,-0.021,0.021
1202,1,PC1,LG05,63050001,63100000,50000,*,-0.019,0.019
1203,1,PC1,LG05,63100001,63150000,50000,*,-0.019,0.019
1204,1,PC1,LG05,63150001,63200000,50000,*,0.002,-0.002
1205,1,PC1,LG05,63200001,63250000,50000,*,0.012,-0.012
1206,1,PC1,LG05,63250001,63300000,50000,*,0.012,-0.012
1207,1,PC1,LG05,63300001,63350000,50000,*,0.012,-0.012
1208,1,PC1,LG05,63350001,63400000,50000,*,0.007,-0.007
1209,1,PC1,LG05,63400001,63450000,50000,*,0.006,-0.006
1210,1,PC1,LG05,63450001,63500000,50000,*,-0.011,0.011
1211,1,PC1,LG05,63500001,63550000,50000,*,-0.012,0.012
1212,1,PC1,LG05,63550001,63600000,50000,*,-0.007,0.007
1213,1,PC1,LG05,63600001,63650000,50000,*,-0.003,0.003
1214,1,PC1,LG05,63650001,63700000,50000,*,0,0
1215,1,PC1,LG05,63700001,63750000,50000,*,-0.009,0.009
1216,1,PC1,LG05,63750001,63800000,50000,*,-0.021,0.021
1217,1,PC1,LG05,63800001,63850000,50000,*,-0.021,0.021
1218,1,PC1,LG05,63850001,63900000,50000,*,-0.021,0.021
1219,1,PC1,LG05,63900001,63950000,50000,*,-0.013,0.013
1220,1,PC1,LG05,63950001,64000000,50000,*,-0.01,0.01
1221,1,PC1,LG05,64000001,64050000,50000,*,-0.019,0.019
1222,1,PC1,LG05,64050001,64100000,50000,*,-0.021,0.021
1223,1,PC1,LG05,64100001,64150000,50000,*,-0.016,0.016
1224,1,PC1,LG05,64150001,64200000,50000,*,-0.021,0.021
1225,1,PC1,LG05,64200001,64250000,50000,*,-0.021,0.021
1226,1,PC1,LG05,64250001,64300000,50000,*,-0.02,0.02
1227,1,PC1,LG05,64300001,64350000,50000,*,-0.016,0.016
1228,1,PC1,LG05,64350001,64400000,50000,*,-0.015,0.015
1229,1,PC1,LG05,64400001,64450000,50000,*,-0.021,0.021
1230,1,PC1,LG05,64450001,64500000,50000,*,-0.017,0.017
1231,1,PC1,LG05,64500001,64550000,50000,*,-0.002,0.002
1232,1,PC1,LG05,64550001,64600000,50000,*,0.002,-0.002
1233,1,PC1,LG05,64600001,64650000,50000,*,-0.015,0.015
1234,1,PC1,LG05,64650001,64700000,50000,*,-0.021,0.021
1235,1,PC1,LG05,64700001,64750000,50000,*,-0.01,0.01
1236,1,PC1,LG05,64750001,64800000,50000,*,0.006,-0.006
1237,1,PC1,LG05,64800001,64850000,50000,*,0.01,-0.01
1238,1,PC1,LG05,64850001,64900000,50000,*,0.002,-0.002
1239,1,PC1,LG05,64900001,64950000,50000,*,-0.005,0.005
