,group,group_name,seqnames,start,end,width,strand,score,score
840,1,PC1,LG08,45700001,45750000,50000,*,0.02,-0.02
841,1,PC1,LG08,45750001,45800000,50000,*,0.019,-0.019
842,1,PC1,LG08,45800001,45850000,50000,*,0.019,-0.019
843,1,PC1,LG08,45850001,45900000,50000,*,0.019,-0.019
844,1,PC1,LG08,45900001,45950000,50000,*,0.019,-0.019
845,1,PC1,LG08,45950001,46000000,50000,*,0.019,-0.019
846,1,PC1,LG08,46000001,46050000,50000,*,0.019,-0.019
847,1,PC1,LG08,46050001,46100000,50000,*,0.018,-0.018
848,1,PC1,LG08,46100001,46150000,50000,*,0.018,-0.018
849,1,PC1,LG08,46150001,46200000,50000,*,0.019,-0.019
850,1,PC1,LG08,46200001,46250000,50000,*,0.019,-0.019
851,1,PC1,LG08,46250001,46300000,50000,*,0.019,-0.019
852,1,PC1,LG08,46300001,46350000,50000,*,0.02,-0.02
853,1,PC1,LG08,46350001,46400000,50000,*,0.02,-0.02
854,1,PC1,LG08,46400001,46450000,50000,*,0.02,-0.02
855,1,PC1,LG08,46450001,46500000,50000,*,0.019,-0.019
856,1,PC1,LG08,46500001,46550000,50000,*,0.019,-0.019
857,1,PC1,LG08,46550001,46600000,50000,*,0.019,-0.019
858,1,PC1,LG08,46600001,46650000,50000,*,0.018,-0.018
859,1,PC1,LG08,46650001,46700000,50000,*,0.019,-0.019
860,1,PC1,LG08,46700001,46750000,50000,*,0.019,-0.019
861,1,PC1,LG08,46750001,46800000,50000,*,0.019,-0.019
862,1,PC1,LG08,46800001,46850000,50000,*,0.02,-0.02
863,1,PC1,LG08,46850001,46900000,50000,*,0.02,-0.02
864,1,PC1,LG08,46900001,46950000,50000,*,0.019,-0.019
865,1,PC1,LG08,46950001,47000000,50000,*,0.019,-0.019
866,1,PC1,LG08,47000001,47050000,50000,*,0.019,-0.019
867,1,PC1,LG08,47050001,47100000,50000,*,0.019,-0.019
868,1,PC1,LG08,47100001,47150000,50000,*,0.019,-0.019
869,1,PC1,LG08,47150001,47200000,50000,*,0.02,-0.02
870,1,PC1,LG08,47200001,47250000,50000,*,0.018,-0.018
871,1,PC1,LG08,47300001,47350000,50000,*,0.018,-0.018
872,1,PC1,LG08,47350001,47400000,50000,*,0.011,-0.011
873,1,PC1,LG08,47400001,47450000,50000,*,0.013,-0.013
874,1,PC1,LG08,47450001,47500000,50000,*,-0.003,0.003
875,1,PC1,LG08,47500001,47550000,50000,*,0.015,-0.015
876,1,PC1,LG08,47550001,47600000,50000,*,0.019,-0.019
877,1,PC1,LG08,47600001,47650000,50000,*,0.019,-0.019
878,1,PC1,LG08,47650001,47700000,50000,*,0.019,-0.019
879,1,PC1,LG08,47700001,47750000,50000,*,0.02,-0.02
880,1,PC1,LG08,47750001,47800000,50000,*,0.02,-0.02
881,1,PC1,LG08,47800001,47850000,50000,*,0.02,-0.02
882,1,PC1,LG08,47850001,47900000,50000,*,0.02,-0.02
883,1,PC1,LG08,47900001,47950000,50000,*,0.019,-0.019
884,1,PC1,LG08,47950001,48000000,50000,*,0.019,-0.019
885,1,PC1,LG08,48000001,48050000,50000,*,0.02,-0.02
886,1,PC1,LG08,48050001,48100000,50000,*,0.019,-0.019
887,1,PC1,LG08,48100001,48150000,50000,*,0.02,-0.02
888,1,PC1,LG08,48150001,48200000,50000,*,0.019,-0.019
889,1,PC1,LG08,48200001,48250000,50000,*,0.02,-0.02
890,1,PC1,LG08,48250001,48300000,50000,*,0.019,-0.019
891,1,PC1,LG08,48300001,48350000,50000,*,0.02,-0.02
892,1,PC1,LG08,48350001,48400000,50000,*,0.019,-0.019
893,1,PC1,LG08,48400001,48450000,50000,*,0.019,-0.019
894,1,PC1,LG08,48450001,48500000,50000,*,0.019,-0.019
895,1,PC1,LG08,48500001,48550000,50000,*,0.018,-0.018
896,1,PC1,LG08,48550001,48600000,50000,*,0.014,-0.014
897,1,PC1,LG08,48600001,48650000,50000,*,0.008,-0.008
898,1,PC1,LG08,48650001,48700000,50000,*,0.013,-0.013
899,1,PC1,LG08,48700001,48750000,50000,*,0.013,-0.013
900,1,PC1,LG08,48750001,48800000,50000,*,0,0
901,1,PC1,LG08,48800001,48850000,50000,*,-0.016,0.016
902,1,PC1,LG08,48850001,48900000,50000,*,-0.012,0.012
903,1,PC1,LG08,48900001,48950000,50000,*,0.014,-0.014
904,1,PC1,LG08,48950001,49000000,50000,*,0.017,-0.017
905,1,PC1,LG08,49000001,49050000,50000,*,0.017,-0.017
906,1,PC1,LG08,49050001,49100000,50000,*,0.019,-0.019
907,1,PC1,LG08,49100001,49150000,50000,*,0.019,-0.019
908,1,PC1,LG08,49150001,49200000,50000,*,0.019,-0.019
909,1,PC1,LG08,49200001,49250000,50000,*,0.018,-0.018
910,1,PC1,LG08,49250001,49300000,50000,*,0.018,-0.018
911,1,PC1,LG08,49300001,49350000,50000,*,0.013,-0.013
912,1,PC1,LG08,49350001,49400000,50000,*,0.004,-0.004
913,1,PC1,LG08,49400001,49450000,50000,*,0.015,-0.015
914,1,PC1,LG08,49450001,49500000,50000,*,0.017,-0.017
915,1,PC1,LG08,49500001,49550000,50000,*,0.018,-0.018
916,1,PC1,LG08,49550001,49600000,50000,*,0.019,-0.019
917,1,PC1,LG08,49600001,49650000,50000,*,0.019,-0.019
918,1,PC1,LG08,49650001,49700000,50000,*,0.019,-0.019
919,1,PC1,LG08,49700001,49750000,50000,*,0.019,-0.019
920,1,PC1,LG08,49750001,49800000,50000,*,0.019,-0.019
921,1,PC1,LG08,49800001,49850000,50000,*,0.019,-0.019
922,1,PC1,LG08,49850001,49900000,50000,*,0.019,-0.019
923,1,PC1,LG08,49900001,49950000,50000,*,0.019,-0.019
924,1,PC1,LG08,49950001,50000000,50000,*,0.019,-0.019
925,1,PC1,LG08,50000001,50050000,50000,*,0.019,-0.019
926,1,PC1,LG08,50050001,50100000,50000,*,0.019,-0.019
927,1,PC1,LG08,50100001,50150000,50000,*,0.019,-0.019
928,1,PC1,LG08,50150001,50200000,50000,*,0.019,-0.019
929,1,PC1,LG08,50200001,50250000,50000,*,0.019,-0.019
930,1,PC1,LG08,50250001,50300000,50000,*,0.019,-0.019
931,1,PC1,LG08,50300001,50350000,50000,*,0.019,-0.019
932,1,PC1,LG08,50350001,50400000,50000,*,0.019,-0.019
933,1,PC1,LG08,50400001,50450000,50000,*,0.018,-0.018
934,1,PC1,LG08,50450001,50500000,50000,*,0.014,-0.014
935,1,PC1,LG08,50500001,50550000,50000,*,-0.005,0.005
936,1,PC1,LG08,50550001,50600000,50000,*,0.007,-0.007
937,1,PC1,LG08,50600001,50650000,50000,*,-0.009,0.009
938,1,PC1,LG08,50650001,50700000,50000,*,0.014,-0.014
939,1,PC1,LG08,50700001,50750000,50000,*,0.017,-0.017
940,1,PC1,LG08,50750001,50800000,50000,*,0.019,-0.019
941,1,PC1,LG08,50800001,50850000,50000,*,0.019,-0.019
942,1,PC1,LG08,50850001,50900000,50000,*,0.02,-0.02
943,1,PC1,LG08,50900001,50950000,50000,*,0.019,-0.019
944,1,PC1,LG08,50950001,51000000,50000,*,0.018,-0.018
945,1,PC1,LG08,51000001,51050000,50000,*,0.019,-0.019
946,1,PC1,LG08,51050001,51100000,50000,*,0.019,-0.019
947,1,PC1,LG08,51100001,51150000,50000,*,0.019,-0.019
948,1,PC1,LG08,51150001,51200000,50000,*,0.019,-0.019
949,1,PC1,LG08,51200001,51250000,50000,*,0.018,-0.018
950,1,PC1,LG08,51250001,51300000,50000,*,0.017,-0.017
951,1,PC1,LG08,51300001,51350000,50000,*,0.011,-0.011
952,1,PC1,LG08,51350001,51400000,50000,*,-0.009,0.009
953,1,PC1,LG08,51400001,51450000,50000,*,0.016,-0.016
954,1,PC1,LG08,51450001,51500000,50000,*,0.017,-0.017
955,1,PC1,LG08,51500001,51550000,50000,*,0.02,-0.02
956,1,PC1,LG08,51550001,51600000,50000,*,0.019,-0.019
957,1,PC1,LG08,51600001,51650000,50000,*,0.02,-0.02
958,1,PC1,LG08,51650001,51700000,50000,*,0.019,-0.019
959,1,PC1,LG08,51700001,51750000,50000,*,0.02,-0.02
960,1,PC1,LG08,51750001,51800000,50000,*,0.02,-0.02
961,1,PC1,LG08,51800001,51850000,50000,*,0.018,-0.018
962,1,PC1,LG08,51850001,51900000,50000,*,0.017,-0.017
963,1,PC1,LG08,51900001,51950000,50000,*,0.018,-0.018
964,1,PC1,LG08,51950001,52000000,50000,*,0.019,-0.019
965,1,PC1,LG08,52000001,52050000,50000,*,0.016,-0.016
966,1,PC1,LG08,52050001,52100000,50000,*,0.018,-0.018
967,1,PC1,LG08,52100001,52150000,50000,*,0.018,-0.018
968,1,PC1,LG08,52150001,52200000,50000,*,0.018,-0.018
969,1,PC1,LG08,52200001,52250000,50000,*,0.016,-0.016
970,1,PC1,LG08,52250001,52300000,50000,*,0.013,-0.013
971,1,PC1,LG08,52300001,52350000,50000,*,-0.016,0.016
972,1,PC1,LG08,52350001,52400000,50000,*,-0.012,0.012
973,1,PC1,LG08,52400001,52450000,50000,*,0.014,-0.014
974,1,PC1,LG08,52450001,52500000,50000,*,0.017,-0.017
975,1,PC1,LG08,52500001,52550000,50000,*,0.018,-0.018
976,1,PC1,LG08,52550001,52600000,50000,*,0.019,-0.019
977,1,PC1,LG08,52600001,52650000,50000,*,0.018,-0.018
978,1,PC1,LG08,52650001,52700000,50000,*,0.018,-0.018
979,1,PC1,LG08,52700001,52750000,50000,*,0.019,-0.019
980,1,PC1,LG08,52750001,52800000,50000,*,0.017,-0.017
981,1,PC1,LG08,52800001,52850000,50000,*,0.016,-0.016
982,1,PC1,LG08,52850001,52900000,50000,*,-0.008,0.008
983,1,PC1,LG08,52900001,52950000,50000,*,0.005,-0.005
984,1,PC1,LG08,52950001,53000000,50000,*,0.018,-0.018
985,1,PC1,LG08,53000001,53050000,50000,*,0.016,-0.016
986,1,PC1,LG08,53050001,53100000,50000,*,0.019,-0.019
987,1,PC1,LG08,53100001,53150000,50000,*,0.018,-0.018
988,1,PC1,LG08,53150001,53200000,50000,*,0.019,-0.019
989,1,PC1,LG08,53200001,53250000,50000,*,0.018,-0.018
990,1,PC1,LG08,53250001,53300000,50000,*,0.019,-0.019
991,1,PC1,LG08,53300001,53350000,50000,*,0.019,-0.019
992,1,PC1,LG08,53350001,53400000,50000,*,0.019,-0.019
993,1,PC1,LG08,53400001,53450000,50000,*,0.019,-0.019
994,1,PC1,LG08,53450001,53500000,50000,*,0.019,-0.019
995,1,PC1,LG08,53500001,53550000,50000,*,0.017,-0.017
996,1,PC1,LG08,53550001,53600000,50000,*,0.015,-0.015
997,1,PC1,LG08,53600001,53650000,50000,*,0.018,-0.018
998,1,PC1,LG08,53650001,53700000,50000,*,0.018,-0.018
999,1,PC1,LG08,53700001,53750000,50000,*,0.019,-0.019
1000,1,PC1,LG08,53750001,53800000,50000,*,0.018,-0.018
1001,1,PC1,LG08,53800001,53850000,50000,*,0.017,-0.017
1002,1,PC1,LG08,53850001,53900000,50000,*,0.015,-0.015
1003,1,PC1,LG08,53900001,53950000,50000,*,0.017,-0.017
1004,1,PC1,LG08,53950001,54000000,50000,*,0.018,-0.018
1005,1,PC1,LG08,54000001,54050000,50000,*,0.018,-0.018
1006,1,PC1,LG08,54050001,54100000,50000,*,0.019,-0.019
1007,1,PC1,LG08,54100001,54150000,50000,*,0.018,-0.018
1008,1,PC1,LG08,54150001,54200000,50000,*,0.018,-0.018
1009,1,PC1,LG08,54200001,54250000,50000,*,0.017,-0.017
1010,1,PC1,LG08,54250001,54300000,50000,*,0.018,-0.018
1011,1,PC1,LG08,54300001,54350000,50000,*,0.018,-0.018
1012,1,PC1,LG08,54350001,54400000,50000,*,0.018,-0.018
1013,1,PC1,LG08,54400001,54450000,50000,*,0.016,-0.016
1014,1,PC1,LG08,54450001,54500000,50000,*,0.013,-0.013
1015,1,PC1,LG08,54500001,54550000,50000,*,0.015,-0.015
1016,1,PC1,LG08,54550001,54600000,50000,*,0.011,-0.011
1017,1,PC1,LG08,54600001,54650000,50000,*,-0.017,0.017
1018,1,PC1,LG08,54650001,54700000,50000,*,-0.004,0.004
1019,1,PC1,LG08,54700001,54750000,50000,*,-0.003,0.003
1020,1,PC1,LG08,54750001,54800000,50000,*,-0.012,0.012
1021,1,PC1,LG08,54800001,54850000,50000,*,-0.002,0.002
1022,1,PC1,LG08,54850001,54900000,50000,*,0.005,-0.005
1023,1,PC1,LG08,54900001,54950000,50000,*,-0.005,0.005
1024,1,PC1,LG08,54950001,55000000,50000,*,-0.019,0.019
1025,1,PC1,LG08,55000001,55050000,50000,*,-0.002,0.002
1026,1,PC1,LG08,55050001,55100000,50000,*,-0.008,0.008
1027,1,PC1,LG08,55100001,55150000,50000,*,-0.007,0.007
1028,1,PC1,LG08,55150001,55200000,50000,*,-0.018,0.018
1029,1,PC1,LG08,55200001,55250000,50000,*,0.005,-0.005
1030,1,PC1,LG08,55250001,55300000,50000,*,0.011,-0.011
1031,1,PC1,LG08,55300001,55350000,50000,*,0.008,-0.008
1032,1,PC1,LG08,55350001,55400000,50000,*,0.01,-0.01
1033,1,PC1,LG08,55400001,55450000,50000,*,0.005,-0.005
1034,1,PC1,LG08,55450001,55500000,50000,*,0.015,-0.015
1035,1,PC1,LG08,55500001,55550000,50000,*,0.013,-0.013
1036,1,PC1,LG08,55550001,55600000,50000,*,0.014,-0.014
1037,1,PC1,LG08,55600001,55650000,50000,*,0.014,-0.014
1038,1,PC1,LG08,55650001,55700000,50000,*,0.01,-0.01
1039,1,PC1,LG08,55700001,55750000,50000,*,0.001,-0.001
1040,1,PC1,LG08,55750001,55800000,50000,*,-0.016,0.016
1041,1,PC1,LG08,55800001,55850000,50000,*,-0.018,0.018
1042,1,PC1,LG08,55850001,55900000,50000,*,0.001,-0.001
1043,1,PC1,LG08,55900001,55950000,50000,*,0.013,-0.013
1044,1,PC1,LG08,55950001,56000000,50000,*,0.01,-0.01
1045,1,PC1,LG08,56000001,56050000,50000,*,-0.016,0.016
1046,1,PC1,LG08,56050001,56100000,50000,*,-0.016,0.016
1047,1,PC1,LG08,56100001,56150000,50000,*,-0.017,0.017
1048,1,PC1,LG08,56200001,56250000,50000,*,-0.015,0.015
1049,1,PC1,LG08,56250001,56300000,50000,*,-0.016,0.016
1050,1,PC1,LG08,56300001,56350000,50000,*,-0.007,0.007
1051,1,PC1,LG08,56350001,56400000,50000,*,0.002,-0.002
1052,1,PC1,LG08,56400001,56450000,50000,*,-0.009,0.009
1053,1,PC1,LG08,56450001,56500000,50000,*,0,0
1054,1,PC1,LG08,56500001,56550000,50000,*,0.015,-0.015
1055,1,PC1,LG08,56550001,56600000,50000,*,0.015,-0.015
1056,1,PC1,LG08,56600001,56650000,50000,*,0.017,-0.017
1057,1,PC1,LG08,56650001,56700000,50000,*,0.017,-0.017
1058,1,PC1,LG08,56700001,56750000,50000,*,0.018,-0.018
1059,1,PC1,LG08,56750001,56800000,50000,*,0.016,-0.016
1060,1,PC1,LG08,56800001,56850000,50000,*,0.017,-0.017
1061,1,PC1,LG08,56850001,56900000,50000,*,0.013,-0.013
1062,1,PC1,LG08,56900001,56950000,50000,*,-0.005,0.005
1063,1,PC1,LG08,56950001,57000000,50000,*,0.015,-0.015
1064,1,PC1,LG08,57000001,57050000,50000,*,0.016,-0.016
1065,1,PC1,LG08,57050001,57100000,50000,*,0.016,-0.016
1066,1,PC1,LG08,57100001,57150000,50000,*,0.012,-0.012
1067,1,PC1,LG08,57150001,57200000,50000,*,-0.013,0.013
1068,1,PC1,LG08,57200001,57250000,50000,*,-0.014,0.014
1069,1,PC1,LG08,57250001,57300000,50000,*,-0.016,0.016
1070,1,PC1,LG08,57300001,57350000,50000,*,-0.017,0.017
1071,1,PC1,LG08,57350001,57400000,50000,*,-0.014,0.014
1072,1,PC1,LG08,57400001,57450000,50000,*,-0.017,0.017
1073,1,PC1,LG08,57450001,57500000,50000,*,0.011,-0.011
1074,1,PC1,LG08,57500001,57550000,50000,*,0.017,-0.017
1075,1,PC1,LG08,57550001,57600000,50000,*,0.014,-0.014
1076,1,PC1,LG08,57600001,57650000,50000,*,0.017,-0.017
1077,1,PC1,LG08,57650001,57700000,50000,*,0.019,-0.019
1078,1,PC1,LG08,57700001,57750000,50000,*,0.016,-0.016
1079,1,PC1,LG08,57750001,57800000,50000,*,0.015,-0.015
1080,1,PC1,LG08,57800001,57850000,50000,*,0.016,-0.016
1081,1,PC1,LG08,57850001,57900000,50000,*,0.015,-0.015
1082,1,PC1,LG08,57900001,57950000,50000,*,0.004,-0.004
1083,1,PC1,LG08,57950001,58000000,50000,*,0.014,-0.014
1084,1,PC1,LG08,58000001,58050000,50000,*,0.017,-0.017
1085,1,PC1,LG08,58050001,58100000,50000,*,0.017,-0.017
1086,1,PC1,LG08,58100001,58150000,50000,*,0.016,-0.016
1087,1,PC1,LG08,58150001,58200000,50000,*,0.018,-0.018
1088,1,PC1,LG08,58200001,58250000,50000,*,0.016,-0.016
1089,1,PC1,LG08,58250001,58300000,50000,*,0.016,-0.016
1090,1,PC1,LG08,58300001,58350000,50000,*,0.013,-0.013
1091,1,PC1,LG08,58350001,58400000,50000,*,0.017,-0.017
1092,1,PC1,LG08,58400001,58450000,50000,*,0.01,-0.01
1093,1,PC1,LG08,58450001,58500000,50000,*,0.012,-0.012
1094,1,PC1,LG08,58500001,58550000,50000,*,0.012,-0.012
1095,1,PC1,LG08,58550001,58600000,50000,*,0.003,-0.003
1096,1,PC1,LG08,58600001,58650000,50000,*,-0.019,0.019
1097,1,PC1,LG08,58650001,58700000,50000,*,-0.008,0.008
1098,1,PC1,LG08,58700001,58750000,50000,*,-0.002,0.002
1099,1,PC1,LG08,58750001,58800000,50000,*,-0.012,0.012
1100,1,PC1,LG08,58800001,58850000,50000,*,-0.019,0.019
1101,1,PC1,LG08,58850001,58900000,50000,*,-0.013,0.013
1102,1,PC1,LG08,58900001,58950000,50000,*,0.007,-0.007
1103,1,PC1,LG08,58950001,59000000,50000,*,0.017,-0.017
1104,1,PC1,LG08,59000001,59050000,50000,*,0.018,-0.018
1105,1,PC1,LG08,59050001,59100000,50000,*,0.018,-0.018
1106,1,PC1,LG08,59100001,59150000,50000,*,0.019,-0.019
1107,1,PC1,LG08,59150001,59200000,50000,*,0.018,-0.018
1108,1,PC1,LG08,59200001,59250000,50000,*,0.018,-0.018
1109,1,PC1,LG08,59250001,59300000,50000,*,0.017,-0.017
1110,1,PC1,LG08,59300001,59350000,50000,*,0.016,-0.016
1111,1,PC1,LG08,59350001,59400000,50000,*,0.004,-0.004
1112,1,PC1,LG08,59400001,59450000,50000,*,0.012,-0.012
1113,1,PC1,LG08,59450001,59500000,50000,*,0.012,-0.012
1114,1,PC1,LG08,59500001,59550000,50000,*,0.015,-0.015
1115,1,PC1,LG08,59550001,59600000,50000,*,0.018,-0.018
1116,1,PC1,LG08,59600001,59650000,50000,*,0.019,-0.019
1117,1,PC1,LG08,59650001,59700000,50000,*,0.019,-0.019
1118,1,PC1,LG08,59700001,59750000,50000,*,0.02,-0.02
1119,1,PC1,LG08,59750001,59800000,50000,*,0.02,-0.02
1120,1,PC1,LG08,59800001,59850000,50000,*,0.019,-0.019
1121,1,PC1,LG08,59850001,59900000,50000,*,0.019,-0.019
1122,1,PC1,LG08,59900001,59950000,50000,*,0.019,-0.019
1123,1,PC1,LG08,59950001,60000000,50000,*,0.019,-0.019
1124,1,PC1,LG08,60000001,60050000,50000,*,0.02,-0.02
1125,1,PC1,LG08,60050001,60100000,50000,*,0.02,-0.02
1126,1,PC1,LG08,60100001,60150000,50000,*,0.019,-0.019
1127,1,PC1,LG08,60150001,60200000,50000,*,0.02,-0.02
1128,1,PC1,LG08,60200001,60250000,50000,*,0.019,-0.019
1129,1,PC1,LG08,60250001,60300000,50000,*,0.019,-0.019
1130,1,PC1,LG08,60300001,60350000,50000,*,0.018,-0.018
1131,1,PC1,LG08,60350001,60400000,50000,*,0.016,-0.016
1132,1,PC1,LG08,60400001,60450000,50000,*,0.004,-0.004
1133,1,PC1,LG08,60450001,60500000,50000,*,-0.01,0.01
1134,1,PC1,LG08,60500001,60550000,50000,*,0.009,-0.009
1135,1,PC1,LG08,60550001,60600000,50000,*,-0.005,0.005
1136,1,PC1,LG08,60600001,60650000,50000,*,-0.003,0.003
1137,1,PC1,LG08,60650001,60700000,50000,*,0.015,-0.015
1138,1,PC1,LG08,60700001,60750000,50000,*,0.017,-0.017
1139,1,PC1,LG08,60750001,60800000,50000,*,0.015,-0.015
1140,1,PC1,LG08,60800001,60850000,50000,*,-0.013,0.013
1141,1,PC1,LG08,60850001,60900000,50000,*,-0.014,0.014
1142,1,PC1,LG08,60900001,60950000,50000,*,-0.018,0.018
1143,1,PC1,LG08,60950001,61000000,50000,*,0.012,-0.012
1144,1,PC1,LG08,61000001,61050000,50000,*,0.018,-0.018
1145,1,PC1,LG08,61050001,61100000,50000,*,0.019,-0.019
1146,1,PC1,LG08,61100001,61150000,50000,*,0.018,-0.018
1147,1,PC1,LG08,61150001,61200000,50000,*,0.019,-0.019
1148,1,PC1,LG08,61200001,61250000,50000,*,0.019,-0.019
1149,1,PC1,LG08,61250001,61300000,50000,*,0.016,-0.016
1150,1,PC1,LG08,61300001,61350000,50000,*,0.01,-0.01
1151,1,PC1,LG08,61350001,61400000,50000,*,-0.013,0.013
1152,1,PC1,LG08,61400001,61450000,50000,*,-0.012,0.012
1153,1,PC1,LG08,61450001,61500000,50000,*,0.01,-0.01
1154,1,PC1,LG08,61500001,61550000,50000,*,-0.01,0.01
1155,1,PC1,LG08,61550001,61600000,50000,*,-0.016,0.016
1156,1,PC1,LG08,61600001,61650000,50000,*,0.012,-0.012
1157,1,PC1,LG08,61650001,61700000,50000,*,0.009,-0.009
1158,1,PC1,LG08,61700001,61750000,50000,*,-0.004,0.004
1159,1,PC1,LG08,61750001,61800000,50000,*,0.015,-0.015
1160,1,PC1,LG08,61800001,61850000,50000,*,0.009,-0.009
1161,1,PC1,LG08,61850001,61900000,50000,*,0.015,-0.015
1162,1,PC1,LG08,61900001,61950000,50000,*,0.01,-0.01
1163,1,PC1,LG08,61950001,62000000,50000,*,0.017,-0.017
1164,1,PC1,LG08,62000001,62050000,50000,*,0.018,-0.018
1165,1,PC1,LG08,62050001,62100000,50000,*,0.018,-0.018
1166,1,PC1,LG08,62100001,62150000,50000,*,0.019,-0.019
1167,1,PC1,LG08,62150001,62200000,50000,*,0.017,-0.017
1168,1,PC1,LG08,62200001,62250000,50000,*,0.019,-0.019
1169,1,PC1,LG08,62250001,62300000,50000,*,0.018,-0.018
1170,1,PC1,LG08,62300001,62350000,50000,*,0.017,-0.017
1171,1,PC1,LG08,62350001,62400000,50000,*,0.01,-0.01
1172,1,PC1,LG08,62400001,62450000,50000,*,0.017,-0.017
1173,1,PC1,LG08,62450001,62500000,50000,*,0.016,-0.016
1174,1,PC1,LG08,62500001,62550000,50000,*,0.015,-0.015
1175,1,PC1,LG08,62550001,62600000,50000,*,0.005,-0.005
1176,1,PC1,LG08,62600001,62650000,50000,*,-0.019,0.019
1177,1,PC1,LG08,62650001,62700000,50000,*,-0.008,0.008
1178,1,PC1,LG08,62700001,62750000,50000,*,0.009,-0.009
1179,1,PC1,LG08,62750001,62800000,50000,*,0.012,-0.012
1180,1,PC1,LG08,62800001,62850000,50000,*,0.015,-0.015
1181,1,PC1,LG08,62850001,62900000,50000,*,0.016,-0.016
1182,1,PC1,LG08,62900001,62950000,50000,*,0.015,-0.015
1183,1,PC1,LG08,62950001,63000000,50000,*,0.014,-0.014
1184,1,PC1,LG08,63000001,63050000,50000,*,0.014,-0.014
1185,1,PC1,LG08,63050001,63100000,50000,*,0.012,-0.012
1186,1,PC1,LG08,63100001,63150000,50000,*,0.008,-0.008
1187,1,PC1,LG08,63150001,63200000,50000,*,-0.016,0.016
1188,1,PC1,LG08,63200001,63250000,50000,*,-0.006,0.006
1189,1,PC1,LG08,63250001,63300000,50000,*,-0.019,0.019
1190,1,PC1,LG08,63300001,63350000,50000,*,-0.016,0.016
1191,1,PC1,LG08,63350001,63400000,50000,*,-0.011,0.011
1192,1,PC1,LG08,63400001,63450000,50000,*,-0.002,0.002
1193,1,PC1,LG08,63450001,63500000,50000,*,-0.018,0.018
1194,1,PC1,LG08,63500001,63550000,50000,*,-0.02,0.02
1195,1,PC1,LG08,63550001,63600000,50000,*,0.008,-0.008
1196,1,PC1,LG08,63600001,63650000,50000,*,0.013,-0.013
1197,1,PC1,LG08,63650001,63700000,50000,*,0.015,-0.015
1198,1,PC1,LG08,63700001,63750000,50000,*,0.012,-0.012
1199,1,PC1,LG08,63750001,63800000,50000,*,0,0
1200,1,PC1,LG08,63800001,63850000,50000,*,-0.018,0.018
1201,1,PC1,LG08,63850001,63900000,50000,*,-0.003,0.003
1202,1,PC1,LG08,63900001,63950000,50000,*,-0.01,0.01
1203,1,PC1,LG08,63950001,64000000,50000,*,-0.015,0.015
1204,1,PC1,LG08,64000001,64050000,50000,*,-0.014,0.014
1205,1,PC1,LG08,64050001,64100000,50000,*,0.009,-0.009
1206,1,PC1,LG08,64100001,64150000,50000,*,0.016,-0.016
1207,1,PC1,LG08,64150001,64200000,50000,*,0.016,-0.016
1208,1,PC1,LG08,64200001,64250000,50000,*,0.017,-0.017
1209,1,PC1,LG08,64250001,64300000,50000,*,0.018,-0.018
1210,1,PC1,LG08,64300001,64350000,50000,*,0.019,-0.019
1211,1,PC1,LG08,64350001,64400000,50000,*,0.018,-0.018
1212,1,PC1,LG08,64400001,64450000,50000,*,0.019,-0.019
1213,1,PC1,LG08,64450001,64500000,50000,*,0.019,-0.019
1214,1,PC1,LG08,64500001,64550000,50000,*,0.019,-0.019
1215,1,PC1,LG08,64550001,64600000,50000,*,0.019,-0.019
1216,1,PC1,LG08,64600001,64650000,50000,*,0.019,-0.019
1217,1,PC1,LG08,64650001,64700000,50000,*,0.018,-0.018
1218,1,PC1,LG08,64700001,64750000,50000,*,0.015,-0.015
1219,1,PC1,LG08,64750001,64800000,50000,*,0.019,-0.019
1220,1,PC1,LG08,64800001,64850000,50000,*,0.018,-0.018
1221,1,PC1,LG08,64850001,64900000,50000,*,0.019,-0.019
1222,1,PC1,LG08,64900001,64950000,50000,*,0.019,-0.019
1223,1,PC1,LG08,64950001,65000000,50000,*,0.018,-0.018
1224,1,PC1,LG08,65000001,65050000,50000,*,0.016,-0.016
1225,1,PC1,LG08,65050001,65100000,50000,*,0.018,-0.018
1226,1,PC1,LG08,65100001,65150000,50000,*,0.017,-0.017
1227,1,PC1,LG08,65150001,65200000,50000,*,0.016,-0.016
1228,1,PC1,LG08,65200001,65250000,50000,*,0.019,-0.019
1229,1,PC1,LG08,65250001,65300000,50000,*,0.019,-0.019
1230,1,PC1,LG08,65300001,65350000,50000,*,0.02,-0.02
1231,1,PC1,LG08,65350001,65400000,50000,*,0.019,-0.019
1232,1,PC1,LG08,65400001,65450000,50000,*,0.019,-0.019
1233,1,PC1,LG08,65450001,65500000,50000,*,0.019,-0.019
1234,1,PC1,LG08,65500001,65550000,50000,*,0.016,-0.016
1235,1,PC1,LG08,65550001,65600000,50000,*,0.019,-0.019
1236,1,PC1,LG08,65600001,65650000,50000,*,0.018,-0.018
1237,1,PC1,LG08,65650001,65700000,50000,*,0.017,-0.017
1238,1,PC1,LG08,65700001,65750000,50000,*,0.015,-0.015
1239,1,PC1,LG08,65750001,65800000,50000,*,0.019,-0.019
1240,1,PC1,LG08,65800001,65850000,50000,*,0.019,-0.019
1241,1,PC1,LG08,65850001,65900000,50000,*,0.017,-0.017
1242,1,PC1,LG08,65900001,65950000,50000,*,0.017,-0.017
1243,1,PC1,LG08,65950001,66000000,50000,*,0.014,-0.014
