,group,group_name,seqnames,start,end,width,strand,score,score
887,1,PC1,LG02,49250001,49300000,50000,*,0.009,-0.009
888,1,PC1,LG02,49300001,49350000,50000,*,0.018,-0.018
889,1,PC1,LG02,49350001,49400000,50000,*,0.02,-0.02
890,1,PC1,LG02,49400001,49450000,50000,*,0.02,-0.02
891,1,PC1,LG02,49450001,49500000,50000,*,0.018,-0.018
892,1,PC1,LG02,49500001,49550000,50000,*,0.017,-0.017
893,1,PC1,LG02,49550001,49600000,50000,*,0.019,-0.019
894,1,PC1,LG02,49600001,49650000,50000,*,0.011,-0.011
895,1,PC1,LG02,49650001,49700000,50000,*,-0.008,0.008
896,1,PC1,LG02,49700001,49750000,50000,*,0.017,-0.017
897,1,PC1,LG02,49750001,49800000,50000,*,0.019,-0.019
898,1,PC1,LG02,49800001,49850000,50000,*,0.02,-0.02
899,1,PC1,LG02,49850001,49900000,50000,*,0.017,-0.017
900,1,PC1,LG02,49900001,49950000,50000,*,0.018,-0.018
901,1,PC1,LG02,49950001,50000000,50000,*,0.018,-0.018
902,1,PC1,LG02,50000001,50050000,50000,*,0.02,-0.02
903,1,PC1,LG02,50050001,50100000,50000,*,0.02,-0.02
904,1,PC1,LG02,50100001,50150000,50000,*,0.018,-0.018
905,1,PC1,LG02,50150001,50200000,50000,*,0.014,-0.014
906,1,PC1,LG02,50200001,50250000,50000,*,0.017,-0.017
907,1,PC1,LG02,50250001,50300000,50000,*,0.019,-0.019
908,1,PC1,LG02,50300001,50350000,50000,*,0.02,-0.02
909,1,PC1,LG02,50350001,50400000,50000,*,0.02,-0.02
910,1,PC1,LG02,50400001,50450000,50000,*,0.02,-0.02
911,1,PC1,LG02,50450001,50500000,50000,*,0.021,-0.021
912,1,PC1,LG02,50500001,50550000,50000,*,0.018,-0.018
913,1,PC1,LG02,50550001,50600000,50000,*,0.02,-0.02
914,1,PC1,LG02,50600001,50650000,50000,*,0.019,-0.019
915,1,PC1,LG02,50650001,50700000,50000,*,0.018,-0.018
916,1,PC1,LG02,50700001,50750000,50000,*,0.02,-0.02
917,1,PC1,LG02,50750001,50800000,50000,*,0.02,-0.02
918,1,PC1,LG02,50800001,50850000,50000,*,0.02,-0.02
919,1,PC1,LG02,50850001,50900000,50000,*,0.02,-0.02
920,1,PC1,LG02,50900001,50950000,50000,*,0.019,-0.019
921,1,PC1,LG02,50950001,51000000,50000,*,0.018,-0.018
922,1,PC1,LG02,51000001,51050000,50000,*,0.02,-0.02
923,1,PC1,LG02,51050001,51100000,50000,*,0.02,-0.02
924,1,PC1,LG02,51100001,51150000,50000,*,0.02,-0.02
925,1,PC1,LG02,51150001,51200000,50000,*,0.017,-0.017
926,1,PC1,LG02,51200001,51250000,50000,*,0.014,-0.014
927,1,PC1,LG02,51250001,51300000,50000,*,0.019,-0.019
928,1,PC1,LG02,51300001,51350000,50000,*,0.018,-0.018
929,1,PC1,LG02,51350001,51400000,50000,*,0.02,-0.02
930,1,PC1,LG02,51400001,51450000,50000,*,0.02,-0.02
931,1,PC1,LG02,51450001,51500000,50000,*,0.02,-0.02
932,1,PC1,LG02,51500001,51550000,50000,*,0.02,-0.02
933,1,PC1,LG02,51550001,51600000,50000,*,0.02,-0.02
934,1,PC1,LG02,51600001,51650000,50000,*,0.02,-0.02
935,1,PC1,LG02,51650001,51700000,50000,*,0.02,-0.02
936,1,PC1,LG02,51700001,51750000,50000,*,0.018,-0.018
937,1,PC1,LG02,51750001,51800000,50000,*,0.02,-0.02
938,1,PC1,LG02,51800001,51850000,50000,*,0.02,-0.02
939,1,PC1,LG02,51850001,51900000,50000,*,0.018,-0.018
940,1,PC1,LG02,51900001,51950000,50000,*,0.017,-0.017
941,1,PC1,LG02,51950001,52000000,50000,*,0.016,-0.016
942,1,PC1,LG02,52000001,52050000,50000,*,0.017,-0.017
943,1,PC1,LG02,52050001,52100000,50000,*,0.017,-0.017
944,1,PC1,LG02,52100001,52150000,50000,*,-0.005,0.005
945,1,PC1,LG02,52150001,52200000,50000,*,0.015,-0.015
946,1,PC1,LG02,52200001,52250000,50000,*,0.018,-0.018
947,1,PC1,LG02,52250001,52300000,50000,*,0.013,-0.013
948,1,PC1,LG02,52300001,52350000,50000,*,-0.001,0.001
949,1,PC1,LG02,52350001,52400000,50000,*,0.012,-0.012
950,1,PC1,LG02,52400001,52450000,50000,*,0.013,-0.013
951,1,PC1,LG02,52450001,52500000,50000,*,-0.011,0.011
952,1,PC1,LG02,52500001,52550000,50000,*,0.004,-0.004
953,1,PC1,LG02,52550001,52600000,50000,*,-0.006,0.006
954,1,PC1,LG02,52600001,52650000,50000,*,0.013,-0.013
955,1,PC1,LG02,52700001,52750000,50000,*,0.014,-0.014
956,1,PC1,LG02,52750001,52800000,50000,*,0.011,-0.011
957,1,PC1,LG02,52800001,52850000,50000,*,-0.015,0.015
958,1,PC1,LG02,52850001,52900000,50000,*,0.008,-0.008
959,1,PC1,LG02,52900001,52950000,50000,*,0.016,-0.016
960,1,PC1,LG02,52950001,53000000,50000,*,0.018,-0.018
961,1,PC1,LG02,53000001,53050000,50000,*,0.016,-0.016
962,1,PC1,LG02,53050001,53100000,50000,*,0.019,-0.019
963,1,PC1,LG02,53100001,53150000,50000,*,0.019,-0.019
964,1,PC1,LG02,53150001,53200000,50000,*,0.019,-0.019
965,1,PC1,LG02,53200001,53250000,50000,*,0.018,-0.018
966,1,PC1,LG02,53250001,53300000,50000,*,0.012,-0.012
967,1,PC1,LG02,53300001,53350000,50000,*,-0.002,0.002
968,1,PC1,LG02,53350001,53400000,50000,*,0.014,-0.014
969,1,PC1,LG02,53400001,53450000,50000,*,0.016,-0.016
970,1,PC1,LG02,53450001,53500000,50000,*,0.017,-0.017
971,1,PC1,LG02,53500001,53550000,50000,*,0.007,-0.007
972,1,PC1,LG02,53550001,53600000,50000,*,-0.018,0.018
973,1,PC1,LG02,53600001,53650000,50000,*,-0.019,0.019
974,1,PC1,LG02,53650001,53700000,50000,*,-0.019,0.019
975,1,PC1,LG02,53700001,53750000,50000,*,-0.02,0.02
976,1,PC1,LG02,53750001,53800000,50000,*,-0.019,0.019
977,1,PC1,LG02,53800001,53850000,50000,*,-0.017,0.017
978,1,PC1,LG02,53850001,53900000,50000,*,-0.02,0.02
979,1,PC1,LG02,53900001,53950000,50000,*,-0.013,0.013
980,1,PC1,LG02,53950001,54000000,50000,*,0.004,-0.004
981,1,PC1,LG02,54000001,54050000,50000,*,0.008,-0.008
982,1,PC1,LG02,54050001,54100000,50000,*,-0.008,0.008
983,1,PC1,LG02,54100001,54150000,50000,*,-0.003,0.003
984,1,PC1,LG02,54150001,54200000,50000,*,-0.001,0.001
985,1,PC1,LG02,54200001,54250000,50000,*,-0.018,0.018
986,1,PC1,LG02,54250001,54300000,50000,*,-0.02,0.02
987,1,PC1,LG02,54300001,54350000,50000,*,-0.019,0.019
988,1,PC1,LG02,54350001,54400000,50000,*,0.001,-0.001
989,1,PC1,LG02,54400001,54450000,50000,*,0.013,-0.013
990,1,PC1,LG02,54450001,54500000,50000,*,0.017,-0.017
991,1,PC1,LG02,54500001,54550000,50000,*,0.012,-0.012
992,1,PC1,LG02,54550001,54600000,50000,*,0.018,-0.018
993,1,PC1,LG02,54600001,54650000,50000,*,0.019,-0.019
994,1,PC1,LG02,54650001,54700000,50000,*,0.017,-0.017
995,1,PC1,LG02,54700001,54750000,50000,*,0.016,-0.016
996,1,PC1,LG02,54750001,54800000,50000,*,0.011,-0.011
997,1,PC1,LG02,54800001,54850000,50000,*,-0.013,0.013
998,1,PC1,LG02,54850001,54900000,50000,*,-0.008,0.008
999,1,PC1,LG02,54950001,55000000,50000,*,-0.008,0.008
1000,1,PC1,LG02,55000001,55050000,50000,*,0.01,-0.01
1001,1,PC1,LG02,55050001,55100000,50000,*,0.019,-0.019
1002,1,PC1,LG02,55100001,55150000,50000,*,0.019,-0.019
1003,1,PC1,LG02,55150001,55200000,50000,*,0.018,-0.018
1004,1,PC1,LG02,55200001,55250000,50000,*,0.02,-0.02
1005,1,PC1,LG02,55250001,55300000,50000,*,0.02,-0.02
1006,1,PC1,LG02,55300001,55350000,50000,*,0.02,-0.02
1007,1,PC1,LG02,55350001,55400000,50000,*,0.019,-0.019
1008,1,PC1,LG02,55400001,55450000,50000,*,0.02,-0.02
1009,1,PC1,LG02,55450001,55500000,50000,*,0.019,-0.019
1010,1,PC1,LG02,55500001,55550000,50000,*,0.019,-0.019
1011,1,PC1,LG02,55550001,55600000,50000,*,0.019,-0.019
1012,1,PC1,LG02,55600001,55650000,50000,*,0.019,-0.019
1013,1,PC1,LG02,55650001,55700000,50000,*,0.017,-0.017
1014,1,PC1,LG02,55700001,55750000,50000,*,0.013,-0.013
1015,1,PC1,LG02,55750001,55800000,50000,*,0.006,-0.006
1016,1,PC1,LG02,55800001,55850000,50000,*,-0.014,0.014
1017,1,PC1,LG02,55850001,55900000,50000,*,0.01,-0.01
1018,1,PC1,LG02,55900001,55950000,50000,*,0.016,-0.016
1019,1,PC1,LG02,55950001,56000000,50000,*,0.017,-0.017
1020,1,PC1,LG02,56000001,56050000,50000,*,0.014,-0.014
1021,1,PC1,LG02,56050001,56100000,50000,*,0.015,-0.015
1022,1,PC1,LG02,56100001,56150000,50000,*,0.017,-0.017
1023,1,PC1,LG02,56150001,56200000,50000,*,0.016,-0.016
1024,1,PC1,LG02,56200001,56250000,50000,*,-0.002,0.002
1025,1,PC1,LG02,56250001,56300000,50000,*,-0.015,0.015
1026,1,PC1,LG02,56300001,56350000,50000,*,-0.005,0.005
1027,1,PC1,LG02,56350001,56400000,50000,*,0.002,-0.002
1028,1,PC1,LG02,56400001,56450000,50000,*,0.015,-0.015
1029,1,PC1,LG02,56450001,56500000,50000,*,0.015,-0.015
1030,1,PC1,LG02,56500001,56550000,50000,*,0.008,-0.008
1031,1,PC1,LG02,56550001,56600000,50000,*,-0.002,0.002
1032,1,PC1,LG02,56600001,56650000,50000,*,-0.018,0.018
1033,1,PC1,LG02,56650001,56700000,50000,*,-0.019,0.019
1034,1,PC1,LG02,56700001,56750000,50000,*,-0.006,0.006
1035,1,PC1,LG02,56750001,56800000,50000,*,0.005,-0.005
1036,1,PC1,LG02,56800001,56850000,50000,*,0,0
1037,1,PC1,LG02,56850001,56900000,50000,*,0.017,-0.017
1038,1,PC1,LG02,56900001,56950000,50000,*,0.017,-0.017
1039,1,PC1,LG02,56950001,57000000,50000,*,0.017,-0.017
1040,1,PC1,LG02,57000001,57050000,50000,*,0.014,-0.014
1041,1,PC1,LG02,57050001,57100000,50000,*,0.013,-0.013
1042,1,PC1,LG02,57100001,57150000,50000,*,-0.016,0.016
1043,1,PC1,LG02,57150001,57200000,50000,*,-0.018,0.018
1044,1,PC1,LG02,57200001,57250000,50000,*,-0.018,0.018
1045,1,PC1,LG02,57250001,57300000,50000,*,-0.019,0.019
1046,1,PC1,LG02,57300001,57350000,50000,*,-0.019,0.019
1047,1,PC1,LG02,57350001,57400000,50000,*,-0.02,0.02
1048,1,PC1,LG02,57400001,57450000,50000,*,-0.011,0.011
1049,1,PC1,LG02,57450001,57500000,50000,*,-0.018,0.018
1050,1,PC1,LG02,57500001,57550000,50000,*,-0.015,0.015
1051,1,PC1,LG02,57550001,57600000,50000,*,-0.018,0.018
1052,1,PC1,LG02,57600001,57650000,50000,*,-0.008,0.008
1053,1,PC1,LG02,57650001,57700000,50000,*,-0.009,0.009
1054,1,PC1,LG02,57700001,57750000,50000,*,0.008,-0.008
1055,1,PC1,LG02,57750001,57800000,50000,*,-0.003,0.003
1056,1,PC1,LG02,57800001,57850000,50000,*,-0.019,0.019
1057,1,PC1,LG02,57900001,57950000,50000,*,-0.005,0.005
1058,1,PC1,LG02,57950001,58000000,50000,*,-0.019,0.019
1059,1,PC1,LG02,58000001,58050000,50000,*,0.009,-0.009
1060,1,PC1,LG02,58050001,58100000,50000,*,0.011,-0.011
1061,1,PC1,LG02,58100001,58150000,50000,*,0.016,-0.016
1062,1,PC1,LG02,58150001,58200000,50000,*,0.016,-0.016
1063,1,PC1,LG02,58200001,58250000,50000,*,0.014,-0.014
1064,1,PC1,LG02,58250001,58300000,50000,*,-0.015,0.015
1065,1,PC1,LG02,58300001,58350000,50000,*,-0.021,0.021
1066,1,PC1,LG02,58350001,58400000,50000,*,-0.018,0.018
1067,1,PC1,LG02,58400001,58450000,50000,*,0.003,-0.003
1068,1,PC1,LG02,58450001,58500000,50000,*,0.007,-0.007
1069,1,PC1,LG02,58500001,58550000,50000,*,0.005,-0.005
1070,1,PC1,LG02,58550001,58600000,50000,*,-0.016,0.016
1071,1,PC1,LG02,58600001,58650000,50000,*,-0.019,0.019
1072,1,PC1,LG02,58650001,58700000,50000,*,-0.018,0.018
1073,1,PC1,LG02,58700001,58750000,50000,*,-0.004,0.004
1074,1,PC1,LG02,58750001,58800000,50000,*,-0.006,0.006
1075,1,PC1,LG02,58800001,58850000,50000,*,0.012,-0.012
1076,1,PC1,LG02,58850001,58900000,50000,*,0.018,-0.018
1077,1,PC1,LG02,58900001,58950000,50000,*,0.018,-0.018
1078,1,PC1,LG02,58950001,59000000,50000,*,0.018,-0.018
1079,1,PC1,LG02,59000001,59050000,50000,*,0.017,-0.017
1080,1,PC1,LG02,59050001,59100000,50000,*,0.013,-0.013
1081,1,PC1,LG02,59100001,59150000,50000,*,-0.004,0.004
1082,1,PC1,LG02,59150001,59200000,50000,*,0.013,-0.013
1083,1,PC1,LG02,59250001,59300000,50000,*,0.018,-0.018
1084,1,PC1,LG02,59300001,59350000,50000,*,0.017,-0.017
1085,1,PC1,LG02,59350001,59400000,50000,*,0.015,-0.015
1086,1,PC1,LG02,59400001,59450000,50000,*,0.016,-0.016
1087,1,PC1,LG02,59450001,59500000,50000,*,0.018,-0.018
1088,1,PC1,LG02,59500001,59550000,50000,*,0.018,-0.018
1089,1,PC1,LG02,59550001,59600000,50000,*,0.017,-0.017
1090,1,PC1,LG02,59600001,59650000,50000,*,0.017,-0.017
1091,1,PC1,LG02,59650001,59700000,50000,*,0.019,-0.019
1092,1,PC1,LG02,59700001,59750000,50000,*,0.02,-0.02
1093,1,PC1,LG02,59750001,59800000,50000,*,0.02,-0.02
1094,1,PC1,LG02,59800001,59850000,50000,*,0.02,-0.02
1095,1,PC1,LG02,59850001,59900000,50000,*,0.02,-0.02
1096,1,PC1,LG02,59900001,59950000,50000,*,0.02,-0.02
1097,1,PC1,LG02,60000001,60050000,50000,*,0.02,-0.02
1098,1,PC1,LG02,60050001,60100000,50000,*,0.02,-0.02
1099,1,PC1,LG02,60100001,60150000,50000,*,0.017,-0.017
1100,1,PC1,LG02,60150001,60200000,50000,*,0.02,-0.02
1101,1,PC1,LG02,60200001,60250000,50000,*,0.02,-0.02
1102,1,PC1,LG02,60250001,60300000,50000,*,0.02,-0.02
1103,1,PC1,LG02,60300001,60350000,50000,*,0.018,-0.018
1104,1,PC1,LG02,60350001,60400000,50000,*,0.018,-0.018
1105,1,PC1,LG02,60400001,60450000,50000,*,0.018,-0.018
1106,1,PC1,LG02,60450001,60500000,50000,*,0.02,-0.02
1107,1,PC1,LG02,60500001,60550000,50000,*,0.02,-0.02
1108,1,PC1,LG02,60550001,60600000,50000,*,0.02,-0.02
1109,1,PC1,LG02,60600001,60650000,50000,*,0.018,-0.018
1110,1,PC1,LG02,60650001,60700000,50000,*,0.02,-0.02
1111,1,PC1,LG02,60700001,60750000,50000,*,0.016,-0.016
1112,1,PC1,LG02,60750001,60800000,50000,*,0.016,-0.016
1113,1,PC1,LG02,60800001,60850000,50000,*,0.016,-0.016
1114,1,PC1,LG02,60900001,60950000,50000,*,0.017,-0.017
1115,1,PC1,LG02,60950001,61000000,50000,*,0.015,-0.015
1116,1,PC1,LG02,61000001,61050000,50000,*,0.011,-0.011
1117,1,PC1,LG02,61050001,61100000,50000,*,-0.016,0.016
1118,1,PC1,LG02,61100001,61150000,50000,*,-0.018,0.018
1119,1,PC1,LG02,61150001,61200000,50000,*,-0.008,0.008
1120,1,PC1,LG02,61200001,61250000,50000,*,-0.007,0.007
1121,1,PC1,LG02,61250001,61300000,50000,*,-0.016,0.016
1122,1,PC1,LG02,61300001,61350000,50000,*,-0.009,0.009
1123,1,PC1,LG02,61350001,61400000,50000,*,-0.019,0.019
1124,1,PC1,LG02,61400001,61450000,50000,*,-0.01,0.01
1125,1,PC1,LG02,61450001,61500000,50000,*,0.004,-0.004
1126,1,PC1,LG02,61500001,61550000,50000,*,-0.002,0.002
1127,1,PC1,LG02,61550001,61600000,50000,*,0.001,-0.001
1128,1,PC1,LG02,61600001,61650000,50000,*,-0.017,0.017
1129,1,PC1,LG02,61650001,61700000,50000,*,-0.013,0.013
1130,1,PC1,LG02,61700001,61750000,50000,*,-0.02,0.02
1131,1,PC1,LG02,61750001,61800000,50000,*,-0.009,0.009
1132,1,PC1,LG02,61800001,61850000,50000,*,0.011,-0.011
1133,1,PC1,LG02,61850001,61900000,50000,*,0.016,-0.016
1134,1,PC1,LG02,61900001,61950000,50000,*,0.016,-0.016
1135,1,PC1,LG02,61950001,62000000,50000,*,0.017,-0.017
1136,1,PC1,LG02,62000001,62050000,50000,*,0.017,-0.017
1137,1,PC1,LG02,62050001,62100000,50000,*,0.018,-0.018
1138,1,PC1,LG02,62100001,62150000,50000,*,0.009,-0.009
1139,1,PC1,LG02,62150001,62200000,50000,*,-0.016,0.016
1140,1,PC1,LG02,62200001,62250000,50000,*,-0.019,0.019
1141,1,PC1,LG02,62250001,62300000,50000,*,-0.016,0.016
1142,1,PC1,LG02,62300001,62350000,50000,*,-0.011,0.011
1143,1,PC1,LG02,62400001,62450000,50000,*,-0.018,0.018
1144,1,PC1,LG02,62450001,62500000,50000,*,-0.016,0.016
1145,1,PC1,LG02,62500001,62550000,50000,*,-0.01,0.01
1146,1,PC1,LG02,62550001,62600000,50000,*,0.01,-0.01
1147,1,PC1,LG02,62600001,62650000,50000,*,0.015,-0.015
1148,1,PC1,LG02,62650001,62700000,50000,*,-0.011,0.011
1149,1,PC1,LG02,62700001,62750000,50000,*,0.008,-0.008
1150,1,PC1,LG02,62750001,62800000,50000,*,0.014,-0.014
1151,1,PC1,LG02,62800001,62850000,50000,*,0.017,-0.017
1152,1,PC1,LG02,62850001,62900000,50000,*,0.015,-0.015
1153,1,PC1,LG02,62900001,62950000,50000,*,0.017,-0.017
1154,1,PC1,LG02,62950001,63000000,50000,*,0.002,-0.002
1155,1,PC1,LG02,63000001,63050000,50000,*,0.015,-0.015
1156,1,PC1,LG02,63050001,63100000,50000,*,0.017,-0.017
1157,1,PC1,LG02,63100001,63150000,50000,*,0.015,-0.015
1158,1,PC1,LG02,63150001,63200000,50000,*,0.014,-0.014
1159,1,PC1,LG02,63200001,63250000,50000,*,0.011,-0.011
1160,1,PC1,LG02,63250001,63300000,50000,*,-0.019,0.019
1161,1,PC1,LG02,63300001,63350000,50000,*,-0.014,0.014
1162,1,PC1,LG02,63350001,63400000,50000,*,-0.012,0.012
1163,1,PC1,LG02,63400001,63450000,50000,*,-0.017,0.017
1164,1,PC1,LG02,63450001,63500000,50000,*,-0.01,0.01
1165,1,PC1,LG02,63550001,63600000,50000,*,-0.013,0.013
1166,1,PC1,LG02,63600001,63650000,50000,*,-0.02,0.02
1167,1,PC1,LG02,63650001,63700000,50000,*,-0.019,0.019
1168,1,PC1,LG02,63700001,63750000,50000,*,-0.017,0.017
1169,1,PC1,LG02,63750001,63800000,50000,*,-0.02,0.02
1170,1,PC1,LG02,63800001,63850000,50000,*,-0.016,0.016
1171,1,PC1,LG02,63850001,63900000,50000,*,0.001,-0.001
1172,1,PC1,LG02,63900001,63950000,50000,*,0.01,-0.01
1173,1,PC1,LG02,63950001,64000000,50000,*,0.008,-0.008
1174,1,PC1,LG02,64000001,64050000,50000,*,0,0
1175,1,PC1,LG02,64050001,64100000,50000,*,0.002,-0.002
1176,1,PC1,LG02,64100001,64150000,50000,*,0.001,-0.001
1177,1,PC1,LG02,64150001,64200000,50000,*,-0.009,0.009
1178,1,PC1,LG02,64200001,64250000,50000,*,-0.021,0.021
1179,1,PC1,LG02,64250001,64300000,50000,*,-0.013,0.013
1180,1,PC1,LG02,64300001,64350000,50000,*,-0.019,0.019
1181,1,PC1,LG02,64350001,64400000,50000,*,-0.016,0.016
1182,1,PC1,LG02,64400001,64450000,50000,*,-0.018,0.018
1183,1,PC1,LG02,64450001,64500000,50000,*,0.003,-0.003
1184,1,PC1,LG02,64500001,64550000,50000,*,-0.003,0.003
1185,1,PC1,LG02,64550001,64600000,50000,*,0.01,-0.01
1186,1,PC1,LG02,64600001,64650000,50000,*,0.016,-0.016
1187,1,PC1,LG02,64650001,64700000,50000,*,0.017,-0.017
1188,1,PC1,LG02,64700001,64750000,50000,*,0.015,-0.015
1189,1,PC1,LG02,64750001,64800000,50000,*,-0.004,0.004
1190,1,PC1,LG02,64800001,64850000,50000,*,-0.007,0.007
1191,1,PC1,LG02,64850001,64900000,50000,*,-0.014,0.014
1192,1,PC1,LG02,64900001,64950000,50000,*,-0.018,0.018
1193,1,PC1,LG02,64950001,65000000,50000,*,-0.02,0.02
1194,1,PC1,LG02,65000001,65050000,50000,*,-0.007,0.007
1195,1,PC1,LG02,65050001,65100000,50000,*,0.01,-0.01
1196,1,PC1,LG02,65100001,65150000,50000,*,0.017,-0.017
1197,1,PC1,LG02,65150001,65200000,50000,*,0.015,-0.015
1198,1,PC1,LG02,65200001,65250000,50000,*,0.015,-0.015
1199,1,PC1,LG02,65250001,65300000,50000,*,0.01,-0.01
1200,1,PC1,LG02,65300001,65350000,50000,*,-0.013,0.013
1201,1,PC1,LG02,65350001,65400000,50000,*,-0.017,0.017
1202,1,PC1,LG02,65400001,65450000,50000,*,0.007,-0.007
1203,1,PC1,LG02,65450001,65500000,50000,*,0.004,-0.004
1204,1,PC1,LG02,65500001,65550000,50000,*,-0.008,0.008
1205,1,PC1,LG02,65550001,65600000,50000,*,-0.019,0.019
1206,1,PC1,LG02,65600001,65650000,50000,*,-0.019,0.019
1207,1,PC1,LG02,65650001,65700000,50000,*,-0.02,0.02
1208,1,PC1,LG02,65700001,65750000,50000,*,-0.015,0.015
1209,1,PC1,LG02,65750001,65800000,50000,*,0.006,-0.006
1210,1,PC1,LG02,65800001,65850000,50000,*,0.019,-0.019
1211,1,PC1,LG02,65850001,65900000,50000,*,0.02,-0.02
1212,1,PC1,LG02,65900001,65950000,50000,*,0.02,-0.02
1213,1,PC1,LG02,65950001,66000000,50000,*,0.02,-0.02
1214,1,PC1,LG02,66000001,66050000,50000,*,0.02,-0.02
1215,1,PC1,LG02,66050001,66100000,50000,*,0.02,-0.02
1216,1,PC1,LG02,66100001,66150000,50000,*,0.02,-0.02
1217,1,PC1,LG02,66150001,66200000,50000,*,0.02,-0.02
1218,1,PC1,LG02,66200001,66250000,50000,*,0.021,-0.021
1219,1,PC1,LG02,66250001,66300000,50000,*,0.02,-0.02
1220,1,PC1,LG02,66300001,66350000,50000,*,0.021,-0.021
1221,1,PC1,LG02,66350001,66400000,50000,*,0.02,-0.02
1222,1,PC1,LG02,66400001,66450000,50000,*,0.02,-0.02
1223,1,PC1,LG02,66450001,66500000,50000,*,0.021,-0.021
1224,1,PC1,LG02,66500001,66550000,50000,*,0.02,-0.02
1225,1,PC1,LG02,66550001,66600000,50000,*,0.02,-0.02
1226,1,PC1,LG02,66600001,66650000,50000,*,0.017,-0.017
1227,1,PC1,LG02,66650001,66700000,50000,*,0.007,-0.007
1228,1,PC1,LG02,66700001,66750000,50000,*,0.016,-0.016
1229,1,PC1,LG02,66750001,66800000,50000,*,0.019,-0.019
1230,1,PC1,LG02,66800001,66850000,50000,*,0.015,-0.015
1231,1,PC1,LG02,66850001,66900000,50000,*,0.02,-0.02
1232,1,PC1,LG02,66900001,66950000,50000,*,0.02,-0.02
1233,1,PC1,LG02,66950001,67000000,50000,*,0.02,-0.02
1234,1,PC1,LG02,67000001,67050000,50000,*,0.02,-0.02
1235,1,PC1,LG02,67050001,67100000,50000,*,0.018,-0.018
1236,1,PC1,LG02,67100001,67150000,50000,*,0.018,-0.018
1237,1,PC1,LG02,67150001,67200000,50000,*,0.002,-0.002
1238,1,PC1,LG02,67200001,67250000,50000,*,0.014,-0.014
1239,1,PC1,LG02,67250001,67300000,50000,*,0.012,-0.012
1240,1,PC1,LG02,67300001,67350000,50000,*,-0.003,0.003
1241,1,PC1,LG02,67350001,67400000,50000,*,0.018,-0.018
1242,1,PC1,LG02,67400001,67450000,50000,*,0.018,-0.018
1243,1,PC1,LG02,67450001,67500000,50000,*,0.019,-0.019
1244,1,PC1,LG02,67500001,67550000,50000,*,0.02,-0.02
1245,1,PC1,LG02,67550001,67600000,50000,*,0.018,-0.018
1246,1,PC1,LG02,67600001,67650000,50000,*,0.02,-0.02
1247,1,PC1,LG02,67650001,67700000,50000,*,0.017,-0.017
1248,1,PC1,LG02,67700001,67750000,50000,*,-0.009,0.009
1249,1,PC1,LG02,67750001,67800000,50000,*,0,0
1250,1,PC1,LG02,67800001,67850000,50000,*,-0.012,0.012
1251,1,PC1,LG02,67850001,67900000,50000,*,0.017,-0.017
1252,1,PC1,LG02,67900001,67950000,50000,*,0.019,-0.019
1253,1,PC1,LG02,67950001,68000000,50000,*,0.02,-0.02
1254,1,PC1,LG02,68000001,68050000,50000,*,0.02,-0.02
1255,1,PC1,LG02,68050001,68100000,50000,*,0.02,-0.02
1256,1,PC1,LG02,68100001,68150000,50000,*,0.021,-0.021
1257,1,PC1,LG02,68150001,68200000,50000,*,0.021,-0.021
1258,1,PC1,LG02,68200001,68250000,50000,*,0.021,-0.021
1259,1,PC1,LG02,68250001,68300000,50000,*,0.02,-0.02
1260,1,PC1,LG02,68300001,68350000,50000,*,0.021,-0.021
1261,1,PC1,LG02,68350001,68400000,50000,*,0.02,-0.02
1262,1,PC1,LG02,68400001,68450000,50000,*,0.021,-0.021
1263,1,PC1,LG02,68450001,68500000,50000,*,0.021,-0.021
1264,1,PC1,LG02,68500001,68550000,50000,*,0.02,-0.02
1265,1,PC1,LG02,68550001,68600000,50000,*,0.019,-0.019
1266,1,PC1,LG02,68600001,68650000,50000,*,0.019,-0.019
1267,1,PC1,LG02,68650001,68700000,50000,*,0.02,-0.02
1268,1,PC1,LG02,68700001,68750000,50000,*,-0.003,0.003
1269,1,PC1,LG02,68750001,68800000,50000,*,-0.009,0.009
1270,1,PC1,LG02,68800001,68850000,50000,*,-0.015,0.015
1271,1,PC1,LG02,68850001,68900000,50000,*,0.009,-0.009
1272,1,PC1,LG02,68900001,68950000,50000,*,0.019,-0.019
1273,1,PC1,LG02,68950001,69000000,50000,*,0.018,-0.018
1274,1,PC1,LG02,69000001,69050000,50000,*,0.019,-0.019
1275,1,PC1,LG02,69050001,69100000,50000,*,0.017,-0.017
1276,1,PC1,LG02,69100001,69150000,50000,*,-0.006,0.006
1277,1,PC1,LG02,69150001,69200000,50000,*,-0.017,0.017
1278,1,PC1,LG02,69200001,69250000,50000,*,-0.016,0.016
1279,1,PC1,LG02,69250001,69300000,50000,*,-0.019,0.019
1280,1,PC1,LG02,69300001,69350000,50000,*,-0.018,0.018
1281,1,PC1,LG02,69350001,69400000,50000,*,0.015,-0.015
1282,1,PC1,LG02,69400001,69450000,50000,*,0.017,-0.017
1283,1,PC1,LG02,69450001,69500000,50000,*,0.019,-0.019
1284,1,PC1,LG02,69500001,69550000,50000,*,0.02,-0.02
1285,1,PC1,LG02,69550001,69600000,50000,*,0.019,-0.019
1286,1,PC1,LG02,69600001,69650000,50000,*,0.019,-0.019
1287,1,PC1,LG02,69650001,69700000,50000,*,0.019,-0.019
1288,1,PC1,LG02,69700001,69750000,50000,*,0.014,-0.014
