,group,group_name,seqnames,start,end,width,strand,score,score
399,1,PC1,Chr13,22350001,22400000,50000,*,0.022,-0.022
400,1,PC1,Chr13,22400001,22450000,50000,*,0.023,-0.023
401,1,PC1,Chr13,22450001,22500000,50000,*,0.02,-0.02
402,1,PC1,Chr13,22500001,22550000,50000,*,0.023,-0.023
403,1,PC1,Chr13,22550001,22600000,50000,*,0.023,-0.023
404,1,PC1,Chr13,22600001,22650000,50000,*,0.023,-0.023
405,1,PC1,Chr13,22650001,22700000,50000,*,0.023,-0.023
406,1,PC1,Chr13,22700001,22750000,50000,*,0.022,-0.022
407,1,PC1,Chr13,22750001,22800000,50000,*,0.023,-0.023
408,1,PC1,Chr13,22800001,22850000,50000,*,0.022,-0.022
409,1,PC1,Chr13,22850001,22900000,50000,*,0.022,-0.022
410,1,PC1,Chr13,22900001,22950000,50000,*,0.022,-0.022
411,1,PC1,Chr13,22950001,23000000,50000,*,0.02,-0.02
412,1,PC1,Chr13,23000001,23050000,50000,*,0.023,-0.023
413,1,PC1,Chr13,23050001,23100000,50000,*,0.023,-0.023
414,1,PC1,Chr13,23100001,23150000,50000,*,0.023,-0.023
415,1,PC1,Chr13,23150001,23200000,50000,*,0.023,-0.023
416,1,PC1,Chr13,23200001,23250000,50000,*,0.022,-0.022
417,1,PC1,Chr13,23250001,23300000,50000,*,0.023,-0.023
418,1,PC1,Chr13,23300001,23350000,50000,*,0.023,-0.023
419,1,PC1,Chr13,23350001,23400000,50000,*,0.02,-0.02
420,1,PC1,Chr13,23400001,23450000,50000,*,0.023,-0.023
421,1,PC1,Chr13,23450001,23500000,50000,*,0.021,-0.021
422,1,PC1,Chr13,23500001,23550000,50000,*,0.009,-0.009
423,1,PC1,Chr13,23550001,23600000,50000,*,-0.021,0.021
424,1,PC1,Chr13,23600001,23650000,50000,*,-0.022,0.022
425,1,PC1,Chr13,23650001,23700000,50000,*,-0.024,0.024
426,1,PC1,Chr13,23700001,23750000,50000,*,-0.019,0.019
427,1,PC1,Chr13,23750001,23800000,50000,*,-0.023,0.023
428,1,PC1,Chr13,23800001,23850000,50000,*,-0.019,0.019
429,1,PC1,Chr13,23850001,23900000,50000,*,-0.021,0.021
430,1,PC1,Chr13,23900001,23950000,50000,*,-0.021,0.021
431,1,PC1,Chr13,23950001,24000000,50000,*,-0.017,0.017
432,1,PC1,Chr13,24000001,24050000,50000,*,-0.015,0.015
433,1,PC1,Chr13,24050001,24100000,50000,*,-0.017,0.017
434,1,PC1,Chr13,24100001,24150000,50000,*,0.002,-0.002
435,1,PC1,Chr13,24200001,24250000,50000,*,0.015,-0.015
436,1,PC1,Chr13,24250001,24300000,50000,*,0.008,-0.008
437,1,PC1,Chr13,24300001,24350000,50000,*,0.002,-0.002
438,1,PC1,Chr13,24350001,24400000,50000,*,0.002,-0.002
439,1,PC1,Chr13,24400001,24450000,50000,*,-0.018,0.018
440,1,PC1,Chr13,24450001,24500000,50000,*,-0.023,0.023
441,1,PC1,Chr13,24500001,24550000,50000,*,-0.02,0.02
442,1,PC1,Chr13,24550001,24600000,50000,*,-0.023,0.023
443,1,PC1,Chr13,24600001,24650000,50000,*,-0.021,0.021
444,1,PC1,Chr13,24650001,24700000,50000,*,-0.02,0.02
445,1,PC1,Chr13,24700001,24750000,50000,*,-0.022,0.022
446,1,PC1,Chr13,24750001,24800000,50000,*,-0.021,0.021
447,1,PC1,Chr13,24800001,24850000,50000,*,-0.007,0.007
448,1,PC1,Chr13,24850001,24900000,50000,*,-0.014,0.014
449,1,PC1,Chr13,24900001,24950000,50000,*,-0.007,0.007
450,1,PC1,Chr13,24950001,25000000,50000,*,-0.023,0.023
451,1,PC1,Chr13,25000001,25050000,50000,*,-0.015,0.015
452,1,PC1,Chr13,25050001,25100000,50000,*,0.018,-0.018
453,1,PC1,Chr13,25100001,25150000,50000,*,0.019,-0.019
454,1,PC1,Chr13,25150001,25200000,50000,*,0.023,-0.023
455,1,PC1,Chr13,25200001,25250000,50000,*,0.022,-0.022
456,1,PC1,Chr13,25250001,25300000,50000,*,0.022,-0.022
457,1,PC1,Chr13,25300001,25350000,50000,*,0.021,-0.021
458,1,PC1,Chr13,25350001,25400000,50000,*,0.019,-0.019
459,1,PC1,Chr13,25400001,25450000,50000,*,0.021,-0.021
460,1,PC1,Chr13,25450001,25500000,50000,*,0.022,-0.022
461,1,PC1,Chr13,25500001,25550000,50000,*,0.022,-0.022
462,1,PC1,Chr13,25550001,25600000,50000,*,0.021,-0.021
463,1,PC1,Chr13,25600001,25650000,50000,*,0.022,-0.022
464,1,PC1,Chr13,25650001,25700000,50000,*,0.021,-0.021
465,1,PC1,Chr13,25700001,25750000,50000,*,0.022,-0.022
466,1,PC1,Chr13,25750001,25800000,50000,*,0.023,-0.023
467,1,PC1,Chr13,25800001,25850000,50000,*,0.024,-0.024
468,1,PC1,Chr13,25850001,25900000,50000,*,0.022,-0.022
469,1,PC1,Chr13,25900001,25950000,50000,*,0.023,-0.023
470,1,PC1,Chr13,25950001,26000000,50000,*,0.023,-0.023
471,1,PC1,Chr13,26000001,26050000,50000,*,0.023,-0.023
472,1,PC1,Chr13,26050001,26100000,50000,*,0.021,-0.021
473,1,PC1,Chr13,26100001,26150000,50000,*,0.022,-0.022
474,1,PC1,Chr13,26150001,26200000,50000,*,0.022,-0.022
475,1,PC1,Chr13,26200001,26250000,50000,*,0.024,-0.024
476,1,PC1,Chr13,26250001,26300000,50000,*,0.022,-0.022
477,1,PC1,Chr13,26300001,26350000,50000,*,0.023,-0.023
478,1,PC1,Chr13,26350001,26400000,50000,*,0.022,-0.022
479,1,PC1,Chr13,26400001,26450000,50000,*,0.022,-0.022
480,1,PC1,Chr13,26450001,26500000,50000,*,0.021,-0.021
481,1,PC1,Chr13,26500001,26550000,50000,*,0.02,-0.02
482,1,PC1,Chr13,26550001,26600000,50000,*,0.019,-0.019
483,1,PC1,Chr13,26600001,26650000,50000,*,0.015,-0.015
484,1,PC1,Chr13,26650001,26700000,50000,*,0.012,-0.012
485,1,PC1,Chr13,26700001,26750000,50000,*,-0.019,0.019
486,1,PC1,Chr13,26750001,26800000,50000,*,-0.015,0.015
487,1,PC1,Chr13,26800001,26850000,50000,*,-0.021,0.021
488,1,PC1,Chr13,26850001,26900000,50000,*,-0.021,0.021
489,1,PC1,Chr13,26900001,26950000,50000,*,-0.022,0.022
490,1,PC1,Chr13,26950001,27000000,50000,*,-0.024,0.024
491,1,PC1,Chr13,27000001,27050000,50000,*,0.002,-0.002
492,1,PC1,Chr13,27050001,27100000,50000,*,0.02,-0.02
493,1,PC1,Chr13,27100001,27150000,50000,*,0.017,-0.017
494,1,PC1,Chr13,27150001,27200000,50000,*,0.016,-0.016
495,1,PC1,Chr13,27200001,27250000,50000,*,0.003,-0.003
496,1,PC1,Chr13,27250001,27300000,50000,*,-0.004,0.004
497,1,PC1,Chr13,27300001,27350000,50000,*,0.007,-0.007
498,1,PC1,Chr13,27350001,27400000,50000,*,-0.001,0.001
499,1,PC1,Chr13,27400001,27450000,50000,*,-0.015,0.015
500,1,PC1,Chr13,27450001,27500000,50000,*,-0.011,0.011
501,1,PC1,Chr13,27500001,27550000,50000,*,0.011,-0.011
502,1,PC1,Chr13,27550001,27600000,50000,*,0.016,-0.016
503,1,PC1,Chr13,27600001,27650000,50000,*,0.018,-0.018
504,1,PC1,Chr13,27650001,27700000,50000,*,0.009,-0.009
505,1,PC1,Chr13,27700001,27750000,50000,*,-0.017,0.017
506,1,PC1,Chr13,27750001,27800000,50000,*,0.01,-0.01
507,1,PC1,Chr13,27800001,27850000,50000,*,0.012,-0.012
508,1,PC1,Chr13,27900001,27950000,50000,*,0.016,-0.016
509,1,PC1,Chr13,27950001,28000000,50000,*,0.019,-0.019
510,1,PC1,Chr13,28000001,28050000,50000,*,0.013,-0.013
511,1,PC1,Chr13,28050001,28100000,50000,*,0,0
512,1,PC1,Chr13,28100001,28150000,50000,*,-0.015,0.015
513,1,PC1,Chr13,28150001,28200000,50000,*,0.011,-0.011
514,1,PC1,Chr13,28200001,28250000,50000,*,0.015,-0.015
515,1,PC1,Chr13,28250001,28300000,50000,*,0.016,-0.016
516,1,PC1,Chr13,28300001,28350000,50000,*,0.019,-0.019
517,1,PC1,Chr13,28350001,28400000,50000,*,0.016,-0.016
518,1,PC1,Chr13,28400001,28450000,50000,*,0.013,-0.013
519,1,PC1,Chr13,28450001,28500000,50000,*,0.007,-0.007
520,1,PC1,Chr13,28500001,28550000,50000,*,-0.021,0.021
521,1,PC1,Chr13,28550001,28600000,50000,*,-0.02,0.02
522,1,PC1,Chr13,28600001,28650000,50000,*,-0.021,0.021
523,1,PC1,Chr13,28650001,28700000,50000,*,-0.019,0.019
524,1,PC1,Chr13,28700001,28750000,50000,*,-0.023,0.023
525,1,PC1,Chr13,28750001,28800000,50000,*,-0.024,0.024
526,1,PC1,Chr13,28800001,28850000,50000,*,-0.024,0.024
527,1,PC1,Chr13,28850001,28900000,50000,*,-0.025,0.025
528,1,PC1,Chr13,28900001,28950000,50000,*,-0.024,0.024
529,1,PC1,Chr13,28950001,29000000,50000,*,-0.025,0.025
530,1,PC1,Chr13,29000001,29050000,50000,*,-0.025,0.025
531,1,PC1,Chr13,29050001,29100000,50000,*,-0.024,0.024
532,1,PC1,Chr13,29100001,29150000,50000,*,-0.021,0.021
533,1,PC1,Chr13,29150001,29200000,50000,*,-0.022,0.022
534,1,PC1,Chr13,29200001,29250000,50000,*,-0.022,0.022
535,1,PC1,Chr13,29250001,29300000,50000,*,-0.022,0.022
536,1,PC1,Chr13,29300001,29350000,50000,*,-0.021,0.021
537,1,PC1,Chr13,29350001,29400000,50000,*,-0.023,0.023
538,1,PC1,Chr13,29400001,29450000,50000,*,-0.015,0.015
539,1,PC1,Chr13,29450001,29500000,50000,*,-0.01,0.01
540,1,PC1,Chr13,29500001,29550000,50000,*,-0.021,0.021
541,1,PC1,Chr13,29550001,29600000,50000,*,-0.023,0.023
542,1,PC1,Chr13,29600001,29650000,50000,*,-0.024,0.024
543,1,PC1,Chr13,29650001,29700000,50000,*,-0.023,0.023
544,1,PC1,Chr13,29700001,29750000,50000,*,-0.024,0.024
545,1,PC1,Chr13,29750001,29800000,50000,*,-0.024,0.024
546,1,PC1,Chr13,29800001,29850000,50000,*,-0.024,0.024
547,1,PC1,Chr13,29850001,29900000,50000,*,-0.021,0.021
548,1,PC1,Chr13,29900001,29950000,50000,*,-0.019,0.019
549,1,PC1,Chr13,29950001,30000000,50000,*,-0.008,0.008
550,1,PC1,Chr13,30000001,30050000,50000,*,-0.018,0.018
551,1,PC1,Chr13,30050001,30100000,50000,*,-0.015,0.015
552,1,PC1,Chr13,30100001,30150000,50000,*,0.006,-0.006
553,1,PC1,Chr13,30150001,30200000,50000,*,0.017,-0.017
554,1,PC1,Chr13,30200001,30250000,50000,*,0.014,-0.014
555,1,PC1,Chr13,30250001,30300000,50000,*,0.019,-0.019
556,1,PC1,Chr13,30300001,30350000,50000,*,0.011,-0.011
557,1,PC1,Chr13,30350001,30400000,50000,*,0.014,-0.014
558,1,PC1,Chr13,30400001,30450000,50000,*,-0.005,0.005
559,1,PC1,Chr13,30500001,30550000,50000,*,0.008,-0.008
560,1,PC1,Chr13,30550001,30600000,50000,*,0.006,-0.006
561,1,PC1,Chr13,30600001,30650000,50000,*,0.013,-0.013
562,1,PC1,Chr13,30650001,30700000,50000,*,0.014,-0.014
563,1,PC1,Chr13,30700001,30750000,50000,*,-0.001,0.001
564,1,PC1,Chr13,30750001,30800000,50000,*,-0.024,0.024
565,1,PC1,Chr13,30800001,30850000,50000,*,-0.023,0.023
566,1,PC1,Chr13,30850001,30900000,50000,*,-0.015,0.015
567,1,PC1,Chr13,30900001,30950000,50000,*,-0.022,0.022
568,1,PC1,Chr13,30950001,31000000,50000,*,-0.012,0.012
569,1,PC1,Chr13,31000001,31050000,50000,*,0.016,-0.016
570,1,PC1,Chr13,31050001,31100000,50000,*,0.02,-0.02
571,1,PC1,Chr13,31100001,31150000,50000,*,0.016,-0.016
572,1,PC1,Chr13,31150001,31200000,50000,*,0.019,-0.019
573,1,PC1,Chr13,31200001,31250000,50000,*,0.019,-0.019
574,1,PC1,Chr13,31250001,31300000,50000,*,0.015,-0.015
575,1,PC1,Chr13,31300001,31350000,50000,*,0.015,-0.015
576,1,PC1,Chr13,31350001,31400000,50000,*,-0.015,0.015
577,1,PC1,Chr13,31400001,31450000,50000,*,-0.021,0.021
578,1,PC1,Chr13,31450001,31500000,50000,*,-0.011,0.011
579,1,PC1,Chr13,31500001,31550000,50000,*,-0.013,0.013
580,1,PC1,Chr13,31550001,31600000,50000,*,-0.025,0.025
581,1,PC1,Chr13,31600001,31650000,50000,*,-0.023,0.023
582,1,PC1,Chr13,31650001,31700000,50000,*,-0.024,0.024
583,1,PC1,Chr13,31700001,31750000,50000,*,-0.024,0.024
584,1,PC1,Chr13,31750001,31800000,50000,*,-0.022,0.022
585,1,PC1,Chr13,31800001,31850000,50000,*,0.003,-0.003
586,1,PC1,Chr13,31850001,31900000,50000,*,0.007,-0.007
587,1,PC1,Chr13,31900001,31950000,50000,*,0.016,-0.016
588,1,PC1,Chr13,31950001,32000000,50000,*,0.017,-0.017
589,1,PC1,Chr13,32000001,32050000,50000,*,0.016,-0.016
590,1,PC1,Chr13,32050001,32100000,50000,*,0.016,-0.016
591,1,PC1,Chr13,32100001,32150000,50000,*,0.001,-0.001
592,1,PC1,Chr13,32150001,32200000,50000,*,-0.014,0.014
593,1,PC1,Chr13,32200001,32250000,50000,*,-0.022,0.022
594,1,PC1,Chr13,32250001,32300000,50000,*,-0.019,0.019
595,1,PC1,Chr13,32300001,32350000,50000,*,-0.021,0.021
596,1,PC1,Chr13,32350001,32400000,50000,*,0.01,-0.01
597,1,PC1,Chr13,32400001,32450000,50000,*,0.017,-0.017
598,1,PC1,Chr13,32450001,32500000,50000,*,0.017,-0.017
599,1,PC1,Chr13,32500001,32550000,50000,*,0.011,-0.011
600,1,PC1,Chr13,32550001,32600000,50000,*,-0.021,0.021
601,1,PC1,Chr13,32600001,32650000,50000,*,-0.021,0.021
602,1,PC1,Chr13,32650001,32700000,50000,*,-0.012,0.012
603,1,PC1,Chr13,32700001,32750000,50000,*,0.013,-0.013
604,1,PC1,Chr13,32750001,32800000,50000,*,0.004,-0.004
605,1,PC1,Chr13,32800001,32850000,50000,*,0.016,-0.016
606,1,PC1,Chr13,32850001,32900000,50000,*,0.022,-0.022
607,1,PC1,Chr13,32900001,32950000,50000,*,0.022,-0.022
608,1,PC1,Chr13,32950001,33000000,50000,*,0.022,-0.022
609,1,PC1,Chr13,33000001,33050000,50000,*,0.023,-0.023
610,1,PC1,Chr13,33050001,33100000,50000,*,0.021,-0.021
611,1,PC1,Chr13,33100001,33150000,50000,*,0.024,-0.024
612,1,PC1,Chr13,33150001,33200000,50000,*,0.02,-0.02
613,1,PC1,Chr13,33200001,33250000,50000,*,0.023,-0.023
614,1,PC1,Chr13,33250001,33300000,50000,*,0.023,-0.023
615,1,PC1,Chr13,33300001,33350000,50000,*,0.022,-0.022
616,1,PC1,Chr13,33350001,33400000,50000,*,0.024,-0.024
617,1,PC1,Chr13,33400001,33450000,50000,*,0.024,-0.024
618,1,PC1,Chr13,33450001,33500000,50000,*,0.023,-0.023
619,1,PC1,Chr13,33500001,33550000,50000,*,0.023,-0.023
620,1,PC1,Chr13,33550001,33600000,50000,*,0.02,-0.02
621,1,PC1,Chr13,33600001,33650000,50000,*,0.02,-0.02
622,1,PC1,Chr13,33650001,33700000,50000,*,0.021,-0.021
623,1,PC1,Chr13,33700001,33750000,50000,*,0.016,-0.016
624,1,PC1,Chr13,33750001,33800000,50000,*,-0.016,0.016
625,1,PC1,Chr13,33800001,33850000,50000,*,-0.007,0.007
626,1,PC1,Chr13,33850001,33900000,50000,*,-0.021,0.021
627,1,PC1,Chr13,33900001,33950000,50000,*,-0.021,0.021
628,1,PC1,Chr13,33950001,34000000,50000,*,-0.015,0.015
629,1,PC1,Chr13,34000001,34050000,50000,*,0.008,-0.008
630,1,PC1,Chr13,34050001,34100000,50000,*,0.019,-0.019
631,1,PC1,Chr13,34100001,34150000,50000,*,0.018,-0.018
632,1,PC1,Chr13,34150001,34200000,50000,*,0.023,-0.023
633,1,PC1,Chr13,34200001,34250000,50000,*,0.021,-0.021
634,1,PC1,Chr13,34250001,34300000,50000,*,0.02,-0.02
635,1,PC1,Chr13,34300001,34350000,50000,*,0.022,-0.022
636,1,PC1,Chr13,34350001,34400000,50000,*,0.02,-0.02
637,1,PC1,Chr13,34400001,34450000,50000,*,0.022,-0.022
638,1,PC1,Chr13,34450001,34500000,50000,*,0.022,-0.022
639,1,PC1,Chr13,34500001,34550000,50000,*,0.022,-0.022
640,1,PC1,Chr13,34550001,34600000,50000,*,0.019,-0.019
641,1,PC1,Chr13,34600001,34650000,50000,*,0.023,-0.023
642,1,PC1,Chr13,34650001,34700000,50000,*,0.023,-0.023
643,1,PC1,Chr13,34700001,34750000,50000,*,0.021,-0.021
644,1,PC1,Chr13,34750001,34800000,50000,*,0.01,-0.01
645,1,PC1,Chr13,34800001,34850000,50000,*,-0.013,0.013
646,1,PC1,Chr13,34850001,34900000,50000,*,0.002,-0.002
647,1,PC1,Chr13,34900001,34950000,50000,*,0.023,-0.023
648,1,PC1,Chr13,34950001,35000000,50000,*,0.019,-0.019
649,1,PC1,Chr13,35000001,35050000,50000,*,0.018,-0.018
650,1,PC1,Chr13,35050001,35100000,50000,*,0.02,-0.02
651,1,PC1,Chr13,35100001,35150000,50000,*,0.021,-0.021
652,1,PC1,Chr13,35150001,35200000,50000,*,-0.004,0.004
653,1,PC1,Chr13,35200001,35250000,50000,*,0.019,-0.019
654,1,PC1,Chr13,35250001,35300000,50000,*,0.021,-0.021
655,1,PC1,Chr13,35300001,35350000,50000,*,0.02,-0.02
656,1,PC1,Chr13,35350001,35400000,50000,*,0.022,-0.022
657,1,PC1,Chr13,35400001,35450000,50000,*,0.022,-0.022
658,1,PC1,Chr13,35450001,35500000,50000,*,0.024,-0.024
659,1,PC1,Chr13,35500001,35550000,50000,*,0.024,-0.024
660,1,PC1,Chr13,35550001,35600000,50000,*,0.024,-0.024
661,1,PC1,Chr13,35600001,35650000,50000,*,0.024,-0.024
662,1,PC1,Chr13,35650001,35700000,50000,*,0.024,-0.024
663,1,PC1,Chr13,35700001,35750000,50000,*,0.023,-0.023
664,1,PC1,Chr13,35750001,35800000,50000,*,0.023,-0.023
665,1,PC1,Chr13,35800001,35850000,50000,*,0.022,-0.022
666,1,PC1,Chr13,35850001,35900000,50000,*,0.016,-0.016
667,1,PC1,Chr13,35900001,35950000,50000,*,0.024,-0.024
668,1,PC1,Chr13,35950001,36000000,50000,*,0.021,-0.021
669,1,PC1,Chr13,36000001,36050000,50000,*,0.025,-0.025
670,1,PC1,Chr13,36050001,36100000,50000,*,0.024,-0.024
671,1,PC1,Chr13,36100001,36150000,50000,*,0.024,-0.024
672,1,PC1,Chr13,36150001,36200000,50000,*,0.024,-0.024
673,1,PC1,Chr13,36200001,36250000,50000,*,0.024,-0.024
674,1,PC1,Chr13,36250001,36300000,50000,*,0.024,-0.024
675,1,PC1,Chr13,36300001,36350000,50000,*,0.025,-0.025
676,1,PC1,Chr13,36350001,36400000,50000,*,0.025,-0.025
677,1,PC1,Chr13,36400001,36450000,50000,*,0.024,-0.024
678,1,PC1,Chr13,36450001,36500000,50000,*,0.024,-0.024
679,1,PC1,Chr13,36500001,36550000,50000,*,0.024,-0.024
680,1,PC1,Chr13,36550001,36600000,50000,*,0.024,-0.024
681,1,PC1,Chr13,36600001,36650000,50000,*,0.023,-0.023
682,1,PC1,Chr13,36650001,36700000,50000,*,0.025,-0.025
683,1,PC1,Chr13,36700001,36750000,50000,*,0.024,-0.024
684,1,PC1,Chr13,36750001,36800000,50000,*,0.024,-0.024
685,1,PC1,Chr13,36800001,36850000,50000,*,0.024,-0.024
686,1,PC1,Chr13,36850001,36900000,50000,*,0.023,-0.023
687,1,PC1,Chr13,36900001,36950000,50000,*,0.022,-0.022
688,1,PC1,Chr13,36950001,37000000,50000,*,0.023,-0.023
689,1,PC1,Chr13,37000001,37050000,50000,*,0.024,-0.024
690,1,PC1,Chr13,37050001,37100000,50000,*,0.024,-0.024
691,1,PC1,Chr13,37150001,37200000,50000,*,0.023,-0.023
692,1,PC1,Chr13,37200001,37250000,50000,*,0.023,-0.023
693,1,PC1,Chr13,37250001,37300000,50000,*,0.024,-0.024
694,1,PC1,Chr13,37300001,37350000,50000,*,0.024,-0.024
695,1,PC1,Chr13,37350001,37400000,50000,*,0.025,-0.025
696,1,PC1,Chr13,37400001,37450000,50000,*,0.024,-0.024
697,1,PC1,Chr13,37450001,37500000,50000,*,0.024,-0.024
698,1,PC1,Chr13,37500001,37550000,50000,*,0.025,-0.025
699,1,PC1,Chr13,37550001,37600000,50000,*,0.024,-0.024
700,1,PC1,Chr13,37600001,37650000,50000,*,0.024,-0.024
701,1,PC1,Chr13,37650001,37700000,50000,*,0.023,-0.023
702,1,PC1,Chr13,37700001,37750000,50000,*,0.024,-0.024
703,1,PC1,Chr13,37750001,37800000,50000,*,0.024,-0.024
704,1,PC1,Chr13,37800001,37850000,50000,*,0.024,-0.024
705,1,PC1,Chr13,37850001,37900000,50000,*,0.025,-0.025
706,1,PC1,Chr13,37900001,37950000,50000,*,0.021,-0.021
707,1,PC1,Chr13,37950001,38000000,50000,*,0.025,-0.025
708,1,PC1,Chr13,38000001,38050000,50000,*,0.024,-0.024
709,1,PC1,Chr13,38050001,38100000,50000,*,0.024,-0.024
710,1,PC1,Chr13,38100001,38150000,50000,*,0.024,-0.024
711,1,PC1,Chr13,38150001,38200000,50000,*,0.024,-0.024
712,1,PC1,Chr13,38200001,38250000,50000,*,0.024,-0.024
713,1,PC1,Chr13,38250001,38300000,50000,*,0.025,-0.025
714,1,PC1,Chr13,38300001,38350000,50000,*,0.024,-0.024
715,1,PC1,Chr13,38350001,38400000,50000,*,0.023,-0.023
716,1,PC1,Chr13,38400001,38450000,50000,*,0.024,-0.024
717,1,PC1,Chr13,38450001,38500000,50000,*,0.023,-0.023
718,1,PC1,Chr13,38500001,38550000,50000,*,0.022,-0.022
719,1,PC1,Chr13,38550001,38600000,50000,*,0.022,-0.022
720,1,PC1,Chr13,38600001,38650000,50000,*,0.021,-0.021
721,1,PC1,Chr13,38650001,38700000,50000,*,0.023,-0.023
722,1,PC1,Chr13,38700001,38750000,50000,*,0.021,-0.021
723,1,PC1,Chr13,38750001,38800000,50000,*,0.022,-0.022
724,1,PC1,Chr13,38800001,38850000,50000,*,0.024,-0.024
725,1,PC1,Chr13,38850001,38900000,50000,*,0.023,-0.023
726,1,PC1,Chr13,38900001,38950000,50000,*,0.024,-0.024
727,1,PC1,Chr13,38950001,39000000,50000,*,0.024,-0.024
728,1,PC1,Chr13,39000001,39050000,50000,*,0.024,-0.024
729,1,PC1,Chr13,39050001,39100000,50000,*,0.024,-0.024
730,1,PC1,Chr13,39150001,39200000,50000,*,0.024,-0.024
731,1,PC1,Chr13,39250001,39300000,50000,*,0.023,-0.023
732,1,PC1,Chr13,39300001,39350000,50000,*,0.021,-0.021
733,1,PC1,Chr13,39350001,39400000,50000,*,0.023,-0.023
734,1,PC1,Chr13,39400001,39450000,50000,*,0.023,-0.023
735,1,PC1,Chr13,39450001,39500000,50000,*,-0.023,0.023
736,1,PC1,Chr13,39500001,39550000,50000,*,-0.016,0.016
737,1,PC1,Chr13,39550001,39600000,50000,*,-0.012,0.012
738,1,PC1,Chr13,39600001,39650000,50000,*,0.008,-0.008
739,1,PC1,Chr13,39650001,39700000,50000,*,-0.012,0.012
740,1,PC1,Chr13,39700001,39750000,50000,*,-0.012,0.012
741,1,PC1,Chr13,39750001,39800000,50000,*,-0.024,0.024
742,1,PC1,Chr13,39800001,39850000,50000,*,-0.014,0.014
743,1,PC1,Chr13,39850001,39900000,50000,*,0.01,-0.01
744,1,PC1,Chr13,39900001,39950000,50000,*,0.001,-0.001
745,1,PC1,Chr13,39950001,40000000,50000,*,-0.012,0.012
746,1,PC1,Chr13,40000001,40050000,50000,*,-0.023,0.023
747,1,PC1,Chr13,40050001,40100000,50000,*,-0.02,0.02
748,1,PC1,Chr13,40100001,40150000,50000,*,-0.009,0.009
749,1,PC1,Chr13,40150001,40200000,50000,*,-0.008,0.008
750,1,PC1,Chr13,40200001,40250000,50000,*,0.009,-0.009
751,1,PC1,Chr13,40250001,40300000,50000,*,0.011,-0.011
752,1,PC1,Chr13,40300001,40350000,50000,*,0.004,-0.004
753,1,PC1,Chr13,40350001,40400000,50000,*,-0.021,0.021
754,1,PC1,Chr13,40400001,40450000,50000,*,0.002,-0.002
755,1,PC1,Chr13,40450001,40500000,50000,*,-0.017,0.017
756,1,PC1,Chr13,40500001,40550000,50000,*,-0.023,0.023
757,1,PC1,Chr13,40550001,40600000,50000,*,-0.022,0.022
758,1,PC1,Chr13,40600001,40650000,50000,*,0.003,-0.003
759,1,PC1,Chr13,40650001,40700000,50000,*,0.017,-0.017
760,1,PC1,Chr13,40700001,40750000,50000,*,0.016,-0.016
761,1,PC1,Chr13,40750001,40800000,50000,*,0.02,-0.02
762,1,PC1,Chr13,40800001,40850000,50000,*,0.021,-0.021
763,1,PC1,Chr13,40850001,40900000,50000,*,0.021,-0.021
764,1,PC1,Chr13,40900001,40950000,50000,*,0.022,-0.022
765,1,PC1,Chr13,40950001,41000000,50000,*,0.02,-0.02
766,1,PC1,Chr13,41000001,41050000,50000,*,0.02,-0.02
767,1,PC1,Chr13,41050001,41100000,50000,*,0.021,-0.021
768,1,PC1,Chr13,41100001,41150000,50000,*,0.02,-0.02
769,1,PC1,Chr13,41150001,41200000,50000,*,0.013,-0.013
770,1,PC1,Chr13,41200001,41250000,50000,*,-0.019,0.019
771,1,PC1,Chr13,41250001,41300000,50000,*,0.004,-0.004
772,1,PC1,Chr13,41300001,41350000,50000,*,0.019,-0.019
773,1,PC1,Chr13,41350001,41400000,50000,*,0.023,-0.023
774,1,PC1,Chr13,41400001,41450000,50000,*,0.023,-0.023
775,1,PC1,Chr13,41450001,41500000,50000,*,0.018,-0.018
776,1,PC1,Chr13,41500001,41550000,50000,*,0.013,-0.013
777,1,PC1,Chr13,41550001,41600000,50000,*,0.014,-0.014
778,1,PC1,Chr13,41600001,41650000,50000,*,0.011,-0.011
779,1,PC1,Chr13,41650001,41700000,50000,*,-0.013,0.013
780,1,PC1,Chr13,41700001,41750000,50000,*,0.014,-0.014
781,1,PC1,Chr13,41750001,41800000,50000,*,0.021,-0.021
782,1,PC1,Chr13,41800001,41850000,50000,*,0.017,-0.017
783,1,PC1,Chr13,41850001,41900000,50000,*,0.013,-0.013
784,1,PC1,Chr13,41900001,41950000,50000,*,0.022,-0.022
785,1,PC1,Chr13,41950001,42000000,50000,*,0.022,-0.022
786,1,PC1,Chr13,42050001,42100000,50000,*,0.021,-0.021
787,1,PC1,Chr13,42100001,42150000,50000,*,0.021,-0.021
788,1,PC1,Chr13,42150001,42200000,50000,*,0.003,-0.003
789,1,PC1,Chr13,42200001,42250000,50000,*,0.015,-0.015
790,1,PC1,Chr13,42250001,42300000,50000,*,0.022,-0.022
791,1,PC1,Chr13,42300001,42350000,50000,*,0.021,-0.021
792,1,PC1,Chr13,42350001,42400000,50000,*,0.021,-0.021
793,1,PC1,Chr13,42400001,42450000,50000,*,0.023,-0.023
794,1,PC1,Chr13,42450001,42500000,50000,*,0.022,-0.022
795,1,PC1,Chr13,42500001,42550000,50000,*,0.021,-0.021
796,1,PC1,Chr13,42550001,42600000,50000,*,0.007,-0.007
797,1,PC1,Chr13,42600001,42650000,50000,*,0.008,-0.008
