,group,group_name,seqnames,start,end,width,strand,score,score
400,1,PC1,Chr05,21450001,21500000,50000,*,-0.024,0.024
401,1,PC1,Chr05,21550001,21600000,50000,*,-0.024,0.024
402,1,PC1,Chr05,21600001,21650000,50000,*,-0.023,0.023
403,1,PC1,Chr05,21650001,21700000,50000,*,-0.021,0.021
404,1,PC1,Chr05,21700001,21750000,50000,*,-0.021,0.021
405,1,PC1,Chr05,21750001,21800000,50000,*,-0.025,0.025
406,1,PC1,Chr05,21800001,21850000,50000,*,-0.023,0.023
407,1,PC1,Chr05,21850001,21900000,50000,*,-0.027,0.027
408,1,PC1,Chr05,21900001,21950000,50000,*,-0.029,0.029
409,1,PC1,Chr05,21950001,22000000,50000,*,-0.029,0.029
410,1,PC1,Chr05,22000001,22050000,50000,*,-0.03,0.03
411,1,PC1,Chr05,22050001,22100000,50000,*,-0.03,0.03
412,1,PC1,Chr05,22100001,22150000,50000,*,-0.03,0.03
413,1,PC1,Chr05,22150001,22200000,50000,*,-0.03,0.03
414,1,PC1,Chr05,22200001,22250000,50000,*,-0.029,0.029
415,1,PC1,Chr05,22250001,22300000,50000,*,-0.031,0.031
416,1,PC1,Chr05,22300001,22350000,50000,*,-0.031,0.031
417,1,PC1,Chr05,22350001,22400000,50000,*,-0.029,0.029
418,1,PC1,Chr05,22400001,22450000,50000,*,-0.03,0.03
419,1,PC1,Chr05,22450001,22500000,50000,*,-0.029,0.029
420,1,PC1,Chr05,22500001,22550000,50000,*,-0.029,0.029
421,1,PC1,Chr05,22550001,22600000,50000,*,-0.03,0.03
422,1,PC1,Chr05,22600001,22650000,50000,*,-0.029,0.029
423,1,PC1,Chr05,22650001,22700000,50000,*,-0.028,0.028
424,1,PC1,Chr05,22700001,22750000,50000,*,-0.026,0.026
425,1,PC1,Chr05,22750001,22800000,50000,*,-0.028,0.028
426,1,PC1,Chr05,22800001,22850000,50000,*,-0.026,0.026
427,1,PC1,Chr05,22850001,22900000,50000,*,-0.028,0.028
428,1,PC1,Chr05,22900001,22950000,50000,*,-0.024,0.024
429,1,PC1,Chr05,22950001,23000000,50000,*,-0.018,0.018
430,1,PC1,Chr05,23250001,23300000,50000,*,-0.002,0.002
431,1,PC1,Chr05,23300001,23350000,50000,*,-0.016,0.016
432,1,PC1,Chr05,23350001,23400000,50000,*,-0.016,0.016
433,1,PC1,Chr05,23400001,23450000,50000,*,-0.016,0.016
434,1,PC1,Chr05,23500001,23550000,50000,*,-0.006,0.006
435,1,PC1,Chr05,23550001,23600000,50000,*,-0.009,0.009
436,1,PC1,Chr05,23600001,23650000,50000,*,-0.016,0.016
437,1,PC1,Chr05,23650001,23700000,50000,*,-0.025,0.025
438,1,PC1,Chr05,23700001,23750000,50000,*,-0.024,0.024
439,1,PC1,Chr05,23750001,23800000,50000,*,-0.028,0.028
440,1,PC1,Chr05,23800001,23850000,50000,*,-0.026,0.026
441,1,PC1,Chr05,23850001,23900000,50000,*,-0.028,0.028
442,1,PC1,Chr05,23900001,23950000,50000,*,-0.027,0.027
443,1,PC1,Chr05,23950001,24000000,50000,*,-0.02,0.02
444,1,PC1,Chr05,24000001,24050000,50000,*,-0.026,0.026
445,1,PC1,Chr05,24050001,24100000,50000,*,-0.028,0.028
446,1,PC1,Chr05,24100001,24150000,50000,*,-0.022,0.022
447,1,PC1,Chr05,24150001,24200000,50000,*,-0.025,0.025
448,1,PC1,Chr05,24200001,24250000,50000,*,-0.023,0.023
449,1,PC1,Chr05,24250001,24300000,50000,*,-0.018,0.018
450,1,PC1,Chr05,24300001,24350000,50000,*,-0.011,0.011
451,1,PC1,Chr05,24350001,24400000,50000,*,-0.02,0.02
452,1,PC1,Chr05,24400001,24450000,50000,*,-0.026,0.026
453,1,PC1,Chr05,24450001,24500000,50000,*,-0.025,0.025
454,1,PC1,Chr05,24500001,24550000,50000,*,-0.014,0.014
455,1,PC1,Chr05,24550001,24600000,50000,*,-0.003,0.003
456,1,PC1,Chr05,24650001,24700000,50000,*,-0.016,0.016
457,1,PC1,Chr05,24700001,24750000,50000,*,-0.018,0.018
458,1,PC1,Chr05,24750001,24800000,50000,*,-0.024,0.024
459,1,PC1,Chr05,24800001,24850000,50000,*,-0.021,0.021
460,1,PC1,Chr05,24850001,24900000,50000,*,-0.027,0.027
461,1,PC1,Chr05,24900001,24950000,50000,*,-0.017,0.017
462,1,PC1,Chr05,24950001,25000000,50000,*,-0.025,0.025
463,1,PC1,Chr05,25000001,25050000,50000,*,-0.024,0.024
464,1,PC1,Chr05,25050001,25100000,50000,*,-0.026,0.026
465,1,PC1,Chr05,25100001,25150000,50000,*,-0.027,0.027
466,1,PC1,Chr05,25150001,25200000,50000,*,-0.026,0.026
467,1,PC1,Chr05,25200001,25250000,50000,*,-0.027,0.027
468,1,PC1,Chr05,25250001,25300000,50000,*,-0.026,0.026
469,1,PC1,Chr05,25300001,25350000,50000,*,-0.026,0.026
470,1,PC1,Chr05,25350001,25400000,50000,*,-0.022,0.022
471,1,PC1,Chr05,25400001,25450000,50000,*,-0.018,0.018
472,1,PC1,Chr05,25450001,25500000,50000,*,-0.024,0.024
473,1,PC1,Chr05,25500001,25550000,50000,*,-0.024,0.024
474,1,PC1,Chr05,25550001,25600000,50000,*,-0.02,0.02
475,1,PC1,Chr05,25600001,25650000,50000,*,-0.007,0.007
476,1,PC1,Chr05,25650001,25700000,50000,*,-0.019,0.019
477,1,PC1,Chr05,25700001,25750000,50000,*,-0.021,0.021
478,1,PC1,Chr05,25750001,25800000,50000,*,-0.026,0.026
479,1,PC1,Chr05,25800001,25850000,50000,*,-0.024,0.024
480,1,PC1,Chr05,25850001,25900000,50000,*,-0.025,0.025
481,1,PC1,Chr05,25900001,25950000,50000,*,-0.025,0.025
482,1,PC1,Chr05,25950001,26000000,50000,*,-0.022,0.022
483,1,PC1,Chr05,26000001,26050000,50000,*,-0.024,0.024
484,1,PC1,Chr05,26050001,26100000,50000,*,-0.023,0.023
485,1,PC1,Chr05,26100001,26150000,50000,*,-0.026,0.026
486,1,PC1,Chr05,26150001,26200000,50000,*,-0.026,0.026
487,1,PC1,Chr05,26200001,26250000,50000,*,-0.024,0.024
488,1,PC1,Chr05,26250001,26300000,50000,*,-0.025,0.025
489,1,PC1,Chr05,26300001,26350000,50000,*,-0.026,0.026
490,1,PC1,Chr05,26400001,26450000,50000,*,-0.019,0.019
491,1,PC1,Chr05,26450001,26500000,50000,*,-0.025,0.025
492,1,PC1,Chr05,26500001,26550000,50000,*,-0.024,0.024
493,1,PC1,Chr05,26550001,26600000,50000,*,-0.024,0.024
494,1,PC1,Chr05,26600001,26650000,50000,*,-0.023,0.023
495,1,PC1,Chr05,26650001,26700000,50000,*,-0.025,0.025
496,1,PC1,Chr05,26700001,26750000,50000,*,-0.028,0.028
497,1,PC1,Chr05,26750001,26800000,50000,*,-0.024,0.024
498,1,PC1,Chr05,26800001,26850000,50000,*,-0.019,0.019
499,1,PC1,Chr05,26850001,26900000,50000,*,-0.028,0.028
500,1,PC1,Chr05,26900001,26950000,50000,*,-0.027,0.027
501,1,PC1,Chr05,27000001,27050000,50000,*,-0.028,0.028
502,1,PC1,Chr05,27050001,27100000,50000,*,-0.027,0.027
503,1,PC1,Chr05,27100001,27150000,50000,*,-0.02,0.02
504,1,PC1,Chr05,27150001,27200000,50000,*,-0.027,0.027
505,1,PC1,Chr05,27200001,27250000,50000,*,-0.023,0.023
506,1,PC1,Chr05,27250001,27300000,50000,*,-0.024,0.024
507,1,PC1,Chr05,27300001,27350000,50000,*,-0.026,0.026
508,1,PC1,Chr05,27350001,27400000,50000,*,-0.026,0.026
509,1,PC1,Chr05,27400001,27450000,50000,*,-0.017,0.017
510,1,PC1,Chr05,27450001,27500000,50000,*,-0.018,0.018
511,1,PC1,Chr05,27500001,27550000,50000,*,0.004,-0.004
512,1,PC1,Chr05,27550001,27600000,50000,*,0.001,-0.001
513,1,PC1,Chr05,27600001,27650000,50000,*,-0.008,0.008
514,1,PC1,Chr05,27650001,27700000,50000,*,-0.008,0.008
515,1,PC1,Chr05,27700001,27750000,50000,*,0.004,-0.004
516,1,PC1,Chr05,27750001,27800000,50000,*,-0.008,0.008
517,1,PC1,Chr05,27800001,27850000,50000,*,-0.014,0.014
518,1,PC1,Chr05,27850001,27900000,50000,*,-0.021,0.021
519,1,PC1,Chr05,27900001,27950000,50000,*,-0.016,0.016
520,1,PC1,Chr05,27950001,28000000,50000,*,-0.022,0.022
521,1,PC1,Chr05,28000001,28050000,50000,*,-0.02,0.02
522,1,PC1,Chr05,28050001,28100000,50000,*,-0.02,0.02
523,1,PC1,Chr05,28100001,28150000,50000,*,-0.026,0.026
524,1,PC1,Chr05,28150001,28200000,50000,*,-0.021,0.021
525,1,PC1,Chr05,28200001,28250000,50000,*,-0.02,0.02
526,1,PC1,Chr05,28250001,28300000,50000,*,-0.024,0.024
527,1,PC1,Chr05,28300001,28350000,50000,*,-0.025,0.025
528,1,PC1,Chr05,28350001,28400000,50000,*,-0.021,0.021
529,1,PC1,Chr05,28400001,28450000,50000,*,-0.024,0.024
530,1,PC1,Chr05,28450001,28500000,50000,*,-0.023,0.023
531,1,PC1,Chr05,28500001,28550000,50000,*,-0.019,0.019
532,1,PC1,Chr05,28550001,28600000,50000,*,-0.016,0.016
533,1,PC1,Chr05,28600001,28650000,50000,*,-0.013,0.013
534,1,PC1,Chr05,28650001,28700000,50000,*,-0.012,0.012
535,1,PC1,Chr05,28700001,28750000,50000,*,-0.01,0.01
536,1,PC1,Chr05,28750001,28800000,50000,*,-0.012,0.012
537,1,PC1,Chr05,28800001,28850000,50000,*,-0.013,0.013
538,1,PC1,Chr05,28850001,28900000,50000,*,-0.015,0.015
539,1,PC1,Chr05,28900001,28950000,50000,*,-0.011,0.011
540,1,PC1,Chr05,28950001,29000000,50000,*,-0.02,0.02
541,1,PC1,Chr05,29000001,29050000,50000,*,-0.023,0.023
542,1,PC1,Chr05,29050001,29100000,50000,*,-0.021,0.021
543,1,PC1,Chr05,29100001,29150000,50000,*,-0.02,0.02
544,1,PC1,Chr05,29150001,29200000,50000,*,-0.017,0.017
545,1,PC1,Chr05,29200001,29250000,50000,*,-0.009,0.009
546,1,PC1,Chr05,29250001,29300000,50000,*,-0.012,0.012
547,1,PC1,Chr05,29300001,29350000,50000,*,-0.011,0.011
548,1,PC1,Chr05,29350001,29400000,50000,*,-0.006,0.006
549,1,PC1,Chr05,29400001,29450000,50000,*,-0.011,0.011
550,1,PC1,Chr05,29450001,29500000,50000,*,-0.014,0.014
551,1,PC1,Chr05,29500001,29550000,50000,*,-0.016,0.016
552,1,PC1,Chr05,29550001,29600000,50000,*,-0.016,0.016
553,1,PC1,Chr05,29600001,29650000,50000,*,-0.013,0.013
554,1,PC1,Chr05,29650001,29700000,50000,*,0.005,-0.005
555,1,PC1,Chr05,29700001,29750000,50000,*,0.01,-0.01
556,1,PC1,Chr05,29750001,29800000,50000,*,-0.005,0.005
557,1,PC1,Chr05,29800001,29850000,50000,*,-0.016,0.016
558,1,PC1,Chr05,29850001,29900000,50000,*,-0.015,0.015
559,1,PC1,Chr05,29900001,29950000,50000,*,0.003,-0.003
560,1,PC1,Chr05,29950001,30000000,50000,*,0.002,-0.002
561,1,PC1,Chr05,30000001,30050000,50000,*,0.013,-0.013
562,1,PC1,Chr05,30050001,30100000,50000,*,0.01,-0.01
563,1,PC1,Chr05,30100001,30150000,50000,*,0.006,-0.006
564,1,PC1,Chr05,30150001,30200000,50000,*,-0.003,0.003
565,1,PC1,Chr05,30200001,30250000,50000,*,0.009,-0.009
566,1,PC1,Chr05,30250001,30300000,50000,*,0.014,-0.014
567,1,PC1,Chr05,30300001,30350000,50000,*,0.021,-0.021
568,1,PC1,Chr05,30350001,30400000,50000,*,0.023,-0.023
569,1,PC1,Chr05,30400001,30450000,50000,*,0.006,-0.006
570,1,PC1,Chr05,30450001,30500000,50000,*,0.009,-0.009
571,1,PC1,Chr05,30500001,30550000,50000,*,0.011,-0.011
572,1,PC1,Chr05,30550001,30600000,50000,*,0.012,-0.012
573,1,PC1,Chr05,30600001,30650000,50000,*,0.018,-0.018
574,1,PC1,Chr05,30650001,30700000,50000,*,0.024,-0.024
575,1,PC1,Chr05,30700001,30750000,50000,*,0.026,-0.026
576,1,PC1,Chr05,30750001,30800000,50000,*,0.027,-0.027
577,1,PC1,Chr05,30800001,30850000,50000,*,0.024,-0.024
578,1,PC1,Chr05,30850001,30900000,50000,*,0.017,-0.017
579,1,PC1,Chr05,30900001,30950000,50000,*,0.021,-0.021
580,1,PC1,Chr05,30950001,31000000,50000,*,0.017,-0.017
581,1,PC1,Chr05,31000001,31050000,50000,*,0.012,-0.012
582,1,PC1,Chr05,31050001,31100000,50000,*,0.017,-0.017
583,1,PC1,Chr05,31100001,31150000,50000,*,0.028,-0.028
584,1,PC1,Chr05,31150001,31200000,50000,*,0.028,-0.028
585,1,PC1,Chr05,31200001,31250000,50000,*,0.027,-0.027
586,1,PC1,Chr05,31250001,31300000,50000,*,0.028,-0.028
587,1,PC1,Chr05,31350001,31400000,50000,*,0.028,-0.028
588,1,PC1,Chr05,31400001,31450000,50000,*,0.028,-0.028
589,1,PC1,Chr05,31450001,31500000,50000,*,0.029,-0.029
590,1,PC1,Chr05,31500001,31550000,50000,*,0.028,-0.028
591,1,PC1,Chr05,31550001,31600000,50000,*,0.028,-0.028
592,1,PC1,Chr05,31600001,31650000,50000,*,0.024,-0.024
593,1,PC1,Chr05,31650001,31700000,50000,*,0.021,-0.021
594,1,PC1,Chr05,31700001,31750000,50000,*,0.025,-0.025
595,1,PC1,Chr05,31750001,31800000,50000,*,0.025,-0.025
596,1,PC1,Chr05,31850001,31900000,50000,*,0.028,-0.028
597,1,PC1,Chr05,31900001,31950000,50000,*,0.028,-0.028
598,1,PC1,Chr05,31950001,32000000,50000,*,0.027,-0.027
599,1,PC1,Chr05,32000001,32050000,50000,*,0.028,-0.028
600,1,PC1,Chr05,32050001,32100000,50000,*,0.026,-0.026
601,1,PC1,Chr05,32100001,32150000,50000,*,0.022,-0.022
602,1,PC1,Chr05,32150001,32200000,50000,*,0.016,-0.016
603,1,PC1,Chr05,32200001,32250000,50000,*,0.026,-0.026
604,1,PC1,Chr05,32250001,32300000,50000,*,0.02,-0.02
605,1,PC1,Chr05,32300001,32350000,50000,*,0.021,-0.021
606,1,PC1,Chr05,32350001,32400000,50000,*,0.015,-0.015
607,1,PC1,Chr05,32400001,32450000,50000,*,0.016,-0.016
608,1,PC1,Chr05,32450001,32500000,50000,*,0.01,-0.01
609,1,PC1,Chr05,32500001,32550000,50000,*,0.003,-0.003
610,1,PC1,Chr05,32550001,32600000,50000,*,-0.009,0.009
611,1,PC1,Chr05,32600001,32650000,50000,*,-0.018,0.018
612,1,PC1,Chr05,32650001,32700000,50000,*,-0.021,0.021
613,1,PC1,Chr05,32700001,32750000,50000,*,-0.02,0.02
614,1,PC1,Chr05,32750001,32800000,50000,*,-0.022,0.022
615,1,PC1,Chr05,32800001,32850000,50000,*,-0.026,0.026
616,1,PC1,Chr05,32850001,32900000,50000,*,-0.024,0.024
617,1,PC1,Chr05,32900001,32950000,50000,*,-0.027,0.027
618,1,PC1,Chr05,32950001,33000000,50000,*,-0.027,0.027
619,1,PC1,Chr05,33000001,33050000,50000,*,-0.023,0.023
620,1,PC1,Chr05,33050001,33100000,50000,*,-0.024,0.024
621,1,PC1,Chr05,33100001,33150000,50000,*,-0.021,0.021
622,1,PC1,Chr05,33150001,33200000,50000,*,-0.004,0.004
623,1,PC1,Chr05,33200001,33250000,50000,*,-0.012,0.012
624,1,PC1,Chr05,33250001,33300000,50000,*,-0.009,0.009
625,1,PC1,Chr05,33300001,33350000,50000,*,-0.002,0.002
626,1,PC1,Chr05,33350001,33400000,50000,*,-0.015,0.015
627,1,PC1,Chr05,33400001,33450000,50000,*,-0.016,0.016
628,1,PC1,Chr05,33450001,33500000,50000,*,-0.018,0.018
629,1,PC1,Chr05,33500001,33550000,50000,*,-0.012,0.012
630,1,PC1,Chr05,33550001,33600000,50000,*,-0.007,0.007
631,1,PC1,Chr05,33600001,33650000,50000,*,0.005,-0.005
632,1,PC1,Chr05,33650001,33700000,50000,*,0.008,-0.008
633,1,PC1,Chr05,33700001,33750000,50000,*,0.002,-0.002
634,1,PC1,Chr05,33750001,33800000,50000,*,0.014,-0.014
635,1,PC1,Chr05,33800001,33850000,50000,*,-0.008,0.008
636,1,PC1,Chr05,33850001,33900000,50000,*,-0.013,0.013
637,1,PC1,Chr05,33900001,33950000,50000,*,-0.017,0.017
638,1,PC1,Chr05,33950001,34000000,50000,*,-0.009,0.009
639,1,PC1,Chr05,34000001,34050000,50000,*,-0.001,0.001
640,1,PC1,Chr05,34050001,34100000,50000,*,-0.002,0.002
641,1,PC1,Chr05,34100001,34150000,50000,*,-0.006,0.006
642,1,PC1,Chr05,34150001,34200000,50000,*,-0.016,0.016
643,1,PC1,Chr05,34200001,34250000,50000,*,-0.002,0.002
644,1,PC1,Chr05,34250001,34300000,50000,*,0.007,-0.007
645,1,PC1,Chr05,34300001,34350000,50000,*,0.004,-0.004
646,1,PC1,Chr05,34350001,34400000,50000,*,0.014,-0.014
647,1,PC1,Chr05,34400001,34450000,50000,*,-0.009,0.009
648,1,PC1,Chr05,34450001,34500000,50000,*,-0.015,0.015
649,1,PC1,Chr05,34500001,34550000,50000,*,-0.017,0.017
650,1,PC1,Chr05,34550001,34600000,50000,*,-0.014,0.014
651,1,PC1,Chr05,34600001,34650000,50000,*,-0.017,0.017
652,1,PC1,Chr05,34650001,34700000,50000,*,0.009,-0.009
653,1,PC1,Chr05,34700001,34750000,50000,*,0.022,-0.022
654,1,PC1,Chr05,34750001,34800000,50000,*,0.023,-0.023
655,1,PC1,Chr05,34800001,34850000,50000,*,0.005,-0.005
656,1,PC1,Chr05,34850001,34900000,50000,*,0.003,-0.003
657,1,PC1,Chr05,34900001,34950000,50000,*,0.015,-0.015
658,1,PC1,Chr05,34950001,35000000,50000,*,0.023,-0.023
659,1,PC1,Chr05,35000001,35050000,50000,*,0.021,-0.021
660,1,PC1,Chr05,35050001,35100000,50000,*,0.024,-0.024
661,1,PC1,Chr05,35100001,35150000,50000,*,0.022,-0.022
662,1,PC1,Chr05,35150001,35200000,50000,*,0.015,-0.015
663,1,PC1,Chr05,35200001,35250000,50000,*,0.004,-0.004
664,1,PC1,Chr05,35250001,35300000,50000,*,-0.008,0.008
665,1,PC1,Chr05,35300001,35350000,50000,*,-0.012,0.012
666,1,PC1,Chr05,35350001,35400000,50000,*,-0.02,0.02
667,1,PC1,Chr05,35400001,35450000,50000,*,-0.019,0.019
668,1,PC1,Chr05,35450001,35500000,50000,*,-0.021,0.021
669,1,PC1,Chr05,35500001,35550000,50000,*,-0.021,0.021
670,1,PC1,Chr05,35550001,35600000,50000,*,-0.02,0.02
671,1,PC1,Chr05,35600001,35650000,50000,*,-0.013,0.013
672,1,PC1,Chr05,35650001,35700000,50000,*,-0.015,0.015
673,1,PC1,Chr05,35700001,35750000,50000,*,-0.023,0.023
674,1,PC1,Chr05,35750001,35800000,50000,*,-0.013,0.013
675,1,PC1,Chr05,35800001,35850000,50000,*,-0.014,0.014
676,1,PC1,Chr05,35850001,35900000,50000,*,-0.012,0.012
677,1,PC1,Chr05,35950001,36000000,50000,*,-0.002,0.002
678,1,PC1,Chr05,36000001,36050000,50000,*,0.013,-0.013
679,1,PC1,Chr05,36050001,36100000,50000,*,0.001,-0.001
680,1,PC1,Chr05,36100001,36150000,50000,*,0.015,-0.015
681,1,PC1,Chr05,36150001,36200000,50000,*,0.01,-0.01
682,1,PC1,Chr05,36200001,36250000,50000,*,0.001,-0.001
683,1,PC1,Chr05,36250001,36300000,50000,*,0.015,-0.015
684,1,PC1,Chr05,36300001,36350000,50000,*,0.006,-0.006
685,1,PC1,Chr05,36350001,36400000,50000,*,-0.004,0.004
686,1,PC1,Chr05,36400001,36450000,50000,*,0.002,-0.002
687,1,PC1,Chr05,36450001,36500000,50000,*,-0.016,0.016
688,1,PC1,Chr05,36500001,36550000,50000,*,-0.009,0.009
689,1,PC1,Chr05,36550001,36600000,50000,*,0,0
690,1,PC1,Chr05,36600001,36650000,50000,*,-0.014,0.014
691,1,PC1,Chr05,36650001,36700000,50000,*,-0.015,0.015
692,1,PC1,Chr05,36700001,36750000,50000,*,-0.009,0.009
693,1,PC1,Chr05,36750001,36800000,50000,*,0.008,-0.008
694,1,PC1,Chr05,36800001,36850000,50000,*,-0.008,0.008
695,1,PC1,Chr05,36850001,36900000,50000,*,-0.013,0.013
696,1,PC1,Chr05,36900001,36950000,50000,*,-0.012,0.012
697,1,PC1,Chr05,36950001,37000000,50000,*,-0.025,0.025
698,1,PC1,Chr05,37000001,37050000,50000,*,-0.027,0.027
699,1,PC1,Chr05,37050001,37100000,50000,*,-0.025,0.025
700,1,PC1,Chr05,37100001,37150000,50000,*,-0.024,0.024
701,1,PC1,Chr05,37150001,37200000,50000,*,-0.026,0.026
702,1,PC1,Chr05,37200001,37250000,50000,*,-0.016,0.016
703,1,PC1,Chr05,37250001,37300000,50000,*,-0.015,0.015
704,1,PC1,Chr05,37300001,37350000,50000,*,-0.008,0.008
705,1,PC1,Chr05,37350001,37400000,50000,*,0.002,-0.002
706,1,PC1,Chr05,37450001,37500000,50000,*,0.006,-0.006
707,1,PC1,Chr05,37500001,37550000,50000,*,0.011,-0.011
708,1,PC1,Chr05,37550001,37600000,50000,*,0.009,-0.009
709,1,PC1,Chr05,37600001,37650000,50000,*,0.019,-0.019
710,1,PC1,Chr05,37650001,37700000,50000,*,0.018,-0.018
711,1,PC1,Chr05,37700001,37750000,50000,*,0.015,-0.015
712,1,PC1,Chr05,37750001,37800000,50000,*,0.022,-0.022
713,1,PC1,Chr05,37800001,37850000,50000,*,0.025,-0.025
714,1,PC1,Chr05,37850001,37900000,50000,*,0.025,-0.025
715,1,PC1,Chr05,37900001,37950000,50000,*,0.019,-0.019
716,1,PC1,Chr05,37950001,38000000,50000,*,0.02,-0.02
717,1,PC1,Chr05,38000001,38050000,50000,*,0.009,-0.009
718,1,PC1,Chr05,38050001,38100000,50000,*,0.022,-0.022
719,1,PC1,Chr05,38100001,38150000,50000,*,0.016,-0.016
720,1,PC1,Chr05,38150001,38200000,50000,*,0.015,-0.015
721,1,PC1,Chr05,38200001,38250000,50000,*,0.024,-0.024
722,1,PC1,Chr05,38250001,38300000,50000,*,0.026,-0.026
723,1,PC1,Chr05,38300001,38350000,50000,*,0.018,-0.018
724,1,PC1,Chr05,38350001,38400000,50000,*,0.025,-0.025
725,1,PC1,Chr05,38400001,38450000,50000,*,0.022,-0.022
726,1,PC1,Chr05,38450001,38500000,50000,*,0.019,-0.019
727,1,PC1,Chr05,38500001,38550000,50000,*,0.007,-0.007
728,1,PC1,Chr05,38550001,38600000,50000,*,0.007,-0.007
729,1,PC1,Chr05,38600001,38650000,50000,*,0.016,-0.016
730,1,PC1,Chr05,38650001,38700000,50000,*,0.026,-0.026
731,1,PC1,Chr05,38700001,38750000,50000,*,0.028,-0.028
732,1,PC1,Chr05,38750001,38800000,50000,*,0.022,-0.022
733,1,PC1,Chr05,38800001,38850000,50000,*,0.023,-0.023
734,1,PC1,Chr05,38850001,38900000,50000,*,-0.007,0.007
735,1,PC1,Chr05,38900001,38950000,50000,*,-0.005,0.005
736,1,PC1,Chr05,38950001,39000000,50000,*,0.006,-0.006
737,1,PC1,Chr05,39000001,39050000,50000,*,0.005,-0.005
738,1,PC1,Chr05,39050001,39100000,50000,*,-0.003,0.003
739,1,PC1,Chr05,39100001,39150000,50000,*,0.003,-0.003
740,1,PC1,Chr05,39150001,39200000,50000,*,0.01,-0.01
741,1,PC1,Chr05,39200001,39250000,50000,*,0.012,-0.012
742,1,PC1,Chr05,39250001,39300000,50000,*,0.026,-0.026
743,1,PC1,Chr05,39350001,39400000,50000,*,0.027,-0.027
744,1,PC1,Chr05,39400001,39450000,50000,*,0.028,-0.028
745,1,PC1,Chr05,39450001,39500000,50000,*,0.028,-0.028
746,1,PC1,Chr05,39500001,39550000,50000,*,0.027,-0.027
747,1,PC1,Chr05,39550001,39600000,50000,*,0.026,-0.026
748,1,PC1,Chr05,39600001,39650000,50000,*,0.028,-0.028
749,1,PC1,Chr05,39650001,39700000,50000,*,0.028,-0.028
750,1,PC1,Chr05,39700001,39750000,50000,*,0.027,-0.027
751,1,PC1,Chr05,39750001,39800000,50000,*,0.028,-0.028
752,1,PC1,Chr05,39800001,39850000,50000,*,0.027,-0.027
753,1,PC1,Chr05,39850001,39900000,50000,*,0.028,-0.028
754,1,PC1,Chr05,39900001,39950000,50000,*,0.028,-0.028
755,1,PC1,Chr05,39950001,40000000,50000,*,0.025,-0.025
756,1,PC1,Chr05,40000001,40050000,50000,*,0.026,-0.026
757,1,PC1,Chr05,40050001,40100000,50000,*,0.027,-0.027
758,1,PC1,Chr05,40100001,40150000,50000,*,0.026,-0.026
759,1,PC1,Chr05,40150001,40200000,50000,*,0.027,-0.027
760,1,PC1,Chr05,40200001,40250000,50000,*,0.024,-0.024
761,1,PC1,Chr05,40250001,40300000,50000,*,0.022,-0.022
762,1,PC1,Chr05,40300001,40350000,50000,*,0.022,-0.022
763,1,PC1,Chr05,40350001,40400000,50000,*,0.025,-0.025
764,1,PC1,Chr05,40400001,40450000,50000,*,0.024,-0.024
765,1,PC1,Chr05,40450001,40500000,50000,*,-0.006,0.006
766,1,PC1,Chr05,40500001,40550000,50000,*,0.021,-0.021
767,1,PC1,Chr05,40550001,40600000,50000,*,0.021,-0.021
768,1,PC1,Chr05,40600001,40650000,50000,*,0.012,-0.012
769,1,PC1,Chr05,40650001,40700000,50000,*,0.027,-0.027
770,1,PC1,Chr05,40700001,40750000,50000,*,0.019,-0.019
771,1,PC1,Chr05,40750001,40800000,50000,*,0.009,-0.009
772,1,PC1,Chr05,40800001,40850000,50000,*,0.018,-0.018
773,1,PC1,Chr05,40850001,40900000,50000,*,0.01,-0.01
774,1,PC1,Chr05,40900001,40950000,50000,*,0.021,-0.021
775,1,PC1,Chr05,40950001,41000000,50000,*,0.007,-0.007
776,1,PC1,Chr05,41000001,41050000,50000,*,0.008,-0.008
777,1,PC1,Chr05,41050001,41100000,50000,*,0.004,-0.004
778,1,PC1,Chr05,41100001,41150000,50000,*,0.005,-0.005
779,1,PC1,Chr05,41150001,41200000,50000,*,0.026,-0.026
780,1,PC1,Chr05,41200001,41250000,50000,*,0.025,-0.025
781,1,PC1,Chr05,41250001,41300000,50000,*,0.023,-0.023
782,1,PC1,Chr05,41300001,41350000,50000,*,0.026,-0.026
783,1,PC1,Chr05,41350001,41400000,50000,*,0.022,-0.022
784,1,PC1,Chr05,41400001,41450000,50000,*,0.027,-0.027
785,1,PC1,Chr05,41450001,41500000,50000,*,0.026,-0.026
786,1,PC1,Chr05,41500001,41550000,50000,*,0.028,-0.028
787,1,PC1,Chr05,41550001,41600000,50000,*,0.028,-0.028
788,1,PC1,Chr05,41600001,41650000,50000,*,0.028,-0.028
789,1,PC1,Chr05,41650001,41700000,50000,*,0.027,-0.027
790,1,PC1,Chr05,41700001,41750000,50000,*,0.027,-0.027
791,1,PC1,Chr05,41750001,41800000,50000,*,0.026,-0.026
792,1,PC1,Chr05,41800001,41850000,50000,*,0.017,-0.017
793,1,PC1,Chr05,41850001,41900000,50000,*,0.004,-0.004
794,1,PC1,Chr05,41900001,41950000,50000,*,0.013,-0.013
795,1,PC1,Chr05,41950001,42000000,50000,*,0.01,-0.01
796,1,PC1,Chr05,42000001,42050000,50000,*,-0.01,0.01
797,1,PC1,Chr05,42050001,42100000,50000,*,-0.007,0.007
798,1,PC1,Chr05,42100001,42150000,50000,*,0.024,-0.024
