,group,group_name,seqnames,start,end,width,strand,score,score
399,1,PC1,Chr01,22700001,22750000,50000,*,0.025,-0.025
400,1,PC1,Chr01,22750001,22800000,50000,*,0.023,-0.023
401,1,PC1,Chr01,22800001,22850000,50000,*,0.025,-0.025
402,1,PC1,Chr01,22850001,22900000,50000,*,0.025,-0.025
403,1,PC1,Chr01,22900001,22950000,50000,*,0.025,-0.025
404,1,PC1,Chr01,22950001,23000000,50000,*,0.025,-0.025
405,1,PC1,Chr01,23000001,23050000,50000,*,0.022,-0.022
406,1,PC1,Chr01,23050001,23100000,50000,*,0.016,-0.016
407,1,PC1,Chr01,23100001,23150000,50000,*,0.021,-0.021
408,1,PC1,Chr01,23150001,23200000,50000,*,0.02,-0.02
409,1,PC1,Chr01,23200001,23250000,50000,*,-0.009,0.009
410,1,PC1,Chr01,23250001,23300000,50000,*,-0.021,0.021
411,1,PC1,Chr01,23300001,23350000,50000,*,-0.02,0.02
412,1,PC1,Chr01,23350001,23400000,50000,*,-0.02,0.02
413,1,PC1,Chr01,23400001,23450000,50000,*,0.008,-0.008
414,1,PC1,Chr01,23450001,23500000,50000,*,0.007,-0.007
415,1,PC1,Chr01,23500001,23550000,50000,*,0.007,-0.007
416,1,PC1,Chr01,23550001,23600000,50000,*,0.004,-0.004
417,1,PC1,Chr01,23600001,23650000,50000,*,-0.021,0.021
418,1,PC1,Chr01,23650001,23700000,50000,*,-0.026,0.026
419,1,PC1,Chr01,23700001,23750000,50000,*,-0.024,0.024
420,1,PC1,Chr01,23750001,23800000,50000,*,-0.015,0.015
421,1,PC1,Chr01,23800001,23850000,50000,*,-0.017,0.017
422,1,PC1,Chr01,23850001,23900000,50000,*,-0.019,0.019
423,1,PC1,Chr01,23900001,23950000,50000,*,-0.011,0.011
424,1,PC1,Chr01,23950001,24000000,50000,*,-0.007,0.007
425,1,PC1,Chr01,24000001,24050000,50000,*,-0.009,0.009
426,1,PC1,Chr01,24050001,24100000,50000,*,-0.014,0.014
427,1,PC1,Chr01,24100001,24150000,50000,*,-0.016,0.016
428,1,PC1,Chr01,24150001,24200000,50000,*,-0.02,0.02
429,1,PC1,Chr01,24200001,24250000,50000,*,-0.016,0.016
430,1,PC1,Chr01,24250001,24300000,50000,*,-0.001,0.001
431,1,PC1,Chr01,24300001,24350000,50000,*,0.022,-0.022
432,1,PC1,Chr01,24350001,24400000,50000,*,0.021,-0.021
433,1,PC1,Chr01,24400001,24450000,50000,*,0.01,-0.01
434,1,PC1,Chr01,24450001,24500000,50000,*,-0.015,0.015
435,1,PC1,Chr01,24500001,24550000,50000,*,0.01,-0.01
436,1,PC1,Chr01,24550001,24600000,50000,*,0.021,-0.021
437,1,PC1,Chr01,24600001,24650000,50000,*,0.015,-0.015
438,1,PC1,Chr01,24650001,24700000,50000,*,0.022,-0.022
439,1,PC1,Chr01,24700001,24750000,50000,*,0.024,-0.024
440,1,PC1,Chr01,24750001,24800000,50000,*,0.024,-0.024
441,1,PC1,Chr01,24800001,24850000,50000,*,0.025,-0.025
442,1,PC1,Chr01,24850001,24900000,50000,*,0.025,-0.025
443,1,PC1,Chr01,24900001,24950000,50000,*,0.025,-0.025
444,1,PC1,Chr01,24950001,25000000,50000,*,0.024,-0.024
445,1,PC1,Chr01,25000001,25050000,50000,*,0.025,-0.025
446,1,PC1,Chr01,25050001,25100000,50000,*,0.025,-0.025
447,1,PC1,Chr01,25100001,25150000,50000,*,0.024,-0.024
448,1,PC1,Chr01,25150001,25200000,50000,*,0.026,-0.026
449,1,PC1,Chr01,25200001,25250000,50000,*,0.025,-0.025
450,1,PC1,Chr01,25250001,25300000,50000,*,0.025,-0.025
451,1,PC1,Chr01,25300001,25350000,50000,*,0.024,-0.024
452,1,PC1,Chr01,25400001,25450000,50000,*,0.025,-0.025
453,1,PC1,Chr01,25450001,25500000,50000,*,0.024,-0.024
454,1,PC1,Chr01,25500001,25550000,50000,*,0.025,-0.025
455,1,PC1,Chr01,25550001,25600000,50000,*,0.025,-0.025
456,1,PC1,Chr01,25600001,25650000,50000,*,0.026,-0.026
457,1,PC1,Chr01,25650001,25700000,50000,*,0.026,-0.026
458,1,PC1,Chr01,25700001,25750000,50000,*,0.026,-0.026
459,1,PC1,Chr01,25750001,25800000,50000,*,0.024,-0.024
460,1,PC1,Chr01,25800001,25850000,50000,*,0.024,-0.024
461,1,PC1,Chr01,25850001,25900000,50000,*,0.025,-0.025
462,1,PC1,Chr01,25900001,25950000,50000,*,0.025,-0.025
463,1,PC1,Chr01,25950001,26000000,50000,*,0.025,-0.025
464,1,PC1,Chr01,26050001,26100000,50000,*,0.025,-0.025
465,1,PC1,Chr01,26100001,26150000,50000,*,0.026,-0.026
466,1,PC1,Chr01,26150001,26200000,50000,*,0.025,-0.025
467,1,PC1,Chr01,26200001,26250000,50000,*,0.023,-0.023
468,1,PC1,Chr01,26250001,26300000,50000,*,-0.002,0.002
469,1,PC1,Chr01,26300001,26350000,50000,*,0.013,-0.013
470,1,PC1,Chr01,26350001,26400000,50000,*,0.019,-0.019
471,1,PC1,Chr01,26400001,26450000,50000,*,0.024,-0.024
472,1,PC1,Chr01,26450001,26500000,50000,*,0.021,-0.021
473,1,PC1,Chr01,26500001,26550000,50000,*,0.024,-0.024
474,1,PC1,Chr01,26550001,26600000,50000,*,0.026,-0.026
475,1,PC1,Chr01,26600001,26650000,50000,*,0.026,-0.026
476,1,PC1,Chr01,26650001,26700000,50000,*,0.025,-0.025
477,1,PC1,Chr01,26700001,26750000,50000,*,0.025,-0.025
478,1,PC1,Chr01,26750001,26800000,50000,*,0.025,-0.025
479,1,PC1,Chr01,26850001,26900000,50000,*,0.02,-0.02
480,1,PC1,Chr01,26900001,26950000,50000,*,0.024,-0.024
481,1,PC1,Chr01,26950001,27000000,50000,*,0.025,-0.025
482,1,PC1,Chr01,27000001,27050000,50000,*,0.021,-0.021
483,1,PC1,Chr01,27050001,27100000,50000,*,0.023,-0.023
484,1,PC1,Chr01,27100001,27150000,50000,*,0.023,-0.023
485,1,PC1,Chr01,27150001,27200000,50000,*,0.024,-0.024
486,1,PC1,Chr01,27200001,27250000,50000,*,0.02,-0.02
487,1,PC1,Chr01,27250001,27300000,50000,*,-0.01,0.01
488,1,PC1,Chr01,27300001,27350000,50000,*,-0.015,0.015
489,1,PC1,Chr01,27350001,27400000,50000,*,0.018,-0.018
490,1,PC1,Chr01,27400001,27450000,50000,*,0.012,-0.012
491,1,PC1,Chr01,27450001,27500000,50000,*,0.017,-0.017
492,1,PC1,Chr01,27500001,27550000,50000,*,0.008,-0.008
493,1,PC1,Chr01,27550001,27600000,50000,*,0.022,-0.022
494,1,PC1,Chr01,27600001,27650000,50000,*,0.025,-0.025
495,1,PC1,Chr01,27650001,27700000,50000,*,0.024,-0.024
496,1,PC1,Chr01,27700001,27750000,50000,*,0.024,-0.024
497,1,PC1,Chr01,27750001,27800000,50000,*,0.026,-0.026
498,1,PC1,Chr01,27800001,27850000,50000,*,0.022,-0.022
499,1,PC1,Chr01,27850001,27900000,50000,*,0.018,-0.018
500,1,PC1,Chr01,27900001,27950000,50000,*,-0.021,0.021
501,1,PC1,Chr01,27950001,28000000,50000,*,-0.007,0.007
502,1,PC1,Chr01,28000001,28050000,50000,*,0.007,-0.007
503,1,PC1,Chr01,28050001,28100000,50000,*,0.014,-0.014
504,1,PC1,Chr01,28100001,28150000,50000,*,-0.02,0.02
505,1,PC1,Chr01,28150001,28200000,50000,*,-0.004,0.004
506,1,PC1,Chr01,28200001,28250000,50000,*,0.019,-0.019
507,1,PC1,Chr01,28250001,28300000,50000,*,0.011,-0.011
508,1,PC1,Chr01,28300001,28350000,50000,*,0.001,-0.001
509,1,PC1,Chr01,28350001,28400000,50000,*,-0.011,0.011
510,1,PC1,Chr01,28400001,28450000,50000,*,-0.02,0.02
511,1,PC1,Chr01,28450001,28500000,50000,*,-0.01,0.01
512,1,PC1,Chr01,28500001,28550000,50000,*,-0.01,0.01
513,1,PC1,Chr01,28550001,28600000,50000,*,-0.014,0.014
514,1,PC1,Chr01,28600001,28650000,50000,*,0.012,-0.012
515,1,PC1,Chr01,28650001,28700000,50000,*,0.022,-0.022
516,1,PC1,Chr01,28700001,28750000,50000,*,0.02,-0.02
517,1,PC1,Chr01,28750001,28800000,50000,*,0.005,-0.005
518,1,PC1,Chr01,28800001,28850000,50000,*,-0.024,0.024
519,1,PC1,Chr01,28850001,28900000,50000,*,-0.024,0.024
520,1,PC1,Chr01,28900001,28950000,50000,*,-0.023,0.023
521,1,PC1,Chr01,28950001,29000000,50000,*,-0.024,0.024
522,1,PC1,Chr01,29000001,29050000,50000,*,0.002,-0.002
523,1,PC1,Chr01,29050001,29100000,50000,*,-0.006,0.006
524,1,PC1,Chr01,29100001,29150000,50000,*,0.02,-0.02
525,1,PC1,Chr01,29150001,29200000,50000,*,0.02,-0.02
526,1,PC1,Chr01,29200001,29250000,50000,*,0.022,-0.022
527,1,PC1,Chr01,29250001,29300000,50000,*,0.023,-0.023
528,1,PC1,Chr01,29300001,29350000,50000,*,0.023,-0.023
529,1,PC1,Chr01,29350001,29400000,50000,*,0.021,-0.021
530,1,PC1,Chr01,29400001,29450000,50000,*,-0.009,0.009
531,1,PC1,Chr01,29450001,29500000,50000,*,0.004,-0.004
532,1,PC1,Chr01,29500001,29550000,50000,*,0.003,-0.003
533,1,PC1,Chr01,29550001,29600000,50000,*,-0.003,0.003
534,1,PC1,Chr01,29600001,29650000,50000,*,-0.022,0.022
535,1,PC1,Chr01,29650001,29700000,50000,*,-0.015,0.015
536,1,PC1,Chr01,29700001,29750000,50000,*,-0.012,0.012
537,1,PC1,Chr01,29750001,29800000,50000,*,-0.022,0.022
538,1,PC1,Chr01,29800001,29850000,50000,*,-0.014,0.014
539,1,PC1,Chr01,29850001,29900000,50000,*,-0.019,0.019
540,1,PC1,Chr01,29900001,29950000,50000,*,-0.023,0.023
541,1,PC1,Chr01,29950001,30000000,50000,*,-0.012,0.012
542,1,PC1,Chr01,30000001,30050000,50000,*,0.013,-0.013
543,1,PC1,Chr01,30050001,30100000,50000,*,0.014,-0.014
544,1,PC1,Chr01,30100001,30150000,50000,*,0.016,-0.016
545,1,PC1,Chr01,30150001,30200000,50000,*,0.019,-0.019
546,1,PC1,Chr01,30200001,30250000,50000,*,0.012,-0.012
547,1,PC1,Chr01,30250001,30300000,50000,*,-0.001,0.001
548,1,PC1,Chr01,30300001,30350000,50000,*,-0.022,0.022
549,1,PC1,Chr01,30350001,30400000,50000,*,-0.025,0.025
550,1,PC1,Chr01,30400001,30450000,50000,*,-0.023,0.023
551,1,PC1,Chr01,30450001,30500000,50000,*,-0.025,0.025
552,1,PC1,Chr01,30500001,30550000,50000,*,-0.021,0.021
553,1,PC1,Chr01,30550001,30600000,50000,*,-0.016,0.016
554,1,PC1,Chr01,30600001,30650000,50000,*,-0.022,0.022
555,1,PC1,Chr01,30650001,30700000,50000,*,0.001,-0.001
556,1,PC1,Chr01,30700001,30750000,50000,*,-0.017,0.017
557,1,PC1,Chr01,30750001,30800000,50000,*,-0.024,0.024
558,1,PC1,Chr01,30800001,30850000,50000,*,-0.015,0.015
559,1,PC1,Chr01,30850001,30900000,50000,*,-0.007,0.007
560,1,PC1,Chr01,30900001,30950000,50000,*,-0.021,0.021
561,1,PC1,Chr01,30950001,31000000,50000,*,-0.022,0.022
562,1,PC1,Chr01,31000001,31050000,50000,*,-0.023,0.023
563,1,PC1,Chr01,31050001,31100000,50000,*,-0.024,0.024
564,1,PC1,Chr01,31100001,31150000,50000,*,-0.018,0.018
565,1,PC1,Chr01,31150001,31200000,50000,*,0.007,-0.007
566,1,PC1,Chr01,31200001,31250000,50000,*,0.01,-0.01
567,1,PC1,Chr01,31250001,31300000,50000,*,0.002,-0.002
568,1,PC1,Chr01,31300001,31350000,50000,*,-0.007,0.007
569,1,PC1,Chr01,31350001,31400000,50000,*,-0.002,0.002
570,1,PC1,Chr01,31400001,31450000,50000,*,-0.007,0.007
571,1,PC1,Chr01,31450001,31500000,50000,*,-0.025,0.025
572,1,PC1,Chr01,31500001,31550000,50000,*,-0.023,0.023
573,1,PC1,Chr01,31550001,31600000,50000,*,-0.024,0.024
574,1,PC1,Chr01,31600001,31650000,50000,*,-0.012,0.012
575,1,PC1,Chr01,31650001,31700000,50000,*,-0.019,0.019
576,1,PC1,Chr01,31700001,31750000,50000,*,-0.013,0.013
577,1,PC1,Chr01,31750001,31800000,50000,*,0.019,-0.019
578,1,PC1,Chr01,31800001,31850000,50000,*,0.017,-0.017
579,1,PC1,Chr01,31850001,31900000,50000,*,0.02,-0.02
580,1,PC1,Chr01,31900001,31950000,50000,*,0.002,-0.002
581,1,PC1,Chr01,31950001,32000000,50000,*,-0.023,0.023
582,1,PC1,Chr01,32000001,32050000,50000,*,-0.024,0.024
583,1,PC1,Chr01,32050001,32100000,50000,*,-0.017,0.017
584,1,PC1,Chr01,32100001,32150000,50000,*,0.006,-0.006
585,1,PC1,Chr01,32150001,32200000,50000,*,0.019,-0.019
586,1,PC1,Chr01,32200001,32250000,50000,*,0.012,-0.012
587,1,PC1,Chr01,32250001,32300000,50000,*,0.015,-0.015
588,1,PC1,Chr01,32300001,32350000,50000,*,0.018,-0.018
589,1,PC1,Chr01,32350001,32400000,50000,*,0.005,-0.005
590,1,PC1,Chr01,32400001,32450000,50000,*,-0.006,0.006
591,1,PC1,Chr01,32450001,32500000,50000,*,-0.005,0.005
592,1,PC1,Chr01,32500001,32550000,50000,*,-0.023,0.023
593,1,PC1,Chr01,32550001,32600000,50000,*,-0.019,0.019
594,1,PC1,Chr01,32600001,32650000,50000,*,0.007,-0.007
595,1,PC1,Chr01,32650001,32700000,50000,*,0.019,-0.019
596,1,PC1,Chr01,32700001,32750000,50000,*,0.021,-0.021
597,1,PC1,Chr01,32750001,32800000,50000,*,0.017,-0.017
598,1,PC1,Chr01,32800001,32850000,50000,*,0.024,-0.024
599,1,PC1,Chr01,32850001,32900000,50000,*,0.015,-0.015
600,1,PC1,Chr01,32900001,32950000,50000,*,0.005,-0.005
601,1,PC1,Chr01,32950001,33000000,50000,*,-0.019,0.019
602,1,PC1,Chr01,33000001,33050000,50000,*,-0.021,0.021
603,1,PC1,Chr01,33050001,33100000,50000,*,-0.025,0.025
604,1,PC1,Chr01,33100001,33150000,50000,*,-0.024,0.024
605,1,PC1,Chr01,33150001,33200000,50000,*,-0.019,0.019
606,1,PC1,Chr01,33200001,33250000,50000,*,-0.025,0.025
607,1,PC1,Chr01,33250001,33300000,50000,*,-0.026,0.026
608,1,PC1,Chr01,33300001,33350000,50000,*,-0.022,0.022
609,1,PC1,Chr01,33350001,33400000,50000,*,-0.022,0.022
610,1,PC1,Chr01,33400001,33450000,50000,*,-0.026,0.026
611,1,PC1,Chr01,33450001,33500000,50000,*,-0.023,0.023
612,1,PC1,Chr01,33500001,33550000,50000,*,-0.02,0.02
613,1,PC1,Chr01,33550001,33600000,50000,*,-0.014,0.014
614,1,PC1,Chr01,33600001,33650000,50000,*,-0.021,0.021
615,1,PC1,Chr01,33650001,33700000,50000,*,-0.022,0.022
616,1,PC1,Chr01,33700001,33750000,50000,*,-0.013,0.013
617,1,PC1,Chr01,33750001,33800000,50000,*,-0.002,0.002
618,1,PC1,Chr01,33800001,33850000,50000,*,0.007,-0.007
619,1,PC1,Chr01,33850001,33900000,50000,*,0.003,-0.003
620,1,PC1,Chr01,33900001,33950000,50000,*,0.008,-0.008
621,1,PC1,Chr01,33950001,34000000,50000,*,-0.003,0.003
622,1,PC1,Chr01,34000001,34050000,50000,*,0.002,-0.002
623,1,PC1,Chr01,34050001,34100000,50000,*,-0.01,0.01
624,1,PC1,Chr01,34100001,34150000,50000,*,-0.024,0.024
625,1,PC1,Chr01,34150001,34200000,50000,*,-0.022,0.022
626,1,PC1,Chr01,34200001,34250000,50000,*,-0.02,0.02
627,1,PC1,Chr01,34250001,34300000,50000,*,-0.01,0.01
628,1,PC1,Chr01,34300001,34350000,50000,*,0,0
629,1,PC1,Chr01,34350001,34400000,50000,*,0.009,-0.009
630,1,PC1,Chr01,34400001,34450000,50000,*,0.011,-0.011
631,1,PC1,Chr01,34450001,34500000,50000,*,-0.01,0.01
632,1,PC1,Chr01,34500001,34550000,50000,*,-0.009,0.009
633,1,PC1,Chr01,34550001,34600000,50000,*,-0.017,0.017
634,1,PC1,Chr01,34600001,34650000,50000,*,0.009,-0.009
635,1,PC1,Chr01,34650001,34700000,50000,*,0.01,-0.01
636,1,PC1,Chr01,34700001,34750000,50000,*,0.02,-0.02
637,1,PC1,Chr01,34750001,34800000,50000,*,0.017,-0.017
638,1,PC1,Chr01,34800001,34850000,50000,*,0.014,-0.014
639,1,PC1,Chr01,34850001,34900000,50000,*,-0.01,0.01
640,1,PC1,Chr01,34900001,34950000,50000,*,-0.01,0.01
641,1,PC1,Chr01,34950001,35000000,50000,*,-0.007,0.007
642,1,PC1,Chr01,35000001,35050000,50000,*,0.002,-0.002
643,1,PC1,Chr01,35050001,35100000,50000,*,0.006,-0.006
644,1,PC1,Chr01,35100001,35150000,50000,*,0.016,-0.016
645,1,PC1,Chr01,35150001,35200000,50000,*,0.02,-0.02
646,1,PC1,Chr01,35200001,35250000,50000,*,0.023,-0.023
647,1,PC1,Chr01,35250001,35300000,50000,*,0.023,-0.023
648,1,PC1,Chr01,35300001,35350000,50000,*,0.024,-0.024
649,1,PC1,Chr01,35350001,35400000,50000,*,0.018,-0.018
650,1,PC1,Chr01,35400001,35450000,50000,*,0.007,-0.007
651,1,PC1,Chr01,35450001,35500000,50000,*,-0.018,0.018
652,1,PC1,Chr01,35500001,35550000,50000,*,-0.025,0.025
653,1,PC1,Chr01,35550001,35600000,50000,*,-0.025,0.025
654,1,PC1,Chr01,35600001,35650000,50000,*,-0.025,0.025
655,1,PC1,Chr01,35650001,35700000,50000,*,-0.024,0.024
656,1,PC1,Chr01,35700001,35750000,50000,*,-0.015,0.015
657,1,PC1,Chr01,35750001,35800000,50000,*,0.001,-0.001
658,1,PC1,Chr01,35800001,35850000,50000,*,-0.013,0.013
659,1,PC1,Chr01,35850001,35900000,50000,*,-0.02,0.02
660,1,PC1,Chr01,35900001,35950000,50000,*,-0.021,0.021
661,1,PC1,Chr01,35950001,36000000,50000,*,-0.022,0.022
662,1,PC1,Chr01,36000001,36050000,50000,*,-0.012,0.012
663,1,PC1,Chr01,36050001,36100000,50000,*,0.003,-0.003
664,1,PC1,Chr01,36100001,36150000,50000,*,0.009,-0.009
665,1,PC1,Chr01,36150001,36200000,50000,*,0.017,-0.017
666,1,PC1,Chr01,36200001,36250000,50000,*,0.016,-0.016
667,1,PC1,Chr01,36250001,36300000,50000,*,0.01,-0.01
668,1,PC1,Chr01,36300001,36350000,50000,*,0.016,-0.016
669,1,PC1,Chr01,36350001,36400000,50000,*,0.012,-0.012
670,1,PC1,Chr01,36400001,36450000,50000,*,0.016,-0.016
671,1,PC1,Chr01,36450001,36500000,50000,*,0.012,-0.012
672,1,PC1,Chr01,36500001,36550000,50000,*,-0.017,0.017
673,1,PC1,Chr01,36550001,36600000,50000,*,-0.003,0.003
674,1,PC1,Chr01,36600001,36650000,50000,*,0.017,-0.017
675,1,PC1,Chr01,36650001,36700000,50000,*,0.02,-0.02
676,1,PC1,Chr01,36700001,36750000,50000,*,0.017,-0.017
677,1,PC1,Chr01,36750001,36800000,50000,*,0.012,-0.012
678,1,PC1,Chr01,36800001,36850000,50000,*,-0.022,0.022
679,1,PC1,Chr01,36850001,36900000,50000,*,-0.023,0.023
680,1,PC1,Chr01,36900001,36950000,50000,*,-0.019,0.019
681,1,PC1,Chr01,36950001,37000000,50000,*,0.011,-0.011
682,1,PC1,Chr01,37000001,37050000,50000,*,0.019,-0.019
683,1,PC1,Chr01,37050001,37100000,50000,*,0.021,-0.021
684,1,PC1,Chr01,37100001,37150000,50000,*,-0.009,0.009
685,1,PC1,Chr01,37150001,37200000,50000,*,0.012,-0.012
686,1,PC1,Chr01,37200001,37250000,50000,*,0.022,-0.022
687,1,PC1,Chr01,37250001,37300000,50000,*,0.025,-0.025
688,1,PC1,Chr01,37300001,37350000,50000,*,0.026,-0.026
689,1,PC1,Chr01,37350001,37400000,50000,*,0.025,-0.025
690,1,PC1,Chr01,37400001,37450000,50000,*,0.026,-0.026
691,1,PC1,Chr01,37450001,37500000,50000,*,0.025,-0.025
692,1,PC1,Chr01,37500001,37550000,50000,*,0.026,-0.026
693,1,PC1,Chr01,37550001,37600000,50000,*,0.025,-0.025
694,1,PC1,Chr01,37600001,37650000,50000,*,0.025,-0.025
695,1,PC1,Chr01,37650001,37700000,50000,*,0.025,-0.025
696,1,PC1,Chr01,37700001,37750000,50000,*,0.026,-0.026
697,1,PC1,Chr01,37750001,37800000,50000,*,0.026,-0.026
698,1,PC1,Chr01,37800001,37850000,50000,*,0.025,-0.025
699,1,PC1,Chr01,37850001,37900000,50000,*,0.026,-0.026
700,1,PC1,Chr01,37900001,37950000,50000,*,0.025,-0.025
701,1,PC1,Chr01,37950001,38000000,50000,*,0.025,-0.025
702,1,PC1,Chr01,38000001,38050000,50000,*,0.024,-0.024
703,1,PC1,Chr01,38050001,38100000,50000,*,0.022,-0.022
704,1,PC1,Chr01,38100001,38150000,50000,*,-0.007,0.007
705,1,PC1,Chr01,38150001,38200000,50000,*,0.007,-0.007
706,1,PC1,Chr01,38200001,38250000,50000,*,0.021,-0.021
707,1,PC1,Chr01,38250001,38300000,50000,*,0.025,-0.025
708,1,PC1,Chr01,38300001,38350000,50000,*,0.024,-0.024
709,1,PC1,Chr01,38350001,38400000,50000,*,0.022,-0.022
710,1,PC1,Chr01,38400001,38450000,50000,*,0.026,-0.026
711,1,PC1,Chr01,38450001,38500000,50000,*,0.026,-0.026
712,1,PC1,Chr01,38500001,38550000,50000,*,0.026,-0.026
713,1,PC1,Chr01,38550001,38600000,50000,*,0.025,-0.025
714,1,PC1,Chr01,38600001,38650000,50000,*,0.025,-0.025
715,1,PC1,Chr01,38650001,38700000,50000,*,0.026,-0.026
716,1,PC1,Chr01,38700001,38750000,50000,*,0.026,-0.026
717,1,PC1,Chr01,38750001,38800000,50000,*,0.026,-0.026
718,1,PC1,Chr01,38850001,38900000,50000,*,0.025,-0.025
719,1,PC1,Chr01,38900001,38950000,50000,*,0.025,-0.025
720,1,PC1,Chr01,38950001,39000000,50000,*,0.025,-0.025
721,1,PC1,Chr01,39000001,39050000,50000,*,0.026,-0.026
722,1,PC1,Chr01,39050001,39100000,50000,*,0.024,-0.024
723,1,PC1,Chr01,39100001,39150000,50000,*,0.024,-0.024
724,1,PC1,Chr01,39150001,39200000,50000,*,0.023,-0.023
725,1,PC1,Chr01,39200001,39250000,50000,*,0.004,-0.004
726,1,PC1,Chr01,39250001,39300000,50000,*,0.018,-0.018
727,1,PC1,Chr01,39300001,39350000,50000,*,0.022,-0.022
728,1,PC1,Chr01,39350001,39400000,50000,*,0.024,-0.024
729,1,PC1,Chr01,39400001,39450000,50000,*,0.025,-0.025
730,1,PC1,Chr01,39450001,39500000,50000,*,0.024,-0.024
731,1,PC1,Chr01,39500001,39550000,50000,*,0.025,-0.025
732,1,PC1,Chr01,39550001,39600000,50000,*,0.024,-0.024
733,1,PC1,Chr01,39600001,39650000,50000,*,0.022,-0.022
734,1,PC1,Chr01,39650001,39700000,50000,*,0.024,-0.024
735,1,PC1,Chr01,39700001,39750000,50000,*,0.024,-0.024
736,1,PC1,Chr01,39750001,39800000,50000,*,0.02,-0.02
737,1,PC1,Chr01,39800001,39850000,50000,*,-0.002,0.002
738,1,PC1,Chr01,39850001,39900000,50000,*,-0.013,0.013
739,1,PC1,Chr01,39900001,39950000,50000,*,0.008,-0.008
740,1,PC1,Chr01,39950001,40000000,50000,*,0.01,-0.01
741,1,PC1,Chr01,40000001,40050000,50000,*,-0.015,0.015
742,1,PC1,Chr01,40050001,40100000,50000,*,-0.018,0.018
743,1,PC1,Chr01,40100001,40150000,50000,*,-0.017,0.017
744,1,PC1,Chr01,40150001,40200000,50000,*,-0.021,0.021
745,1,PC1,Chr01,40200001,40250000,50000,*,-0.009,0.009
746,1,PC1,Chr01,40250001,40300000,50000,*,-0.02,0.02
747,1,PC1,Chr01,40300001,40350000,50000,*,-0.023,0.023
748,1,PC1,Chr01,40350001,40400000,50000,*,-0.021,0.021
749,1,PC1,Chr01,40400001,40450000,50000,*,0.013,-0.013
750,1,PC1,Chr01,40450001,40500000,50000,*,0.022,-0.022
751,1,PC1,Chr01,40500001,40550000,50000,*,0.022,-0.022
752,1,PC1,Chr01,40550001,40600000,50000,*,0.023,-0.023
753,1,PC1,Chr01,40600001,40650000,50000,*,0.024,-0.024
754,1,PC1,Chr01,40650001,40700000,50000,*,0.024,-0.024
755,1,PC1,Chr01,40700001,40750000,50000,*,0.023,-0.023
756,1,PC1,Chr01,40750001,40800000,50000,*,0.005,-0.005
757,1,PC1,Chr01,40800001,40850000,50000,*,-0.022,0.022
758,1,PC1,Chr01,40850001,40900000,50000,*,-0.02,0.02
759,1,PC1,Chr01,40900001,40950000,50000,*,0.018,-0.018
760,1,PC1,Chr01,40950001,41000000,50000,*,0.022,-0.022
761,1,PC1,Chr01,41000001,41050000,50000,*,0.025,-0.025
762,1,PC1,Chr01,41050001,41100000,50000,*,0.024,-0.024
763,1,PC1,Chr01,41100001,41150000,50000,*,0.026,-0.026
764,1,PC1,Chr01,41150001,41200000,50000,*,0.025,-0.025
765,1,PC1,Chr01,41200001,41250000,50000,*,0.022,-0.022
766,1,PC1,Chr01,41250001,41300000,50000,*,0.025,-0.025
767,1,PC1,Chr01,41300001,41350000,50000,*,0.02,-0.02
768,1,PC1,Chr01,41350001,41400000,50000,*,0.012,-0.012
769,1,PC1,Chr01,41400001,41450000,50000,*,-0.019,0.019
770,1,PC1,Chr01,41450001,41500000,50000,*,0.005,-0.005
771,1,PC1,Chr01,41500001,41550000,50000,*,-0.015,0.015
772,1,PC1,Chr01,41550001,41600000,50000,*,0.007,-0.007
773,1,PC1,Chr01,41600001,41650000,50000,*,0.023,-0.023
774,1,PC1,Chr01,41650001,41700000,50000,*,0.019,-0.019
775,1,PC1,Chr01,41700001,41750000,50000,*,0.021,-0.021
776,1,PC1,Chr01,41750001,41800000,50000,*,0.02,-0.02
777,1,PC1,Chr01,41800001,41850000,50000,*,-0.012,0.012
778,1,PC1,Chr01,41850001,41900000,50000,*,0.005,-0.005
779,1,PC1,Chr01,41900001,41950000,50000,*,-0.009,0.009
780,1,PC1,Chr01,41950001,42000000,50000,*,0.01,-0.01
781,1,PC1,Chr01,42000001,42050000,50000,*,-0.005,0.005
782,1,PC1,Chr01,42050001,42100000,50000,*,0.024,-0.024
783,1,PC1,Chr01,42100001,42150000,50000,*,0.025,-0.025
784,1,PC1,Chr01,42150001,42200000,50000,*,0.025,-0.025
785,1,PC1,Chr01,42200001,42250000,50000,*,0.025,-0.025
786,1,PC1,Chr01,42250001,42300000,50000,*,0.026,-0.026
787,1,PC1,Chr01,42300001,42350000,50000,*,0.025,-0.025
788,1,PC1,Chr01,42350001,42400000,50000,*,0.023,-0.023
789,1,PC1,Chr01,42400001,42450000,50000,*,0.027,-0.027
790,1,PC1,Chr01,42450001,42500000,50000,*,0.026,-0.026
791,1,PC1,Chr01,42500001,42550000,50000,*,0.025,-0.025
792,1,PC1,Chr01,42600001,42650000,50000,*,0.017,-0.017
793,1,PC1,Chr01,42650001,42700000,50000,*,0.02,-0.02
794,1,PC1,Chr01,42700001,42750000,50000,*,0.023,-0.023
795,1,PC1,Chr01,42750001,42800000,50000,*,0.02,-0.02
796,1,PC1,Chr01,42800001,42850000,50000,*,0.014,-0.014
797,1,PC1,Chr01,42850001,42900000,50000,*,0.007,-0.007
