,group,group_name,seqnames,start,end,width,strand,score,score
399,1,PC1,Chr10,23750001,23800000,50000,*,0.019,-0.019
400,1,PC1,Chr10,23800001,23850000,50000,*,0.021,-0.021
401,1,PC1,Chr10,23850001,23900000,50000,*,0.022,-0.022
402,1,PC1,Chr10,23900001,23950000,50000,*,0.019,-0.019
403,1,PC1,Chr10,23950001,24000000,50000,*,0.002,-0.002
404,1,PC1,Chr10,24000001,24050000,50000,*,0.007,-0.007
405,1,PC1,Chr10,24050001,24100000,50000,*,-0.02,0.02
406,1,PC1,Chr10,24100001,24150000,50000,*,-0.006,0.006
407,1,PC1,Chr10,24150001,24200000,50000,*,0.014,-0.014
408,1,PC1,Chr10,24200001,24250000,50000,*,0.011,-0.011
409,1,PC1,Chr10,24250001,24300000,50000,*,-0.002,0.002
410,1,PC1,Chr10,24300001,24350000,50000,*,0.001,-0.001
411,1,PC1,Chr10,24350001,24400000,50000,*,0.004,-0.004
412,1,PC1,Chr10,24400001,24450000,50000,*,-0.012,0.012
413,1,PC1,Chr10,24450001,24500000,50000,*,0.021,-0.021
414,1,PC1,Chr10,24500001,24550000,50000,*,0.018,-0.018
415,1,PC1,Chr10,24550001,24600000,50000,*,0.015,-0.015
416,1,PC1,Chr10,24600001,24650000,50000,*,-0.011,0.011
417,1,PC1,Chr10,24650001,24700000,50000,*,-0.011,0.011
418,1,PC1,Chr10,24700001,24750000,50000,*,0.015,-0.015
419,1,PC1,Chr10,24750001,24800000,50000,*,0.023,-0.023
420,1,PC1,Chr10,24800001,24850000,50000,*,0.023,-0.023
421,1,PC1,Chr10,24850001,24900000,50000,*,0.025,-0.025
422,1,PC1,Chr10,24900001,24950000,50000,*,0.024,-0.024
423,1,PC1,Chr10,24950001,25000000,50000,*,0.024,-0.024
424,1,PC1,Chr10,25000001,25050000,50000,*,0.023,-0.023
425,1,PC1,Chr10,25050001,25100000,50000,*,0.024,-0.024
426,1,PC1,Chr10,25100001,25150000,50000,*,0.024,-0.024
427,1,PC1,Chr10,25150001,25200000,50000,*,0.024,-0.024
428,1,PC1,Chr10,25200001,25250000,50000,*,0.025,-0.025
429,1,PC1,Chr10,25250001,25300000,50000,*,0.024,-0.024
430,1,PC1,Chr10,25300001,25350000,50000,*,0.024,-0.024
431,1,PC1,Chr10,25350001,25400000,50000,*,0.024,-0.024
432,1,PC1,Chr10,25400001,25450000,50000,*,0.023,-0.023
433,1,PC1,Chr10,25450001,25500000,50000,*,0.024,-0.024
434,1,PC1,Chr10,25500001,25550000,50000,*,0.024,-0.024
435,1,PC1,Chr10,25550001,25600000,50000,*,0.023,-0.023
436,1,PC1,Chr10,25600001,25650000,50000,*,0.024,-0.024
437,1,PC1,Chr10,25650001,25700000,50000,*,0.023,-0.023
438,1,PC1,Chr10,25700001,25750000,50000,*,0.025,-0.025
439,1,PC1,Chr10,25750001,25800000,50000,*,0.025,-0.025
440,1,PC1,Chr10,25800001,25850000,50000,*,0.024,-0.024
441,1,PC1,Chr10,25850001,25900000,50000,*,0.024,-0.024
442,1,PC1,Chr10,25900001,25950000,50000,*,0.025,-0.025
443,1,PC1,Chr10,25950001,26000000,50000,*,0.023,-0.023
444,1,PC1,Chr10,26000001,26050000,50000,*,0.024,-0.024
445,1,PC1,Chr10,26050001,26100000,50000,*,0.019,-0.019
446,1,PC1,Chr10,26100001,26150000,50000,*,0.01,-0.01
447,1,PC1,Chr10,26150001,26200000,50000,*,0.023,-0.023
448,1,PC1,Chr10,26200001,26250000,50000,*,0.024,-0.024
449,1,PC1,Chr10,26250001,26300000,50000,*,0.024,-0.024
450,1,PC1,Chr10,26300001,26350000,50000,*,0.021,-0.021
451,1,PC1,Chr10,26350001,26400000,50000,*,0.024,-0.024
452,1,PC1,Chr10,26400001,26450000,50000,*,0.022,-0.022
453,1,PC1,Chr10,26450001,26500000,50000,*,-0.003,0.003
454,1,PC1,Chr10,26500001,26550000,50000,*,0.024,-0.024
455,1,PC1,Chr10,26550001,26600000,50000,*,0.022,-0.022
456,1,PC1,Chr10,26600001,26650000,50000,*,0.022,-0.022
457,1,PC1,Chr10,26650001,26700000,50000,*,0.023,-0.023
458,1,PC1,Chr10,26700001,26750000,50000,*,0.017,-0.017
459,1,PC1,Chr10,26750001,26800000,50000,*,0.014,-0.014
460,1,PC1,Chr10,26800001,26850000,50000,*,-0.016,0.016
461,1,PC1,Chr10,26850001,26900000,50000,*,0.005,-0.005
462,1,PC1,Chr10,26900001,26950000,50000,*,0.008,-0.008
463,1,PC1,Chr10,26950001,27000000,50000,*,0.013,-0.013
464,1,PC1,Chr10,27000001,27050000,50000,*,-0.006,0.006
465,1,PC1,Chr10,27050001,27100000,50000,*,-0.019,0.019
466,1,PC1,Chr10,27100001,27150000,50000,*,-0.02,0.02
467,1,PC1,Chr10,27150001,27200000,50000,*,0.003,-0.003
468,1,PC1,Chr10,27200001,27250000,50000,*,0.015,-0.015
469,1,PC1,Chr10,27250001,27300000,50000,*,-0.013,0.013
470,1,PC1,Chr10,27300001,27350000,50000,*,-0.013,0.013
471,1,PC1,Chr10,27350001,27400000,50000,*,-0.003,0.003
472,1,PC1,Chr10,27400001,27450000,50000,*,0.016,-0.016
473,1,PC1,Chr10,27450001,27500000,50000,*,0.01,-0.01
474,1,PC1,Chr10,27500001,27550000,50000,*,0.015,-0.015
475,1,PC1,Chr10,27550001,27600000,50000,*,0.015,-0.015
476,1,PC1,Chr10,27600001,27650000,50000,*,-0.015,0.015
477,1,PC1,Chr10,27650001,27700000,50000,*,-0.005,0.005
478,1,PC1,Chr10,27700001,27750000,50000,*,-0.018,0.018
479,1,PC1,Chr10,27750001,27800000,50000,*,-0.022,0.022
480,1,PC1,Chr10,27800001,27850000,50000,*,-0.018,0.018
481,1,PC1,Chr10,27850001,27900000,50000,*,-0.022,0.022
482,1,PC1,Chr10,27900001,27950000,50000,*,-0.018,0.018
483,1,PC1,Chr10,27950001,28000000,50000,*,-0.015,0.015
484,1,PC1,Chr10,28000001,28050000,50000,*,-0.024,0.024
485,1,PC1,Chr10,28050001,28100000,50000,*,-0.023,0.023
486,1,PC1,Chr10,28100001,28150000,50000,*,-0.023,0.023
487,1,PC1,Chr10,28150001,28200000,50000,*,-0.019,0.019
488,1,PC1,Chr10,28200001,28250000,50000,*,-0.022,0.022
489,1,PC1,Chr10,28250001,28300000,50000,*,-0.01,0.01
490,1,PC1,Chr10,28300001,28350000,50000,*,0.004,-0.004
491,1,PC1,Chr10,28350001,28400000,50000,*,0.004,-0.004
492,1,PC1,Chr10,28400001,28450000,50000,*,-0.02,0.02
493,1,PC1,Chr10,28450001,28500000,50000,*,-0.023,0.023
494,1,PC1,Chr10,28500001,28550000,50000,*,-0.023,0.023
495,1,PC1,Chr10,28550001,28600000,50000,*,-0.014,0.014
496,1,PC1,Chr10,28600001,28650000,50000,*,-0.006,0.006
497,1,PC1,Chr10,28650001,28700000,50000,*,-0.022,0.022
498,1,PC1,Chr10,28700001,28750000,50000,*,-0.02,0.02
499,1,PC1,Chr10,28750001,28800000,50000,*,-0.02,0.02
500,1,PC1,Chr10,28800001,28850000,50000,*,-0.023,0.023
501,1,PC1,Chr10,28850001,28900000,50000,*,-0.023,0.023
502,1,PC1,Chr10,28900001,28950000,50000,*,-0.024,0.024
503,1,PC1,Chr10,28950001,29000000,50000,*,-0.022,0.022
504,1,PC1,Chr10,29000001,29050000,50000,*,-0.019,0.019
505,1,PC1,Chr10,29050001,29100000,50000,*,-0.024,0.024
506,1,PC1,Chr10,29100001,29150000,50000,*,-0.022,0.022
507,1,PC1,Chr10,29150001,29200000,50000,*,-0.024,0.024
508,1,PC1,Chr10,29200001,29250000,50000,*,-0.021,0.021
509,1,PC1,Chr10,29250001,29300000,50000,*,-0.022,0.022
510,1,PC1,Chr10,29300001,29350000,50000,*,-0.016,0.016
511,1,PC1,Chr10,29350001,29400000,50000,*,-0.023,0.023
512,1,PC1,Chr10,29400001,29450000,50000,*,0.006,-0.006
513,1,PC1,Chr10,29450001,29500000,50000,*,0.016,-0.016
514,1,PC1,Chr10,29500001,29550000,50000,*,0.003,-0.003
515,1,PC1,Chr10,29550001,29600000,50000,*,0.02,-0.02
516,1,PC1,Chr10,29600001,29650000,50000,*,0.021,-0.021
517,1,PC1,Chr10,29650001,29700000,50000,*,0.022,-0.022
518,1,PC1,Chr10,29700001,29750000,50000,*,0.014,-0.014
519,1,PC1,Chr10,29750001,29800000,50000,*,-0.004,0.004
520,1,PC1,Chr10,29800001,29850000,50000,*,0.01,-0.01
521,1,PC1,Chr10,29850001,29900000,50000,*,0.021,-0.021
522,1,PC1,Chr10,29900001,29950000,50000,*,0.022,-0.022
523,1,PC1,Chr10,29950001,30000000,50000,*,0.02,-0.02
524,1,PC1,Chr10,30000001,30050000,50000,*,0.014,-0.014
525,1,PC1,Chr10,30050001,30100000,50000,*,0.008,-0.008
526,1,PC1,Chr10,30100001,30150000,50000,*,-0.002,0.002
527,1,PC1,Chr10,30150001,30200000,50000,*,0.018,-0.018
528,1,PC1,Chr10,30250001,30300000,50000,*,0.022,-0.022
529,1,PC1,Chr10,30300001,30350000,50000,*,0.023,-0.023
530,1,PC1,Chr10,30350001,30400000,50000,*,0.024,-0.024
531,1,PC1,Chr10,30400001,30450000,50000,*,0.024,-0.024
532,1,PC1,Chr10,30450001,30500000,50000,*,0.024,-0.024
533,1,PC1,Chr10,30500001,30550000,50000,*,0.022,-0.022
534,1,PC1,Chr10,30550001,30600000,50000,*,0.021,-0.021
535,1,PC1,Chr10,30600001,30650000,50000,*,0.007,-0.007
536,1,PC1,Chr10,30650001,30700000,50000,*,-0.017,0.017
537,1,PC1,Chr10,30700001,30750000,50000,*,0,0
538,1,PC1,Chr10,30750001,30800000,50000,*,-0.013,0.013
539,1,PC1,Chr10,30800001,30850000,50000,*,0.014,-0.014
540,1,PC1,Chr10,30850001,30900000,50000,*,0.02,-0.02
541,1,PC1,Chr10,30900001,30950000,50000,*,0.016,-0.016
542,1,PC1,Chr10,30950001,31000000,50000,*,0.013,-0.013
543,1,PC1,Chr10,31000001,31050000,50000,*,-0.014,0.014
544,1,PC1,Chr10,31050001,31100000,50000,*,-0.017,0.017
545,1,PC1,Chr10,31100001,31150000,50000,*,-0.019,0.019
546,1,PC1,Chr10,31150001,31200000,50000,*,-0.023,0.023
547,1,PC1,Chr10,31200001,31250000,50000,*,-0.022,0.022
548,1,PC1,Chr10,31250001,31300000,50000,*,-0.007,0.007
549,1,PC1,Chr10,31300001,31350000,50000,*,-0.018,0.018
550,1,PC1,Chr10,31350001,31400000,50000,*,0.008,-0.008
551,1,PC1,Chr10,31400001,31450000,50000,*,0.011,-0.011
552,1,PC1,Chr10,31450001,31500000,50000,*,0.013,-0.013
553,1,PC1,Chr10,31500001,31550000,50000,*,-0.001,0.001
554,1,PC1,Chr10,31550001,31600000,50000,*,-0.005,0.005
555,1,PC1,Chr10,31600001,31650000,50000,*,0.011,-0.011
556,1,PC1,Chr10,31650001,31700000,50000,*,-0.001,0.001
557,1,PC1,Chr10,31700001,31750000,50000,*,0.004,-0.004
558,1,PC1,Chr10,31750001,31800000,50000,*,0.009,-0.009
559,1,PC1,Chr10,31800001,31850000,50000,*,0.013,-0.013
560,1,PC1,Chr10,31850001,31900000,50000,*,0.008,-0.008
561,1,PC1,Chr10,31900001,31950000,50000,*,-0.017,0.017
562,1,PC1,Chr10,31950001,32000000,50000,*,0.005,-0.005
563,1,PC1,Chr10,32000001,32050000,50000,*,0.019,-0.019
564,1,PC1,Chr10,32050001,32100000,50000,*,0.023,-0.023
565,1,PC1,Chr10,32100001,32150000,50000,*,0.023,-0.023
566,1,PC1,Chr10,32150001,32200000,50000,*,0.019,-0.019
567,1,PC1,Chr10,32200001,32250000,50000,*,-0.009,0.009
568,1,PC1,Chr10,32250001,32300000,50000,*,-0.008,0.008
569,1,PC1,Chr10,32300001,32350000,50000,*,0.02,-0.02
570,1,PC1,Chr10,32350001,32400000,50000,*,0.022,-0.022
571,1,PC1,Chr10,32400001,32450000,50000,*,0.024,-0.024
572,1,PC1,Chr10,32450001,32500000,50000,*,0.024,-0.024
573,1,PC1,Chr10,32500001,32550000,50000,*,0.022,-0.022
574,1,PC1,Chr10,32550001,32600000,50000,*,0.023,-0.023
575,1,PC1,Chr10,32600001,32650000,50000,*,0.023,-0.023
576,1,PC1,Chr10,32650001,32700000,50000,*,0.022,-0.022
577,1,PC1,Chr10,32700001,32750000,50000,*,0.017,-0.017
578,1,PC1,Chr10,32750001,32800000,50000,*,0.002,-0.002
579,1,PC1,Chr10,32800001,32850000,50000,*,0.011,-0.011
580,1,PC1,Chr10,32850001,32900000,50000,*,0.022,-0.022
581,1,PC1,Chr10,32900001,32950000,50000,*,0.017,-0.017
582,1,PC1,Chr10,32950001,33000000,50000,*,0.02,-0.02
583,1,PC1,Chr10,33000001,33050000,50000,*,0.004,-0.004
584,1,PC1,Chr10,33050001,33100000,50000,*,0.02,-0.02
585,1,PC1,Chr10,33100001,33150000,50000,*,0.021,-0.021
586,1,PC1,Chr10,33150001,33200000,50000,*,0.021,-0.021
587,1,PC1,Chr10,33200001,33250000,50000,*,0.022,-0.022
588,1,PC1,Chr10,33250001,33300000,50000,*,0.02,-0.02
589,1,PC1,Chr10,33300001,33350000,50000,*,0.011,-0.011
590,1,PC1,Chr10,33350001,33400000,50000,*,-0.017,0.017
591,1,PC1,Chr10,33400001,33450000,50000,*,0.004,-0.004
592,1,PC1,Chr10,33450001,33500000,50000,*,-0.001,0.001
593,1,PC1,Chr10,33500001,33550000,50000,*,0.005,-0.005
594,1,PC1,Chr10,33550001,33600000,50000,*,0.013,-0.013
595,1,PC1,Chr10,33600001,33650000,50000,*,0.007,-0.007
596,1,PC1,Chr10,33650001,33700000,50000,*,0.005,-0.005
597,1,PC1,Chr10,33700001,33750000,50000,*,0.02,-0.02
598,1,PC1,Chr10,33750001,33800000,50000,*,0.014,-0.014
599,1,PC1,Chr10,33800001,33850000,50000,*,-0.008,0.008
600,1,PC1,Chr10,33850001,33900000,50000,*,-0.005,0.005
601,1,PC1,Chr10,33900001,33950000,50000,*,-0.006,0.006
602,1,PC1,Chr10,33950001,34000000,50000,*,-0.012,0.012
603,1,PC1,Chr10,34000001,34050000,50000,*,-0.016,0.016
604,1,PC1,Chr10,34050001,34100000,50000,*,-0.011,0.011
605,1,PC1,Chr10,34100001,34150000,50000,*,0.015,-0.015
606,1,PC1,Chr10,34150001,34200000,50000,*,0.018,-0.018
607,1,PC1,Chr10,34200001,34250000,50000,*,0.021,-0.021
608,1,PC1,Chr10,34250001,34300000,50000,*,0.008,-0.008
609,1,PC1,Chr10,34300001,34350000,50000,*,0.022,-0.022
610,1,PC1,Chr10,34350001,34400000,50000,*,0.023,-0.023
611,1,PC1,Chr10,34400001,34450000,50000,*,0.023,-0.023
612,1,PC1,Chr10,34450001,34500000,50000,*,0.021,-0.021
613,1,PC1,Chr10,34500001,34550000,50000,*,0.01,-0.01
614,1,PC1,Chr10,34550001,34600000,50000,*,-0.004,0.004
615,1,PC1,Chr10,34600001,34650000,50000,*,-0.001,0.001
616,1,PC1,Chr10,34650001,34700000,50000,*,-0.006,0.006
617,1,PC1,Chr10,34700001,34750000,50000,*,-0.013,0.013
618,1,PC1,Chr10,34750001,34800000,50000,*,-0.018,0.018
619,1,PC1,Chr10,34800001,34850000,50000,*,-0.011,0.011
620,1,PC1,Chr10,34850001,34900000,50000,*,-0.014,0.014
621,1,PC1,Chr10,34900001,34950000,50000,*,-0.001,0.001
622,1,PC1,Chr10,34950001,35000000,50000,*,-0.011,0.011
623,1,PC1,Chr10,35000001,35050000,50000,*,-0.02,0.02
624,1,PC1,Chr10,35050001,35100000,50000,*,-0.014,0.014
625,1,PC1,Chr10,35100001,35150000,50000,*,-0.005,0.005
626,1,PC1,Chr10,35150001,35200000,50000,*,-0.024,0.024
627,1,PC1,Chr10,35200001,35250000,50000,*,-0.024,0.024
628,1,PC1,Chr10,35250001,35300000,50000,*,-0.023,0.023
629,1,PC1,Chr10,35300001,35350000,50000,*,-0.025,0.025
630,1,PC1,Chr10,35350001,35400000,50000,*,-0.025,0.025
631,1,PC1,Chr10,35400001,35450000,50000,*,-0.025,0.025
632,1,PC1,Chr10,35450001,35500000,50000,*,-0.025,0.025
633,1,PC1,Chr10,35500001,35550000,50000,*,-0.023,0.023
634,1,PC1,Chr10,35550001,35600000,50000,*,-0.025,0.025
635,1,PC1,Chr10,35600001,35650000,50000,*,-0.022,0.022
636,1,PC1,Chr10,35650001,35700000,50000,*,-0.022,0.022
637,1,PC1,Chr10,35700001,35750000,50000,*,-0.023,0.023
638,1,PC1,Chr10,35750001,35800000,50000,*,-0.02,0.02
639,1,PC1,Chr10,35800001,35850000,50000,*,-0.016,0.016
640,1,PC1,Chr10,35850001,35900000,50000,*,-0.001,0.001
641,1,PC1,Chr10,35900001,35950000,50000,*,0.007,-0.007
642,1,PC1,Chr10,35950001,36000000,50000,*,0.001,-0.001
643,1,PC1,Chr10,36000001,36050000,50000,*,-0.021,0.021
644,1,PC1,Chr10,36050001,36100000,50000,*,-0.024,0.024
645,1,PC1,Chr10,36100001,36150000,50000,*,-0.024,0.024
646,1,PC1,Chr10,36150001,36200000,50000,*,-0.023,0.023
647,1,PC1,Chr10,36200001,36250000,50000,*,-0.02,0.02
648,1,PC1,Chr10,36250001,36300000,50000,*,-0.021,0.021
649,1,PC1,Chr10,36300001,36350000,50000,*,-0.018,0.018
650,1,PC1,Chr10,36350001,36400000,50000,*,0.001,-0.001
651,1,PC1,Chr10,36400001,36450000,50000,*,-0.01,0.01
652,1,PC1,Chr10,36450001,36500000,50000,*,-0.024,0.024
653,1,PC1,Chr10,36500001,36550000,50000,*,-0.024,0.024
654,1,PC1,Chr10,36550001,36600000,50000,*,-0.02,0.02
655,1,PC1,Chr10,36600001,36650000,50000,*,-0.019,0.019
656,1,PC1,Chr10,36650001,36700000,50000,*,-0.002,0.002
657,1,PC1,Chr10,36700001,36750000,50000,*,-0.009,0.009
658,1,PC1,Chr10,36750001,36800000,50000,*,0.012,-0.012
659,1,PC1,Chr10,36800001,36850000,50000,*,-0.006,0.006
660,1,PC1,Chr10,36850001,36900000,50000,*,-0.008,0.008
661,1,PC1,Chr10,36900001,36950000,50000,*,-0.019,0.019
662,1,PC1,Chr10,36950001,37000000,50000,*,-0.021,0.021
663,1,PC1,Chr10,37000001,37050000,50000,*,-0.025,0.025
664,1,PC1,Chr10,37050001,37100000,50000,*,-0.024,0.024
665,1,PC1,Chr10,37100001,37150000,50000,*,-0.024,0.024
666,1,PC1,Chr10,37150001,37200000,50000,*,-0.024,0.024
667,1,PC1,Chr10,37200001,37250000,50000,*,-0.019,0.019
668,1,PC1,Chr10,37250001,37300000,50000,*,-0.023,0.023
669,1,PC1,Chr10,37300001,37350000,50000,*,-0.019,0.019
670,1,PC1,Chr10,37350001,37400000,50000,*,0.001,-0.001
671,1,PC1,Chr10,37400001,37450000,50000,*,-0.014,0.014
672,1,PC1,Chr10,37450001,37500000,50000,*,0.001,-0.001
673,1,PC1,Chr10,37500001,37550000,50000,*,0.018,-0.018
674,1,PC1,Chr10,37550001,37600000,50000,*,0.022,-0.022
675,1,PC1,Chr10,37600001,37650000,50000,*,0.023,-0.023
676,1,PC1,Chr10,37650001,37700000,50000,*,0.02,-0.02
677,1,PC1,Chr10,37700001,37750000,50000,*,0.014,-0.014
678,1,PC1,Chr10,37750001,37800000,50000,*,0.004,-0.004
679,1,PC1,Chr10,37800001,37850000,50000,*,0.014,-0.014
680,1,PC1,Chr10,37850001,37900000,50000,*,0.018,-0.018
681,1,PC1,Chr10,37900001,37950000,50000,*,0.021,-0.021
682,1,PC1,Chr10,37950001,38000000,50000,*,0.021,-0.021
683,1,PC1,Chr10,38000001,38050000,50000,*,0.011,-0.011
684,1,PC1,Chr10,38050001,38100000,50000,*,-0.017,0.017
685,1,PC1,Chr10,38100001,38150000,50000,*,0.015,-0.015
686,1,PC1,Chr10,38150001,38200000,50000,*,0.023,-0.023
687,1,PC1,Chr10,38250001,38300000,50000,*,0.024,-0.024
688,1,PC1,Chr10,38300001,38350000,50000,*,0.022,-0.022
689,1,PC1,Chr10,38350001,38400000,50000,*,0.011,-0.011
690,1,PC1,Chr10,38400001,38450000,50000,*,-0.018,0.018
691,1,PC1,Chr10,38450001,38500000,50000,*,-0.022,0.022
692,1,PC1,Chr10,38500001,38550000,50000,*,-0.024,0.024
693,1,PC1,Chr10,38550001,38600000,50000,*,-0.024,0.024
694,1,PC1,Chr10,38600001,38650000,50000,*,-0.022,0.022
695,1,PC1,Chr10,38650001,38700000,50000,*,-0.024,0.024
696,1,PC1,Chr10,38700001,38750000,50000,*,-0.024,0.024
697,1,PC1,Chr10,38750001,38800000,50000,*,-0.021,0.021
698,1,PC1,Chr10,38800001,38850000,50000,*,-0.024,0.024
699,1,PC1,Chr10,38850001,38900000,50000,*,-0.024,0.024
700,1,PC1,Chr10,38900001,38950000,50000,*,-0.025,0.025
701,1,PC1,Chr10,38950001,39000000,50000,*,-0.025,0.025
702,1,PC1,Chr10,39000001,39050000,50000,*,-0.025,0.025
703,1,PC1,Chr10,39050001,39100000,50000,*,-0.023,0.023
704,1,PC1,Chr10,39100001,39150000,50000,*,-0.025,0.025
705,1,PC1,Chr10,39150001,39200000,50000,*,-0.021,0.021
706,1,PC1,Chr10,39200001,39250000,50000,*,-0.022,0.022
707,1,PC1,Chr10,39250001,39300000,50000,*,-0.023,0.023
708,1,PC1,Chr10,39300001,39350000,50000,*,-0.02,0.02
709,1,PC1,Chr10,39350001,39400000,50000,*,-0.007,0.007
710,1,PC1,Chr10,39400001,39450000,50000,*,-0.018,0.018
711,1,PC1,Chr10,39450001,39500000,50000,*,-0.009,0.009
712,1,PC1,Chr10,39500001,39550000,50000,*,-0.003,0.003
713,1,PC1,Chr10,39550001,39600000,50000,*,0.019,-0.019
714,1,PC1,Chr10,39600001,39650000,50000,*,0.02,-0.02
715,1,PC1,Chr10,39650001,39700000,50000,*,0.014,-0.014
716,1,PC1,Chr10,39700001,39750000,50000,*,-0.015,0.015
717,1,PC1,Chr10,39750001,39800000,50000,*,-0.007,0.007
718,1,PC1,Chr10,39800001,39850000,50000,*,-0.018,0.018
719,1,PC1,Chr10,39850001,39900000,50000,*,-0.022,0.022
720,1,PC1,Chr10,39900001,39950000,50000,*,-0.02,0.02
721,1,PC1,Chr10,39950001,40000000,50000,*,-0.004,0.004
722,1,PC1,Chr10,40000001,40050000,50000,*,-0.012,0.012
723,1,PC1,Chr10,40050001,40100000,50000,*,0.015,-0.015
724,1,PC1,Chr10,40100001,40150000,50000,*,0.019,-0.019
725,1,PC1,Chr10,40150001,40200000,50000,*,0.02,-0.02
726,1,PC1,Chr10,40200001,40250000,50000,*,0.014,-0.014
727,1,PC1,Chr10,40250001,40300000,50000,*,-0.01,0.01
728,1,PC1,Chr10,40300001,40350000,50000,*,-0.022,0.022
729,1,PC1,Chr10,40350001,40400000,50000,*,-0.024,0.024
730,1,PC1,Chr10,40400001,40450000,50000,*,-0.022,0.022
731,1,PC1,Chr10,40450001,40500000,50000,*,-0.024,0.024
732,1,PC1,Chr10,40500001,40550000,50000,*,-0.024,0.024
733,1,PC1,Chr10,40550001,40600000,50000,*,-0.025,0.025
734,1,PC1,Chr10,40600001,40650000,50000,*,-0.024,0.024
735,1,PC1,Chr10,40650001,40700000,50000,*,-0.024,0.024
736,1,PC1,Chr10,40700001,40750000,50000,*,-0.024,0.024
737,1,PC1,Chr10,40750001,40800000,50000,*,-0.024,0.024
738,1,PC1,Chr10,40800001,40850000,50000,*,-0.018,0.018
739,1,PC1,Chr10,40850001,40900000,50000,*,0.007,-0.007
740,1,PC1,Chr10,40900001,40950000,50000,*,0.002,-0.002
741,1,PC1,Chr10,40950001,41000000,50000,*,-0.017,0.017
742,1,PC1,Chr10,41000001,41050000,50000,*,0.003,-0.003
743,1,PC1,Chr10,41050001,41100000,50000,*,0.017,-0.017
744,1,PC1,Chr10,41100001,41150000,50000,*,0.016,-0.016
745,1,PC1,Chr10,41150001,41200000,50000,*,-0.017,0.017
746,1,PC1,Chr10,41200001,41250000,50000,*,-0.021,0.021
747,1,PC1,Chr10,41250001,41300000,50000,*,-0.001,0.001
748,1,PC1,Chr10,41300001,41350000,50000,*,-0.01,0.01
749,1,PC1,Chr10,41350001,41400000,50000,*,-0.022,0.022
750,1,PC1,Chr10,41400001,41450000,50000,*,-0.024,0.024
751,1,PC1,Chr10,41450001,41500000,50000,*,-0.022,0.022
752,1,PC1,Chr10,41500001,41550000,50000,*,-0.018,0.018
753,1,PC1,Chr10,41550001,41600000,50000,*,0.001,-0.001
754,1,PC1,Chr10,41600001,41650000,50000,*,-0.006,0.006
755,1,PC1,Chr10,41650001,41700000,50000,*,0.003,-0.003
756,1,PC1,Chr10,41700001,41750000,50000,*,-0.001,0.001
757,1,PC1,Chr10,41750001,41800000,50000,*,0.006,-0.006
758,1,PC1,Chr10,41800001,41850000,50000,*,-0.004,0.004
759,1,PC1,Chr10,41850001,41900000,50000,*,-0.014,0.014
760,1,PC1,Chr10,41900001,41950000,50000,*,-0.007,0.007
761,1,PC1,Chr10,41950001,42000000,50000,*,-0.015,0.015
762,1,PC1,Chr10,42000001,42050000,50000,*,0.017,-0.017
763,1,PC1,Chr10,42050001,42100000,50000,*,0.016,-0.016
764,1,PC1,Chr10,42100001,42150000,50000,*,0.005,-0.005
765,1,PC1,Chr10,42150001,42200000,50000,*,0.001,-0.001
766,1,PC1,Chr10,42200001,42250000,50000,*,-0.005,0.005
767,1,PC1,Chr10,42250001,42300000,50000,*,-0.001,0.001
768,1,PC1,Chr10,42300001,42350000,50000,*,-0.009,0.009
769,1,PC1,Chr10,42350001,42400000,50000,*,0.014,-0.014
770,1,PC1,Chr10,42400001,42450000,50000,*,0.014,-0.014
771,1,PC1,Chr10,42450001,42500000,50000,*,0.012,-0.012
772,1,PC1,Chr10,42500001,42550000,50000,*,0.005,-0.005
773,1,PC1,Chr10,42550001,42600000,50000,*,-0.009,0.009
774,1,PC1,Chr10,42600001,42650000,50000,*,-0.013,0.013
775,1,PC1,Chr10,42650001,42700000,50000,*,0.013,-0.013
776,1,PC1,Chr10,42700001,42750000,50000,*,0.02,-0.02
777,1,PC1,Chr10,42750001,42800000,50000,*,0.009,-0.009
778,1,PC1,Chr10,42800001,42850000,50000,*,-0.018,0.018
779,1,PC1,Chr10,42850001,42900000,50000,*,-0.021,0.021
780,1,PC1,Chr10,42900001,42950000,50000,*,-0.003,0.003
781,1,PC1,Chr10,42950001,43000000,50000,*,0.008,-0.008
782,1,PC1,Chr10,43000001,43050000,50000,*,-0.014,0.014
783,1,PC1,Chr10,43050001,43100000,50000,*,0.005,-0.005
784,1,PC1,Chr10,43100001,43150000,50000,*,0.001,-0.001
785,1,PC1,Chr10,43150001,43200000,50000,*,-0.01,0.01
786,1,PC1,Chr10,43200001,43250000,50000,*,-0.017,0.017
787,1,PC1,Chr10,43250001,43300000,50000,*,-0.013,0.013
788,1,PC1,Chr10,43300001,43350000,50000,*,-0.006,0.006
789,1,PC1,Chr10,43350001,43400000,50000,*,-0.017,0.017
790,1,PC1,Chr10,43400001,43450000,50000,*,-0.012,0.012
791,1,PC1,Chr10,43450001,43500000,50000,*,-0.02,0.02
792,1,PC1,Chr10,43500001,43550000,50000,*,-0.021,0.021
793,1,PC1,Chr10,43550001,43600000,50000,*,-0.022,0.022
794,1,PC1,Chr10,43600001,43650000,50000,*,-0.006,0.006
795,1,PC1,Chr10,43650001,43700000,50000,*,-0.006,0.006
796,1,PC1,Chr10,43700001,43750000,50000,*,-0.02,0.02
797,1,PC1,Chr10,43750001,43800000,50000,*,-0.02,0.02
