,group,group_name,seqnames,start,end,width,strand,score,score
399,1,PC1,Chr11,24050001,24100000,50000,*,-0.022,0.022
400,1,PC1,Chr11,24100001,24150000,50000,*,-0.02,0.02
401,1,PC1,Chr11,24150001,24200000,50000,*,-0.021,0.021
402,1,PC1,Chr11,24200001,24250000,50000,*,-0.021,0.021
403,1,PC1,Chr11,24250001,24300000,50000,*,-0.017,0.017
404,1,PC1,Chr11,24300001,24350000,50000,*,-0.019,0.019
405,1,PC1,Chr11,24350001,24400000,50000,*,-0.022,0.022
406,1,PC1,Chr11,24400001,24450000,50000,*,-0.02,0.02
407,1,PC1,Chr11,24450001,24500000,50000,*,-0.022,0.022
408,1,PC1,Chr11,24500001,24550000,50000,*,-0.023,0.023
409,1,PC1,Chr11,24550001,24600000,50000,*,-0.021,0.021
410,1,PC1,Chr11,24600001,24650000,50000,*,-0.021,0.021
411,1,PC1,Chr11,24650001,24700000,50000,*,-0.019,0.019
412,1,PC1,Chr11,24700001,24750000,50000,*,-0.021,0.021
413,1,PC1,Chr11,24750001,24800000,50000,*,-0.019,0.019
414,1,PC1,Chr11,24800001,24850000,50000,*,-0.015,0.015
415,1,PC1,Chr11,24850001,24900000,50000,*,-0.016,0.016
416,1,PC1,Chr11,24900001,24950000,50000,*,-0.019,0.019
417,1,PC1,Chr11,24950001,25000000,50000,*,-0.016,0.016
418,1,PC1,Chr11,25000001,25050000,50000,*,-0.011,0.011
419,1,PC1,Chr11,25050001,25100000,50000,*,-0.021,0.021
420,1,PC1,Chr11,25100001,25150000,50000,*,-0.022,0.022
421,1,PC1,Chr11,25150001,25200000,50000,*,-0.023,0.023
422,1,PC1,Chr11,25200001,25250000,50000,*,-0.023,0.023
423,1,PC1,Chr11,25250001,25300000,50000,*,-0.022,0.022
424,1,PC1,Chr11,25300001,25350000,50000,*,-0.023,0.023
425,1,PC1,Chr11,25350001,25400000,50000,*,-0.023,0.023
426,1,PC1,Chr11,25400001,25450000,50000,*,-0.024,0.024
427,1,PC1,Chr11,25450001,25500000,50000,*,-0.023,0.023
428,1,PC1,Chr11,25500001,25550000,50000,*,-0.024,0.024
429,1,PC1,Chr11,25550001,25600000,50000,*,-0.022,0.022
430,1,PC1,Chr11,25600001,25650000,50000,*,-0.023,0.023
431,1,PC1,Chr11,25650001,25700000,50000,*,-0.023,0.023
432,1,PC1,Chr11,25700001,25750000,50000,*,-0.023,0.023
433,1,PC1,Chr11,25750001,25800000,50000,*,-0.021,0.021
434,1,PC1,Chr11,25800001,25850000,50000,*,-0.024,0.024
435,1,PC1,Chr11,25850001,25900000,50000,*,-0.023,0.023
436,1,PC1,Chr11,25900001,25950000,50000,*,-0.021,0.021
437,1,PC1,Chr11,25950001,26000000,50000,*,-0.023,0.023
438,1,PC1,Chr11,26000001,26050000,50000,*,-0.023,0.023
439,1,PC1,Chr11,26050001,26100000,50000,*,-0.022,0.022
440,1,PC1,Chr11,26100001,26150000,50000,*,-0.023,0.023
441,1,PC1,Chr11,26150001,26200000,50000,*,-0.02,0.02
442,1,PC1,Chr11,26200001,26250000,50000,*,-0.021,0.021
443,1,PC1,Chr11,26250001,26300000,50000,*,-0.02,0.02
444,1,PC1,Chr11,26300001,26350000,50000,*,-0.012,0.012
445,1,PC1,Chr11,26350001,26400000,50000,*,-0.007,0.007
446,1,PC1,Chr11,26400001,26450000,50000,*,-0.019,0.019
447,1,PC1,Chr11,26450001,26500000,50000,*,-0.018,0.018
448,1,PC1,Chr11,26500001,26550000,50000,*,-0.022,0.022
449,1,PC1,Chr11,26550001,26600000,50000,*,-0.023,0.023
450,1,PC1,Chr11,26600001,26650000,50000,*,-0.024,0.024
451,1,PC1,Chr11,26650001,26700000,50000,*,-0.024,0.024
452,1,PC1,Chr11,26700001,26750000,50000,*,-0.022,0.022
453,1,PC1,Chr11,26750001,26800000,50000,*,-0.023,0.023
454,1,PC1,Chr11,26800001,26850000,50000,*,-0.023,0.023
455,1,PC1,Chr11,26850001,26900000,50000,*,-0.021,0.021
456,1,PC1,Chr11,26900001,26950000,50000,*,-0.022,0.022
457,1,PC1,Chr11,26950001,27000000,50000,*,-0.014,0.014
458,1,PC1,Chr11,27000001,27050000,50000,*,-0.012,0.012
459,1,PC1,Chr11,27050001,27100000,50000,*,-0.011,0.011
460,1,PC1,Chr11,27100001,27150000,50000,*,0.004,-0.004
461,1,PC1,Chr11,27150001,27200000,50000,*,0.018,-0.018
462,1,PC1,Chr11,27200001,27250000,50000,*,0.012,-0.012
463,1,PC1,Chr11,27250001,27300000,50000,*,-0.003,0.003
464,1,PC1,Chr11,27300001,27350000,50000,*,-0.009,0.009
465,1,PC1,Chr11,27350001,27400000,50000,*,-0.008,0.008
466,1,PC1,Chr11,27400001,27450000,50000,*,-0.019,0.019
467,1,PC1,Chr11,27450001,27500000,50000,*,-0.015,0.015
468,1,PC1,Chr11,27500001,27550000,50000,*,-0.01,0.01
469,1,PC1,Chr11,27550001,27600000,50000,*,-0.002,0.002
470,1,PC1,Chr11,27600001,27650000,50000,*,0.015,-0.015
471,1,PC1,Chr11,27650001,27700000,50000,*,0.019,-0.019
472,1,PC1,Chr11,27700001,27750000,50000,*,0.001,-0.001
473,1,PC1,Chr11,27750001,27800000,50000,*,0.007,-0.007
474,1,PC1,Chr11,27800001,27850000,50000,*,0.02,-0.02
475,1,PC1,Chr11,27850001,27900000,50000,*,0.014,-0.014
476,1,PC1,Chr11,27900001,27950000,50000,*,-0.007,0.007
477,1,PC1,Chr11,27950001,28000000,50000,*,0.001,-0.001
478,1,PC1,Chr11,28000001,28050000,50000,*,0.015,-0.015
479,1,PC1,Chr11,28050001,28100000,50000,*,0.004,-0.004
480,1,PC1,Chr11,28100001,28150000,50000,*,0.011,-0.011
481,1,PC1,Chr11,28150001,28200000,50000,*,0.014,-0.014
482,1,PC1,Chr11,28200001,28250000,50000,*,-0.013,0.013
483,1,PC1,Chr11,28250001,28300000,50000,*,0.001,-0.001
484,1,PC1,Chr11,28300001,28350000,50000,*,-0.002,0.002
485,1,PC1,Chr11,28350001,28400000,50000,*,0.009,-0.009
486,1,PC1,Chr11,28400001,28450000,50000,*,0.02,-0.02
487,1,PC1,Chr11,28450001,28500000,50000,*,0.023,-0.023
488,1,PC1,Chr11,28500001,28550000,50000,*,0.023,-0.023
489,1,PC1,Chr11,28550001,28600000,50000,*,0.023,-0.023
490,1,PC1,Chr11,28600001,28650000,50000,*,0.019,-0.019
491,1,PC1,Chr11,28650001,28700000,50000,*,0.011,-0.011
492,1,PC1,Chr11,28700001,28750000,50000,*,0.009,-0.009
493,1,PC1,Chr11,28750001,28800000,50000,*,0.016,-0.016
494,1,PC1,Chr11,28800001,28850000,50000,*,0.007,-0.007
495,1,PC1,Chr11,28850001,28900000,50000,*,-0.011,0.011
496,1,PC1,Chr11,28900001,28950000,50000,*,-0.005,0.005
497,1,PC1,Chr11,28950001,29000000,50000,*,0.005,-0.005
498,1,PC1,Chr11,29000001,29050000,50000,*,-0.005,0.005
499,1,PC1,Chr11,29050001,29100000,50000,*,-0.006,0.006
500,1,PC1,Chr11,29100001,29150000,50000,*,0.003,-0.003
501,1,PC1,Chr11,29150001,29200000,50000,*,0.012,-0.012
502,1,PC1,Chr11,29200001,29250000,50000,*,-0.001,0.001
503,1,PC1,Chr11,29250001,29300000,50000,*,-0.001,0.001
504,1,PC1,Chr11,29300001,29350000,50000,*,0.006,-0.006
505,1,PC1,Chr11,29350001,29400000,50000,*,-0.001,0.001
506,1,PC1,Chr11,29400001,29450000,50000,*,-0.02,0.02
507,1,PC1,Chr11,29450001,29500000,50000,*,-0.019,0.019
508,1,PC1,Chr11,29500001,29550000,50000,*,-0.021,0.021
509,1,PC1,Chr11,29550001,29600000,50000,*,-0.015,0.015
510,1,PC1,Chr11,29600001,29650000,50000,*,-0.007,0.007
511,1,PC1,Chr11,29650001,29700000,50000,*,0.004,-0.004
512,1,PC1,Chr11,29700001,29750000,50000,*,-0.003,0.003
513,1,PC1,Chr11,29750001,29800000,50000,*,-0.005,0.005
514,1,PC1,Chr11,29800001,29850000,50000,*,0.012,-0.012
515,1,PC1,Chr11,29850001,29900000,50000,*,0.023,-0.023
516,1,PC1,Chr11,29900001,29950000,50000,*,0.023,-0.023
517,1,PC1,Chr11,29950001,30000000,50000,*,0.023,-0.023
518,1,PC1,Chr11,30000001,30050000,50000,*,0.023,-0.023
519,1,PC1,Chr11,30050001,30100000,50000,*,0.024,-0.024
520,1,PC1,Chr11,30100001,30150000,50000,*,0.023,-0.023
521,1,PC1,Chr11,30150001,30200000,50000,*,0.021,-0.021
522,1,PC1,Chr11,30200001,30250000,50000,*,0.021,-0.021
523,1,PC1,Chr11,30250001,30300000,50000,*,0.022,-0.022
524,1,PC1,Chr11,30300001,30350000,50000,*,0.017,-0.017
525,1,PC1,Chr11,30350001,30400000,50000,*,0.014,-0.014
526,1,PC1,Chr11,30400001,30450000,50000,*,0.02,-0.02
527,1,PC1,Chr11,30450001,30500000,50000,*,0.004,-0.004
528,1,PC1,Chr11,30500001,30550000,50000,*,-0.009,0.009
529,1,PC1,Chr11,30550001,30600000,50000,*,-0.001,0.001
530,1,PC1,Chr11,30600001,30650000,50000,*,0.007,-0.007
531,1,PC1,Chr11,30650001,30700000,50000,*,-0.008,0.008
532,1,PC1,Chr11,30700001,30750000,50000,*,0.011,-0.011
533,1,PC1,Chr11,30750001,30800000,50000,*,0.018,-0.018
534,1,PC1,Chr11,30800001,30850000,50000,*,-0.007,0.007
535,1,PC1,Chr11,30850001,30900000,50000,*,0.005,-0.005
536,1,PC1,Chr11,30900001,30950000,50000,*,0.006,-0.006
537,1,PC1,Chr11,30950001,31000000,50000,*,0,0
538,1,PC1,Chr11,31000001,31050000,50000,*,0.018,-0.018
539,1,PC1,Chr11,31050001,31100000,50000,*,0.02,-0.02
540,1,PC1,Chr11,31100001,31150000,50000,*,0.019,-0.019
541,1,PC1,Chr11,31150001,31200000,50000,*,0.016,-0.016
542,1,PC1,Chr11,31200001,31250000,50000,*,0.001,-0.001
543,1,PC1,Chr11,31250001,31300000,50000,*,0.018,-0.018
544,1,PC1,Chr11,31300001,31350000,50000,*,0.015,-0.015
545,1,PC1,Chr11,31350001,31400000,50000,*,0.019,-0.019
546,1,PC1,Chr11,31400001,31450000,50000,*,0.023,-0.023
547,1,PC1,Chr11,31450001,31500000,50000,*,0.023,-0.023
548,1,PC1,Chr11,31500001,31550000,50000,*,0.02,-0.02
549,1,PC1,Chr11,31550001,31600000,50000,*,0.022,-0.022
550,1,PC1,Chr11,31600001,31650000,50000,*,0.023,-0.023
551,1,PC1,Chr11,31650001,31700000,50000,*,0.01,-0.01
552,1,PC1,Chr11,31700001,31750000,50000,*,0.013,-0.013
553,1,PC1,Chr11,31750001,31800000,50000,*,0.019,-0.019
554,1,PC1,Chr11,31800001,31850000,50000,*,0.01,-0.01
555,1,PC1,Chr11,31850001,31900000,50000,*,0.021,-0.021
556,1,PC1,Chr11,31900001,31950000,50000,*,0.02,-0.02
557,1,PC1,Chr11,31950001,32000000,50000,*,0.021,-0.021
558,1,PC1,Chr11,32000001,32050000,50000,*,0.023,-0.023
559,1,PC1,Chr11,32050001,32100000,50000,*,0.021,-0.021
560,1,PC1,Chr11,32100001,32150000,50000,*,0.022,-0.022
561,1,PC1,Chr11,32150001,32200000,50000,*,0.017,-0.017
562,1,PC1,Chr11,32200001,32250000,50000,*,-0.016,0.016
563,1,PC1,Chr11,32250001,32300000,50000,*,-0.006,0.006
564,1,PC1,Chr11,32300001,32350000,50000,*,0.014,-0.014
565,1,PC1,Chr11,32350001,32400000,50000,*,0.017,-0.017
566,1,PC1,Chr11,32400001,32450000,50000,*,0.016,-0.016
567,1,PC1,Chr11,32450001,32500000,50000,*,0.008,-0.008
568,1,PC1,Chr11,32500001,32550000,50000,*,-0.008,0.008
569,1,PC1,Chr11,32550001,32600000,50000,*,0.008,-0.008
570,1,PC1,Chr11,32600001,32650000,50000,*,0.006,-0.006
571,1,PC1,Chr11,32650001,32700000,50000,*,-0.014,0.014
572,1,PC1,Chr11,32700001,32750000,50000,*,0.003,-0.003
573,1,PC1,Chr11,32750001,32800000,50000,*,0,0
574,1,PC1,Chr11,32800001,32850000,50000,*,-0.02,0.02
575,1,PC1,Chr11,32850001,32900000,50000,*,-0.022,0.022
576,1,PC1,Chr11,32900001,32950000,50000,*,-0.023,0.023
577,1,PC1,Chr11,32950001,33000000,50000,*,-0.023,0.023
578,1,PC1,Chr11,33000001,33050000,50000,*,-0.021,0.021
579,1,PC1,Chr11,33050001,33100000,50000,*,-0.011,0.011
580,1,PC1,Chr11,33100001,33150000,50000,*,-0.014,0.014
581,1,PC1,Chr11,33150001,33200000,50000,*,0.016,-0.016
582,1,PC1,Chr11,33200001,33250000,50000,*,-0.003,0.003
583,1,PC1,Chr11,33250001,33300000,50000,*,-0.009,0.009
584,1,PC1,Chr11,33300001,33350000,50000,*,0.001,-0.001
585,1,PC1,Chr11,33350001,33400000,50000,*,0.013,-0.013
586,1,PC1,Chr11,33400001,33450000,50000,*,0.019,-0.019
587,1,PC1,Chr11,33450001,33500000,50000,*,0.023,-0.023
588,1,PC1,Chr11,33500001,33550000,50000,*,0.023,-0.023
589,1,PC1,Chr11,33550001,33600000,50000,*,0.022,-0.022
590,1,PC1,Chr11,33600001,33650000,50000,*,0.024,-0.024
591,1,PC1,Chr11,33650001,33700000,50000,*,0.023,-0.023
592,1,PC1,Chr11,33700001,33750000,50000,*,0.023,-0.023
593,1,PC1,Chr11,33750001,33800000,50000,*,0.022,-0.022
594,1,PC1,Chr11,33800001,33850000,50000,*,0.025,-0.025
595,1,PC1,Chr11,33850001,33900000,50000,*,0.024,-0.024
596,1,PC1,Chr11,33900001,33950000,50000,*,0.024,-0.024
597,1,PC1,Chr11,33950001,34000000,50000,*,0.023,-0.023
598,1,PC1,Chr11,34000001,34050000,50000,*,0.023,-0.023
599,1,PC1,Chr11,34050001,34100000,50000,*,0.023,-0.023
600,1,PC1,Chr11,34100001,34150000,50000,*,0.024,-0.024
601,1,PC1,Chr11,34150001,34200000,50000,*,0.024,-0.024
602,1,PC1,Chr11,34200001,34250000,50000,*,0.023,-0.023
603,1,PC1,Chr11,34250001,34300000,50000,*,0.012,-0.012
604,1,PC1,Chr11,34300001,34350000,50000,*,0.02,-0.02
605,1,PC1,Chr11,34350001,34400000,50000,*,0.022,-0.022
606,1,PC1,Chr11,34400001,34450000,50000,*,0.022,-0.022
607,1,PC1,Chr11,34450001,34500000,50000,*,0.02,-0.02
608,1,PC1,Chr11,34500001,34550000,50000,*,0.02,-0.02
609,1,PC1,Chr11,34550001,34600000,50000,*,0.015,-0.015
610,1,PC1,Chr11,34600001,34650000,50000,*,0.014,-0.014
611,1,PC1,Chr11,34650001,34700000,50000,*,0.017,-0.017
612,1,PC1,Chr11,34700001,34750000,50000,*,0.007,-0.007
613,1,PC1,Chr11,34750001,34800000,50000,*,0.006,-0.006
614,1,PC1,Chr11,34800001,34850000,50000,*,0.022,-0.022
615,1,PC1,Chr11,34850001,34900000,50000,*,0.024,-0.024
616,1,PC1,Chr11,34900001,34950000,50000,*,0.022,-0.022
617,1,PC1,Chr11,34950001,35000000,50000,*,0.023,-0.023
618,1,PC1,Chr11,35000001,35050000,50000,*,0.022,-0.022
619,1,PC1,Chr11,35050001,35100000,50000,*,0.02,-0.02
620,1,PC1,Chr11,35100001,35150000,50000,*,0.024,-0.024
621,1,PC1,Chr11,35150001,35200000,50000,*,0.023,-0.023
622,1,PC1,Chr11,35200001,35250000,50000,*,0.022,-0.022
623,1,PC1,Chr11,35250001,35300000,50000,*,0.011,-0.011
624,1,PC1,Chr11,35300001,35350000,50000,*,0.023,-0.023
625,1,PC1,Chr11,35350001,35400000,50000,*,0.021,-0.021
626,1,PC1,Chr11,35400001,35450000,50000,*,0.021,-0.021
627,1,PC1,Chr11,35450001,35500000,50000,*,0.023,-0.023
628,1,PC1,Chr11,35500001,35550000,50000,*,0.024,-0.024
629,1,PC1,Chr11,35550001,35600000,50000,*,0.023,-0.023
630,1,PC1,Chr11,35600001,35650000,50000,*,0.023,-0.023
631,1,PC1,Chr11,35650001,35700000,50000,*,0.023,-0.023
632,1,PC1,Chr11,35700001,35750000,50000,*,0.022,-0.022
633,1,PC1,Chr11,35750001,35800000,50000,*,0.023,-0.023
634,1,PC1,Chr11,35800001,35850000,50000,*,0.023,-0.023
635,1,PC1,Chr11,35850001,35900000,50000,*,0.022,-0.022
636,1,PC1,Chr11,35900001,35950000,50000,*,0.023,-0.023
637,1,PC1,Chr11,35950001,36000000,50000,*,0.021,-0.021
638,1,PC1,Chr11,36000001,36050000,50000,*,0.023,-0.023
639,1,PC1,Chr11,36050001,36100000,50000,*,0.017,-0.017
640,1,PC1,Chr11,36100001,36150000,50000,*,0.011,-0.011
641,1,PC1,Chr11,36150001,36200000,50000,*,0.023,-0.023
642,1,PC1,Chr11,36200001,36250000,50000,*,0.021,-0.021
643,1,PC1,Chr11,36250001,36300000,50000,*,0.023,-0.023
644,1,PC1,Chr11,36300001,36350000,50000,*,0.021,-0.021
645,1,PC1,Chr11,36350001,36400000,50000,*,0.02,-0.02
646,1,PC1,Chr11,36400001,36450000,50000,*,0.02,-0.02
647,1,PC1,Chr11,36450001,36500000,50000,*,-0.005,0.005
648,1,PC1,Chr11,36500001,36550000,50000,*,-0.002,0.002
649,1,PC1,Chr11,36550001,36600000,50000,*,0.003,-0.003
650,1,PC1,Chr11,36600001,36650000,50000,*,-0.014,0.014
651,1,PC1,Chr11,36650001,36700000,50000,*,-0.008,0.008
652,1,PC1,Chr11,36700001,36750000,50000,*,-0.011,0.011
653,1,PC1,Chr11,36750001,36800000,50000,*,-0.018,0.018
654,1,PC1,Chr11,36800001,36850000,50000,*,-0.011,0.011
655,1,PC1,Chr11,36900001,36950000,50000,*,0.008,-0.008
656,1,PC1,Chr11,36950001,37000000,50000,*,0.009,-0.009
657,1,PC1,Chr11,37000001,37050000,50000,*,-0.007,0.007
658,1,PC1,Chr11,37050001,37100000,50000,*,0.004,-0.004
659,1,PC1,Chr11,37100001,37150000,50000,*,0.001,-0.001
660,1,PC1,Chr11,37150001,37200000,50000,*,0.001,-0.001
661,1,PC1,Chr11,37200001,37250000,50000,*,0.015,-0.015
662,1,PC1,Chr11,37250001,37300000,50000,*,0.016,-0.016
663,1,PC1,Chr11,37300001,37350000,50000,*,0,0
664,1,PC1,Chr11,37350001,37400000,50000,*,-0.02,0.02
665,1,PC1,Chr11,37400001,37450000,50000,*,-0.023,0.023
666,1,PC1,Chr11,37450001,37500000,50000,*,-0.019,0.019
667,1,PC1,Chr11,37500001,37550000,50000,*,-0.014,0.014
668,1,PC1,Chr11,37550001,37600000,50000,*,-0.017,0.017
669,1,PC1,Chr11,37600001,37650000,50000,*,-0.02,0.02
670,1,PC1,Chr11,37650001,37700000,50000,*,-0.02,0.02
671,1,PC1,Chr11,37700001,37750000,50000,*,-0.019,0.019
672,1,PC1,Chr11,37750001,37800000,50000,*,-0.015,0.015
673,1,PC1,Chr11,37800001,37850000,50000,*,-0.015,0.015
674,1,PC1,Chr11,37850001,37900000,50000,*,-0.016,0.016
675,1,PC1,Chr11,37900001,37950000,50000,*,-0.023,0.023
676,1,PC1,Chr11,37950001,38000000,50000,*,-0.02,0.02
677,1,PC1,Chr11,38000001,38050000,50000,*,-0.019,0.019
678,1,PC1,Chr11,38050001,38100000,50000,*,0.001,-0.001
679,1,PC1,Chr11,38100001,38150000,50000,*,-0.009,0.009
680,1,PC1,Chr11,38150001,38200000,50000,*,-0.019,0.019
681,1,PC1,Chr11,38200001,38250000,50000,*,-0.023,0.023
682,1,PC1,Chr11,38250001,38300000,50000,*,-0.018,0.018
683,1,PC1,Chr11,38300001,38350000,50000,*,-0.017,0.017
684,1,PC1,Chr11,38350001,38400000,50000,*,-0.01,0.01
685,1,PC1,Chr11,38400001,38450000,50000,*,-0.017,0.017
686,1,PC1,Chr11,38450001,38500000,50000,*,-0.018,0.018
687,1,PC1,Chr11,38500001,38550000,50000,*,-0.009,0.009
688,1,PC1,Chr11,38550001,38600000,50000,*,-0.02,0.02
689,1,PC1,Chr11,38600001,38650000,50000,*,-0.011,0.011
690,1,PC1,Chr11,38650001,38700000,50000,*,-0.018,0.018
691,1,PC1,Chr11,38700001,38750000,50000,*,-0.016,0.016
692,1,PC1,Chr11,38750001,38800000,50000,*,-0.018,0.018
693,1,PC1,Chr11,38800001,38850000,50000,*,-0.007,0.007
694,1,PC1,Chr11,38850001,38900000,50000,*,-0.005,0.005
695,1,PC1,Chr11,38900001,38950000,50000,*,-0.004,0.004
696,1,PC1,Chr11,38950001,39000000,50000,*,0.003,-0.003
697,1,PC1,Chr11,39000001,39050000,50000,*,-0.004,0.004
698,1,PC1,Chr11,39050001,39100000,50000,*,-0.003,0.003
699,1,PC1,Chr11,39100001,39150000,50000,*,0.006,-0.006
700,1,PC1,Chr11,39150001,39200000,50000,*,0.007,-0.007
701,1,PC1,Chr11,39200001,39250000,50000,*,0.018,-0.018
702,1,PC1,Chr11,39250001,39300000,50000,*,0.018,-0.018
703,1,PC1,Chr11,39300001,39350000,50000,*,0.017,-0.017
704,1,PC1,Chr11,39350001,39400000,50000,*,0.019,-0.019
705,1,PC1,Chr11,39400001,39450000,50000,*,0.014,-0.014
706,1,PC1,Chr11,39450001,39500000,50000,*,0.003,-0.003
707,1,PC1,Chr11,39500001,39550000,50000,*,-0.013,0.013
708,1,PC1,Chr11,39550001,39600000,50000,*,0.009,-0.009
709,1,PC1,Chr11,39600001,39650000,50000,*,-0.005,0.005
710,1,PC1,Chr11,39650001,39700000,50000,*,0,0
711,1,PC1,Chr11,39700001,39750000,50000,*,0.02,-0.02
712,1,PC1,Chr11,39750001,39800000,50000,*,-0.006,0.006
713,1,PC1,Chr11,39800001,39850000,50000,*,0.011,-0.011
714,1,PC1,Chr11,39850001,39900000,50000,*,0.007,-0.007
715,1,PC1,Chr11,39900001,39950000,50000,*,0.019,-0.019
716,1,PC1,Chr11,39950001,40000000,50000,*,0.022,-0.022
717,1,PC1,Chr11,40000001,40050000,50000,*,0.02,-0.02
718,1,PC1,Chr11,40050001,40100000,50000,*,0.02,-0.02
719,1,PC1,Chr11,40100001,40150000,50000,*,0.021,-0.021
720,1,PC1,Chr11,40150001,40200000,50000,*,0.022,-0.022
721,1,PC1,Chr11,40200001,40250000,50000,*,0.011,-0.011
722,1,PC1,Chr11,40250001,40300000,50000,*,-0.01,0.01
723,1,PC1,Chr11,40300001,40350000,50000,*,-0.015,0.015
724,1,PC1,Chr11,40350001,40400000,50000,*,-0.014,0.014
725,1,PC1,Chr11,40400001,40450000,50000,*,-0.005,0.005
726,1,PC1,Chr11,40450001,40500000,50000,*,0.017,-0.017
727,1,PC1,Chr11,40500001,40550000,50000,*,0.022,-0.022
728,1,PC1,Chr11,40550001,40600000,50000,*,0.019,-0.019
729,1,PC1,Chr11,40600001,40650000,50000,*,0.022,-0.022
730,1,PC1,Chr11,40650001,40700000,50000,*,0.022,-0.022
731,1,PC1,Chr11,40700001,40750000,50000,*,0.023,-0.023
732,1,PC1,Chr11,40750001,40800000,50000,*,0.018,-0.018
733,1,PC1,Chr11,40800001,40850000,50000,*,0,0
734,1,PC1,Chr11,40850001,40900000,50000,*,0.006,-0.006
735,1,PC1,Chr11,40900001,40950000,50000,*,-0.013,0.013
736,1,PC1,Chr11,40950001,41000000,50000,*,-0.004,0.004
737,1,PC1,Chr11,41000001,41050000,50000,*,-0.01,0.01
738,1,PC1,Chr11,41050001,41100000,50000,*,-0.003,0.003
739,1,PC1,Chr11,41100001,41150000,50000,*,0.009,-0.009
740,1,PC1,Chr11,41150001,41200000,50000,*,-0.002,0.002
741,1,PC1,Chr11,41200001,41250000,50000,*,-0.017,0.017
742,1,PC1,Chr11,41250001,41300000,50000,*,-0.007,0.007
743,1,PC1,Chr11,41300001,41350000,50000,*,-0.007,0.007
744,1,PC1,Chr11,41350001,41400000,50000,*,-0.001,0.001
745,1,PC1,Chr11,41400001,41450000,50000,*,0.01,-0.01
746,1,PC1,Chr11,41450001,41500000,50000,*,0.014,-0.014
747,1,PC1,Chr11,41500001,41550000,50000,*,-0.004,0.004
748,1,PC1,Chr11,41550001,41600000,50000,*,-0.003,0.003
749,1,PC1,Chr11,41600001,41650000,50000,*,-0.006,0.006
750,1,PC1,Chr11,41650001,41700000,50000,*,0.007,-0.007
751,1,PC1,Chr11,41700001,41750000,50000,*,0.003,-0.003
752,1,PC1,Chr11,41750001,41800000,50000,*,-0.008,0.008
753,1,PC1,Chr11,41800001,41850000,50000,*,-0.008,0.008
754,1,PC1,Chr11,41850001,41900000,50000,*,-0.003,0.003
755,1,PC1,Chr11,41900001,41950000,50000,*,-0.018,0.018
756,1,PC1,Chr11,41950001,42000000,50000,*,0.001,-0.001
757,1,PC1,Chr11,42000001,42050000,50000,*,0.008,-0.008
758,1,PC1,Chr11,42050001,42100000,50000,*,0.002,-0.002
759,1,PC1,Chr11,42100001,42150000,50000,*,0.013,-0.013
760,1,PC1,Chr11,42150001,42200000,50000,*,0.009,-0.009
761,1,PC1,Chr11,42200001,42250000,50000,*,-0.018,0.018
762,1,PC1,Chr11,42250001,42300000,50000,*,-0.021,0.021
763,1,PC1,Chr11,42300001,42350000,50000,*,-0.002,0.002
764,1,PC1,Chr11,42350001,42400000,50000,*,0.016,-0.016
765,1,PC1,Chr11,42400001,42450000,50000,*,0.018,-0.018
766,1,PC1,Chr11,42450001,42500000,50000,*,0.01,-0.01
767,1,PC1,Chr11,42500001,42550000,50000,*,-0.005,0.005
768,1,PC1,Chr11,42550001,42600000,50000,*,-0.021,0.021
769,1,PC1,Chr11,42600001,42650000,50000,*,-0.024,0.024
770,1,PC1,Chr11,42650001,42700000,50000,*,-0.023,0.023
771,1,PC1,Chr11,42700001,42750000,50000,*,-0.02,0.02
772,1,PC1,Chr11,42750001,42800000,50000,*,-0.022,0.022
773,1,PC1,Chr11,42800001,42850000,50000,*,-0.008,0.008
774,1,PC1,Chr11,42850001,42900000,50000,*,-0.021,0.021
775,1,PC1,Chr11,42900001,42950000,50000,*,-0.022,0.022
776,1,PC1,Chr11,42950001,43000000,50000,*,-0.009,0.009
777,1,PC1,Chr11,43000001,43050000,50000,*,0.003,-0.003
778,1,PC1,Chr11,43050001,43100000,50000,*,0.009,-0.009
779,1,PC1,Chr11,43100001,43150000,50000,*,-0.005,0.005
780,1,PC1,Chr11,43150001,43200000,50000,*,-0.016,0.016
781,1,PC1,Chr11,43200001,43250000,50000,*,-0.007,0.007
782,1,PC1,Chr11,43250001,43300000,50000,*,0.007,-0.007
783,1,PC1,Chr11,43300001,43350000,50000,*,0.014,-0.014
784,1,PC1,Chr11,43350001,43400000,50000,*,-0.014,0.014
785,1,PC1,Chr11,43400001,43450000,50000,*,-0.016,0.016
786,1,PC1,Chr11,43450001,43500000,50000,*,-0.006,0.006
787,1,PC1,Chr11,43500001,43550000,50000,*,-0.007,0.007
788,1,PC1,Chr11,43550001,43600000,50000,*,-0.012,0.012
789,1,PC1,Chr11,43600001,43650000,50000,*,0.016,-0.016
790,1,PC1,Chr11,43650001,43700000,50000,*,0.018,-0.018
791,1,PC1,Chr11,43700001,43750000,50000,*,-0.001,0.001
792,1,PC1,Chr11,43750001,43800000,50000,*,0.012,-0.012
793,1,PC1,Chr11,43800001,43850000,50000,*,0.005,-0.005
794,1,PC1,Chr11,43850001,43900000,50000,*,0.021,-0.021
795,1,PC1,Chr11,43900001,43950000,50000,*,0.017,-0.017
796,1,PC1,Chr11,43950001,44000000,50000,*,-0.008,0.008
797,1,PC1,Chr11,44000001,44050000,50000,*,-0.002,0.002
798,1,PC1,Chr11,44050001,44100000,50000,*,0.003,-0.003
