,group,group_name,seqnames,start,end,width,strand,score,score
400,1,PC1,Chr12,22100001,22150000,50000,*,0.013,-0.013
401,1,PC1,Chr12,22150001,22200000,50000,*,-0.011,0.011
402,1,PC1,Chr12,22200001,22250000,50000,*,-0.019,0.019
403,1,PC1,Chr12,22250001,22300000,50000,*,-0.002,0.002
404,1,PC1,Chr12,22300001,22350000,50000,*,-0.021,0.021
405,1,PC1,Chr12,22350001,22400000,50000,*,-0.017,0.017
406,1,PC1,Chr12,22400001,22450000,50000,*,-0.016,0.016
407,1,PC1,Chr12,22450001,22500000,50000,*,-0.023,0.023
408,1,PC1,Chr12,22500001,22550000,50000,*,-0.02,0.02
409,1,PC1,Chr12,22550001,22600000,50000,*,-0.001,0.001
410,1,PC1,Chr12,22600001,22650000,50000,*,-0.002,0.002
411,1,PC1,Chr12,22650001,22700000,50000,*,-0.018,0.018
412,1,PC1,Chr12,22700001,22750000,50000,*,-0.016,0.016
413,1,PC1,Chr12,22750001,22800000,50000,*,-0.018,0.018
414,1,PC1,Chr12,22800001,22850000,50000,*,-0.018,0.018
415,1,PC1,Chr12,22850001,22900000,50000,*,0.008,-0.008
416,1,PC1,Chr12,22900001,22950000,50000,*,-0.011,0.011
417,1,PC1,Chr12,22950001,23000000,50000,*,-0.009,0.009
418,1,PC1,Chr12,23000001,23050000,50000,*,0.008,-0.008
419,1,PC1,Chr12,23050001,23100000,50000,*,-0.016,0.016
420,1,PC1,Chr12,23100001,23150000,50000,*,-0.012,0.012
421,1,PC1,Chr12,23150001,23200000,50000,*,-0.023,0.023
422,1,PC1,Chr12,23200001,23250000,50000,*,-0.02,0.02
423,1,PC1,Chr12,23250001,23300000,50000,*,-0.022,0.022
424,1,PC1,Chr12,23300001,23350000,50000,*,-0.021,0.021
425,1,PC1,Chr12,23350001,23400000,50000,*,-0.019,0.019
426,1,PC1,Chr12,23400001,23450000,50000,*,-0.012,0.012
427,1,PC1,Chr12,23450001,23500000,50000,*,-0.02,0.02
428,1,PC1,Chr12,23500001,23550000,50000,*,0.006,-0.006
429,1,PC1,Chr12,23550001,23600000,50000,*,0,0
430,1,PC1,Chr12,23600001,23650000,50000,*,0.011,-0.011
431,1,PC1,Chr12,23650001,23700000,50000,*,0.015,-0.015
432,1,PC1,Chr12,23700001,23750000,50000,*,0.014,-0.014
433,1,PC1,Chr12,23750001,23800000,50000,*,0.009,-0.009
434,1,PC1,Chr12,23800001,23850000,50000,*,-0.012,0.012
435,1,PC1,Chr12,23850001,23900000,50000,*,0.003,-0.003
436,1,PC1,Chr12,23900001,23950000,50000,*,0.014,-0.014
437,1,PC1,Chr12,23950001,24000000,50000,*,0.01,-0.01
438,1,PC1,Chr12,24000001,24050000,50000,*,0.015,-0.015
439,1,PC1,Chr12,24050001,24100000,50000,*,-0.003,0.003
440,1,PC1,Chr12,24100001,24150000,50000,*,0.019,-0.019
441,1,PC1,Chr12,24150001,24200000,50000,*,0.021,-0.021
442,1,PC1,Chr12,24200001,24250000,50000,*,0.016,-0.016
443,1,PC1,Chr12,24250001,24300000,50000,*,-0.007,0.007
444,1,PC1,Chr12,24300001,24350000,50000,*,-0.023,0.023
445,1,PC1,Chr12,24350001,24400000,50000,*,-0.013,0.013
446,1,PC1,Chr12,24400001,24450000,50000,*,0.013,-0.013
447,1,PC1,Chr12,24450001,24500000,50000,*,0.02,-0.02
448,1,PC1,Chr12,24500001,24550000,50000,*,0.013,-0.013
449,1,PC1,Chr12,24550001,24600000,50000,*,-0.006,0.006
450,1,PC1,Chr12,24600001,24650000,50000,*,-0.002,0.002
451,1,PC1,Chr12,24650001,24700000,50000,*,-0.015,0.015
452,1,PC1,Chr12,24700001,24750000,50000,*,-0.025,0.025
453,1,PC1,Chr12,24750001,24800000,50000,*,-0.023,0.023
454,1,PC1,Chr12,24800001,24850000,50000,*,-0.012,0.012
455,1,PC1,Chr12,24850001,24900000,50000,*,0.012,-0.012
456,1,PC1,Chr12,24900001,24950000,50000,*,0.018,-0.018
457,1,PC1,Chr12,24950001,25000000,50000,*,0.015,-0.015
458,1,PC1,Chr12,25000001,25050000,50000,*,-0.005,0.005
459,1,PC1,Chr12,25050001,25100000,50000,*,0.017,-0.017
460,1,PC1,Chr12,25100001,25150000,50000,*,0.023,-0.023
461,1,PC1,Chr12,25150001,25200000,50000,*,0.024,-0.024
462,1,PC1,Chr12,25200001,25250000,50000,*,0.024,-0.024
463,1,PC1,Chr12,25250001,25300000,50000,*,0.023,-0.023
464,1,PC1,Chr12,25300001,25350000,50000,*,0.024,-0.024
465,1,PC1,Chr12,25350001,25400000,50000,*,0.024,-0.024
466,1,PC1,Chr12,25400001,25450000,50000,*,0.022,-0.022
467,1,PC1,Chr12,25450001,25500000,50000,*,0.024,-0.024
468,1,PC1,Chr12,25500001,25550000,50000,*,0.023,-0.023
469,1,PC1,Chr12,25550001,25600000,50000,*,0.024,-0.024
470,1,PC1,Chr12,25600001,25650000,50000,*,0.02,-0.02
471,1,PC1,Chr12,25650001,25700000,50000,*,0.018,-0.018
472,1,PC1,Chr12,25700001,25750000,50000,*,0.021,-0.021
473,1,PC1,Chr12,25750001,25800000,50000,*,0.023,-0.023
474,1,PC1,Chr12,25800001,25850000,50000,*,0.019,-0.019
475,1,PC1,Chr12,25850001,25900000,50000,*,0.02,-0.02
476,1,PC1,Chr12,25900001,25950000,50000,*,0.024,-0.024
477,1,PC1,Chr12,25950001,26000000,50000,*,0.023,-0.023
478,1,PC1,Chr12,26000001,26050000,50000,*,0.023,-0.023
479,1,PC1,Chr12,26050001,26100000,50000,*,0.024,-0.024
480,1,PC1,Chr12,26100001,26150000,50000,*,0.024,-0.024
481,1,PC1,Chr12,26150001,26200000,50000,*,0.021,-0.021
482,1,PC1,Chr12,26200001,26250000,50000,*,0.024,-0.024
483,1,PC1,Chr12,26250001,26300000,50000,*,0.021,-0.021
484,1,PC1,Chr12,26300001,26350000,50000,*,0.023,-0.023
485,1,PC1,Chr12,26350001,26400000,50000,*,0.024,-0.024
486,1,PC1,Chr12,26400001,26450000,50000,*,0.023,-0.023
487,1,PC1,Chr12,26450001,26500000,50000,*,0.024,-0.024
488,1,PC1,Chr12,26500001,26550000,50000,*,0.021,-0.021
489,1,PC1,Chr12,26550001,26600000,50000,*,0.024,-0.024
490,1,PC1,Chr12,26600001,26650000,50000,*,0.022,-0.022
491,1,PC1,Chr12,26650001,26700000,50000,*,0.018,-0.018
492,1,PC1,Chr12,26700001,26750000,50000,*,-0.019,0.019
493,1,PC1,Chr12,26750001,26800000,50000,*,0.007,-0.007
494,1,PC1,Chr12,26800001,26850000,50000,*,0.019,-0.019
495,1,PC1,Chr12,26850001,26900000,50000,*,0.022,-0.022
496,1,PC1,Chr12,26900001,26950000,50000,*,0.024,-0.024
497,1,PC1,Chr12,26950001,27000000,50000,*,0.024,-0.024
498,1,PC1,Chr12,27000001,27050000,50000,*,0.023,-0.023
499,1,PC1,Chr12,27050001,27100000,50000,*,0.024,-0.024
500,1,PC1,Chr12,27100001,27150000,50000,*,0.023,-0.023
501,1,PC1,Chr12,27150001,27200000,50000,*,0.022,-0.022
502,1,PC1,Chr12,27200001,27250000,50000,*,0.024,-0.024
503,1,PC1,Chr12,27250001,27300000,50000,*,0.021,-0.021
504,1,PC1,Chr12,27300001,27350000,50000,*,0.023,-0.023
505,1,PC1,Chr12,27350001,27400000,50000,*,0.023,-0.023
506,1,PC1,Chr12,27400001,27450000,50000,*,0.025,-0.025
507,1,PC1,Chr12,27450001,27500000,50000,*,0.022,-0.022
508,1,PC1,Chr12,27500001,27550000,50000,*,0.024,-0.024
509,1,PC1,Chr12,27550001,27600000,50000,*,0.021,-0.021
510,1,PC1,Chr12,27600001,27650000,50000,*,0.015,-0.015
511,1,PC1,Chr12,27650001,27700000,50000,*,0.023,-0.023
512,1,PC1,Chr12,27700001,27750000,50000,*,0.021,-0.021
513,1,PC1,Chr12,27750001,27800000,50000,*,0.024,-0.024
514,1,PC1,Chr12,27800001,27850000,50000,*,0.023,-0.023
515,1,PC1,Chr12,27850001,27900000,50000,*,0.023,-0.023
516,1,PC1,Chr12,27900001,27950000,50000,*,0.023,-0.023
517,1,PC1,Chr12,27950001,28000000,50000,*,0.023,-0.023
518,1,PC1,Chr12,28000001,28050000,50000,*,0.012,-0.012
519,1,PC1,Chr12,28050001,28100000,50000,*,0.005,-0.005
520,1,PC1,Chr12,28150001,28200000,50000,*,-0.012,0.012
521,1,PC1,Chr12,28200001,28250000,50000,*,0.021,-0.021
522,1,PC1,Chr12,28250001,28300000,50000,*,0.024,-0.024
523,1,PC1,Chr12,28350001,28400000,50000,*,0.015,-0.015
524,1,PC1,Chr12,28400001,28450000,50000,*,0.023,-0.023
525,1,PC1,Chr12,28450001,28500000,50000,*,0.025,-0.025
526,1,PC1,Chr12,28500001,28550000,50000,*,0.025,-0.025
527,1,PC1,Chr12,28550001,28600000,50000,*,0.025,-0.025
528,1,PC1,Chr12,28600001,28650000,50000,*,0.024,-0.024
529,1,PC1,Chr12,28650001,28700000,50000,*,0.025,-0.025
530,1,PC1,Chr12,28700001,28750000,50000,*,0.022,-0.022
531,1,PC1,Chr12,28800001,28850000,50000,*,0.022,-0.022
532,1,PC1,Chr12,28850001,28900000,50000,*,0.009,-0.009
533,1,PC1,Chr12,28900001,28950000,50000,*,0.02,-0.02
534,1,PC1,Chr12,28950001,29000000,50000,*,0.02,-0.02
535,1,PC1,Chr12,29000001,29050000,50000,*,0.024,-0.024
536,1,PC1,Chr12,29050001,29100000,50000,*,0.022,-0.022
537,1,PC1,Chr12,29100001,29150000,50000,*,0.015,-0.015
538,1,PC1,Chr12,29150001,29200000,50000,*,0.019,-0.019
539,1,PC1,Chr12,29200001,29250000,50000,*,0.023,-0.023
540,1,PC1,Chr12,29250001,29300000,50000,*,0.024,-0.024
541,1,PC1,Chr12,29300001,29350000,50000,*,0.023,-0.023
542,1,PC1,Chr12,29350001,29400000,50000,*,0.025,-0.025
543,1,PC1,Chr12,29400001,29450000,50000,*,0.025,-0.025
544,1,PC1,Chr12,29450001,29500000,50000,*,0.025,-0.025
545,1,PC1,Chr12,29500001,29550000,50000,*,0.024,-0.024
546,1,PC1,Chr12,29550001,29600000,50000,*,0.025,-0.025
547,1,PC1,Chr12,29600001,29650000,50000,*,0.025,-0.025
548,1,PC1,Chr12,29650001,29700000,50000,*,0.025,-0.025
549,1,PC1,Chr12,29700001,29750000,50000,*,0.022,-0.022
550,1,PC1,Chr12,29750001,29800000,50000,*,-0.009,0.009
551,1,PC1,Chr12,29800001,29850000,50000,*,0.02,-0.02
552,1,PC1,Chr12,29850001,29900000,50000,*,0.023,-0.023
553,1,PC1,Chr12,29900001,29950000,50000,*,0.022,-0.022
554,1,PC1,Chr12,29950001,30000000,50000,*,0.02,-0.02
555,1,PC1,Chr12,30000001,30050000,50000,*,0.016,-0.016
556,1,PC1,Chr12,30050001,30100000,50000,*,0.022,-0.022
557,1,PC1,Chr12,30100001,30150000,50000,*,0.016,-0.016
558,1,PC1,Chr12,30150001,30200000,50000,*,-0.017,0.017
559,1,PC1,Chr12,30200001,30250000,50000,*,-0.019,0.019
560,1,PC1,Chr12,30250001,30300000,50000,*,-0.017,0.017
561,1,PC1,Chr12,30300001,30350000,50000,*,0.017,-0.017
562,1,PC1,Chr12,30350001,30400000,50000,*,0.007,-0.007
563,1,PC1,Chr12,30400001,30450000,50000,*,-0.013,0.013
564,1,PC1,Chr12,30450001,30500000,50000,*,-0.015,0.015
565,1,PC1,Chr12,30500001,30550000,50000,*,-0.007,0.007
566,1,PC1,Chr12,30550001,30600000,50000,*,0.008,-0.008
567,1,PC1,Chr12,30600001,30650000,50000,*,0.001,-0.001
568,1,PC1,Chr12,30650001,30700000,50000,*,0.023,-0.023
569,1,PC1,Chr12,30700001,30750000,50000,*,0.024,-0.024
570,1,PC1,Chr12,30750001,30800000,50000,*,0.025,-0.025
571,1,PC1,Chr12,30800001,30850000,50000,*,0.021,-0.021
572,1,PC1,Chr12,30850001,30900000,50000,*,0.023,-0.023
573,1,PC1,Chr12,30900001,30950000,50000,*,0.024,-0.024
574,1,PC1,Chr12,30950001,31000000,50000,*,0.024,-0.024
575,1,PC1,Chr12,31000001,31050000,50000,*,0.021,-0.021
576,1,PC1,Chr12,31050001,31100000,50000,*,0.02,-0.02
577,1,PC1,Chr12,31100001,31150000,50000,*,0.018,-0.018
578,1,PC1,Chr12,31150001,31200000,50000,*,-0.012,0.012
579,1,PC1,Chr12,31200001,31250000,50000,*,-0.012,0.012
580,1,PC1,Chr12,31250001,31300000,50000,*,-0.017,0.017
581,1,PC1,Chr12,31300001,31350000,50000,*,-0.001,0.001
582,1,PC1,Chr12,31350001,31400000,50000,*,0.011,-0.011
583,1,PC1,Chr12,31400001,31450000,50000,*,-0.007,0.007
584,1,PC1,Chr12,31450001,31500000,50000,*,0.02,-0.02
585,1,PC1,Chr12,31500001,31550000,50000,*,0.022,-0.022
586,1,PC1,Chr12,31550001,31600000,50000,*,0.024,-0.024
587,1,PC1,Chr12,31600001,31650000,50000,*,0.024,-0.024
588,1,PC1,Chr12,31650001,31700000,50000,*,0.024,-0.024
589,1,PC1,Chr12,31700001,31750000,50000,*,0.024,-0.024
590,1,PC1,Chr12,31750001,31800000,50000,*,0.024,-0.024
591,1,PC1,Chr12,31800001,31850000,50000,*,0.024,-0.024
592,1,PC1,Chr12,31850001,31900000,50000,*,0.023,-0.023
593,1,PC1,Chr12,31900001,31950000,50000,*,0.024,-0.024
594,1,PC1,Chr12,31950001,32000000,50000,*,0.024,-0.024
595,1,PC1,Chr12,32000001,32050000,50000,*,0.024,-0.024
596,1,PC1,Chr12,32050001,32100000,50000,*,0.024,-0.024
597,1,PC1,Chr12,32100001,32150000,50000,*,0.024,-0.024
598,1,PC1,Chr12,32150001,32200000,50000,*,0.023,-0.023
599,1,PC1,Chr12,32200001,32250000,50000,*,0.017,-0.017
600,1,PC1,Chr12,32250001,32300000,50000,*,0,0
601,1,PC1,Chr12,32300001,32350000,50000,*,0.015,-0.015
602,1,PC1,Chr12,32350001,32400000,50000,*,0.019,-0.019
603,1,PC1,Chr12,32400001,32450000,50000,*,0.02,-0.02
604,1,PC1,Chr12,32450001,32500000,50000,*,-0.001,0.001
605,1,PC1,Chr12,32500001,32550000,50000,*,-0.01,0.01
606,1,PC1,Chr12,32550001,32600000,50000,*,-0.019,0.019
607,1,PC1,Chr12,32600001,32650000,50000,*,0.007,-0.007
608,1,PC1,Chr12,32650001,32700000,50000,*,0.02,-0.02
609,1,PC1,Chr12,32700001,32750000,50000,*,0.018,-0.018
610,1,PC1,Chr12,32750001,32800000,50000,*,0.017,-0.017
611,1,PC1,Chr12,32800001,32850000,50000,*,0.005,-0.005
612,1,PC1,Chr12,32850001,32900000,50000,*,-0.008,0.008
613,1,PC1,Chr12,32900001,32950000,50000,*,0.019,-0.019
614,1,PC1,Chr12,32950001,33000000,50000,*,0.02,-0.02
615,1,PC1,Chr12,33000001,33050000,50000,*,0.02,-0.02
616,1,PC1,Chr12,33050001,33100000,50000,*,0.021,-0.021
617,1,PC1,Chr12,33100001,33150000,50000,*,0.021,-0.021
618,1,PC1,Chr12,33150001,33200000,50000,*,0.021,-0.021
619,1,PC1,Chr12,33200001,33250000,50000,*,0.02,-0.02
620,1,PC1,Chr12,33250001,33300000,50000,*,0.011,-0.011
621,1,PC1,Chr12,33300001,33350000,50000,*,-0.008,0.008
622,1,PC1,Chr12,33350001,33400000,50000,*,-0.024,0.024
623,1,PC1,Chr12,33400001,33450000,50000,*,-0.013,0.013
624,1,PC1,Chr12,33450001,33500000,50000,*,0.011,-0.011
625,1,PC1,Chr12,33500001,33550000,50000,*,0.019,-0.019
626,1,PC1,Chr12,33550001,33600000,50000,*,0.021,-0.021
627,1,PC1,Chr12,33600001,33650000,50000,*,0.023,-0.023
628,1,PC1,Chr12,33650001,33700000,50000,*,0.022,-0.022
629,1,PC1,Chr12,33700001,33750000,50000,*,0.016,-0.016
630,1,PC1,Chr12,33750001,33800000,50000,*,0.018,-0.018
631,1,PC1,Chr12,33800001,33850000,50000,*,0.014,-0.014
632,1,PC1,Chr12,33850001,33900000,50000,*,0,0
633,1,PC1,Chr12,33900001,33950000,50000,*,-0.018,0.018
634,1,PC1,Chr12,33950001,34000000,50000,*,-0.014,0.014
635,1,PC1,Chr12,34000001,34050000,50000,*,-0.024,0.024
636,1,PC1,Chr12,34050001,34100000,50000,*,-0.024,0.024
637,1,PC1,Chr12,34100001,34150000,50000,*,-0.015,0.015
638,1,PC1,Chr12,34150001,34200000,50000,*,0.008,-0.008
639,1,PC1,Chr12,34200001,34250000,50000,*,0.018,-0.018
640,1,PC1,Chr12,34250001,34300000,50000,*,0.006,-0.006
641,1,PC1,Chr12,34300001,34350000,50000,*,-0.019,0.019
642,1,PC1,Chr12,34350001,34400000,50000,*,-0.014,0.014
643,1,PC1,Chr12,34400001,34450000,50000,*,-0.003,0.003
644,1,PC1,Chr12,34450001,34500000,50000,*,0.006,-0.006
645,1,PC1,Chr12,34500001,34550000,50000,*,-0.008,0.008
646,1,PC1,Chr12,34550001,34600000,50000,*,-0.017,0.017
647,1,PC1,Chr12,34600001,34650000,50000,*,-0.003,0.003
648,1,PC1,Chr12,34650001,34700000,50000,*,0.009,-0.009
649,1,PC1,Chr12,34700001,34750000,50000,*,0.015,-0.015
650,1,PC1,Chr12,34750001,34800000,50000,*,0.016,-0.016
651,1,PC1,Chr12,34800001,34850000,50000,*,0.015,-0.015
652,1,PC1,Chr12,34850001,34900000,50000,*,0.011,-0.011
653,1,PC1,Chr12,34900001,34950000,50000,*,0.001,-0.001
654,1,PC1,Chr12,34950001,35000000,50000,*,-0.016,0.016
655,1,PC1,Chr12,35000001,35050000,50000,*,-0.016,0.016
656,1,PC1,Chr12,35050001,35100000,50000,*,0.008,-0.008
657,1,PC1,Chr12,35100001,35150000,50000,*,0.011,-0.011
658,1,PC1,Chr12,35150001,35200000,50000,*,-0.017,0.017
659,1,PC1,Chr12,35200001,35250000,50000,*,0.018,-0.018
660,1,PC1,Chr12,35250001,35300000,50000,*,0.025,-0.025
661,1,PC1,Chr12,35300001,35350000,50000,*,0.023,-0.023
662,1,PC1,Chr12,35350001,35400000,50000,*,0.025,-0.025
663,1,PC1,Chr12,35400001,35450000,50000,*,0.024,-0.024
664,1,PC1,Chr12,35450001,35500000,50000,*,0.024,-0.024
665,1,PC1,Chr12,35500001,35550000,50000,*,0.022,-0.022
666,1,PC1,Chr12,35550001,35600000,50000,*,0.023,-0.023
667,1,PC1,Chr12,35600001,35650000,50000,*,0.023,-0.023
668,1,PC1,Chr12,35650001,35700000,50000,*,0.023,-0.023
669,1,PC1,Chr12,35700001,35750000,50000,*,0.021,-0.021
670,1,PC1,Chr12,35750001,35800000,50000,*,0.023,-0.023
671,1,PC1,Chr12,35800001,35850000,50000,*,0.023,-0.023
672,1,PC1,Chr12,35850001,35900000,50000,*,0.024,-0.024
673,1,PC1,Chr12,35900001,35950000,50000,*,0.024,-0.024
674,1,PC1,Chr12,35950001,36000000,50000,*,0.022,-0.022
675,1,PC1,Chr12,36000001,36050000,50000,*,0.018,-0.018
676,1,PC1,Chr12,36050001,36100000,50000,*,0.024,-0.024
677,1,PC1,Chr12,36100001,36150000,50000,*,0.024,-0.024
678,1,PC1,Chr12,36150001,36200000,50000,*,0.023,-0.023
679,1,PC1,Chr12,36200001,36250000,50000,*,0.022,-0.022
680,1,PC1,Chr12,36250001,36300000,50000,*,-0.015,0.015
681,1,PC1,Chr12,36300001,36350000,50000,*,0.014,-0.014
682,1,PC1,Chr12,36350001,36400000,50000,*,0.023,-0.023
683,1,PC1,Chr12,36400001,36450000,50000,*,0.023,-0.023
684,1,PC1,Chr12,36450001,36500000,50000,*,0.025,-0.025
685,1,PC1,Chr12,36500001,36550000,50000,*,0.023,-0.023
686,1,PC1,Chr12,36550001,36600000,50000,*,0.025,-0.025
687,1,PC1,Chr12,36600001,36650000,50000,*,0.024,-0.024
688,1,PC1,Chr12,36650001,36700000,50000,*,0.024,-0.024
689,1,PC1,Chr12,36700001,36750000,50000,*,0.024,-0.024
690,1,PC1,Chr12,36750001,36800000,50000,*,0.019,-0.019
691,1,PC1,Chr12,36800001,36850000,50000,*,-0.018,0.018
692,1,PC1,Chr12,36850001,36900000,50000,*,0.004,-0.004
693,1,PC1,Chr12,36900001,36950000,50000,*,0.019,-0.019
694,1,PC1,Chr12,36950001,37000000,50000,*,0.001,-0.001
695,1,PC1,Chr12,37000001,37050000,50000,*,-0.021,0.021
696,1,PC1,Chr12,37050001,37100000,50000,*,0.002,-0.002
697,1,PC1,Chr12,37100001,37150000,50000,*,0.021,-0.021
698,1,PC1,Chr12,37150001,37200000,50000,*,0.022,-0.022
699,1,PC1,Chr12,37200001,37250000,50000,*,0.023,-0.023
700,1,PC1,Chr12,37250001,37300000,50000,*,0.022,-0.022
701,1,PC1,Chr12,37300001,37350000,50000,*,0.014,-0.014
702,1,PC1,Chr12,37350001,37400000,50000,*,-0.012,0.012
703,1,PC1,Chr12,37400001,37450000,50000,*,-0.018,0.018
704,1,PC1,Chr12,37450001,37500000,50000,*,0.016,-0.016
705,1,PC1,Chr12,37500001,37550000,50000,*,0.025,-0.025
706,1,PC1,Chr12,37550001,37600000,50000,*,0.024,-0.024
707,1,PC1,Chr12,37600001,37650000,50000,*,0.025,-0.025
708,1,PC1,Chr12,37650001,37700000,50000,*,0.024,-0.024
709,1,PC1,Chr12,37700001,37750000,50000,*,0.025,-0.025
710,1,PC1,Chr12,37750001,37800000,50000,*,0.024,-0.024
711,1,PC1,Chr12,37800001,37850000,50000,*,0.017,-0.017
712,1,PC1,Chr12,37850001,37900000,50000,*,0.022,-0.022
713,1,PC1,Chr12,37900001,37950000,50000,*,0.024,-0.024
714,1,PC1,Chr12,37950001,38000000,50000,*,0.024,-0.024
715,1,PC1,Chr12,38000001,38050000,50000,*,0.024,-0.024
716,1,PC1,Chr12,38050001,38100000,50000,*,0.003,-0.003
717,1,PC1,Chr12,38100001,38150000,50000,*,0.021,-0.021
718,1,PC1,Chr12,38150001,38200000,50000,*,0.022,-0.022
719,1,PC1,Chr12,38200001,38250000,50000,*,0.024,-0.024
720,1,PC1,Chr12,38250001,38300000,50000,*,0.025,-0.025
721,1,PC1,Chr12,38300001,38350000,50000,*,0.025,-0.025
722,1,PC1,Chr12,38350001,38400000,50000,*,0.025,-0.025
723,1,PC1,Chr12,38400001,38450000,50000,*,0.024,-0.024
724,1,PC1,Chr12,38450001,38500000,50000,*,0.023,-0.023
725,1,PC1,Chr12,38500001,38550000,50000,*,0.023,-0.023
726,1,PC1,Chr12,38550001,38600000,50000,*,0.024,-0.024
727,1,PC1,Chr12,38600001,38650000,50000,*,0.024,-0.024
728,1,PC1,Chr12,38650001,38700000,50000,*,0.02,-0.02
729,1,PC1,Chr12,38700001,38750000,50000,*,0.024,-0.024
730,1,PC1,Chr12,38750001,38800000,50000,*,0.023,-0.023
731,1,PC1,Chr12,38800001,38850000,50000,*,0.023,-0.023
732,1,PC1,Chr12,38850001,38900000,50000,*,0.023,-0.023
733,1,PC1,Chr12,38900001,38950000,50000,*,0.025,-0.025
734,1,PC1,Chr12,38950001,39000000,50000,*,0.023,-0.023
735,1,PC1,Chr12,39000001,39050000,50000,*,0.024,-0.024
736,1,PC1,Chr12,39050001,39100000,50000,*,0.022,-0.022
737,1,PC1,Chr12,39100001,39150000,50000,*,0.025,-0.025
738,1,PC1,Chr12,39150001,39200000,50000,*,0.025,-0.025
739,1,PC1,Chr12,39200001,39250000,50000,*,0.023,-0.023
740,1,PC1,Chr12,39250001,39300000,50000,*,0.024,-0.024
741,1,PC1,Chr12,39300001,39350000,50000,*,0.019,-0.019
742,1,PC1,Chr12,39350001,39400000,50000,*,0.024,-0.024
743,1,PC1,Chr12,39400001,39450000,50000,*,0.024,-0.024
744,1,PC1,Chr12,39450001,39500000,50000,*,0.024,-0.024
745,1,PC1,Chr12,39500001,39550000,50000,*,0.023,-0.023
746,1,PC1,Chr12,39550001,39600000,50000,*,0.023,-0.023
747,1,PC1,Chr12,39600001,39650000,50000,*,0.024,-0.024
748,1,PC1,Chr12,39650001,39700000,50000,*,0.024,-0.024
749,1,PC1,Chr12,39700001,39750000,50000,*,0.021,-0.021
750,1,PC1,Chr12,39750001,39800000,50000,*,0.022,-0.022
751,1,PC1,Chr12,39800001,39850000,50000,*,0.023,-0.023
752,1,PC1,Chr12,39850001,39900000,50000,*,0.022,-0.022
753,1,PC1,Chr12,39900001,39950000,50000,*,-0.01,0.01
754,1,PC1,Chr12,39950001,40000000,50000,*,-0.005,0.005
755,1,PC1,Chr12,40000001,40050000,50000,*,-0.021,0.021
756,1,PC1,Chr12,40050001,40100000,50000,*,0.004,-0.004
757,1,PC1,Chr12,40100001,40150000,50000,*,0.02,-0.02
758,1,PC1,Chr12,40150001,40200000,50000,*,0.018,-0.018
759,1,PC1,Chr12,40200001,40250000,50000,*,0.016,-0.016
760,1,PC1,Chr12,40250001,40300000,50000,*,-0.015,0.015
761,1,PC1,Chr12,40300001,40350000,50000,*,0.001,-0.001
762,1,PC1,Chr12,40350001,40400000,50000,*,0.004,-0.004
763,1,PC1,Chr12,40400001,40450000,50000,*,0.004,-0.004
764,1,PC1,Chr12,40450001,40500000,50000,*,-0.018,0.018
765,1,PC1,Chr12,40500001,40550000,50000,*,0.001,-0.001
766,1,PC1,Chr12,40550001,40600000,50000,*,0.006,-0.006
767,1,PC1,Chr12,40600001,40650000,50000,*,-0.004,0.004
768,1,PC1,Chr12,40650001,40700000,50000,*,0.002,-0.002
769,1,PC1,Chr12,40700001,40750000,50000,*,-0.014,0.014
770,1,PC1,Chr12,40750001,40800000,50000,*,-0.018,0.018
771,1,PC1,Chr12,40800001,40850000,50000,*,0.007,-0.007
772,1,PC1,Chr12,40850001,40900000,50000,*,-0.001,0.001
773,1,PC1,Chr12,40900001,40950000,50000,*,-0.005,0.005
774,1,PC1,Chr12,40950001,41000000,50000,*,0.019,-0.019
775,1,PC1,Chr12,41000001,41050000,50000,*,0.023,-0.023
776,1,PC1,Chr12,41050001,41100000,50000,*,0.023,-0.023
777,1,PC1,Chr12,41100001,41150000,50000,*,0.023,-0.023
778,1,PC1,Chr12,41150001,41200000,50000,*,0.021,-0.021
779,1,PC1,Chr12,41200001,41250000,50000,*,-0.001,0.001
780,1,PC1,Chr12,41250001,41300000,50000,*,0.018,-0.018
781,1,PC1,Chr12,41300001,41350000,50000,*,0.019,-0.019
782,1,PC1,Chr12,41350001,41400000,50000,*,0.022,-0.022
783,1,PC1,Chr12,41400001,41450000,50000,*,0.022,-0.022
784,1,PC1,Chr12,41450001,41500000,50000,*,0.023,-0.023
785,1,PC1,Chr12,41500001,41550000,50000,*,0.015,-0.015
786,1,PC1,Chr12,41550001,41600000,50000,*,-0.021,0.021
787,1,PC1,Chr12,41600001,41650000,50000,*,-0.017,0.017
788,1,PC1,Chr12,41650001,41700000,50000,*,-0.009,0.009
789,1,PC1,Chr12,41700001,41750000,50000,*,0.002,-0.002
790,1,PC1,Chr12,41750001,41800000,50000,*,0.016,-0.016
791,1,PC1,Chr12,41800001,41850000,50000,*,0.02,-0.02
792,1,PC1,Chr12,41850001,41900000,50000,*,0.024,-0.024
793,1,PC1,Chr12,41900001,41950000,50000,*,0.024,-0.024
794,1,PC1,Chr12,41950001,42000000,50000,*,0.024,-0.024
795,1,PC1,Chr12,42000001,42050000,50000,*,0.025,-0.025
796,1,PC1,Chr12,42050001,42100000,50000,*,0.024,-0.024
797,1,PC1,Chr12,42100001,42150000,50000,*,0.024,-0.024
798,1,PC1,Chr12,42150001,42200000,50000,*,0.025,-0.025
