,group,group_name,seqnames,start,end,width,strand,score,score
399,1,PC1,Chr08,23000001,23050000,50000,*,-0.021,0.021
400,1,PC1,Chr08,23050001,23100000,50000,*,-0.023,0.023
401,1,PC1,Chr08,23100001,23150000,50000,*,-0.021,0.021
402,1,PC1,Chr08,23150001,23200000,50000,*,-0.023,0.023
403,1,PC1,Chr08,23200001,23250000,50000,*,-0.024,0.024
404,1,PC1,Chr08,23250001,23300000,50000,*,-0.024,0.024
405,1,PC1,Chr08,23300001,23350000,50000,*,-0.023,0.023
406,1,PC1,Chr08,23350001,23400000,50000,*,-0.024,0.024
407,1,PC1,Chr08,23400001,23450000,50000,*,-0.025,0.025
408,1,PC1,Chr08,23450001,23500000,50000,*,-0.024,0.024
409,1,PC1,Chr08,23500001,23550000,50000,*,-0.025,0.025
410,1,PC1,Chr08,23550001,23600000,50000,*,-0.024,0.024
411,1,PC1,Chr08,23600001,23650000,50000,*,-0.017,0.017
412,1,PC1,Chr08,23650001,23700000,50000,*,-0.015,0.015
413,1,PC1,Chr08,23700001,23750000,50000,*,-0.022,0.022
414,1,PC1,Chr08,23750001,23800000,50000,*,-0.023,0.023
415,1,PC1,Chr08,23800001,23850000,50000,*,-0.024,0.024
416,1,PC1,Chr08,23850001,23900000,50000,*,-0.024,0.024
417,1,PC1,Chr08,23900001,23950000,50000,*,-0.024,0.024
418,1,PC1,Chr08,23950001,24000000,50000,*,-0.024,0.024
419,1,PC1,Chr08,24000001,24050000,50000,*,-0.024,0.024
420,1,PC1,Chr08,24050001,24100000,50000,*,-0.025,0.025
421,1,PC1,Chr08,24100001,24150000,50000,*,-0.025,0.025
422,1,PC1,Chr08,24150001,24200000,50000,*,-0.024,0.024
423,1,PC1,Chr08,24200001,24250000,50000,*,-0.025,0.025
424,1,PC1,Chr08,24250001,24300000,50000,*,-0.025,0.025
425,1,PC1,Chr08,24300001,24350000,50000,*,-0.022,0.022
426,1,PC1,Chr08,24350001,24400000,50000,*,-0.017,0.017
427,1,PC1,Chr08,24400001,24450000,50000,*,-0.004,0.004
428,1,PC1,Chr08,24450001,24500000,50000,*,0.001,-0.001
429,1,PC1,Chr08,24500001,24550000,50000,*,-0.002,0.002
430,1,PC1,Chr08,24550001,24600000,50000,*,-0.018,0.018
431,1,PC1,Chr08,24600001,24650000,50000,*,-0.017,0.017
432,1,PC1,Chr08,24650001,24700000,50000,*,-0.005,0.005
433,1,PC1,Chr08,24700001,24750000,50000,*,-0.014,0.014
434,1,PC1,Chr08,24750001,24800000,50000,*,-0.017,0.017
435,1,PC1,Chr08,24800001,24850000,50000,*,-0.021,0.021
436,1,PC1,Chr08,24850001,24900000,50000,*,-0.022,0.022
437,1,PC1,Chr08,24900001,24950000,50000,*,-0.023,0.023
438,1,PC1,Chr08,24950001,25000000,50000,*,-0.021,0.021
439,1,PC1,Chr08,25000001,25050000,50000,*,-0.021,0.021
440,1,PC1,Chr08,25050001,25100000,50000,*,-0.024,0.024
441,1,PC1,Chr08,25100001,25150000,50000,*,-0.023,0.023
442,1,PC1,Chr08,25150001,25200000,50000,*,-0.016,0.016
443,1,PC1,Chr08,25200001,25250000,50000,*,-0.021,0.021
444,1,PC1,Chr08,25250001,25300000,50000,*,-0.012,0.012
445,1,PC1,Chr08,25300001,25350000,50000,*,0.011,-0.011
446,1,PC1,Chr08,25350001,25400000,50000,*,0.015,-0.015
447,1,PC1,Chr08,25400001,25450000,50000,*,0.013,-0.013
448,1,PC1,Chr08,25450001,25500000,50000,*,0,0
449,1,PC1,Chr08,25500001,25550000,50000,*,-0.02,0.02
450,1,PC1,Chr08,25550001,25600000,50000,*,-0.016,0.016
451,1,PC1,Chr08,25600001,25650000,50000,*,-0.022,0.022
452,1,PC1,Chr08,25650001,25700000,50000,*,-0.019,0.019
453,1,PC1,Chr08,25700001,25750000,50000,*,-0.021,0.021
454,1,PC1,Chr08,25750001,25800000,50000,*,-0.019,0.019
455,1,PC1,Chr08,25800001,25850000,50000,*,-0.022,0.022
456,1,PC1,Chr08,25850001,25900000,50000,*,-0.024,0.024
457,1,PC1,Chr08,25900001,25950000,50000,*,-0.021,0.021
458,1,PC1,Chr08,25950001,26000000,50000,*,-0.023,0.023
459,1,PC1,Chr08,26000001,26050000,50000,*,-0.021,0.021
460,1,PC1,Chr08,26050001,26100000,50000,*,-0.023,0.023
461,1,PC1,Chr08,26100001,26150000,50000,*,-0.023,0.023
462,1,PC1,Chr08,26150001,26200000,50000,*,-0.024,0.024
463,1,PC1,Chr08,26200001,26250000,50000,*,-0.018,0.018
464,1,PC1,Chr08,26250001,26300000,50000,*,-0.022,0.022
465,1,PC1,Chr08,26300001,26350000,50000,*,-0.023,0.023
466,1,PC1,Chr08,26350001,26400000,50000,*,-0.023,0.023
467,1,PC1,Chr08,26400001,26450000,50000,*,-0.023,0.023
468,1,PC1,Chr08,26450001,26500000,50000,*,-0.022,0.022
469,1,PC1,Chr08,26500001,26550000,50000,*,-0.023,0.023
470,1,PC1,Chr08,26550001,26600000,50000,*,-0.023,0.023
471,1,PC1,Chr08,26600001,26650000,50000,*,-0.018,0.018
472,1,PC1,Chr08,26650001,26700000,50000,*,-0.018,0.018
473,1,PC1,Chr08,26700001,26750000,50000,*,-0.02,0.02
474,1,PC1,Chr08,26750001,26800000,50000,*,-0.018,0.018
475,1,PC1,Chr08,26800001,26850000,50000,*,-0.009,0.009
476,1,PC1,Chr08,26850001,26900000,50000,*,-0.02,0.02
477,1,PC1,Chr08,26900001,26950000,50000,*,-0.007,0.007
478,1,PC1,Chr08,26950001,27000000,50000,*,-0.005,0.005
479,1,PC1,Chr08,27000001,27050000,50000,*,-0.007,0.007
480,1,PC1,Chr08,27050001,27100000,50000,*,-0.02,0.02
481,1,PC1,Chr08,27100001,27150000,50000,*,-0.019,0.019
482,1,PC1,Chr08,27150001,27200000,50000,*,-0.003,0.003
483,1,PC1,Chr08,27200001,27250000,50000,*,0.017,-0.017
484,1,PC1,Chr08,27250001,27300000,50000,*,0.014,-0.014
485,1,PC1,Chr08,27300001,27350000,50000,*,0.002,-0.002
486,1,PC1,Chr08,27350001,27400000,50000,*,0.006,-0.006
487,1,PC1,Chr08,27400001,27450000,50000,*,0.005,-0.005
488,1,PC1,Chr08,27450001,27500000,50000,*,0.02,-0.02
489,1,PC1,Chr08,27500001,27550000,50000,*,0.019,-0.019
490,1,PC1,Chr08,27550001,27600000,50000,*,0.019,-0.019
491,1,PC1,Chr08,27600001,27650000,50000,*,0.019,-0.019
492,1,PC1,Chr08,27650001,27700000,50000,*,0.017,-0.017
493,1,PC1,Chr08,27700001,27750000,50000,*,0.012,-0.012
494,1,PC1,Chr08,27750001,27800000,50000,*,-0.006,0.006
495,1,PC1,Chr08,27800001,27850000,50000,*,0.014,-0.014
496,1,PC1,Chr08,27850001,27900000,50000,*,0.015,-0.015
497,1,PC1,Chr08,27900001,27950000,50000,*,0.02,-0.02
498,1,PC1,Chr08,27950001,28000000,50000,*,0.018,-0.018
499,1,PC1,Chr08,28000001,28050000,50000,*,0.01,-0.01
500,1,PC1,Chr08,28050001,28100000,50000,*,-0.011,0.011
501,1,PC1,Chr08,28100001,28150000,50000,*,0.011,-0.011
502,1,PC1,Chr08,28150001,28200000,50000,*,-0.004,0.004
503,1,PC1,Chr08,28200001,28250000,50000,*,-0.022,0.022
504,1,PC1,Chr08,28250001,28300000,50000,*,-0.019,0.019
505,1,PC1,Chr08,28300001,28350000,50000,*,-0.022,0.022
506,1,PC1,Chr08,28350001,28400000,50000,*,-0.02,0.02
507,1,PC1,Chr08,28400001,28450000,50000,*,-0.018,0.018
508,1,PC1,Chr08,28450001,28500000,50000,*,-0.018,0.018
509,1,PC1,Chr08,28500001,28550000,50000,*,-0.02,0.02
510,1,PC1,Chr08,28550001,28600000,50000,*,-0.019,0.019
511,1,PC1,Chr08,28600001,28650000,50000,*,-0.023,0.023
512,1,PC1,Chr08,28650001,28700000,50000,*,-0.011,0.011
513,1,PC1,Chr08,28700001,28750000,50000,*,0.004,-0.004
514,1,PC1,Chr08,28750001,28800000,50000,*,-0.006,0.006
515,1,PC1,Chr08,28800001,28850000,50000,*,0.001,-0.001
516,1,PC1,Chr08,28850001,28900000,50000,*,0.013,-0.013
517,1,PC1,Chr08,28900001,28950000,50000,*,0.019,-0.019
518,1,PC1,Chr08,28950001,29000000,50000,*,0.018,-0.018
519,1,PC1,Chr08,29000001,29050000,50000,*,0.02,-0.02
520,1,PC1,Chr08,29050001,29100000,50000,*,0.017,-0.017
521,1,PC1,Chr08,29100001,29150000,50000,*,-0.008,0.008
522,1,PC1,Chr08,29150001,29200000,50000,*,-0.009,0.009
523,1,PC1,Chr08,29200001,29250000,50000,*,0.003,-0.003
524,1,PC1,Chr08,29250001,29300000,50000,*,0.012,-0.012
525,1,PC1,Chr08,29300001,29350000,50000,*,-0.003,0.003
526,1,PC1,Chr08,29350001,29400000,50000,*,0.013,-0.013
527,1,PC1,Chr08,29400001,29450000,50000,*,0.02,-0.02
528,1,PC1,Chr08,29450001,29500000,50000,*,0.021,-0.021
529,1,PC1,Chr08,29500001,29550000,50000,*,0,0
530,1,PC1,Chr08,29550001,29600000,50000,*,-0.015,0.015
531,1,PC1,Chr08,29600001,29650000,50000,*,0.018,-0.018
532,1,PC1,Chr08,29650001,29700000,50000,*,0.019,-0.019
533,1,PC1,Chr08,29700001,29750000,50000,*,0.022,-0.022
534,1,PC1,Chr08,29750001,29800000,50000,*,0.022,-0.022
535,1,PC1,Chr08,29800001,29850000,50000,*,0.021,-0.021
536,1,PC1,Chr08,29850001,29900000,50000,*,0.02,-0.02
537,1,PC1,Chr08,29900001,29950000,50000,*,0.023,-0.023
538,1,PC1,Chr08,29950001,30000000,50000,*,0.021,-0.021
539,1,PC1,Chr08,30000001,30050000,50000,*,0.021,-0.021
540,1,PC1,Chr08,30050001,30100000,50000,*,0.022,-0.022
541,1,PC1,Chr08,30100001,30150000,50000,*,0.02,-0.02
542,1,PC1,Chr08,30150001,30200000,50000,*,0.021,-0.021
543,1,PC1,Chr08,30200001,30250000,50000,*,0.017,-0.017
544,1,PC1,Chr08,30250001,30300000,50000,*,-0.011,0.011
545,1,PC1,Chr08,30300001,30350000,50000,*,0.005,-0.005
546,1,PC1,Chr08,30350001,30400000,50000,*,0.013,-0.013
547,1,PC1,Chr08,30400001,30450000,50000,*,-0.003,0.003
548,1,PC1,Chr08,30450001,30500000,50000,*,0.016,-0.016
549,1,PC1,Chr08,30500001,30550000,50000,*,0.021,-0.021
550,1,PC1,Chr08,30550001,30600000,50000,*,0.02,-0.02
551,1,PC1,Chr08,30600001,30650000,50000,*,0.023,-0.023
552,1,PC1,Chr08,30650001,30700000,50000,*,0.023,-0.023
553,1,PC1,Chr08,30700001,30750000,50000,*,0.022,-0.022
554,1,PC1,Chr08,30750001,30800000,50000,*,0.022,-0.022
555,1,PC1,Chr08,30800001,30850000,50000,*,0.022,-0.022
556,1,PC1,Chr08,30850001,30900000,50000,*,0.022,-0.022
557,1,PC1,Chr08,30900001,30950000,50000,*,0.019,-0.019
558,1,PC1,Chr08,30950001,31000000,50000,*,0.022,-0.022
559,1,PC1,Chr08,31000001,31050000,50000,*,0.021,-0.021
560,1,PC1,Chr08,31050001,31100000,50000,*,0.021,-0.021
561,1,PC1,Chr08,31100001,31150000,50000,*,0.014,-0.014
562,1,PC1,Chr08,31150001,31200000,50000,*,0.021,-0.021
563,1,PC1,Chr08,31200001,31250000,50000,*,0.02,-0.02
564,1,PC1,Chr08,31250001,31300000,50000,*,0.015,-0.015
565,1,PC1,Chr08,31300001,31350000,50000,*,-0.013,0.013
566,1,PC1,Chr08,31350001,31400000,50000,*,0.016,-0.016
567,1,PC1,Chr08,31400001,31450000,50000,*,0.018,-0.018
568,1,PC1,Chr08,31450001,31500000,50000,*,0.022,-0.022
569,1,PC1,Chr08,31500001,31550000,50000,*,0.022,-0.022
570,1,PC1,Chr08,31550001,31600000,50000,*,0.022,-0.022
571,1,PC1,Chr08,31600001,31650000,50000,*,0.02,-0.02
572,1,PC1,Chr08,31650001,31700000,50000,*,0.023,-0.023
573,1,PC1,Chr08,31700001,31750000,50000,*,0.023,-0.023
574,1,PC1,Chr08,31750001,31800000,50000,*,0.018,-0.018
575,1,PC1,Chr08,31800001,31850000,50000,*,0.023,-0.023
576,1,PC1,Chr08,31850001,31900000,50000,*,0.022,-0.022
577,1,PC1,Chr08,31900001,31950000,50000,*,0.022,-0.022
578,1,PC1,Chr08,31950001,32000000,50000,*,0.021,-0.021
579,1,PC1,Chr08,32000001,32050000,50000,*,0.019,-0.019
580,1,PC1,Chr08,32050001,32100000,50000,*,0.007,-0.007
581,1,PC1,Chr08,32100001,32150000,50000,*,0.004,-0.004
582,1,PC1,Chr08,32150001,32200000,50000,*,0.019,-0.019
583,1,PC1,Chr08,32200001,32250000,50000,*,0.021,-0.021
584,1,PC1,Chr08,32250001,32300000,50000,*,0.016,-0.016
585,1,PC1,Chr08,32300001,32350000,50000,*,-0.013,0.013
586,1,PC1,Chr08,32350001,32400000,50000,*,-0.021,0.021
587,1,PC1,Chr08,32400001,32450000,50000,*,-0.019,0.019
588,1,PC1,Chr08,32450001,32500000,50000,*,0.009,-0.009
589,1,PC1,Chr08,32500001,32550000,50000,*,-0.001,0.001
590,1,PC1,Chr08,32550001,32600000,50000,*,-0.006,0.006
591,1,PC1,Chr08,32600001,32650000,50000,*,-0.013,0.013
592,1,PC1,Chr08,32650001,32700000,50000,*,-0.021,0.021
593,1,PC1,Chr08,32700001,32750000,50000,*,-0.016,0.016
594,1,PC1,Chr08,32750001,32800000,50000,*,-0.008,0.008
595,1,PC1,Chr08,32800001,32850000,50000,*,-0.022,0.022
596,1,PC1,Chr08,32850001,32900000,50000,*,-0.022,0.022
597,1,PC1,Chr08,32900001,32950000,50000,*,-0.024,0.024
598,1,PC1,Chr08,32950001,33000000,50000,*,-0.025,0.025
599,1,PC1,Chr08,33000001,33050000,50000,*,-0.019,0.019
600,1,PC1,Chr08,33050001,33100000,50000,*,-0.015,0.015
601,1,PC1,Chr08,33100001,33150000,50000,*,-0.015,0.015
602,1,PC1,Chr08,33150001,33200000,50000,*,-0.012,0.012
603,1,PC1,Chr08,33200001,33250000,50000,*,-0.021,0.021
604,1,PC1,Chr08,33250001,33300000,50000,*,-0.014,0.014
605,1,PC1,Chr08,33300001,33350000,50000,*,-0.013,0.013
606,1,PC1,Chr08,33350001,33400000,50000,*,0.011,-0.011
607,1,PC1,Chr08,33400001,33450000,50000,*,0.008,-0.008
608,1,PC1,Chr08,33450001,33500000,50000,*,0.011,-0.011
609,1,PC1,Chr08,33500001,33550000,50000,*,0.011,-0.011
610,1,PC1,Chr08,33550001,33600000,50000,*,0.014,-0.014
611,1,PC1,Chr08,33600001,33650000,50000,*,-0.015,0.015
612,1,PC1,Chr08,33650001,33700000,50000,*,-0.023,0.023
613,1,PC1,Chr08,33700001,33750000,50000,*,-0.021,0.021
614,1,PC1,Chr08,33750001,33800000,50000,*,-0.021,0.021
615,1,PC1,Chr08,33800001,33850000,50000,*,-0.023,0.023
616,1,PC1,Chr08,33850001,33900000,50000,*,-0.025,0.025
617,1,PC1,Chr08,33900001,33950000,50000,*,-0.025,0.025
618,1,PC1,Chr08,33950001,34000000,50000,*,-0.025,0.025
619,1,PC1,Chr08,34000001,34050000,50000,*,-0.025,0.025
620,1,PC1,Chr08,34050001,34100000,50000,*,-0.025,0.025
621,1,PC1,Chr08,34100001,34150000,50000,*,-0.023,0.023
622,1,PC1,Chr08,34150001,34200000,50000,*,-0.023,0.023
623,1,PC1,Chr08,34200001,34250000,50000,*,-0.024,0.024
624,1,PC1,Chr08,34250001,34300000,50000,*,-0.025,0.025
625,1,PC1,Chr08,34300001,34350000,50000,*,-0.023,0.023
626,1,PC1,Chr08,34350001,34400000,50000,*,-0.024,0.024
627,1,PC1,Chr08,34400001,34450000,50000,*,-0.025,0.025
628,1,PC1,Chr08,34450001,34500000,50000,*,-0.023,0.023
629,1,PC1,Chr08,34500001,34550000,50000,*,-0.025,0.025
630,1,PC1,Chr08,34550001,34600000,50000,*,-0.024,0.024
631,1,PC1,Chr08,34600001,34650000,50000,*,-0.024,0.024
632,1,PC1,Chr08,34650001,34700000,50000,*,-0.023,0.023
633,1,PC1,Chr08,34700001,34750000,50000,*,-0.022,0.022
634,1,PC1,Chr08,34750001,34800000,50000,*,-0.024,0.024
635,1,PC1,Chr08,34800001,34850000,50000,*,-0.018,0.018
636,1,PC1,Chr08,34850001,34900000,50000,*,0.007,-0.007
637,1,PC1,Chr08,34900001,34950000,50000,*,0.014,-0.014
638,1,PC1,Chr08,34950001,35000000,50000,*,0.009,-0.009
639,1,PC1,Chr08,35000001,35050000,50000,*,-0.004,0.004
640,1,PC1,Chr08,35050001,35100000,50000,*,-0.004,0.004
641,1,PC1,Chr08,35100001,35150000,50000,*,-0.017,0.017
642,1,PC1,Chr08,35150001,35200000,50000,*,-0.006,0.006
643,1,PC1,Chr08,35200001,35250000,50000,*,-0.018,0.018
644,1,PC1,Chr08,35250001,35300000,50000,*,-0.018,0.018
645,1,PC1,Chr08,35300001,35350000,50000,*,0.003,-0.003
646,1,PC1,Chr08,35350001,35400000,50000,*,0.015,-0.015
647,1,PC1,Chr08,35400001,35450000,50000,*,0.015,-0.015
648,1,PC1,Chr08,35450001,35500000,50000,*,0.02,-0.02
649,1,PC1,Chr08,35500001,35550000,50000,*,0.015,-0.015
650,1,PC1,Chr08,35550001,35600000,50000,*,0.009,-0.009
651,1,PC1,Chr08,35600001,35650000,50000,*,-0.008,0.008
652,1,PC1,Chr08,35650001,35700000,50000,*,-0.021,0.021
653,1,PC1,Chr08,35700001,35750000,50000,*,-0.015,0.015
654,1,PC1,Chr08,35750001,35800000,50000,*,0,0
655,1,PC1,Chr08,35800001,35850000,50000,*,-0.012,0.012
656,1,PC1,Chr08,35850001,35900000,50000,*,-0.024,0.024
657,1,PC1,Chr08,35900001,35950000,50000,*,-0.022,0.022
658,1,PC1,Chr08,35950001,36000000,50000,*,-0.017,0.017
659,1,PC1,Chr08,36000001,36050000,50000,*,-0.02,0.02
660,1,PC1,Chr08,36050001,36100000,50000,*,-0.016,0.016
661,1,PC1,Chr08,36100001,36150000,50000,*,-0.022,0.022
662,1,PC1,Chr08,36150001,36200000,50000,*,-0.023,0.023
663,1,PC1,Chr08,36200001,36250000,50000,*,-0.007,0.007
664,1,PC1,Chr08,36250001,36300000,50000,*,0.004,-0.004
665,1,PC1,Chr08,36300001,36350000,50000,*,0.008,-0.008
666,1,PC1,Chr08,36350001,36400000,50000,*,0.003,-0.003
667,1,PC1,Chr08,36400001,36450000,50000,*,-0.019,0.019
668,1,PC1,Chr08,36450001,36500000,50000,*,-0.015,0.015
669,1,PC1,Chr08,36500001,36550000,50000,*,0.006,-0.006
670,1,PC1,Chr08,36550001,36600000,50000,*,0.004,-0.004
671,1,PC1,Chr08,36600001,36650000,50000,*,-0.015,0.015
672,1,PC1,Chr08,36650001,36700000,50000,*,0.009,-0.009
673,1,PC1,Chr08,36700001,36750000,50000,*,0.014,-0.014
674,1,PC1,Chr08,36750001,36800000,50000,*,-0.012,0.012
675,1,PC1,Chr08,36800001,36850000,50000,*,-0.008,0.008
676,1,PC1,Chr08,36850001,36900000,50000,*,-0.021,0.021
677,1,PC1,Chr08,36900001,36950000,50000,*,-0.019,0.019
678,1,PC1,Chr08,36950001,37000000,50000,*,-0.018,0.018
679,1,PC1,Chr08,37000001,37050000,50000,*,-0.009,0.009
680,1,PC1,Chr08,37050001,37100000,50000,*,0.006,-0.006
681,1,PC1,Chr08,37100001,37150000,50000,*,0.011,-0.011
682,1,PC1,Chr08,37150001,37200000,50000,*,0.014,-0.014
683,1,PC1,Chr08,37200001,37250000,50000,*,-0.001,0.001
684,1,PC1,Chr08,37250001,37300000,50000,*,-0.015,0.015
685,1,PC1,Chr08,37300001,37350000,50000,*,-0.023,0.023
686,1,PC1,Chr08,37350001,37400000,50000,*,0.009,-0.009
687,1,PC1,Chr08,37400001,37450000,50000,*,0.019,-0.019
688,1,PC1,Chr08,37450001,37500000,50000,*,0.024,-0.024
689,1,PC1,Chr08,37500001,37550000,50000,*,0.023,-0.023
690,1,PC1,Chr08,37550001,37600000,50000,*,0.023,-0.023
691,1,PC1,Chr08,37600001,37650000,50000,*,0.021,-0.021
692,1,PC1,Chr08,37650001,37700000,50000,*,0.019,-0.019
693,1,PC1,Chr08,37700001,37750000,50000,*,0.016,-0.016
694,1,PC1,Chr08,37750001,37800000,50000,*,0.018,-0.018
695,1,PC1,Chr08,37800001,37850000,50000,*,0.02,-0.02
696,1,PC1,Chr08,37850001,37900000,50000,*,0.021,-0.021
697,1,PC1,Chr08,37900001,37950000,50000,*,0.022,-0.022
698,1,PC1,Chr08,37950001,38000000,50000,*,0.022,-0.022
699,1,PC1,Chr08,38000001,38050000,50000,*,0.023,-0.023
700,1,PC1,Chr08,38050001,38100000,50000,*,0.021,-0.021
701,1,PC1,Chr08,38100001,38150000,50000,*,0,0
702,1,PC1,Chr08,38150001,38200000,50000,*,0.009,-0.009
703,1,PC1,Chr08,38200001,38250000,50000,*,0.018,-0.018
704,1,PC1,Chr08,38250001,38300000,50000,*,0.018,-0.018
705,1,PC1,Chr08,38300001,38350000,50000,*,0.001,-0.001
706,1,PC1,Chr08,38350001,38400000,50000,*,-0.014,0.014
707,1,PC1,Chr08,38400001,38450000,50000,*,-0.019,0.019
708,1,PC1,Chr08,38450001,38500000,50000,*,-0.017,0.017
709,1,PC1,Chr08,38500001,38550000,50000,*,-0.02,0.02
710,1,PC1,Chr08,38550001,38600000,50000,*,-0.022,0.022
711,1,PC1,Chr08,38600001,38650000,50000,*,-0.022,0.022
712,1,PC1,Chr08,38650001,38700000,50000,*,-0.022,0.022
713,1,PC1,Chr08,38700001,38750000,50000,*,-0.023,0.023
714,1,PC1,Chr08,38750001,38800000,50000,*,-0.003,0.003
715,1,PC1,Chr08,38800001,38850000,50000,*,0.014,-0.014
716,1,PC1,Chr08,38850001,38900000,50000,*,0.021,-0.021
717,1,PC1,Chr08,38900001,38950000,50000,*,0.019,-0.019
718,1,PC1,Chr08,38950001,39000000,50000,*,0.02,-0.02
719,1,PC1,Chr08,39000001,39050000,50000,*,0.013,-0.013
720,1,PC1,Chr08,39050001,39100000,50000,*,0.005,-0.005
721,1,PC1,Chr08,39100001,39150000,50000,*,0.023,-0.023
722,1,PC1,Chr08,39150001,39200000,50000,*,0.022,-0.022
723,1,PC1,Chr08,39200001,39250000,50000,*,0.023,-0.023
724,1,PC1,Chr08,39250001,39300000,50000,*,0.022,-0.022
725,1,PC1,Chr08,39300001,39350000,50000,*,0.023,-0.023
726,1,PC1,Chr08,39350001,39400000,50000,*,0.023,-0.023
727,1,PC1,Chr08,39400001,39450000,50000,*,0.023,-0.023
728,1,PC1,Chr08,39450001,39500000,50000,*,0.022,-0.022
729,1,PC1,Chr08,39500001,39550000,50000,*,0.022,-0.022
730,1,PC1,Chr08,39550001,39600000,50000,*,0.018,-0.018
731,1,PC1,Chr08,39600001,39650000,50000,*,0.023,-0.023
732,1,PC1,Chr08,39650001,39700000,50000,*,0.023,-0.023
733,1,PC1,Chr08,39700001,39750000,50000,*,0.023,-0.023
734,1,PC1,Chr08,39750001,39800000,50000,*,0.024,-0.024
735,1,PC1,Chr08,39800001,39850000,50000,*,0.023,-0.023
736,1,PC1,Chr08,39850001,39900000,50000,*,0.023,-0.023
737,1,PC1,Chr08,39900001,39950000,50000,*,0.023,-0.023
738,1,PC1,Chr08,39950001,40000000,50000,*,0.021,-0.021
739,1,PC1,Chr08,40000001,40050000,50000,*,0.009,-0.009
740,1,PC1,Chr08,40050001,40100000,50000,*,0.019,-0.019
741,1,PC1,Chr08,40100001,40150000,50000,*,0.023,-0.023
742,1,PC1,Chr08,40150001,40200000,50000,*,0.024,-0.024
743,1,PC1,Chr08,40200001,40250000,50000,*,0.023,-0.023
744,1,PC1,Chr08,40250001,40300000,50000,*,0.023,-0.023
745,1,PC1,Chr08,40300001,40350000,50000,*,0.023,-0.023
746,1,PC1,Chr08,40350001,40400000,50000,*,0.024,-0.024
747,1,PC1,Chr08,40400001,40450000,50000,*,0.023,-0.023
748,1,PC1,Chr08,40450001,40500000,50000,*,0.024,-0.024
749,1,PC1,Chr08,40500001,40550000,50000,*,0.022,-0.022
750,1,PC1,Chr08,40550001,40600000,50000,*,0.015,-0.015
751,1,PC1,Chr08,40600001,40650000,50000,*,0.021,-0.021
752,1,PC1,Chr08,40650001,40700000,50000,*,0.023,-0.023
753,1,PC1,Chr08,40700001,40750000,50000,*,0.022,-0.022
754,1,PC1,Chr08,40750001,40800000,50000,*,0.024,-0.024
755,1,PC1,Chr08,40800001,40850000,50000,*,0.023,-0.023
756,1,PC1,Chr08,40850001,40900000,50000,*,0.023,-0.023
757,1,PC1,Chr08,40900001,40950000,50000,*,0.023,-0.023
758,1,PC1,Chr08,40950001,41000000,50000,*,0.022,-0.022
759,1,PC1,Chr08,41000001,41050000,50000,*,0.018,-0.018
760,1,PC1,Chr08,41050001,41100000,50000,*,0.024,-0.024
761,1,PC1,Chr08,41100001,41150000,50000,*,0.023,-0.023
762,1,PC1,Chr08,41150001,41200000,50000,*,0.023,-0.023
763,1,PC1,Chr08,41200001,41250000,50000,*,0.024,-0.024
764,1,PC1,Chr08,41250001,41300000,50000,*,0.023,-0.023
765,1,PC1,Chr08,41300001,41350000,50000,*,0.023,-0.023
766,1,PC1,Chr08,41350001,41400000,50000,*,0.024,-0.024
767,1,PC1,Chr08,41400001,41450000,50000,*,0.024,-0.024
768,1,PC1,Chr08,41450001,41500000,50000,*,0.023,-0.023
769,1,PC1,Chr08,41500001,41550000,50000,*,0.024,-0.024
770,1,PC1,Chr08,41550001,41600000,50000,*,0.023,-0.023
771,1,PC1,Chr08,41600001,41650000,50000,*,0.023,-0.023
772,1,PC1,Chr08,41650001,41700000,50000,*,0.022,-0.022
773,1,PC1,Chr08,41700001,41750000,50000,*,0.01,-0.01
774,1,PC1,Chr08,41750001,41800000,50000,*,0.004,-0.004
775,1,PC1,Chr08,41800001,41850000,50000,*,0.006,-0.006
776,1,PC1,Chr08,41850001,41900000,50000,*,-0.021,0.021
777,1,PC1,Chr08,41900001,41950000,50000,*,-0.02,0.02
778,1,PC1,Chr08,41950001,42000000,50000,*,-0.019,0.019
779,1,PC1,Chr08,42000001,42050000,50000,*,-0.016,0.016
780,1,PC1,Chr08,42050001,42100000,50000,*,-0.02,0.02
781,1,PC1,Chr08,42100001,42150000,50000,*,0.01,-0.01
782,1,PC1,Chr08,42150001,42200000,50000,*,0.012,-0.012
783,1,PC1,Chr08,42200001,42250000,50000,*,0.021,-0.021
784,1,PC1,Chr08,42250001,42300000,50000,*,0.019,-0.019
785,1,PC1,Chr08,42300001,42350000,50000,*,0.022,-0.022
786,1,PC1,Chr08,42350001,42400000,50000,*,0.019,-0.019
787,1,PC1,Chr08,42400001,42450000,50000,*,0.013,-0.013
788,1,PC1,Chr08,42450001,42500000,50000,*,-0.005,0.005
789,1,PC1,Chr08,42500001,42550000,50000,*,-0.009,0.009
790,1,PC1,Chr08,42550001,42600000,50000,*,0.001,-0.001
791,1,PC1,Chr08,42600001,42650000,50000,*,0.003,-0.003
792,1,PC1,Chr08,42650001,42700000,50000,*,-0.001,0.001
793,1,PC1,Chr08,42700001,42750000,50000,*,-0.006,0.006
794,1,PC1,Chr08,42750001,42800000,50000,*,0.011,-0.011
795,1,PC1,Chr08,42800001,42850000,50000,*,0.017,-0.017
796,1,PC1,Chr08,42850001,42900000,50000,*,0.017,-0.017
797,1,PC1,Chr08,42900001,42950000,50000,*,0.012,-0.012
